address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
9965 LACKLAND DR,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.982087060317,40.0629193945034,"c(-74.982087060317, 40.0629193945034)"
4448 TOLBUT ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.0083837050266,40.0498213102309,"c(-75.0083837050266, 40.0498213102309)"
9311 STATE RD,0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9920786196771,40.0471148201787,"c(-74.9920786196771, 40.0471148201787)"
9244 CAMBRIDGE ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9913238383729,40.045424708812,"c(-74.9913238383729, 40.045424708812)"
9232 EDMUND ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9969565547549,40.0497556059282,"c(-74.9969565547549, 40.0497556059282)"
9574 STATE RD,0.04,0.06,0.09,0.14,0.21,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9869487381239,40.0509113331698,"c(-74.9869487381239, 40.0509113331698)"
9231 MILNOR ST,0.04,0.06,0.08,0.13,0.19,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.43,0.47,0.51,Torresdale,-74.990862502081,40.0442399142491,"c(-74.990862502081, 40.0442399142491)"
3102 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
43302 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9214 MELROSE ST,0.03,0.04,0.06,0.1,0.14,0.32,0.41,0.52,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9937157328607,40.0458177631047,"c(-74.9937157328607, 40.0458177631047)"
4506 CARWITHAN RD,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0057853024356,40.0497408552066,"c(-75.0057853024356, 40.0497408552066)"
9215 HEGERMAN ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9976028609968,40.0496934898918,"c(-74.9976028609968, 40.0496934898918)"
4515 PENNYPACK ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0115590509944,40.0458208671268,"c(-75.0115590509944, 40.0458208671268)"
8727 JACKSON ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0113389806867,40.0464606615129,"c(-75.0113389806867, 40.0464606615129)"
8746 JACKSON ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0112990855743,40.0469811358106,"c(-75.0112990855743, 40.0469811358106)"
9559 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
4461 TOLBUT ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0076618080027,40.0498016896009,"c(-75.0076618080027, 40.0498016896009)"
4517 PENNYPACK ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0114977314406,40.0457773861371,"c(-75.0114977314406, 40.0457773861371)"
4467 TOLBUT ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0075477486713,40.0497016286625,"c(-75.0075477486713, 40.0497016286625)"
9231 GERMANIA ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9902023739858,40.0437211153014,"c(-74.9902023739858, 40.0437211153014)"
9328 HEGERMAN ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9959768998765,40.051369921715,"c(-74.9959768998765, 40.051369921715)"
4505 PEARSON AVE,0.02,0.03,0.05,0.08,0.13,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9982106406728,40.0549488298106,"c(-74.9982106406728, 40.0549488298106)"
4201 SAINT DENIS DR,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9839156942395,40.0618318196868,"c(-74.9839156942395, 40.0618318196868)"
4606 ARENDELL AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Torresdale,-74.9992973788191,40.052347659961,"c(-74.9992973788191, 40.052347659961)"
4400 AUBREY AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9992418415106,40.05648880319,"c(-74.9992418415106, 40.05648880319)"
4409 PENNYPACK ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0129643232935,40.0469613042557,"c(-75.0129643232935, 40.0469613042557)"
49303 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
5100 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
9241 DITMAN ST,0.03,0.04,0.07,0.1,0.15,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9995089368602,40.0523899717146,"c(-74.9995089368602, 40.0523899717146)"
8726 DITMAN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0104024523233,40.0455901307612,"c(-75.0104024523233, 40.0455901307612)"
4646 TOLBUT ST,0.04,0.07,0.1,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.0053065742136,40.0471929332675,"c(-75.0053065742136, 40.0471929332675)"
68204 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9300 COTTAGE ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0017470154783,40.0551228665425,"c(-75.0017470154783, 40.0551228665425)"
9226 GLENLOCH ST,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0008929498719,40.0528988278447,"c(-75.0008929498719, 40.0528988278447)"
53104 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
6209 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4506 TOLBUT ST,0.03,0.04,0.06,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0073617064721,40.0489257128726,"c(-75.0073617064721, 40.0489257128726)"
46202 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9225 COTTAGE ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.65,Torresdale,-75.0024505307559,40.0541137043338,"c(-75.0024505307559, 40.0541137043338)"
58101 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
5012 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
5008 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
9533 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
5015 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
4733 HEGERMAN TER,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.9818368109948,40.0614991761112,"c(-74.9818368109948, 40.0614991761112)"
63002 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
70207 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9318 STATE RD,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9921243562069,40.0476830006377,"c(-74.9921243562069, 40.0476830006377)"
9227 MARSDEN ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9993886574862,40.0514315310168,"c(-74.9993886574862, 40.0514315310168)"
9230 WISSINOMING ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9925291201776,40.0456107332986,"c(-74.9925291201776, 40.0456107332986)"
9312 WISSINOMING ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9909307851054,40.0465341770021,"c(-74.9909307851054, 40.0465341770021)"
50204 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
5016 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.22,0.25,0.28,0.31,0.35,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
4200 LYMAN DR,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9829463318267,40.0627272906099,"c(-74.9829463318267, 40.0627272906099)"
9312 VANDIKE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Torresdale,-74.9969957968753,40.0516377995601,"c(-74.9969957968753, 40.0516377995601)"
4411 PENNYPACK ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0129190271871,40.0469243186516,"c(-75.0129190271871, 40.0469243186516)"
9580 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
6206 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4711 AUBREY AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9943581746376,40.0532687076496,"c(-74.9943581746376, 40.0532687076496)"
9319 TORRESDALE AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9970924875117,40.0519329968221,"c(-74.9970924875117, 40.0519329968221)"
9207 WISSINOMING ST,0.03,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9929333680411,40.0448372959796,"c(-74.9929333680411, 40.0448372959796)"
8764 JACKSON ST,0.03,0.04,0.06,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0107847225394,40.0472883333512,"c(-75.0107847225394, 40.0472883333512)"
46104 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4301 PEARSON AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0001971579914,40.0567284521221,"c(-75.0001971579914, 40.0567284521221)"
4713 SAINT DENIS DR,0.02,0.03,0.04,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9827651316389,40.0609551375585,"c(-74.9827651316389, 40.0609551375585)"
9623 TORRESDALE AVE,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9887048654592,40.0574318765634,"c(-74.9887048654592, 40.0574318765634)"
10004 HEGERMAN ST,0.09,0.13,0.19,0.27,0.37,0.26,0.35,0.45,0.56,0.66,0.47,0.51,0.54,0.58,0.62,Torresdale,-74.98229135969,40.0635145708166,"c(-74.98229135969, 40.0635145708166)"
4444 AUBREY AVE,0.02,0.04,0.06,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9984229677202,40.0557582590194,"c(-74.9984229677202, 40.0557582590194)"
9205 DITMAN ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0005427204974,40.0516121961552,"c(-75.0005427204974, 40.0516121961552)"
8728 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Torresdale,-75.0126035581974,40.0478694341049,"c(-75.0126035581974, 40.0478694341049)"
5006 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
8749 DITMAN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.009523211629,40.0456247053329,"c(-75.009523211629, 40.0456247053329)"
9930 LORRY PL,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.984192351095,40.0636867909387,"c(-74.984192351095, 40.0636867909387)"
9534 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
8717 COTTAGE ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0128094332628,40.0472223493979,"c(-75.0128094332628, 40.0472223493979)"
68101 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
52101 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4214 LYMAN DR,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9828540697385,40.0623500944287,"c(-74.9828540697385, 40.0623500944287)"
9235 MILNOR ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9906852651745,40.0443453292266,"c(-74.9906852651745, 40.0443453292266)"
9963 LACKLAND DR,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9821494145208,40.0629086547015,"c(-74.9821494145208, 40.0629086547015)"
9626 EDEN HALL LN,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9857558144252,40.0554328986124,"c(-74.9857558144252, 40.0554328986124)"
8818 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0104156916545,40.0494720252499,"c(-75.0104156916545, 40.0494720252499)"
8759 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0117646615289,40.0479125558881,"c(-75.0117646615289, 40.0479125558881)"
4601 PRIMROSE RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9901899674347,40.0585481366373,"c(-74.9901899674347, 40.0585481366373)"
2105 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
3204 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
55303 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9239 WALKER ST,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0027018865809,40.0548923207019,"c(-75.0027018865809, 40.0548923207019)"
8733 COTTAGE ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0124251323889,40.0474773164507,"c(-75.0124251323889, 40.0474773164507)"
8758 GILLESPIE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0115322916045,40.0477027796578,"c(-75.0115322916045, 40.0477027796578)"
4709 SAINT DENIS DR,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9828526156572,40.0610264151093,"c(-74.9828526156572, 40.0610264151093)"
9607 EDEN HALL LN,0.03,0.04,0.07,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.46,0.5,0.53,0.57,0.61,Torresdale,-74.9871359223592,40.0535323794304,"c(-74.9871359223592, 40.0535323794304)"
9563 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
68203 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4214 CARTERET DR,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9852226449804,40.0607568629886,"c(-74.9852226449804, 40.0607568629886)"
9208 MARSDEN ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0000667051367,40.0515635155017,"c(-75.0000667051367, 40.0515635155017)"
9501 TULIP ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9925398246451,40.0508032163333,"c(-74.9925398246451, 40.0508032163333)"
9235 COTTAGE ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.0020927699449,40.0543529253511,"c(-75.0020927699449, 40.0543529253511)"
4627 PRIMROSE RD,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Torresdale,-74.9894806328691,40.0579189719988,"c(-74.9894806328691, 40.0579189719988)"
9555 TULIP ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.991545370642,40.0518334375834,"c(-74.991545370642, 40.0518334375834)"
4204 CARTERET DR,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.9855360006111,40.0608801226929,"c(-74.9855360006111, 40.0608801226929)"
68201 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9244 WISSINOMING ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9920261842521,40.0459025543639,"c(-74.9920261842521, 40.0459025543639)"
9529 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
4038 LYMAN DR,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9831187112194,40.0632432180268,"c(-74.9831187112194, 40.0632432180268)"
60202 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
65204 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4430 PEARSON AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9990224123411,40.054950147992,"c(-74.9990224123411, 40.054950147992)"
4307 PEARSON AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Torresdale,-75.0000009357833,40.0565542834463,"c(-75.0000009357833, 40.0565542834463)"
4201 LACKLAND PL,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.9845761713038,40.0618904851138,"c(-74.9845761713038, 40.0618904851138)"
4546 ABERDALE RD,0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0058105009229,40.0486054967517,"c(-75.0058105009229, 40.0486054967517)"
8756 DITMAN ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0097456718189,40.0460255312204,"c(-75.0097456718189, 40.0460255312204)"
8725 GLENLOCH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Torresdale,-75.0106074301979,40.045799378857,"c(-75.0106074301979, 40.045799378857)"
8728 MARSDEN ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.009757878559,40.0450903223362,"c(-75.009757878559, 40.0450903223362)"
10024 HEGERMAN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9824605153828,40.0640934279262,"c(-74.9824605153828, 40.0640934279262)"
8755 DITMAN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0094020528771,40.0457105592979,"c(-75.0094020528771, 40.0457105592979)"
9401 FRANKFORD AVE,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0006658898929,40.0571315794045,"c(-75.0006658898929, 40.0571315794045)"
