address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6125 MUSGRAVE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1726624527711,40.0478847885546,"c(-75.1726624527711, 40.0478847885546)"
6128 LENSEN ST,0.06,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1734850758054,40.0473329319585,"c(-75.1734850758054, 40.0473329319585)"
6209 CHEW AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1718788372537,40.0501329259834,"c(-75.1718788372537, 40.0501329259834)"
207 HIGH ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.46,0.49,0.53,0.57,0.61,Germantown - Morton,-75.1756164454792,40.0416957373061,"c(-75.1756164454792, 40.0416957373061)"
222 E PRICE ST,0.09,0.14,0.2,0.28,0.39,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Germantown - Morton,-75.17269942858,40.03896960307,"c(-75.17269942858, 40.03896960307)"
6226 MAGNOLIA ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1760607005352,40.0465847098339,"c(-75.1760607005352, 40.0465847098339)"
6202 BAYNTON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1786891925573,40.0436380412183,"c(-75.1786891925573, 40.0436380412183)"
6213 CLEARVIEW ST,0.07,0.11,0.16,0.23,0.32,0.19,0.26,0.35,0.45,0.56,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1715418230342,40.0505604729772,"c(-75.1715418230342, 40.0505604729772)"
358 E WALNUT LN,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1733757306701,40.0457434407464,"c(-75.1733757306701, 40.0457434407464)"
6260 MAGNOLIA ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1768254053068,40.047047225859,"c(-75.1768254053068, 40.047047225859)"
5855 MAGNOLIA ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1709674646281,40.0433863555055,"c(-75.1709674646281, 40.0433863555055)"
454 MECHANIC ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1715956717764,40.0442776510069,"c(-75.1715956717764, 40.0442776510069)"
536 E WALNUT LN,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1707194729968,40.0483769392195,"c(-75.1707194729968, 40.0483769392195)"
520 E TULPEHOCKEN ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1726569601786,40.0485417569394,"c(-75.1726569601786, 40.0485417569394)"
352 MECHANIC ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1733520269787,40.0426014532642,"c(-75.1733520269787, 40.0426014532642)"
568 HERMAN ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1711110954969,40.0487944750295,"c(-75.1711110954969, 40.0487944750295)"
6130 MCMAHON AVE,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1726845321843,40.0481184627248,"c(-75.1726845321843, 40.0481184627248)"
6134 BELFIELD AVE,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1721817928292,40.0486405978543,"c(-75.1721817928292, 40.0486405978543)"
6227 CHEW AVE,0.04,0.07,0.1,0.16,0.23,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1724885969564,40.0504996189175,"c(-75.1724885969564, 40.0504996189175)"
6216 HOMER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1753843530415,40.0469844880508,"c(-75.1753843530415, 40.0469844880508)"
6138 MORTON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1760067988125,40.0449542803305,"c(-75.1760067988125, 40.0449542803305)"
171 E WALNUT LN,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Germantown - Morton,-75.175383758287,40.0438317495907,"c(-75.175383758287, 40.0438317495907)"
113 E TULPEHOCKEN ST,0.06,0.09,0.13,0.19,0.27,0.15,0.21,0.29,0.39,0.49,0.5,0.53,0.57,0.61,0.64,Germantown - Morton,-75.1781368437754,40.0440698326951,"c(-75.1781368437754, 40.0440698326951)"
417 E WALNUT LN,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1736778933615,40.0463948853453,"c(-75.1736778933615, 40.0463948853453)"
129 E PASTORIUS ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1771033052001,40.0441370473982,"c(-75.1771033052001, 40.0441370473982)"
33 HIGH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1771374750017,40.0403489483624,"c(-75.1771374750017, 40.0403489483624)"
545 E WALNUT LN,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1710741305972,40.0485930981933,"c(-75.1710741305972, 40.0485930981933)"
6112 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1742722621582,40.0459898821388,"c(-75.1742722621582, 40.0459898821388)"
430 MECHANIC ST,0.06,0.08,0.13,0.19,0.27,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1720891160984,40.0438536160394,"c(-75.1720891160984, 40.0438536160394)"
168 HERMAN ST,0.12,0.18,0.26,0.36,0.47,0.16,0.23,0.31,0.41,0.51,0.59,0.62,0.66,0.69,0.72,Germantown - Morton,-75.1761681387813,40.0436389705642,"c(-75.1761681387813, 40.0436389705642)"
426 HIGH ST,0.08,0.13,0.19,0.26,0.36,0.07,0.1,0.15,0.21,0.29,0.45,0.49,0.52,0.56,0.6,Germantown - Morton,-75.1723373545034,40.0442335909447,"c(-75.1723373545034, 40.0442335909447)"
6220 CLEARVIEW ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1718455271715,40.0503956609748,"c(-75.1718455271715, 40.0503956609748)"
5826 BAYNTON ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1733360609058,40.0398233272564,"c(-75.1733360609058, 40.0398233272564)"
6135 MORTON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1756557162348,40.0452771627574,"c(-75.1756557162348, 40.0452771627574)"
73 COSGROVE ST,0.09,0.13,0.19,0.27,0.37,0.17,0.24,0.32,0.42,0.52,0.24,0.27,0.3,0.33,0.37,Germantown - Morton,-75.176757057255,40.0415373836609,"c(-75.176757057255, 40.0415373836609)"
6219 CLEARVIEW ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1716674735168,40.0506377210616,"c(-75.1716674735168, 40.0506377210616)"
6218 BAYNTON ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Germantown - Morton,-75.1791236869266,40.0438443790966,"c(-75.1791236869266, 40.0438443790966)"
6219 BAYNTON ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1786105018005,40.0441419709712,"c(-75.1786105018005, 40.0441419709712)"
550 HERMAN ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1714107043344,40.0485035615117,"c(-75.1714107043344, 40.0485035615117)"
6226 HOMER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1756375316974,40.0471367752677,"c(-75.1756375316974, 40.0471367752677)"
6131 MORTON ST,0.08,0.12,0.18,0.26,0.36,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1755695905502,40.0452254094727,"c(-75.1755695905502, 40.0452254094727)"
171 E TULPEHOCKEN ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1770010762097,40.0451052951275,"c(-75.1770010762097, 40.0451052951275)"
342 MECHANIC ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1735812752466,40.0423819329496,"c(-75.1735812752466, 40.0423819329496)"
539 E WALNUT LN,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.5,0.53,0.57,0.61,0.64,Germantown - Morton,-75.1711740924456,40.0484956859114,"c(-75.1711740924456, 40.0484956859114)"
421 MECHANIC ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1725385515256,40.0438342860967,"c(-75.1725385515256, 40.0438342860967)"
465 E HAINES ST,0.05,0.08,0.12,0.18,0.25,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1710308861059,40.0443578368571,"c(-75.1710308861059, 40.0443578368571)"
5818 LENA ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.175038291207,40.0379736511035,"c(-75.175038291207, 40.0379736511035)"
140 HERMAN ST,0.05,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1766043869747,40.0432203370558,"c(-75.1766043869747, 40.0432203370558)"
466 COSGROVE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1714243080721,40.0466278289008,"c(-75.1714243080721, 40.0466278289008)"
70 E PASTORIUS ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1778705306786,40.042959971469,"c(-75.1778705306786, 40.042959971469)"
6214 MORTON ST,0,0.01,0.01,0.02,0.03,0.18,0.25,0.34,0.44,0.54,0.39,0.43,0.47,0.5,0.54,Germantown - Morton,-75.1771446352882,40.0455445729438,"c(-75.1771446352882, 40.0455445729438)"
169 E TULPEHOCKEN ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1770380957883,40.0450728410323,"c(-75.1770380957883, 40.0450728410323)"
6261 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Germantown - Morton,-75.1765174917139,40.0473471796274,"c(-75.1765174917139, 40.0473471796274)"
507 E WALNUT LN,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1720906521666,40.0477201579222,"c(-75.1720906521666, 40.0477201579222)"
5920 MAGNOLIA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1714535031939,40.0445418212775,"c(-75.1714535031939, 40.0445418212775)"
6241 MORTON ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1771456335874,40.0461619830509,"c(-75.1771456335874, 40.0461619830509)"
453-55 E HAINES ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1712914289137,40.0441271192642,"c(-75.1712914289137, 40.0441271192642)"
6117 ROSS ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.173360482603,40.0470196862185,"c(-75.173360482603, 40.0470196862185)"
112 MAYLAND ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Germantown - Morton,-75.1783217395903,40.0442738043017,"c(-75.1783217395903, 40.0442738043017)"
6134 MORTON ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1758838133403,40.0448848398395,"c(-75.1758838133403, 40.0448848398395)"
161 E TULPEHOCKEN ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1771870390813,40.0449373315141,"c(-75.1771870390813, 40.0449373315141)"
6000 ROSS ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1715315449455,40.0455417724714,"c(-75.1715315449455, 40.0455417724714)"
6114 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1743281194776,40.0460241421768,"c(-75.1743281194776, 40.0460241421768)"
6214 GARDENIA ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1763208067461,40.0459721802228,"c(-75.1763208067461, 40.0459721802228)"
502 HIGH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1714938889558,40.0449624818031,"c(-75.1714938889558, 40.0449624818031)"
6118 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1744551491885,40.0461009263216,"c(-75.1744551491885, 40.0461009263216)"
6128 ROSS ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1738740134699,40.0469469527506,"c(-75.1738740134699, 40.0469469527506)"
128 E PRICE ST,0.06,0.09,0.13,0.19,0.28,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1735227240858,40.038278005915,"c(-75.1735227240858, 40.038278005915)"
6233 MAGNOLIA ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1758892900689,40.0469664209012,"c(-75.1758892900689, 40.0469664209012)"
5833 MAGNOLIA ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.33,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1705423735999,40.0430676844292,"c(-75.1705423735999, 40.0430676844292)"
447 MECHANIC ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1720507399561,40.04433684449,"c(-75.1720507399561, 40.04433684449)"
813 E TULPEHOCKEN ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1715379735386,40.0501269418649,"c(-75.1715379735386, 40.0501269418649)"
319 E WALNUT LN,0.05,0.08,0.12,0.17,0.25,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Germantown - Morton,-75.1748572865726,40.0452409330434,"c(-75.1748572865726, 40.0452409330434)"
11 E RITTENHOUSE ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1759643970971,40.0377907384612,"c(-75.1759643970971, 40.0377907384612)"
6208 BAYNTON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1788291749799,40.043725385571,"c(-75.1788291749799, 40.043725385571)"
140 E TULPEHOCKEN ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Germantown - Morton,-75.1771488906363,40.0444129582536,"c(-75.1771488906363, 40.0444129582536)"
456 E WALNUT LN,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1718451239879,40.0471766417037,"c(-75.1718451239879, 40.0471766417037)"
171 HERMAN ST,0.21,0.29,0.4,0.51,0.62,0.26,0.35,0.45,0.55,0.65,0.49,0.53,0.57,0.6,0.64,Germantown - Morton,-75.1759230896572,40.0445604248416,"c(-75.1759230896572, 40.0445604248416)"
146 E WASHINGTON LN,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1778823398844,40.0458126828982,"c(-75.1778823398844, 40.0458126828982)"
440 E WALNUT LN,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1722081366563,40.0468291070703,"c(-75.1722081366563, 40.0468291070703)"
5718 LENA ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1741959513181,40.0374830437765,"c(-75.1741959513181, 40.0374830437765)"
6121 MUSGRAVE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1725579467606,40.0478196974718,"c(-75.1725579467606, 40.0478196974718)"
6241 CLEARVIEW ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1721300943062,40.0509231183621,"c(-75.1721300943062, 40.0509231183621)"
6020 MAGNOLIA ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1725395767799,40.0452165072211,"c(-75.1725395767799, 40.0452165072211)"
436 MECHANIC ST,0.06,0.09,0.13,0.19,0.27,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1719601801722,40.0439792696063,"c(-75.1719601801722, 40.0439792696063)"
61 COSGROVE ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1769530543252,40.0413650466366,"c(-75.1769530543252, 40.0413650466366)"
5910 MORTON ST,0.03,0.05,0.08,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.172638832968,40.043020483589,"c(-75.172638832968, 40.043020483589)"
6126 ROSS ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1738186975612,40.0469130857743,"c(-75.1738186975612, 40.0469130857743)"
6219 MORTON ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1766497131794,40.0458611182431,"c(-75.1766497131794, 40.0458611182431)"
34 E PASTORIUS ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1786572811133,40.0422125488684,"c(-75.1786572811133, 40.0422125488684)"
554 E TULPEHOCKEN ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1717897036673,40.0492802976941,"c(-75.1717897036673, 40.0492802976941)"
141 MAYLAND ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1781053127672,40.0451393479391,"c(-75.1781053127672, 40.0451393479391)"
523 E HAINES ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1704111037798,40.044917487086,"c(-75.1704111037798, 40.044917487086)"
514 E TULPEHOCKEN ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.17276339746,40.0484388717081,"c(-75.17276339746, 40.0484388717081)"
439 COSGROVE ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Germantown - Morton,-75.1722055040162,40.0463681918463,"c(-75.1722055040162, 40.0463681918463)"
454 COSGROVE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1716227052338,40.0464336227491,"c(-75.1716227052338, 40.0464336227491)"
6217 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1755278332934,40.0467492487662,"c(-75.1755278332934, 40.0467492487662)"
167 HERMAN ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1760256044627,40.0444604835226,"c(-75.1760256044627, 40.0444604835226)"
112 E WASHINGTON LN,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1789225139829,40.0447972415978,"c(-75.1789225139829, 40.0447972415978)"
6223 CHEW AVE,0.04,0.07,0.1,0.16,0.23,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Germantown - Morton,-75.172354170061,40.0504179004314,"c(-75.172354170061, 40.0504179004314)"
50 E WASHINGTON LN,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Germantown - Morton,-75.1795529154831,40.0441882445221,"c(-75.1795529154831, 40.0441882445221)"
5844 MORTON ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1716693822267,40.0423786210316,"c(-75.1716693822267, 40.0423786210316)"
532 MAYLAND ST,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1732536186303,40.0491817511085,"c(-75.1732536186303, 40.0491817511085)"
124 E TULPEHOCKEN ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1774895577489,40.0441736735601,"c(-75.1774895577489, 40.0441736735601)"
6207 HOMER ST,0.09,0.13,0.19,0.27,0.37,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1748141866003,40.0471357782045,"c(-75.1748141866003, 40.0471357782045)"
579 HERMAN ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1711225467697,40.049178242876,"c(-75.1711225467697, 40.049178242876)"
6118 ROSS ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1735990642986,40.0467798652348,"c(-75.1735990642986, 40.0467798652348)"
122 E PRICE ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Germantown - Morton,-75.173605247876,40.0380972969356,"c(-75.173605247876, 40.0380972969356)"
152 MAYLAND ST,0.13,0.18,0.26,0.36,0.47,0.16,0.23,0.31,0.4,0.51,0.61,0.64,0.68,0.71,0.74,Germantown - Morton,-75.1776186732176,40.0449779558907,"c(-75.1776186732176, 40.0449779558907)"
325 E HAINES ST,0.05,0.07,0.11,0.16,0.23,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1728422167097,40.0426493614283,"c(-75.1728422167097, 40.0426493614283)"
5811 WAKEFIELD ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Germantown - Morton,-75.1737604367456,40.0388618830836,"c(-75.1737604367456, 40.0388618830836)"
427 E HAINES ST,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.1715322953712,40.0437209146339,"c(-75.1715322953712, 40.0437209146339)"
110 HERMAN ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Germantown - Morton,-75.177200436129,40.0426468442194,"c(-75.177200436129, 40.0426468442194)"
350 E WALNUT LN,0.05,0.08,0.12,0.18,0.26,0.15,0.21,0.28,0.37,0.48,0.36,0.4,0.43,0.47,0.51,Germantown - Morton,-75.1735244372202,40.0456023919628,"c(-75.1735244372202, 40.0456023919628)"
416 HIGH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.12,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Germantown - Morton,-75.1726838564949,40.0440053226649,"c(-75.1726838564949, 40.0440053226649)"
