address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1019 SPRING GARDEN ST,0.04,0.06,0.09,0.14,0.2,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1551913306818,39.961936590333,"c(-75.1551913306818, 39.961936590333)"
1119 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1568531210462,39.962520879308,"c(-75.1568531210462, 39.962520879308)"
1011 SPRING GARDEN ST,0.04,0.06,0.09,0.14,0.2,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1549329814787,39.9619176021167,"c(-75.1549329814787, 39.9619176021167)"
1125 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1570236444597,39.9625390820377,"c(-75.1570236444597, 39.9625390820377)"
1128 GREEN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1570888004292,39.9627333598216,"c(-75.1570888004292, 39.9627333598216)"
1041 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.155895075674,39.9619815613855,"c(-75.155895075674, 39.9619815613855)"
1214 MOUNT VERNON ST,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1579065749937,39.963472503967,"c(-75.1579065749937, 39.963472503967)"
830 N 12TH ST,0.05,0.08,0.12,0.18,0.25,0.2,0.28,0.37,0.47,0.57,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1565486648468,39.9680360632409,"c(-75.1565486648468, 39.9680360632409)"
1123 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1569687496813,39.962533098424,"c(-75.1569687496813, 39.962533098424)"
635 N 11TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1553676336738,39.9639959198913,"c(-75.1553676336738, 39.9639959198913)"
1007 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.154950194541,39.9622963670626,"c(-75.154950194541, 39.9622963670626)"
1222 MOUNT VERNON ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1581454541111,39.9634999754907,"c(-75.1581454541111, 39.9634999754907)"
675 N 11TH ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1551225890633,39.9652674656921,"c(-75.1551225890633, 39.9652674656921)"
635 N 12TH ST,0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,West Poplar,-75.1569678585169,39.9641492119217,"c(-75.1569678585169, 39.9641492119217)"
908 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.157739863729,39.970146772224,"c(-75.157739863729, 39.970146772224)"
1246 CAMBRIDGE CT,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1569890342175,39.9699661869956,"c(-75.1569890342175, 39.9699661869956)"
818 N 12TH ST,0.08,0.13,0.19,0.27,0.36,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1566568761847,39.9677743080263,"c(-75.1566568761847, 39.9677743080263)"
814 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1589103793679,39.9685838063757,"c(-75.1589103793679, 39.9685838063757)"
811 N PARK AVE,0.04,0.05,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1584670524483,39.9683109684493,"c(-75.1584670524483, 39.9683109684493)"
809 N PARK AVE,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1584960965137,39.9682221822227,"c(-75.1584960965137, 39.9682221822227)"
1312 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1584448198041,39.9684893912675,"c(-75.1584448198041, 39.9684893912675)"
806 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1589967714164,39.9682135748939,"c(-75.1589967714164, 39.9682135748939)"
804 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1590146943816,39.9681290064693,"c(-75.1590146943816, 39.9681290064693)"
802 N PARK AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1590302163083,39.9680425763841,"c(-75.1590302163083, 39.9680425763841)"
1311 BROWN ST,0.05,0.07,0.11,0.17,0.24,0.14,0.19,0.27,0.36,0.46,0.36,0.4,0.43,0.47,0.51,West Poplar,-75.1590291033855,39.9679587422213,"c(-75.1590291033855, 39.9679587422213)"
1309 BROWN ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1585697881057,39.9678440406591,"c(-75.1585697881057, 39.9678440406591)"
810 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1581939490973,39.9681682992907,"c(-75.1581939490973, 39.9681682992907)"
1319 BROWN ST,0.03,0.05,0.08,0.12,0.17,0.17,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1593781354844,39.9682356363234,"c(-75.1593781354844, 39.9682356363234)"
1317 BROWN ST,0.05,0.07,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.44,0.47,0.51,West Poplar,-75.1592359248056,39.9681396710885,"c(-75.1592359248056, 39.9681396710885)"
1316 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1586969278638,39.9697672208111,"c(-75.1586969278638, 39.9697672208111)"
803 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1585529750964,39.9679682599436,"c(-75.1585529750964, 39.9679682599436)"
807 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1585215011201,39.9681502448118,"c(-75.1585215011201, 39.9681502448118)"
805 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1585280679977,39.9680739084532,"c(-75.1585280679977, 39.9680739084532)"
810 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1589644170835,39.9683829942126,"c(-75.1589644170835, 39.9683829942126)"
808 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1589831772422,39.9682984915494,"c(-75.1589831772422, 39.9682984915494)"
1312 OGDEN CT,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.158834799606,39.9694707703796,"c(-75.158834799606, 39.9694707703796)"
1311 OGDEN CT,0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1586930821083,39.9695410110225,"c(-75.1586930821083, 39.9695410110225)"
1318 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1588159017759,39.9697973399543,"c(-75.1588159017759, 39.9697973399543)"
1312 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1584828894271,39.9697270571093,"c(-75.1584828894271, 39.9697270571093)"
808 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1582113099691,39.9680880539692,"c(-75.1582113099691, 39.9680880539692)"
802 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1582634848309,39.9678524747987,"c(-75.1582634848309, 39.9678524747987)"
806 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1582278991875,39.9680102311714,"c(-75.1582278991875, 39.9680102311714)"
804 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1582458686424,39.9679322332154,"c(-75.1582458686424, 39.9679322332154)"
1300 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1581496248046,39.9684166619095,"c(-75.1581496248046, 39.9684166619095)"
814 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1581576489957,39.9683326493745,"c(-75.1581576489957, 39.9683326493745)"
812 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.158178379378,39.9682512881225,"c(-75.158178379378, 39.9682512881225)"
1203-05 BROWN ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Poplar,-75.1568200188405,39.9674062486995,"c(-75.1568200188405, 39.9674062486995)"
1202 OGDEN ST,0.04,0.05,0.08,0.13,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1564881013264,39.9686118018428,"c(-75.1564881013264, 39.9686118018428)"
1217 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1569998403321,39.9697313871504,"c(-75.1569998403321, 39.9697313871504)"
1207 POPLAR ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.156473531411,39.9696471189505,"c(-75.156473531411, 39.9696471189505)"
1319 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1589926791621,39.9689367318297,"c(-75.1589926791621, 39.9689367318297)"
1211 POPLAR ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1566850114059,39.9696688063942,"c(-75.1566850114059, 39.9696688063942)"
1308 OGDEN CT,0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1582798941129,39.969465260554,"c(-75.1582798941129, 39.969465260554)"
1315 PARRISH ST,0.03,0.05,0.08,0.12,0.17,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1587534452911,39.9688730480169,"c(-75.1587534452911, 39.9688730480169)"
1320 OGDEN CT,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.158153370096,39.9689802059855,"c(-75.158153370096, 39.9689802059855)"
1316 OGDEN CT,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1586173908852,39.9690489156659,"c(-75.1586173908852, 39.9690489156659)"
1200 OGDEN ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1563867916481,39.9685860097384,"c(-75.1563867916481, 39.9685860097384)"
1309 PARRISH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1584282082135,39.9687931635565,"c(-75.1584282082135, 39.9687931635565)"
1006 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.13,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1549146805221,39.9620692044485,"c(-75.1549146805221, 39.9620692044485)"
630 N 12TH ST,0.05,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,West Poplar,-75.1575472275207,39.9643301090435,"c(-75.1575472275207, 39.9643301090435)"
1319 OGDEN CT,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1582559928759,39.9689976097564,"c(-75.1582559928759, 39.9689976097564)"
807 N CAMAC ST,0.04,0.06,0.08,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1570091101159,39.9676582479869,"c(-75.1570091101159, 39.9676582479869)"
805 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1577880045051,39.9677813809012,"c(-75.1577880045051, 39.9677813809012)"
809 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1577485306413,39.9679469773626,"c(-75.1577485306413, 39.9679469773626)"
807 N 13TH ST,0.04,0.05,0.08,0.13,0.18,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1577677846432,39.9678627959727,"c(-75.1577677846432, 39.9678627959727)"
1221 BROWN ST,0.04,0.06,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1578136890905,39.9676124842307,"c(-75.1578136890905, 39.9676124842307)"
1208 PARRISH ST,0.04,0.06,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1568971881984,39.9680429248185,"c(-75.1568971881984, 39.9680429248185)"
1206 PARRISH ST,0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1567602718659,39.9680201819791,"c(-75.1567602718659, 39.9680201819791)"
813 N CAMAC ST,0.04,0.06,0.08,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1569318064917,39.9678973395024,"c(-75.1569318064917, 39.9678973395024)"
534 N 12TH ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.32,0.36,0.4,0.43,0.47,West Poplar,-75.1577295384791,39.9625919903655,"c(-75.1577295384791, 39.9625919903655)"
803 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1578067546054,39.9676984648646,"c(-75.1578067546054, 39.9676984648646)"
806 N CAMAC ST,0.04,0.06,0.08,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.157469805196,39.9678110451522,"c(-75.157469805196, 39.9678110451522)"
1321 OGDEN CT,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.158045980242,39.9689682311903,"c(-75.158045980242, 39.9689682311903)"
848 N 13TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1579402256152,39.9689367267342,"c(-75.1579402256152, 39.9689367267342)"
804 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.157487528827,39.9677288628211,"c(-75.157487528827, 39.9677288628211)"
802 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1575069207602,39.9676478859014,"c(-75.1575069207602, 39.9676478859014)"
815 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1570031853524,39.9680714020321,"c(-75.1570031853524, 39.9680714020321)"
811 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1569550119989,39.96782001147,"c(-75.1569550119989, 39.96782001147)"
814 N CAMAC ST,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.15740258639,39.9681386915937,"c(-75.15740258639, 39.9681386915937)"
812 N CAMAC ST,0.04,0.05,0.08,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1574203532478,39.9680584186024,"c(-75.1574203532478, 39.9680584186024)"
810 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1574302869844,39.9679773838596,"c(-75.1574302869844, 39.9679773838596)"
1212 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1573914460868,39.9682273144754,"c(-75.1573914460868, 39.9682273144754)"
912 N 12TH ST,0.03,0.05,0.08,0.13,0.18,0.2,0.27,0.36,0.47,0.57,0.32,0.36,0.4,0.43,0.47,West Poplar,-75.1561824553875,39.9699682577859,"c(-75.1561824553875, 39.9699682577859)"
1313 POPLAR ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1584260336642,39.9701182156736,"c(-75.1584260336642, 39.9701182156736)"
1309 POPLAR ST,0.04,0.05,0.08,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1581925817612,39.9700683559311,"c(-75.1581925817612, 39.9700683559311)"
1307 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1580643021841,39.9700508897716,"c(-75.1580643021841, 39.9700508897716)"
1305 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1579733043594,39.9700113798042,"c(-75.1579733043594, 39.9700113798042)"
1220 OGDEN ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1574449916226,39.968826741612,"c(-75.1574449916226, 39.968826741612)"
1247 CAMBRIDGE CT,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1571020069963,39.9700055807385,"c(-75.1571020069963, 39.9700055807385)"
926 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,West Poplar,-75.1576186685277,39.9705300932391,"c(-75.1576186685277, 39.9705300932391)"
1235 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1575782380175,39.9686010783715,"c(-75.1575782380175, 39.9686010783715)"
915 N 13TH ST,0.03,0.05,0.08,0.11,0.17,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1572264710962,39.9704283324026,"c(-75.1572264710962, 39.9704283324026)"
1235 CAMBRIDGE CT,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1568862154441,39.9704613650031,"c(-75.1568862154441, 39.9704613650031)"
1315 MOUNT VERNON ST,0.05,0.08,0.13,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,West Poplar,-75.1595782093473,39.9640073779827,"c(-75.1595782093473, 39.9640073779827)"
902 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1562814015174,39.9695630873713,"c(-75.1562814015174, 39.9695630873713)"
851 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1570998869333,39.9690367241343,"c(-75.1570998869333, 39.9690367241343)"
849 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.157654059432,39.9688746933499,"c(-75.157654059432, 39.9688746933499)"
831 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1576913574852,39.9686333244168,"c(-75.1576913574852, 39.9686333244168)"
1215 PARRISH ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1569734263077,39.9684528485352,"c(-75.1569734263077, 39.9684528485352)"
1127 WALLACE ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,West Poplar,-75.1565892779829,39.9647025977806,"c(-75.1565892779829, 39.9647025977806)"
1222 OGDEN ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1575494868495,39.9688521749528,"c(-75.1575494868495, 39.9688521749528)"
1218 OGDEN ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1573419394537,39.9688009019852,"c(-75.1573419394537, 39.9688009019852)"
1227 PARRISH ST,0.04,0.05,0.08,0.13,0.18,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1572414207653,39.968517732038,"c(-75.1572414207653, 39.968517732038)"
1039 MOUNT VERNON ST,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Poplar,-75.1555440426129,39.9635240938572,"c(-75.1555440426129, 39.9635240938572)"
1210 OGDEN ST,0.04,0.06,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1569213796605,39.9687148182381,"c(-75.1569213796605, 39.9687148182381)"
832 N 13TH ST,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1579834853194,39.9686921099838,"c(-75.1579834853194, 39.9686921099838)"
1310 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.158374884574,39.9697032690347,"c(-75.158374884574, 39.9697032690347)"
1315 OGDEN CT,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1587311143542,39.9690846071754,"c(-75.1587311143542, 39.9690846071754)"
1314 OGDEN CT,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1588740069006,39.9691275482121,"c(-75.1588740069006, 39.9691275482121)"
1313 OGDEN CT,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1588781655509,39.9692778155916,"c(-75.1588781655509, 39.9692778155916)"
924 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1561149295294,39.9704474939122,"c(-75.1561149295294, 39.9704474939122)"
1301 PARRISH ST,0.03,0.05,0.08,0.12,0.17,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1580854950726,39.9687236649681,"c(-75.1580854950726, 39.9687236649681)"
1212 OGDEN ST,0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1570243541847,39.9687420098235,"c(-75.1570243541847, 39.9687420098235)"
922 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1561216056282,39.9703608605602,"c(-75.1561216056282, 39.9703608605602)"
1208 OGDEN ST,0.04,0.06,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1568209738848,39.9686763831435,"c(-75.1568209738848, 39.9686763831435)"
1317 OGDEN CT,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1584990601512,39.9690195928943,"c(-75.1584990601512, 39.9690195928943)"
1311 POPLAR ST,0.04,0.06,0.08,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1583153308145,39.9700908796831,"c(-75.1583153308145, 39.9700908796831)"
920 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Poplar,-75.1561237908993,39.9702632440935,"c(-75.1561237908993, 39.9702632440935)"
