address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3566 RUTH ST,0.08,0.12,0.18,0.26,0.35,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1042777514389,40.0010381039399,"c(-75.1042777514389, 40.0010381039399)"
3564 RUTH ST,0.08,0.12,0.18,0.26,0.35,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1043418160703,40.0010119953122,"c(-75.1043418160703, 40.0010119953122)"
3569 KENSINGTON AVE,0.08,0.12,0.18,0.25,0.35,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.104299894281,40.0011563062956,"c(-75.104299894281, 40.0011563062956)"
3565 KENSINGTON AVE,0.08,0.12,0.18,0.25,0.35,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1044665501129,40.0011456566849,"c(-75.1044665501129, 40.0011456566849)"
3563 JANNEY ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.0993226019981,39.9948140542626,"c(-75.0993226019981, 39.9948140542626)"
3465 BRADDOCK ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1044412659595,39.9971962635586,"c(-75.1044412659595, 39.9971962635586)"
3228 KENSINGTON AVE,0.07,0.11,0.16,0.23,0.32,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1124195382189,39.9972496624496,"c(-75.1124195382189, 39.9972496624496)"
935 E TIOGA ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.11092646484,40.0011529051012,"c(-75.11092646484, 40.0011529051012)"
813 E HILTON ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1148942878543,39.9972948987335,"c(-75.1148942878543, 39.9972948987335)"
838 E MADISON ST,0.13,0.19,0.27,0.37,0.48,0.1,0.14,0.21,0.28,0.37,0.24,0.27,0.3,0.33,0.37,Harrowgate,-75.1142132895812,39.9973492899737,"c(-75.1142132895812, 39.9973492899737)"
1218 E VENANGO ST,0.09,0.13,0.19,0.27,0.37,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.105496516041,40.0014714341704,"c(-75.105496516041, 40.0014714341704)"
2011 E PACIFIC ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.0999138263185,39.9998380454891,"c(-75.0999138263185, 39.9998380454891)"
3425 EMERALD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1058907804856,39.9968454053896,"c(-75.1058907804856, 39.9968454053896)"
3251 JOYCE ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1086250506434,39.9942059215295,"c(-75.1086250506434, 39.9942059215295)"
1815 E WENSLEY ST,0.08,0.13,0.19,0.27,0.36,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.10939272194,39.9982057465921,"c(-75.10939272194, 39.9982057465921)"
3303 KENSINGTON AVE,0.09,0.14,0.2,0.29,0.39,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Harrowgate,-75.1106427616321,39.9977137893436,"c(-75.1106427616321, 39.9977137893436)"
3305 KENSINGTON AVE,0.09,0.14,0.2,0.29,0.39,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Harrowgate,-75.1105908835964,39.9977426296755,"c(-75.1105908835964, 39.9977426296755)"
1850 E WESTMORELAND ST,0.09,0.14,0.2,0.29,0.39,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1102460705166,39.9966707945416,"c(-75.1102460705166, 39.9966707945416)"
954 E TIOGA ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1107501503945,40.00066826421,"c(-75.1107501503945, 40.00066826421)"
1850 CLARENCE ST,0.08,0.12,0.18,0.25,0.35,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1052234982228,39.9996080160424,"c(-75.1052234982228, 39.9996080160424)"
3446 KENSINGTON AVE,0.09,0.13,0.19,0.28,0.38,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.107630120599,39.9999025062841,"c(-75.107630120599, 39.9999025062841)"
1929 E ONTARIO ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1067602312452,39.997124741273,"c(-75.1067602312452, 39.997124741273)"
3352 COLLINS ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1057705064655,39.9939657959976,"c(-75.1057705064655, 39.9939657959976)"
1849 E WENSLEY ST,0.06,0.09,0.13,0.19,0.28,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1089113051623,39.9976621065631,"c(-75.1089113051623, 39.9976621065631)"
854 E WESTMORELAND ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1136148504355,39.9980065947849,"c(-75.1136148504355, 39.9980065947849)"
3381 AGATE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1027486239384,39.9914153764073,"c(-75.1027486239384, 39.9914153764073)"
2053 E VICTORIA ST,0.08,0.12,0.18,0.26,0.35,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1003385928207,39.9981725388259,"c(-75.1003385928207, 39.9981725388259)"
1843 E WESTMORELAND ST,0.06,0.1,0.14,0.21,0.29,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1101066904012,39.9971454943905,"c(-75.1101066904012, 39.9971454943905)"
839 E THAYER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.08,0.12,0.17,0.24,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1134981696438,39.999289274222,"c(-75.1134981696438, 39.999289274222)"
837 E THAYER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1135500212662,39.9992967146573,"c(-75.1135500212662, 39.9992967146573)"
3367 TULIP ST,0.04,0.06,0.09,0.13,0.2,0.14,0.19,0.27,0.36,0.46,0.46,0.49,0.53,0.57,0.61,Harrowgate,-75.1033278551946,39.9915771840431,"c(-75.1033278551946, 39.9915771840431)"
3324 I ST,0.08,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1110944742392,39.9984037646579,"c(-75.1110944742392, 39.9984037646579)"
3441 H ST,0.06,0.09,0.13,0.19,0.28,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1121493291213,40.000645555892,"c(-75.1121493291213, 40.000645555892)"
2071 CLARENCE ST,0.08,0.12,0.17,0.25,0.35,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1022743264764,39.9966994471448,"c(-75.1022743264764, 39.9966994471448)"
3487 EMERALD ST,0.09,0.14,0.2,0.28,0.38,0.05,0.07,0.1,0.15,0.21,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1046130987329,39.9975732423362,"c(-75.1046130987329, 39.9975732423362)"
3272 JOYCE ST,0.08,0.13,0.19,0.27,0.36,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1083381404253,39.9946304086109,"c(-75.1083381404253, 39.9946304086109)"
3361 AMBER ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1054207999159,39.9943764908105,"c(-75.1054207999159, 39.9943764908105)"
2014 E CORNWALL ST,0.09,0.13,0.19,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1083598362798,39.9953888658907,"c(-75.1083598362798, 39.9953888658907)"
3554 JASPER ST,0.16,0.24,0.33,0.43,0.55,0.16,0.22,0.3,0.4,0.5,0.41,0.45,0.48,0.52,0.56,Harrowgate,-75.1038161156751,39.9997411648699,"c(-75.1038161156751, 39.9997411648699)"
2003 E TIOGA ST,0.06,0.09,0.13,0.19,0.28,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1040513052777,39.9978797527424,"c(-75.1040513052777, 39.9978797527424)"
821 E ALLEGHENY AVE,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1147761948185,39.9969122378339,"c(-75.1147761948185, 39.9969122378339)"
3508 BRADDOCK ST,0.19,0.27,0.37,0.48,0.59,0.17,0.24,0.33,0.43,0.53,0.45,0.49,0.52,0.56,0.6,Harrowgate,-75.1037932518331,39.9978127349102,"c(-75.1037932518331, 39.9978127349102)"
1828 E THAYER ST,0.08,0.13,0.19,0.26,0.36,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1088565902093,39.9979679751311,"c(-75.1088565902093, 39.9979679751311)"
2024 E MADISON ST,0.09,0.13,0.2,0.28,0.38,0.06,0.08,0.12,0.17,0.24,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.1101355586501,39.9938958849383,"c(-75.1101355586501, 39.9938958849383)"
2054 E PACIFIC ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1002091209252,39.9982870117453,"c(-75.1002091209252, 39.9982870117453)"
1914 E GLENWOOD AVE,0.08,0.12,0.17,0.25,0.34,0.09,0.13,0.19,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1005076965565,40.0008328908632,"c(-75.1005076965565, 40.0008328908632)"
1811 E CORNWALL ST,0.09,0.13,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1100032398653,39.9979304183837,"c(-75.1100032398653, 39.9979304183837)"
3632 JASPER ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1020977857892,40.0006553153995,"c(-75.1020977857892, 40.0006553153995)"
3373 CORAL ST,0.09,0.13,0.19,0.28,0.37,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1056836122386,39.9947249857956,"c(-75.1056836122386, 39.9947249857956)"
3540 K ST,0.09,0.13,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1064759713923,40.0014589583623,"c(-75.1064759713923, 40.0014589583623)"
2057 ALBRIGHT ST,0.08,0.12,0.17,0.25,0.34,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.0990350149851,39.9989245521891,"c(-75.0990350149851, 39.9989245521891)"
3230 JASPER ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1113585199059,39.9958018165657,"c(-75.1113585199059, 39.9958018165657)"
1817 E WESTMORELAND ST,0.09,0.14,0.21,0.29,0.39,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1104683726757,39.9975648675536,"c(-75.1104683726757, 39.9975648675536)"
3348 JASPER ST,0.09,0.14,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.33,0.37,0.41,0.44,0.48,Harrowgate,-75.1084744465101,39.9973142810758,"c(-75.1084744465101, 39.9973142810758)"
834 E THAYER ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1137175621601,39.9989957889991,"c(-75.1137175621601, 39.9989957889991)"
2235 E VENANGO ST,0.03,0.05,0.08,0.11,0.17,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.0983420663918,39.9952490318383,"c(-75.0983420663918, 39.9952490318383)"
3531 K ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1060324644138,40.0011279832032,"c(-75.1060324644138, 40.0011279832032)"
3543 EMERALD ST,0.08,0.12,0.18,0.26,0.36,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.102992206023,39.9983382856195,"c(-75.102992206023, 39.9983382856195)"
812 E TIOGA ST,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1139042819201,40.001085224579,"c(-75.1139042819201, 40.001085224579)"
2048 ALBRIGHT ST,0.08,0.12,0.18,0.25,0.35,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.0994618034537,39.9989023378902,"c(-75.0994618034537, 39.9989023378902)"
831 E WILLARD ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.114294590113,39.9979426802769,"c(-75.114294590113, 39.9979426802769)"
1935 E TIOGA ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1044080817336,39.9983165505586,"c(-75.1044080817336, 39.9983165505586)"
2089 E VENANGO ST,0.08,0.12,0.18,0.26,0.36,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1003067141416,39.9974148467633,"c(-75.1003067141416, 39.9974148467633)"
3419 EMERALD ST,0.08,0.13,0.19,0.27,0.36,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1060112280679,39.9967758908478,"c(-75.1060112280679, 39.9967758908478)"
1861 E WESTMORELAND ST,0.09,0.14,0.2,0.29,0.39,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1098525199437,39.9968592892251,"c(-75.1098525199437, 39.9968592892251)"
1925 E ALLEGHENY AVE,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1114651878776,39.9948588059135,"c(-75.1114651878776, 39.9948588059135)"
3429 G ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1144161001251,40.0005750441119,"c(-75.1144161001251, 40.0005750441119)"
3340 EMERALD ST,0.09,0.14,0.21,0.29,0.39,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1077560338117,39.9962853182944,"c(-75.1077560338117, 39.9962853182944)"
2024 E TIOGA ST,0.17,0.25,0.34,0.45,0.57,0.12,0.17,0.23,0.32,0.41,0.41,0.45,0.49,0.52,0.56,Harrowgate,-75.1040313813464,39.9972144292189,"c(-75.1040313813464, 39.9972144292189)"
836 E SCHILLER ST,0.08,0.12,0.18,0.26,0.36,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1134930837087,40.0005201574945,"c(-75.1134930837087, 40.0005201574945)"
832 E CORNWALL ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1141006230444,39.998536128369,"c(-75.1141006230444, 39.998536128369)"
3675 FRANKFORD AVE,0.08,0.12,0.17,0.25,0.34,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.0990347292362,39.9994049322134,"c(-75.0990347292362, 39.9994049322134)"
3484 WEIKEL ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1014262878155,39.9935330215631,"c(-75.1014262878155, 39.9935330215631)"
2109 E TIOGA ST,0.06,0.09,0.13,0.19,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1023085756967,39.9959112172107,"c(-75.1023085756967, 39.9959112172107)"
922 E RUSSELL ST,0.08,0.13,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1118416641161,39.999849547736,"c(-75.1118416641161, 39.999849547736)"
810 E SCHILLER ST,0.08,0.13,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1141859873107,40.0006084563424,"c(-75.1141859873107, 40.0006084563424)"
810 E MADISON ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.114916459851,39.9974419539107,"c(-75.114916459851, 39.9974419539107)"
3306 H ST,0.01,0.01,0.02,0.03,0.04,0.06,0.08,0.12,0.17,0.24,0.27,0.3,0.33,0.37,0.41,Harrowgate,-75.1130915775624,39.998296273043,"c(-75.1130915775624, 39.998296273043)"
1937 E VENANGO ST,0.08,0.12,0.18,0.26,0.36,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.101978001542,39.9993224058209,"c(-75.101978001542, 39.9993224058209)"
3470 FRANKFORD AVE,0.09,0.13,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1037385135413,39.9968502678659,"c(-75.1037385135413, 39.9968502678659)"
3462 JOYCE ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1043391405374,39.9970669281211,"c(-75.1043391405374, 39.9970669281211)"
3253 JASPER ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1104801581371,39.9959297524562,"c(-75.1104801581371, 39.9959297524562)"
903 E TIOGA ST,0.15,0.21,0.3,0.4,0.51,0.1,0.15,0.21,0.29,0.38,0.25,0.28,0.32,0.35,0.39,Harrowgate,-75.1120663025172,40.0012649032091,"c(-75.1120663025172, 40.0012649032091)"
3439 H ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1121584462552,40.0006065984936,"c(-75.1121584462552, 40.0006065984936)"
3340 MALTA ST,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1114942733149,39.9987698558642,"c(-75.1114942733149, 39.9987698558642)"
1905 E VENANGO ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1025557162769,40.0000223708546,"c(-75.1025557162769, 40.0000223708546)"
3379 AGATE ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.102788972248,39.9913939054871,"c(-75.102788972248, 39.9913939054871)"
3449 BRADDOCK ST,0.09,0.13,0.19,0.27,0.37,0.04,0.06,0.09,0.13,0.19,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1047424531795,39.9969962229784,"c(-75.1047424531795, 39.9969962229784)"
962 E SCHILLER ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.110704740856,40.0001624562954,"c(-75.110704740856, 40.0001624562954)"
3444 EMERALD ST,0.08,0.13,0.19,0.27,0.36,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1057367563091,39.997365874568,"c(-75.1057367563091, 39.997365874568)"
3214 KENSINGTON AVE,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1127458699413,39.9970707794314,"c(-75.1127458699413, 39.9970707794314)"
2077 ALBRIGHT ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.0987463607614,39.9985975832008,"c(-75.0987463607614, 39.9985975832008)"
3636 SEPVIVA ST,0.05,0.08,0.12,0.18,0.26,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.0984843602543,39.9965700355987,"c(-75.0984843602543, 39.9965700355987)"
3221 MEMPHIS ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1059151982024,39.9892172732294,"c(-75.1059151982024, 39.9892172732294)"
3620 JASPER ST,0.23,0.32,0.42,0.54,0.65,0.2,0.28,0.37,0.47,0.57,0.39,0.43,0.47,0.5,0.54,Harrowgate,-75.102348723251,40.0005276044089,"c(-75.102348723251, 40.0005276044089)"
3545 JASPER ST,0.08,0.12,0.18,0.26,0.36,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1038197911451,39.9993922073658,"c(-75.1038197911451, 39.9993922073658)"
3475 AMBER ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1031775467205,39.9955558610688,"c(-75.1031775467205, 39.9955558610688)"
3439 HELEN ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.105965558535,39.9975203001126,"c(-75.105965558535, 39.9975203001126)"
3482 WEIKEL ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1014675504573,39.9935111585935,"c(-75.1014675504573, 39.9935111585935)"
1856 E THAYER ST,0.09,0.14,0.2,0.28,0.38,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.108461143548,39.9975187308257,"c(-75.108461143548, 39.9975187308257)"
1804 E THAYER ST,0.08,0.13,0.19,0.27,0.36,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1092002265983,39.9983570355138,"c(-75.1092002265983, 39.9983570355138)"
937 E TIOGA ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1108721077248,40.0011468367443,"c(-75.1108721077248, 40.0011468367443)"
3356 AGATE ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.29,0.38,0.48,0.46,0.49,0.53,0.57,0.61,Harrowgate,-75.1034280076786,39.991353668254,"c(-75.1034280076786, 39.991353668254)"
3603 WITTE ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.0987376616753,39.9956046312117,"c(-75.0987376616753, 39.9956046312117)"
2030 E TIOGA ST,0.09,0.13,0.19,0.28,0.38,0.06,0.09,0.13,0.19,0.26,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.1038731341695,39.9970517021801,"c(-75.1038731341695, 39.9970517021801)"
3456 HELEN ST,0.09,0.13,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.105860170403,39.9980041508683,"c(-75.105860170403, 39.9980041508683)"
3255 POTTER ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Harrowgate,-75.1118725126819,39.9977564802017,"c(-75.1118725126819, 39.9977564802017)"
3286 ARAMINGO AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1042850834674,39.9898430764506,"c(-75.1042850834674, 39.9898430764506)"
1909 E ALLEGHENY AVE,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.19,0.26,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.1117261280518,39.995127902995,"c(-75.1117261280518, 39.995127902995)"
3508 JOYCE ST,0.08,0.13,0.18,0.26,0.36,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.1035268771299,39.9975092881192,"c(-75.1035268771299, 39.9975092881192)"
1950 CASTOR AVE,0.08,0.12,0.17,0.25,0.34,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Harrowgate,-75.099867920848,40.0003069183902,"c(-75.099867920848, 40.0003069183902)"
859 E WESTMORELAND ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.14,0.2,0.27,0.23,0.25,0.28,0.31,0.35,Harrowgate,-75.1134048389235,39.9982791714742,"c(-75.1134048389235, 39.9982791714742)"
3218 ARAMINGO AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Harrowgate,-75.1058564208547,39.9890096069586,"c(-75.1058564208547, 39.9890096069586)"
2009 E TIOGA ST,0.08,0.13,0.19,0.27,0.36,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1039602813356,39.997777137116,"c(-75.1039602813356, 39.997777137116)"
1844 E WENSLEY ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1093260638952,39.9975322463946,"c(-75.1093260638952, 39.9975322463946)"
3249 JASPER ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1105876355359,39.9958759039839,"c(-75.1105876355359, 39.9958759039839)"
3358 MALTA ST,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Harrowgate,-75.1114200939893,39.9991170038421,"c(-75.1114200939893, 39.9991170038421)"
