address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1621 N MARSHALL ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1460176481884,39.9762351937098,"c(-75.1460176481884, 39.9762351937098)"
1713 N FRANKLIN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472592356014,39.9780547493434,"c(-75.1472592356014, 39.9780547493434)"
1711 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472789630235,39.9779595462169,"c(-75.1472789630235, 39.9779595462169)"
1725 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471402257542,39.9786098314527,"c(-75.1471402257542, 39.9786098314527)"
1717 N FRANKLIN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472208274338,39.9782381009102,"c(-75.1472208274338, 39.9782381009102)"
1723 N FRANKLIN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471592005481,39.9785166728057,"c(-75.1471592005481, 39.9785166728057)"
1601 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1475446624821,39.9760282218822,"c(-75.1475446624821, 39.9760282218822)"
1604 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472817147217,39.9761835365166,"c(-75.1472817147217, 39.9761835365166)"
1618 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471522431651,39.9768457892888,"c(-75.1471522431651, 39.9768457892888)"
1612 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472081171304,39.9765629656649,"c(-75.1472081171304, 39.9765629656649)"
1608 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472447382055,39.9763737809187,"c(-75.1472447382055, 39.9763737809187)"
1614 N 7TH ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471892977005,39.9766567008846,"c(-75.1471892977005, 39.9766567008846)"
1610 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472262188044,39.9764687663562,"c(-75.1472262188044, 39.9764687663562)"
1602 N 7TH ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1473006325071,39.9760881141033,"c(-75.1473006325071, 39.9760881141033)"
1615 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1473993393142,39.9767159467435,"c(-75.1473993393142, 39.9767159467435)"
1606 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1481088423265,39.9760919337161,"c(-75.1481088423265, 39.9760919337161)"
1418 N 7TH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1477916560113,39.9735562147156,"c(-75.1477916560113, 39.9735562147156)"
1734 N MARSHALL ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1461609074559,39.9779980501354,"c(-75.1461609074559, 39.9779980501354)"
1501-45 N MARSHALL ST,0.02,0.03,0.05,0.07,0.11,0.13,0.18,0.25,0.34,0.44,0.29,0.32,0.36,0.39,0.43,Ludlow,-75.1460674144362,39.9750449992347,"c(-75.1460674144362, 39.9750449992347)"
627-29 JEFFERSON ST,0.02,0.03,0.05,0.07,0.11,0.12,0.18,0.24,0.33,0.43,0.29,0.32,0.36,0.39,0.43,Ludlow,-75.1467658085945,39.9747256542892,"c(-75.1467658085945, 39.9747256542892)"
1605 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.147502461599,39.9762292123756,"c(-75.147502461599, 39.9762292123756)"
1621 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1473370409012,39.9770101731194,"c(-75.1473370409012, 39.9770101731194)"
1622 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471150323723,39.9770357102877,"c(-75.1471150323723, 39.9770357102877)"
1616 N 7TH ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471712877842,39.9767512536685,"c(-75.1471712877842, 39.9767512536685)"
1603 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.147523436477,39.9761320561681,"c(-75.147523436477, 39.9761320561681)"
1422-40 N MARSHALL ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.146958533817,39.9737797619129,"c(-75.146958533817, 39.9737797619129)"
1400-10 N MARSHALL ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1470878499148,39.9731721023191,"c(-75.1470878499148, 39.9731721023191)"
1619 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1473576445288,39.9769129986025,"c(-75.1473576445288, 39.9769129986025)"
1617 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1473784044688,39.9768148301982,"c(-75.1473784044688, 39.9768148301982)"
1607 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.147482071736,39.9763263205784,"c(-75.147482071736, 39.9763263205784)"
1638 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1479028573115,39.977025536299,"c(-75.1479028573115, 39.977025536299)"
1636 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1479216746887,39.976942989809,"c(-75.1479216746887, 39.976942989809)"
1626 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.147976956059,39.9766865892868,"c(-75.147976956059, 39.9766865892868)"
1632 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1479409103918,39.976857318152,"c(-75.1479409103918, 39.976857318152)"
1630 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1479588725296,39.9767692434261,"c(-75.1479588725296, 39.9767692434261)"
1624 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1479970525754,39.9766043682275,"c(-75.1479970525754, 39.9766043682275)"
1618 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1480332937463,39.9764351322683,"c(-75.1480332937463, 39.9764351322683)"
1612 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1480699263536,39.9762668016916,"c(-75.1480699263536, 39.9762668016916)"
1614 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1480513759611,39.9763515905856,"c(-75.1480513759611, 39.9763515905856)"
820 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1495027705322,39.9759982401208,"c(-75.1495027705322, 39.9759982401208)"
1618 N 6TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1457268829882,39.9761522671645,"c(-75.1457268829882, 39.9761522671645)"
737 W OXFORD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1485590498817,39.9762189768456,"c(-75.1485590498817, 39.9762189768456)"
1608 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1480897270935,39.9761802805515,"c(-75.1480897270935, 39.9761802805515)"
1640 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,Ludlow,-75.1464165355998,39.9766954712507,"c(-75.1464165355998, 39.9766954712507)"
1553 N 9TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.149619688903,39.9758201990509,"c(-75.149619688903, 39.9758201990509)"
1640 N 6TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1456436841351,39.9765920406519,"c(-75.1456436841351, 39.9765920406519)"
1619 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1483612979147,39.9765728682574,"c(-75.1483612979147, 39.9765728682574)"
1617 N 8TH ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1483802434821,39.9764867736917,"c(-75.1483802434821, 39.9764867736917)"
1637 N 8TH ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1482746472663,39.9769615357269,"c(-75.1482746472663, 39.9769615357269)"
1611 N 8TH ST,0.05,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Ludlow,-75.1483992699072,39.9763998204824,"c(-75.1483992699072, 39.9763998204824)"
627 CECIL B MOORE AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1463530441908,39.9773467924749,"c(-75.1463530441908, 39.9773467924749)"
1347 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1474773092928,39.9729192335706,"c(-75.1474773092928, 39.9729192335706)"
1620 N 6TH ST,0.06,0.09,0.13,0.19,0.28,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.145719014346,39.9761921497935,"c(-75.145719014346, 39.9761921497935)"
1300 N FRANKLIN ST,0.06,0.09,0.14,0.2,0.29,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1488535175821,39.9719889636227,"c(-75.1488535175821, 39.9719889636227)"
1215 N FRANKLIN ST,0.06,0.1,0.14,0.21,0.3,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1485916149352,39.9710618762865,"c(-75.1485916149352, 39.9710618762865)"
1512 N 7TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1475450353742,39.9748003329418,"c(-75.1475450353742, 39.9748003329418)"
1645 N 8TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.148237519914,39.9771349585249,"c(-75.148237519914, 39.9771349585249)"
1426-44 N 6TH ST,0.02,0.03,0.04,0.06,0.1,0.15,0.22,0.29,0.39,0.49,0.29,0.32,0.36,0.39,0.43,Ludlow,-75.1462851185496,39.9739214508111,"c(-75.1462851185496, 39.9739214508111)"
701-03 W GIRARD AVE,0.01,0.01,0.01,0.02,0.03,0.15,0.21,0.29,0.38,0.49,0.27,0.3,0.34,0.37,0.41,Ludlow,-75.1482678599386,39.9707175732116,"c(-75.1482678599386, 39.9707175732116)"
726 JEFFERSON ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1487182561149,39.9744447656466,"c(-75.1487182561149, 39.9744447656466)"
1650 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1463761646748,39.9769000142079,"c(-75.1463761646748, 39.9769000142079)"
1320 N 6TH ST,0.06,0.09,0.14,0.21,0.29,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1464575694158,39.9722228745025,"c(-75.1464575694158, 39.9722228745025)"
1414 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1470322387375,39.9733848684415,"c(-75.1470322387375, 39.9733848684415)"
1519 N 7TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470147787356,39.9750234049234,"c(-75.1470147787356, 39.9750234049234)"
1223 N FRANKLIN ST,0.06,0.1,0.14,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1485331810477,39.9713292511275,"c(-75.1485331810477, 39.9713292511275)"
1221 N FRANKLIN ST,0.06,0.1,0.14,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1485486821631,39.9712624774381,"c(-75.1485486821631, 39.9712624774381)"
1636 N 6TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1456585357788,39.9765142105172,"c(-75.1456585357788, 39.9765142105172)"
1535 N 9TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.149695329079,39.9754762457653,"c(-75.149695329079, 39.9754762457653)"
1629 N 8TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1483183971782,39.9767675404966,"c(-75.1483183971782, 39.9767675404966)"
1630 N 6TH ST,0.09,0.13,0.2,0.28,0.38,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1456803940011,39.9763922244692,"c(-75.1456803940011, 39.9763922244692)"
1650 N 6TH ST,0.04,0.06,0.08,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1455754156714,39.9768113171628,"c(-75.1455754156714, 39.9768113171628)"
1518 N 7TH ST,0.05,0.08,0.13,0.18,0.26,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1475033676366,39.9750183612028,"c(-75.1475033676366, 39.9750183612028)"
1312 N FRANKLIN ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1488613721682,39.9721861813022,"c(-75.1488613721682, 39.9721861813022)"
711 W GIRARD AVE,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.13,0.18,0.25,0.23,0.25,0.28,0.31,0.35,Ludlow,-75.1485894904266,39.9707387276013,"c(-75.1485894904266, 39.9707387276013)"
1635 N 7TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1467499306716,39.9766207572541,"c(-75.1467499306716, 39.9766207572541)"
735 W OXFORD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1484769506909,39.9761864458297,"c(-75.1484769506909, 39.9761864458297)"
1637 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1459547586573,39.9765728884282,"c(-75.1459547586573, 39.9765728884282)"
731 W OXFORD ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1483651449359,39.976165878982,"c(-75.1483651449359, 39.976165878982)"
814 W OXFORD ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1493539029011,39.975977543457,"c(-75.1493539029011, 39.975977543457)"
1648 N 6TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1455749529511,39.9767713085287,"c(-75.1455749529511, 39.9767713085287)"
1421 N 8TH ST,0.06,0.08,0.13,0.19,0.27,0.11,0.15,0.22,0.3,0.39,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.149023382133,39.9737794705418,"c(-75.149023382133, 39.9737794705418)"
816 W OXFORD ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1494035121652,39.9759843810967,"c(-75.1494035121652, 39.9759843810967)"
1648 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1463846784709,39.9768596389043,"c(-75.1463846784709, 39.9768596389043)"
1231 N FRANKLIN ST,0.06,0.1,0.14,0.21,0.3,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1484930799467,39.9715300263868,"c(-75.1484930799467, 39.9715300263868)"
1533 N 9TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1497137423812,39.9754394887259,"c(-75.1497137423812, 39.9754394887259)"
1416 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470237790406,39.9734314629506,"c(-75.1470237790406, 39.9734314629506)"
1504 N 7TH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1475697669913,39.9746105838498,"c(-75.1475697669913, 39.9746105838498)"
1609 N 8TH ST,0.05,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1484582767229,39.9763409493251,"c(-75.1484582767229, 39.9763409493251)"
1530 N 8TH ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.31,0.41,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1491171957203,39.9756239912556,"c(-75.1491171957203, 39.9756239912556)"
1304 N MARSHALL ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472692920277,39.9718639811448,"c(-75.1472692920277, 39.9718639811448)"
1754 N MARSHALL ST,0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1460756101125,39.978427688454,"c(-75.1460756101125, 39.978427688454)"
1543 N 9TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.149661562331,39.9756245012048,"c(-75.149661562331, 39.9756245012048)"
1444 N MARSHALL ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1469020531819,39.974079426144,"c(-75.1469020531819, 39.974079426144)"
1514 N 8TH ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.149223539464,39.9751394685799,"c(-75.149223539464, 39.9751394685799)"
1512 N 8TH ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.149235420581,39.9750853324575,"c(-75.149235420581, 39.9750853324575)"
1514 N 7TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1475284945219,39.9748716997791,"c(-75.1475284945219, 39.9748716997791)"
1412 N MARSHALL ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470413339074,39.9733387739971,"c(-75.1470413339074, 39.9733387739971)"
1713 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1458071662462,39.9775831707646,"c(-75.1458071662462, 39.9775831707646)"
1623 N MARSHALL ST,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1460110805847,39.9762777107298,"c(-75.1460110805847, 39.9762777107298)"
1523 N 7TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1469890660929,39.9751606589304,"c(-75.1469890660929, 39.9751606589304)"
1754 N 6TH ST,0.06,0.09,0.13,0.19,0.27,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1452830136567,39.9783839762369,"c(-75.1452830136567, 39.9783839762369)"
1446 N MARSHALL ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.146894745854,39.9741232049681,"c(-75.146894745854, 39.9741232049681)"
1717 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1457927883738,39.9776574093866,"c(-75.1457927883738, 39.9776574093866)"
1633 N MARSHALL ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1459701698768,39.9764866238867,"c(-75.1459701698768, 39.9764866238867)"
1311 N 7TH ST,0.06,0.1,0.14,0.21,0.3,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1476241571592,39.9720456429248,"c(-75.1476241571592, 39.9720456429248)"
1309 N 7TH ST,0.06,0.1,0.14,0.21,0.3,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1476319580468,39.9720030546969,"c(-75.1476319580468, 39.9720030546969)"
1516 N 7TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.14751802933,39.9749443234731,"c(-75.14751802933, 39.9749443234731)"
1504 N 8TH ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1492829449283,39.9748687861542,"c(-75.1492829449283, 39.9748687861542)"
1536 N 8TH ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.31,0.41,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1490788707233,39.9757985791726,"c(-75.1490788707233, 39.9757985791726)"
1702 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1462301665731,39.9773268517696,"c(-75.1462301665731, 39.9773268517696)"
1521 N 7TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470021120926,39.9750918195345,"c(-75.1470021120926, 39.9750918195345)"
1756 N MARSHALL ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1460684697473,39.9784681859085,"c(-75.1460684697473, 39.9784681859085)"
1727 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1457551263696,39.977854069346,"c(-75.1457551263696, 39.977854069346)"
1738 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1461444938114,39.9780869364524,"c(-75.1461444938114, 39.9780869364524)"
1502 N 7TH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1475789621826,39.9745668559155,"c(-75.1475789621826, 39.9745668559155)"
1729 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1457481381803,39.9778926105167,"c(-75.1457481381803, 39.9778926105167)"
1614 N MARSHALL ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1465162940113,39.9761665502743,"c(-75.1465162940113, 39.9761665502743)"
