address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5816 SAUL ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0776249454746,40.0284762466489,"c(-75.0776249454746, 40.0284762466489)"
6229 CARDIFF ST,0.05,0.08,0.13,0.19,0.26,0.14,0.2,0.27,0.36,0.47,0.36,0.4,0.43,0.47,0.51,Mayfair,-75.0659605051546,40.0302768603594,"c(-75.0659605051546, 40.0302768603594)"
3420 FRIENDSHIP ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0459672693506,40.035890451129,"c(-75.0459672693506, 40.035890451129)"
5820 SAUL ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0775550616431,40.0285508276951,"c(-75.0775550616431, 40.0285508276951)"
5913 SAUL ST,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mayfair,-75.0758032897773,40.0295791340822,"c(-75.0758032897773, 40.0295791340822)"
5735 LEONARD ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0741990762075,40.0273180890083,"c(-75.0741990762075, 40.0273180890083)"
2839 KNORR ST,0.04,0.06,0.1,0.15,0.21,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0589346687282,40.0370509746718,"c(-75.0589346687282, 40.0370509746718)"
3211 UNRUH AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.054322853136,40.0325813552427,"c(-75.054322853136, 40.0325813552427)"
3348 WELLINGTON ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0457587101675,40.037567441931,"c(-75.0457587101675, 40.037567441931)"
3349 FRIENDSHIP ST,0.03,0.04,0.07,0.1,0.16,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0465228105465,40.0367562463056,"c(-75.0465228105465, 40.0367562463056)"
3119 GUILFORD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.046908111334,40.0424798322044,"c(-75.046908111334, 40.0424798322044)"
2935 RAWLE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0579459816154,40.0355331639762,"c(-75.0579459816154, 40.0355331639762)"
3015 FANSHAWE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.058094208681,40.0336968023841,"c(-75.058094208681, 40.0336968023841)"
3040 UNRUH AVE,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0572843840182,40.0336131836886,"c(-75.0572843840182, 40.0336131836886)"
3429 BRIGHTON ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0465622122016,40.0348960334883,"c(-75.0465622122016, 40.0348960334883)"
6126 BUSTLETON AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0729965737458,40.0321528129695,"c(-75.0729965737458, 40.0321528129695)"
1653 E CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0775367466159,40.0279484597888,"c(-75.0775367466159, 40.0279484597888)"
3057 BRIGHTON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0523539241913,40.0381138772034,"c(-75.0523539241913, 40.0381138772034)"
2922 PRINCETON AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0544927203334,40.0396715461905,"c(-75.0544927203334, 40.0396715461905)"
2703 LARDNER ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Mayfair,-75.0694293875865,40.0300088455184,"c(-75.0694293875865, 40.0300088455184)"
5351 LARGE ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0836719442255,40.0291094372305,"c(-75.0836719442255, 40.0291094372305)"
3109 FANSHAWE ST,0.04,0.05,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0566140432338,40.0328925395931,"c(-75.0566140432338, 40.0328925395931)"
2938 FANSHAWE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.65,Mayfair,-75.0593951836214,40.0338688980475,"c(-75.0593951836214, 40.0338688980475)"
3138 PRINCETON AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Mayfair,-75.0508594388779,40.0376671371101,"c(-75.0508594388779, 40.0376671371101)"
3514 BLEIGH AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0391448590605,40.0388361644186,"c(-75.0391448590605, 40.0388361644186)"
6352 FARNSWORTH ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0669742907454,40.0333330402197,"c(-75.0669742907454, 40.0333330402197)"
1153 ANCHOR ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.081727199529,40.029471403533,"c(-75.081727199529, 40.029471403533)"
1523 ALCOTT ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0790484007078,40.0302973345026,"c(-75.0790484007078, 40.0302973345026)"
6910 REVERE ST,0.04,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.35,0.46,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0587971338629,40.0390705174843,"c(-75.0587971338629, 40.0390705174843)"
3008 HALE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0622204204227,40.0282512218575,"c(-75.0622204204227, 40.0282512218575)"
3305 ENGLEWOOD ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.045964566107,40.0389925499216,"c(-75.045964566107, 40.0389925499216)"
6010 OAKLAND ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0768316378836,40.0320054450887,"c(-75.0768316378836, 40.0320054450887)"
1627 E CHELTENHAM AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0781597999395,40.0283233362895,"c(-75.0781597999395, 40.0283233362895)"
5417 DISCHER ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0807016006158,40.0284993903643,"c(-75.0807016006158, 40.0284993903643)"
5855 SYLVESTER ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0787938861643,40.0300743247414,"c(-75.0787938861643, 40.0300743247414)"
6352 REVERE ST,0.06,0.09,0.14,0.2,0.28,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Mayfair,-75.0654893275348,40.0325640983667,"c(-75.0654893275348, 40.0325640983667)"
7249 BROUS AVE,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0526905069135,40.0423566290689,"c(-75.0526905069135, 40.0423566290689)"
7206 BATTERSBY ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0521923462438,40.0410847987665,"c(-75.0521923462438, 40.0410847987665)"
5429 OAKLAND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0793190124878,40.0279748089859,"c(-75.0793190124878, 40.0279748089859)"
5441 OAKLAND ST,0.08,0.12,0.18,0.26,0.35,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0791262981852,40.0281765787376,"c(-75.0791262981852, 40.0281765787376)"
5738 LEONARD ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0743592921594,40.0275747676848,"c(-75.0743592921594, 40.0275747676848)"
3001 COTTMAN AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0502882193529,40.0425024123937,"c(-75.0502882193529, 40.0425024123937)"
1385 SANGER ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Mayfair,-75.0779202271161,40.0265846377385,"c(-75.0779202271161, 40.0265846377385)"
1997 LARDNER ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Mayfair,-75.0735783652125,40.0317543327321,"c(-75.0735783652125, 40.0317543327321)"
6313 CRAFTON ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0664763724701,40.0319492324217,"c(-75.0664763724701, 40.0319492324217)"
6300 REVERE ST,0.06,0.09,0.14,0.2,0.29,0.09,0.14,0.19,0.27,0.35,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0664281905752,40.0315753701297,"c(-75.0664281905752, 40.0315753701297)"
6314 CARDIFF ST,0.06,0.1,0.14,0.21,0.29,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0654637996954,40.0314363824057,"c(-75.0654637996954, 40.0314363824057)"
3138 NESPER ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0453294921219,40.0428719777997,"c(-75.0453294921219, 40.0428719777997)"
7543 BATTERSBY ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0463918361182,40.0453307302488,"c(-75.0463918361182, 40.0453307302488)"
3133 STIRLING ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0598782870151,40.0285983173434,"c(-75.0598782870151, 40.0285983173434)"
3334 ALDINE ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0421005699302,40.0397950775792,"c(-75.0421005699302, 40.0397950775792)"
3529 SHELMIRE AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0367967956753,40.0395419849562,"c(-75.0367967956753, 40.0395419849562)"
2910 PASSMORE ST,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0621908806925,40.0320530019934,"c(-75.0621908806925, 40.0320530019934)"
3152 UNRUH AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0553590858585,40.0325613367516,"c(-75.0553590858585, 40.0325613367516)"
2920 DISSTON ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Mayfair,-75.0563157492751,40.0378334007331,"c(-75.0563157492751, 40.0378334007331)"
3401 WELLINGTON ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0449941013282,40.0376466205821,"c(-75.0449941013282, 40.0376466205821)"
6702 ROWLAND AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0533954358876,40.0320114536516,"c(-75.0533954358876, 40.0320114536516)"
5951 E ROOSEVELT BLVD,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Mayfair,-75.0791677499142,40.0324864538094,"c(-75.0791677499142, 40.0324864538094)"
3231 RAWLE ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Mayfair,-75.0532977924645,40.0329539966808,"c(-75.0532977924645, 40.0329539966808)"
3263 TEESDALE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0451430914819,40.0402864299136,"c(-75.0451430914819, 40.0402864299136)"
3444 SHELMIRE AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0379027241274,40.0400899526824,"c(-75.0379027241274, 40.0400899526824)"
3400 RYAN AVE,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0428551399429,40.0391686306536,"c(-75.0428551399429, 40.0391686306536)"
3120 WINDISH ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0465413176959,40.0426429804198,"c(-75.0465413176959, 40.0426429804198)"
6313 REVERE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0657697829429,40.0315530634522,"c(-75.0657697829429, 40.0315530634522)"
5326 OAKLAND ST,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0810503486046,40.0269697879337,"c(-75.0810503486046, 40.0269697879337)"
2901 DEVEREAUX AVE,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0653030110877,40.0291826658873,"c(-75.0653030110877, 40.0291826658873)"
3314 OAKMONT ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0382495356052,40.0420099758727,"c(-75.0382495356052, 40.0420099758727)"
3235 UNRUH AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0537693469383,40.0322740719566,"c(-75.0537693469383, 40.0322740719566)"
3309 BLEIGH AVE,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0403158528021,40.0412274174779,"c(-75.0403158528021, 40.0412274174779)"
3134 RAWLE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0551548546321,40.033427336327,"c(-75.0551548546321, 40.033427336327)"
3207 KNORR ST,0.03,0.04,0.07,0.1,0.16,0.15,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0532547426843,40.033882985807,"c(-75.0532547426843, 40.033882985807)"
3314 SHEFFIELD AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0364500190593,40.0428783390799,"c(-75.0364500190593, 40.0428783390799)"
1904 DEVEREAUX AVE,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0743102716103,40.0335604786455,"c(-75.0743102716103, 40.0335604786455)"
1121 BRIDGE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0840538699411,40.0281029690014,"c(-75.0840538699411, 40.0281029690014)"
2904 BENNER ST,0.05,0.08,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.36,0.4,0.44,0.47,0.51,Mayfair,-75.0668044282317,40.0276416966433,"c(-75.0668044282317, 40.0276416966433)"
7228 BATTERSBY ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0514828986702,40.0418407927423,"c(-75.0514828986702, 40.0418407927423)"
3201 MAGEE AVE,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0557563779555,40.031488503134,"c(-75.0557563779555, 40.031488503134)"
6202 MERSHON ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0661733873429,40.0296724001855,"c(-75.0661733873429, 40.0296724001855)"
3219 GUILFORD ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0452234931261,40.0416085214501,"c(-75.0452234931261, 40.0416085214501)"
6306 REVERE ST,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0663149139531,40.0316930674541,"c(-75.0663149139531, 40.0316930674541)"
6258 BROUS AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0648187764247,40.0302919633759,"c(-75.0648187764247, 40.0302919633759)"
3134 WINDISH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0460375172917,40.0423591986564,"c(-75.0460375172917, 40.0423591986564)"
2948 UNRUH AVE,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0584309030797,40.0342523554948,"c(-75.0584309030797, 40.0342523554948)"
3034 GILHAM ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0591175854251,40.0318259355757,"c(-75.0591175854251, 40.0318259355757)"
3234 ENGLEWOOD ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0471168433748,40.039142124931,"c(-75.0471168433748, 40.039142124931)"
3202 UNRUH AVE,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.054908650292,40.0323106041415,"c(-75.054908650292, 40.0323106041415)"
2954 ROBBINS ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0632772186263,40.0294380207521,"c(-75.0632772186263, 40.0294380207521)"
3403 WELLINGTON ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0449430743434,40.037618916239,"c(-75.0449430743434, 40.037618916239)"
3536 SHEFFIELD AVE,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0344934924556,40.0403699427203,"c(-75.0344934924556, 40.0403699427203)"
2918 LONGSHORE AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0569273918256,40.0372469134812,"c(-75.0569273918256, 40.0372469134812)"
3041 GLENVIEW ST,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0550061979016,40.0357977796511,"c(-75.0550061979016, 40.0357977796511)"
2935 FANSHAWE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Mayfair,-75.059142323978,40.0342869871559,"c(-75.059142323978, 40.0342869871559)"
3335 TYSON AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0487322003732,40.0351528413697,"c(-75.0487322003732, 40.0351528413697)"
3418 SHEFFIELD AVE,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0355506663061,40.0417263502596,"c(-75.0355506663061, 40.0417263502596)"
5344 LARGE ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Mayfair,-75.0841952830838,40.0292418138378,"c(-75.0841952830838, 40.0292418138378)"
3106 GLENVIEW ST,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.054637389744,40.0350256003936,"c(-75.054637389744, 40.0350256003936)"
2937 LEVICK ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0620023679323,40.0310998248997,"c(-75.0620023679323, 40.0310998248997)"
5810 N PENN ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.076733627371,40.027771515071,"c(-75.076733627371, 40.027771515071)"
2020 LARDNER ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0721804756221,40.0313211541711,"c(-75.0721804756221, 40.0313211541711)"
1168 ANCHOR ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.081645986105,40.0289815364541,"c(-75.081645986105, 40.0289815364541)"
2961 MCKINLEY ST,0.06,0.1,0.14,0.21,0.3,0.09,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0636339624052,40.0288339902126,"c(-75.0636339624052, 40.0288339902126)"
6334 REVERE ST,0.07,0.11,0.17,0.24,0.33,0.15,0.21,0.29,0.38,0.49,0.56,0.59,0.63,0.66,0.7,Mayfair,-75.0657916637731,40.0322445960635,"c(-75.0657916637731, 40.0322445960635)"
3113 COTTMAN AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.0483628750442,40.0414161687586,"c(-75.0483628750442, 40.0414161687586)"
3216 UNRUH AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0545823255359,40.0321294961231,"c(-75.0545823255359, 40.0321294961231)"
6628 REVERE ST,0.03,0.04,0.06,0.1,0.14,0.22,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0619937945733,40.0356431083564,"c(-75.0619937945733, 40.0356431083564)"
2101 STEVENS ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0707945471396,40.0313914142954,"c(-75.0707945471396, 40.0313914142954)"
2655 LEVICK ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0673920777458,40.0341669962322,"c(-75.0673920777458, 40.0341669962322)"
6849 E ROOSEVELT BLVD,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Mayfair,-75.0595602941929,40.0387623574545,"c(-75.0595602941929, 40.0387623574545)"
5396 OXFORD AVE,0.05,0.08,0.13,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0854001787937,40.0302377998656,"c(-75.0854001787937, 40.0302377998656)"
5863 AKRON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Mayfair,-75.0770632844289,40.0294430954159,"c(-75.0770632844289, 40.0294430954159)"
1912 LARDNER ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Mayfair,-75.075130947537,40.0331150393532,"c(-75.075130947537, 40.0331150393532)"
2735 STEVENS ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Mayfair,-75.0682472831046,40.0299693874622,"c(-75.0682472831046, 40.0299693874622)"
3314 ALDINE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.3,0.33,0.37,0.41,0.44,Mayfair,-75.0423987173244,40.0401755628812,"c(-75.0423987173244, 40.0401755628812)"
3219 LONGSHORE AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0517937620351,40.0349708494775,"c(-75.0517937620351, 40.0349708494775)"
3203 RAWLE ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0539439787172,40.0333138083574,"c(-75.0539439787172, 40.0333138083574)"
3451 WELLINGTON ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Mayfair,-75.0437942406498,40.0369945535333,"c(-75.0437942406498, 40.0369945535333)"
3245 PRINCETON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Mayfair,-75.0487916973913,40.03710736666,"c(-75.0487916973913, 40.03710736666)"
