address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2734 KIRKBRIDE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0679498914744,40.0018667182263,"c(-75.0679498914744, 40.0018667182263)"
4264 SALMON ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.077194684324,39.996634024013,"c(-75.077194684324, 39.996634024013)"
4480 ALMOND ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0737244166147,40.0014332289403,"c(-75.0737244166147, 40.0014332289403)"
4526 ALMOND ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0724400055451,40.0021460829268,"c(-75.0724400055451, 40.0021460829268)"
4732-34 RICHMOND ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0665415574172,40.0011337193664,"c(-75.0665415574172, 40.0011337193664)"
2622 ASH ST,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0694925598477,40.0026323747723,"c(-75.0694925598477, 40.0026323747723)"
4754 MERCER ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0683686695742,40.0037778936462,"c(-75.0683686695742, 40.0037778936462)"
2642 ALRESFORD ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Bridesburg,-75.0792910546852,39.9969041609715,"c(-75.0792910546852, 39.9969041609715)"
2756 CROYDON ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Bridesburg,-75.0769898577303,39.9959105720405,"c(-75.0769898577303, 39.9959105720405)"
4558 E THOMPSON ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0708942036299,40.0017009196591,"c(-75.0708942036299, 40.0017009196591)"
2755 PRATT ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0663362361447,40.0030141842546,"c(-75.0663362361447, 40.0030141842546)"
2686 BRIDGE ST,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0663039287172,40.0033729412816,"c(-75.0663039287172, 40.0033729412816)"
4346 E THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Bridesburg,-75.0763421956322,39.9989700208276,"c(-75.0763421956322, 39.9989700208276)"
2822 KIRKBRIDE ST,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0656937359466,40.0003765588862,"c(-75.0656937359466, 40.0003765588862)"
4424 RICHMOND ST,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.072995791232,39.9978044410261,"c(-75.072995791232, 39.9978044410261)"
4490 RICHMOND ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0714441891248,39.998731041714,"c(-75.0714441891248, 39.998731041714)"
2838 PRATT ST,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0640071229891,40.0012610696304,"c(-75.0640071229891, 40.0012610696304)"
4231 E THOMPSON ST,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0788073387227,39.9971502203508,"c(-75.0788073387227, 39.9971502203508)"
2874 GILLINGHAM ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Bridesburg,-75.0731685917551,39.995503006181,"c(-75.0731685917551, 39.995503006181)"
4626 RICHMOND ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0683285929315,40.0001806817605,"c(-75.0683285929315, 40.0001806817605)"
4358 RICHMOND ST,0.02,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0749396611219,39.996896519023,"c(-75.0749396611219, 39.996896519023)"
2733 ORTHODOX ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0738982512651,39.9980976544599,"c(-75.0738982512651, 39.9980976544599)"
4266 EDGEMONT ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0776931418953,39.9973627564807,"c(-75.0776931418953, 39.9973627564807)"
2821 SELLERS ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0741880301006,39.9962693738868,"c(-75.0741880301006, 39.9962693738868)"
4731 SALMON ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0668706804351,40.0012873321756,"c(-75.0668706804351, 40.0012873321756)"
2712 EDDINGTON ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0781957553134,39.9964580416479,"c(-75.0781957553134, 39.9964580416479)"
4506 SALMON ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0714641952242,39.999732637747,"c(-75.0714641952242, 39.999732637747)"
2613 EDDINGTON ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0790911985916,39.9979456715249,"c(-75.0790911985916, 39.9979456715249)"
2846 PRATT ST,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0637979069308,40.0011445986026,"c(-75.0637979069308, 40.0011445986026)"
2752-54 KIRKBRIDE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0673491710574,40.0016195220073,"c(-75.0673491710574, 40.0016195220073)"
2834 BRIDGE ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0635340087846,40.0017897717525,"c(-75.0635340087846, 40.0017897717525)"
4356 E THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.0760756170533,39.9991100704038,"c(-75.0760756170533, 39.9991100704038)"
4352 EDGEMONT ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0757171885447,39.9984134797151,"c(-75.0757171885447, 39.9984134797151)"
4534 RICHMOND ST,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.069974445891,39.9993471183195,"c(-75.069974445891, 39.9993471183195)"
4912 GARDEN ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0630062118785,40.0020558096323,"c(-75.0630062118785, 40.0020558096323)"
4350 RICHMOND ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0751322234404,39.9967795594558,"c(-75.0751322234404, 39.9967795594558)"
2620 ASH ST,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0695645871912,40.0026516467555,"c(-75.0695645871912, 40.0026516467555)"
4366 RICHMOND ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0747448872629,39.9969960879851,"c(-75.0747448872629, 39.9969960879851)"
2839 HEDLEY ST,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0757066078993,39.9952496777952,"c(-75.0757066078993, 39.9952496777952)"
4361 EDGEMONT ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0752385042194,39.9981594725069,"c(-75.0752385042194, 39.9981594725069)"
4519 GAUL ST,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0736850989372,40.0032347475028,"c(-75.0736850989372, 40.0032347475028)"
4369 SALMON ST,0.02,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0749772998602,39.997329892779,"c(-75.0749772998602, 39.997329892779)"
4815 ALMOND ST,0.02,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0682188772195,40.0043268588056,"c(-75.0682188772195, 40.0043268588056)"
4459 RICHMOND ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0718078965502,39.9979523794621,"c(-75.0718078965502, 39.9979523794621)"
4515 GAUL ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Bridesburg,-75.0737873891355,40.0031811720333,"c(-75.0737873891355, 40.0031811720333)"
2720 E JUNIATA ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Bridesburg,-75.0790401876219,39.995640304126,"c(-75.0790401876219, 39.995640304126)"
4331 EDGEMONT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.0758959948949,39.9978011659605,"c(-75.0758959948949, 39.9978011659605)"
2650 ALRESFORD ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0791315396947,39.9967215163121,"c(-75.0791315396947, 39.9967215163121)"
4545 MERCER ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0713576006322,40.0016926412891,"c(-75.0713576006322, 40.0016926412891)"
2831 PRATT ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0639120173132,40.0016310634428,"c(-75.0639120173132, 40.0016310634428)"
4439 SALMON ST,0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Bridesburg,-75.0729075196282,39.9984915422326,"c(-75.0729075196282, 39.9984915422326)"
4748 MERCER ST,0.02,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0684606238742,40.0036829360961,"c(-75.0684606238742, 40.0036829360961)"
4350 E THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.0762347661552,39.9990259718628,"c(-75.0762347661552, 39.9990259718628)"
2629 PRATT ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0682103544899,40.0041050740745,"c(-75.0682103544899, 40.0041050740745)"
4463 LIVINGSTON ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0743277594024,40.0013838987255,"c(-75.0743277594024, 40.0013838987255)"
4602 E THOMPSON ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0705740573531,40.0018639962119,"c(-75.0705740573531, 40.0018639962119)"
2838 SELLERS ST,0.04,0.06,0.09,0.13,0.2,0.17,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Bridesburg,-75.0743005170942,39.9958150369063,"c(-75.0743005170942, 39.9958150369063)"
2836 SELLERS ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.0743299208111,39.9958505124602,"c(-75.0743299208111, 39.9958505124602)"
4464 GARDEN ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.0709570036877,39.997184789399,"c(-75.0709570036877, 39.997184789399)"
4349 BELGRADE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0770444572888,40.0002401943144,"c(-75.0770444572888, 40.0002401943144)"
4483 EDGEMONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0722847921707,39.9997387542183,"c(-75.0722847921707, 39.9997387542183)"
2647 E JUNIATA ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0794230721303,39.9967034792289,"c(-75.0794230721303, 39.9967034792289)"
2862 ORTHODOX ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.072710981555,39.9960416427158,"c(-75.072710981555, 39.9960416427158)"
4352 ALMOND ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0767221785685,39.9999605561792,"c(-75.0767221785685, 39.9999605561792)"
2850 E BRISTOL ST,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.29,0.38,0.49,0.5,0.53,0.57,0.61,0.65,Bridesburg,-75.0752088327344,39.9950915825706,"c(-75.0752088327344, 39.9950915825706)"
2523 LEFEVRE ST,0.05,0.07,0.11,0.16,0.23,0.17,0.24,0.33,0.42,0.53,0.52,0.55,0.59,0.63,0.66,Bridesburg,-75.0736483944722,40.0026294536773,"c(-75.0736483944722, 40.0026294536773)"
2701-03 EDDINGTON ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0780825222547,39.9968056253467,"c(-75.0780825222547, 39.9968056253467)"
2622 EDDINGTON ST,0.02,0.03,0.04,0.07,0.1,0.18,0.24,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0793137921407,39.9975625344546,"c(-75.0793137921407, 39.9975625344546)"
2662 LEFEVRE ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0726286104267,40.0004094547055,"c(-75.0726286104267, 40.0004094547055)"
2633 FILLMORE ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0698851298078,40.0024823685358,"c(-75.0698851298078, 40.0024823685358)"
2802 BRIDGE ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.34,0.44,0.55,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0643532370373,40.0022634854133,"c(-75.0643532370373, 40.0022634854133)"
4647 EMERY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0682139665788,40.0004911131509,"c(-75.0682139665788, 40.0004911131509)"
4475 EDGEMONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0725203789737,39.9996161112123,"c(-75.0725203789737, 39.9996161112123)"
4355 E THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0755781881438,39.9988087766543,"c(-75.0755781881438, 39.9988087766543)"
2789 PRATT ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0653029631059,40.0024374163138,"c(-75.0653029631059, 40.0024374163138)"
2741 ORTHODOX ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0737790789672,39.9979616660078,"c(-75.0737790789672, 39.9979616660078)"
4454 EDGEMONT ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0735745112024,39.9995417491642,"c(-75.0735745112024, 39.9995417491642)"
2700 E JUNIATA ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0794284438418,39.9960780097961,"c(-75.0794284438418, 39.9960780097961)"
4460 GARDEN ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0710517384678,39.997136417607,"c(-75.0710517384678, 39.997136417607)"
2757 CASIMIR ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0700026377139,39.9995088858022,"c(-75.0700026377139, 39.9995088858022)"
2640 ALRESFORD ST,0.02,0.03,0.04,0.07,0.1,0.18,0.26,0.34,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Bridesburg,-75.0793386252187,39.9969592887592,"c(-75.0793386252187, 39.9969592887592)"
2548 GILLINGHAM ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0777217866227,40.0005369166129,"c(-75.0777217866227, 40.0005369166129)"
2618 EDDINGTON ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.53,0.46,0.49,0.53,0.57,0.61,Bridesburg,-75.0792824874944,39.9976865218714,"c(-75.0792824874944, 39.9976865218714)"
2713 BUCKIUS ST,0.03,0.04,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.069767935066,40.0008825074058,"c(-75.069767935066, 40.0008825074058)"
4454 E THOMPSON ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0736777004059,40.0003660967316,"c(-75.0736777004059, 40.0003660967316)"
4766-68 RICHMOND ST,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Bridesburg,-75.0655589770918,40.0015356780769,"c(-75.0655589770918, 40.0015356780769)"
4383 SALMON ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Bridesburg,-75.0746408830492,39.9975059443537,"c(-75.0746408830492, 39.9975059443537)"
2835 KIRKBRIDE ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.065100217966,40.0003852984749,"c(-75.065100217966, 40.0003852984749)"
4247 E THOMPSON ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Bridesburg,-75.0783786615134,39.9973993581504,"c(-75.0783786615134, 39.9973993581504)"
2816 KIRKBRIDE ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Bridesburg,-75.065815545804,40.0005184699564,"c(-75.065815545804, 40.0005184699564)"
2756 PLUM ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0733748073331,39.9978647686282,"c(-75.0733748073331, 39.9978647686282)"
2637 PRATT ST,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0680540472768,40.00401273638,"c(-75.0680540472768, 40.00401273638)"
2649 EDDINGTON ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0784563487374,39.9972203849669,"c(-75.0784563487374, 39.9972203849669)"
2774 KIRKBRIDE ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0666580960378,40.0013953298528,"c(-75.0666580960378, 40.0013953298528)"
4730-32 MERCER ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0687623494419,40.0033593473389,"c(-75.0687623494419, 40.0033593473389)"
4347 EDGEMONT ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0755462714882,39.9979991136714,"c(-75.0755462714882, 39.9979991136714)"
4429 EDGEMONT ST,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0737769309996,39.9989079402663,"c(-75.0737769309996, 39.9989079402663)"
4450 SALMON ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0730436777334,39.9988832057233,"c(-75.0730436777334, 39.9988832057233)"
2600 CROYDON ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.079094623149,39.998294220633,"c(-75.079094623149, 39.998294220633)"
2612 WILMOT ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Bridesburg,-75.0748871065242,40.0012121562488,"c(-75.0748871065242, 40.0012121562488)"
2823 PRATT ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0641061871683,40.0017420723552,"c(-75.0641061871683, 40.0017420723552)"
2713 KIRKBRIDE ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.068648583995,40.0025368916126,"c(-75.068648583995, 40.0025368916126)"
4261 SALMON ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0770791496825,39.9963654706444,"c(-75.0770791496825, 39.9963654706444)"
4477 LIVINGSTON ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0739054416849,40.0016060061982,"c(-75.0739054416849, 40.0016060061982)"
2743 PLUM ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0732606753444,39.9982043899384,"c(-75.0732606753444, 39.9982043899384)"
2744 EDDINGTON ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.077684552476,39.9958768187052,"c(-75.077684552476, 39.9958768187052)"
2842 ORTHODOX ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.073012337464,39.9963837365485,"c(-75.073012337464, 39.9963837365485)"
4474 GARDEN ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0707213153188,39.9973084529952,"c(-75.0707213153188, 39.9973084529952)"
2749 ALRESFORD ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0778164718459,39.9957043615735,"c(-75.0778164718459, 39.9957043615735)"
2656 BUCKIUS ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Bridesburg,-75.0704396600551,40.0010457041737,"c(-75.0704396600551, 40.0010457041737)"
2606 PRATT ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0690847985152,40.0041634114792,"c(-75.0690847985152, 40.0041634114792)"
2739 ASH ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0681643045353,40.0016749746073,"c(-75.0681643045353, 40.0016749746073)"
4470 GARDEN ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Bridesburg,-75.0708154331471,39.9972593362439,"c(-75.0708154331471, 39.9972593362439)"
2607 HAWORTH ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Bridesburg,-75.067934994586,40.0032518237282,"c(-75.067934994586, 40.0032518237282)"
4479 RICHMOND ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Bridesburg,-75.0712441349364,39.9982350300462,"c(-75.0712441349364, 39.9982350300462)"
2709 KIRKBRIDE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Bridesburg,-75.0687434180919,40.0025711477624,"c(-75.0687434180919, 40.0025711477624)"
