address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1100 SLOAN ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2035710067713,39.9728668454991,"c(-75.2035710067713, 39.9728668454991)"
3840 POPLAR ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2004073681005,39.9729135559573,"c(-75.2004073681005, 39.9729135559573)"
4282 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2122398073498,39.976334716753,"c(-75.2122398073498, 39.976334716753)"
3912 POPLAR ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2019166109793,39.9727635473764,"c(-75.2019166109793, 39.9727635473764)"
1104 UNION ST,0.04,0.07,0.1,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2030907871654,39.9729952525088,"c(-75.2030907871654, 39.9729952525088)"
1230 N 42ND ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2102849907214,39.974540758908,"c(-75.2102849907214, 39.974540758908)"
3854 CAMBRIDGE ST,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2009139319716,39.9735693996265,"c(-75.2009139319716, 39.9735693996265)"
4251 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2111494052737,39.9762803253089,"c(-75.2111494052737, 39.9762803253089)"
4023 POPLAR ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2048921082042,39.9728368017812,"c(-75.2048921082042, 39.9728368017812)"
3906 PENNSGROVE ST,0.06,0.09,0.13,0.19,0.28,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2015153078779,39.9718349044121,"c(-75.2015153078779, 39.9718349044121)"
4260 PARKSIDE AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2118886850795,39.9768679054685,"c(-75.2118886850795, 39.9768679054685)"
3833 CAMBRIDGE ST,0.06,0.09,0.14,0.2,0.29,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2004424179582,39.973971537859,"c(-75.2004424179582, 39.973971537859)"
3827 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.199964355687,39.9727562372712,"c(-75.199964355687, 39.9727562372712)"
3912 CAMBRIDGE ST,0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2020351375481,39.9734549440161,"c(-75.2020351375481, 39.9734549440161)"
4288 PARKSIDE AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2126200232226,39.9771641770585,"c(-75.2126200232226, 39.9771641770585)"
3869 POPLAR ST,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2012301271755,39.9732314834036,"c(-75.2012301271755, 39.9732314834036)"
1501 BELMONT AVE,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2126663877277,39.9762101489817,"c(-75.2126663877277, 39.9762101489817)"
945 N 40TH ST,0.07,0.1,0.15,0.22,0.3,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2036502711307,39.9722326163326,"c(-75.2036502711307, 39.9722326163326)"
1111 SLOAN ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2032967722242,39.9731000266679,"c(-75.2032967722242, 39.9731000266679)"
3915 WYALUSING AVE,0.15,0.22,0.31,0.41,0.53,0.05,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2018905933697,39.9725956846341,"c(-75.2018905933697, 39.9725956846341)"
4032 W GIRARD AVE,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2054462967003,39.9736857404714,"c(-75.2054462967003, 39.9736857404714)"
3849 POPLAR ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.200700380295,39.9732917268085,"c(-75.200700380295, 39.9732917268085)"
3914 CAMBRIDGE ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2020882772159,39.9734487807434,"c(-75.2020882772159, 39.9734487807434)"
4155 LEIDY AVE,0.07,0.1,0.15,0.22,0.3,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.208449275035,39.9746998441762,"c(-75.208449275035, 39.9746998441762)"
4025 WYALUSING AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2048417962813,39.9720614236944,"c(-75.2048417962813, 39.9720614236944)"
3860 WYALUSING AVE,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2007694693303,39.972390085391,"c(-75.2007694693303, 39.972390085391)"
4030 CAMBRIDGE ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2051132042945,39.973110532404,"c(-75.2051132042945, 39.973110532404)"
1726 MEMORIAL AVE,0.07,0.1,0.16,0.23,0.32,0.08,0.11,0.16,0.22,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2091172287593,39.9756223868476,"c(-75.2091172287593, 39.9756223868476)"
4116 VIOLA ST,0.06,0.09,0.13,0.2,0.28,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2073315680082,39.9745353743527,"c(-75.2073315680082, 39.9745353743527)"
4166 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2095745693005,39.9745889399805,"c(-75.2095745693005, 39.9745889399805)"
3819 PENNSGROVE ST,0.07,0.1,0.15,0.22,0.3,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.1999575247552,39.9722920984784,"c(-75.1999575247552, 39.9722920984784)"
4031 WYALUSING AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2049919651182,39.9720422265802,"c(-75.2049919651182, 39.9720422265802)"
1116 SLOAN ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2036296243718,39.9731838454588,"c(-75.2036296243718, 39.9731838454588)"
4025 POPLAR ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2049508549978,39.9728307417407,"c(-75.2049508549978, 39.9728307417407)"
3840 CAMBRIDGE ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2005440523703,39.9736125091783,"c(-75.2005440523703, 39.9736125091783)"
4111 W GIRARD AVE,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.23,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2069780057222,39.9741411013005,"c(-75.2069780057222, 39.9741411013005)"
4271 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2120906046007,39.9760314539382,"c(-75.2120906046007, 39.9760314539382)"
3843 POPLAR ST,0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.200541924299,39.9733118884649,"c(-75.200541924299, 39.9733118884649)"
3829 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2001732370224,39.9733530581945,"c(-75.2001732370224, 39.9733530581945)"
933 N 40TH ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2035978351117,39.9719673477296,"c(-75.2035978351117, 39.9719673477296)"
4200 PARKSIDE AVE,0.07,0.11,0.17,0.24,0.33,0.84,0.89,0.92,0.95,0.96,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2096051017068,39.9760316275634,"c(-75.2096051017068, 39.9760316275634)"
4038 CAMBRIDGE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.205312319282,39.9730875873322,"c(-75.205312319282, 39.9730875873322)"
1218 N 42ND ST,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2102099085505,39.9741442591549,"c(-75.2102099085505, 39.9741442591549)"
1234 N 42ND ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.210305726926,39.9746315099524,"c(-75.210305726926, 39.9746315099524)"
3936 WYALUSING AVE,0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2023919010104,39.9723263373042,"c(-75.2023919010104, 39.9723263373042)"
4231 LEIDY AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2110573801669,39.9756616383221,"c(-75.2110573801669, 39.9756616383221)"
1721 MEMORIAL AVE,0.07,0.11,0.16,0.24,0.33,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2087639059394,39.9753220842031,"c(-75.2087639059394, 39.9753220842031)"
3945 PENNSGROVE ST,0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2027101860288,39.9720849188945,"c(-75.2027101860288, 39.9720849188945)"
1523 BELMONT AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.212900993501,39.9768789351146,"c(-75.212900993501, 39.9768789351146)"
1109 UNION ST,0.07,0.1,0.15,0.22,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2028596623528,39.9730957759765,"c(-75.2028596623528, 39.9730957759765)"
1115 SLOAN ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2033111202133,39.9731787729985,"c(-75.2033111202133, 39.9731787729985)"
4049 POPLAR ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2056220515391,39.9727546059879,"c(-75.2056220515391, 39.9727546059879)"
4119 POPLAR ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2069485624436,39.9727278265412,"c(-75.2069485624436, 39.9727278265412)"
3908 POPLAR ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2018038277411,39.9727753328452,"c(-75.2018038277411, 39.9727753328452)"
3870 W GIRARD AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2015561163742,39.9741318543125,"c(-75.2015561163742, 39.9741318543125)"
4002 WYALUSING AVE,0.06,0.1,0.15,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2041592500853,39.9718177186762,"c(-75.2041592500853, 39.9718177186762)"
4288 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2123817666791,39.9763881778253,"c(-75.2123817666791, 39.9763881778253)"
4054 PARKSIDE AVE,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2059568280177,39.9746734593149,"c(-75.2059568280177, 39.9746734593149)"
4036 PARKSIDE AVE,0.06,0.09,0.14,0.2,0.29,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2053629351716,39.9745025148662,"c(-75.2053629351716, 39.9745025148662)"
4110 CAMBRIDGE ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2069380759326,39.9729239713585,"c(-75.2069380759326, 39.9729239713585)"
4128 CAMBRIDGE ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2074425646099,39.9728672735019,"c(-75.2074425646099, 39.9728672735019)"
3835 POPLAR ST,0.04,0.06,0.1,0.15,0.22,0.06,0.09,0.14,0.19,0.27,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.200331406374,39.9733350792146,"c(-75.200331406374, 39.9733350792146)"
3940 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2027094090027,39.9726756442089,"c(-75.2027094090027, 39.9726756442089)"
3814 CAMBRIDGE ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.1998557402329,39.9736890830342,"c(-75.1998557402329, 39.9736890830342)"
1529 BELMONT AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2129363332662,39.9770010109933,"c(-75.2129363332662, 39.9770010109933)"
3904 PENNSGROVE ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2014599970753,39.9718412867711,"c(-75.2014599970753, 39.9718412867711)"
3952 WYALUSING AVE,0.11,0.16,0.23,0.32,0.43,0.06,0.08,0.12,0.18,0.25,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2027854404403,39.9722831074698,"c(-75.2027854404403, 39.9722831074698)"
3922 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2021989829733,39.9727318795461,"c(-75.2021989829733, 39.9727318795461)"
4160 W GIRARD AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2085310870367,39.9733640800014,"c(-75.2085310870367, 39.9733640800014)"
3853 CAMBRIDGE ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2010004645932,39.9739080966838,"c(-75.2010004645932, 39.9739080966838)"
3829 PENNSGROVE ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.200232615637,39.9722623577265,"c(-75.200232615637, 39.9722623577265)"
3803 WYALUSING AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.1993666934274,39.9728223759625,"c(-75.1993666934274, 39.9728223759625)"
3804 WYALUSING AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.1993696464394,39.9725433876554,"c(-75.1993696464394, 39.9725433876554)"
4227 W STILES ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2109483245942,39.9743250273678,"c(-75.2109483245942, 39.9743250273678)"
3802 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.1996505568886,39.9743435875728,"c(-75.1996505568886, 39.9743435875728)"
4112 CAMBRIDGE ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2069945956383,39.9729182123095,"c(-75.2069945956383, 39.9729182123095)"
4268 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.211903930045,39.9762105512058,"c(-75.211903930045, 39.9762105512058)"
1236 N 42ND ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2103158957841,39.9746771094671,"c(-75.2103158957841, 39.9746771094671)"
3862 W GIRARD AVE,0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.201328050807,39.974157233208,"c(-75.201328050807, 39.974157233208)"
1232 N 42ND ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2102946731044,39.9745857124522,"c(-75.2102946731044, 39.9745857124522)"
4116 W GIRARD AVE,0.06,0.1,0.15,0.22,0.3,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2071024473904,39.9735224417355,"c(-75.2071024473904, 39.9735224417355)"
4195 LEIDY AVE,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2094877159017,39.9750925758376,"c(-75.2094877159017, 39.9750925758376)"
4021 WYALUSING AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2047248309975,39.9720427590168,"c(-75.2047248309975, 39.9720427590168)"
4176 VIOLA ST,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2088891108126,39.9751145141764,"c(-75.2088891108126, 39.9751145141764)"
1726 MARLTON AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.08,0.12,0.17,0.24,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2084044544449,39.9753611406172,"c(-75.2084044544449, 39.9753611406172)"
3864 CAMBRIDGE ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2011779758469,39.9735395372465,"c(-75.2011779758469, 39.9735395372465)"
4265 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.12,0.18,0.25,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2119464350527,39.9759777760142,"c(-75.2119464350527, 39.9759777760142)"
3805 CAMBRIDGE ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.1996608764767,39.9740562944681,"c(-75.1996608764767, 39.9740562944681)"
4266 VIOLA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2118559071592,39.9761930511882,"c(-75.2118559071592, 39.9761930511882)"
3947 PENNSGROVE ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2027670299785,39.9720780636002,"c(-75.2027670299785, 39.9720780636002)"
4184 VIOLA ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.209097481138,39.9751864176833,"c(-75.209097481138, 39.9751864176833)"
3942 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2035206956211,39.9739241411658,"c(-75.2035206956211, 39.9739241411658)"
3834 PENNSGROVE ST,0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2003488842474,39.9719298241012,"c(-75.2003488842474, 39.9719298241012)"
4226 PARKSIDE AVE,0.01,0.02,0.02,0.04,0.06,0.19,0.26,0.35,0.45,0.55,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2106677832246,39.9764249638423,"c(-75.2106677832246, 39.9764249638423)"
3831 CAMBRIDGE ST,0.06,0.09,0.14,0.21,0.29,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.200386482721,39.9739771283001,"c(-75.200386482721, 39.9739771283001)"
1727 MEMORIAL AVE,0.07,0.11,0.16,0.23,0.33,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2086820861011,39.9754612151906,"c(-75.2086820861011, 39.9754612151906)"
4056 PARKSIDE AVE,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2059972760812,39.9747324824506,"c(-75.2059972760812, 39.9747324824506)"
3818 W GIRARD AVE,0.06,0.1,0.14,0.21,0.29,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2000887140033,39.9742952368686,"c(-75.2000887140033, 39.9742952368686)"
4232 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2109787090194,39.975881947793,"c(-75.2109787090194, 39.975881947793)"
1111 N 40TH ST,0.07,0.1,0.16,0.23,0.32,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2038468914724,39.9730567514159,"c(-75.2038468914724, 39.9730567514159)"
4112 W GIRARD AVE,0.07,0.1,0.15,0.22,0.3,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2069827055658,39.9735358179348,"c(-75.2069827055658, 39.9735358179348)"
4024 PARKSIDE AVE,0.06,0.09,0.14,0.21,0.29,0.08,0.11,0.16,0.22,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2050223642735,39.9743766199297,"c(-75.2050223642735, 39.9743766199297)"
4134 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2077305818605,39.9734536438333,"c(-75.2077305818605, 39.9734536438333)"
4223 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2106435589289,39.9737031020606,"c(-75.2106435589289, 39.9737031020606)"
4146 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2080985404926,39.9734123481832,"c(-75.2080985404926, 39.9734123481832)"
4136 W GIRARD AVE,0.06,0.1,0.14,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2078064525749,39.973444952348,"c(-75.2078064525749, 39.973444952348)"
3953 WYALUSING AVE,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2028300416555,39.9724913762547,"c(-75.2028300416555, 39.9724913762547)"
4228 W STILES ST,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2109382752454,39.9739671271092,"c(-75.2109382752454, 39.9739671271092)"
3815 CAMBRIDGE ST,0.06,0.1,0.14,0.21,0.3,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.1999410827953,39.9740249677474,"c(-75.1999410827953, 39.9740249677474)"
4233 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2109297040353,39.9736714430931,"c(-75.2109297040353, 39.9736714430931)"
3821 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.1998140465623,39.972773095658,"c(-75.1998140465623, 39.972773095658)"
3822 WYALUSING AVE,0.29,0.39,0.5,0.61,0.71,0.07,0.1,0.14,0.2,0.28,0.55,0.58,0.62,0.66,0.69,East Parkside,-75.1998170643812,39.9724946404131,"c(-75.1998170643812, 39.9724946404131)"
3876 WYALUSING AVE,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.201167656543,39.9723483077238,"c(-75.201167656543, 39.9723483077238)"
1115 STATE ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.20248361096,39.9732483807968,"c(-75.20248361096, 39.9732483807968)"
3851 CAMBRIDGE ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2009459294,39.973914704194,"c(-75.2009459294, 39.973914704194)"
3952 POPLAR ST,0.07,0.1,0.15,0.22,0.3,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2030467731943,39.9726378059116,"c(-75.2030467731943, 39.9726378059116)"
1101 N 42ND ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2085184176237,39.9729993033211,"c(-75.2085184176237, 39.9729993033211)"
