address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3040 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0177024989814,40.0571274178628,"c(-75.0177024989814, 40.0571274178628)"
3014 WILLITS RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0174590583168,40.0590840288131,"c(-75.0174590583168, 40.0590840288131)"
9078 WESLEYAN RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0181652503898,40.0593075799606,"c(-75.0181652503898, 40.0593075799606)"
9051 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0190338078245,40.0587995145448,"c(-75.0190338078245, 40.0587995145448)"
3113 FAIRFIELD ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.017712840683,40.0575963173681,"c(-75.017712840683, 40.0575963173681)"
9051 WESLEYAN RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0177749107692,40.0590392692484,"c(-75.0177749107692, 40.0590392692484)"
2850 WILLITS RD,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0212286339939,40.0612500818909,"c(-75.0212286339939, 40.0612500818909)"
9048 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0197290802908,40.0587535201383,"c(-75.0197290802908, 40.0587535201383)"
9004 CLOVERLY RD,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0214728756831,40.059331242472,"c(-75.0214728756831, 40.059331242472)"
3015 TREMONT ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0174397372885,40.0586911019446,"c(-75.0174397372885, 40.0586911019446)"
3009 TREMONT ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0175891485463,40.0587698369717,"c(-75.0175891485463, 40.0587698369717)"
8925 ASHTON RD,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0252735603885,40.0592212087939,"c(-75.0252735603885, 40.0592212087939)"
2834 TREMONT ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0221546883218,40.0610570142356,"c(-75.0221546883218, 40.0610570142356)"
2801-03 MAXWELL ST,0.04,0.06,0.1,0.14,0.21,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0238395096358,40.0610138805772,"c(-75.0238395096358, 40.0610138805772)"
2830 TOLBUT ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0244554641716,40.059616145594,"c(-75.0244554641716, 40.059616145594)"
3130 FAIRFIELD ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0159810735898,40.0578724541676,"c(-75.0159810735898, 40.0578724541676)"
3122 FAIRFIELD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0161313244599,40.057735143745,"c(-75.0161313244599, 40.057735143745)"
2824 TREMONT ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0223281232029,40.0612686071361,"c(-75.0223281232029, 40.0612686071361)"
2933 JENNY PL,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0256263824113,40.0581586852446,"c(-75.0256263824113, 40.0581586852446)"
2944 WILLITS RD,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Pennypack Woods,-75.0194178960705,40.0602656283988,"c(-75.0194178960705, 40.0602656283988)"
3016 TREMONT ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0177986618626,40.0582693668496,"c(-75.0177986618626, 40.0582693668496)"
8759 ASHTON RD,0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0276372810349,40.0571451528515,"c(-75.0276372810349, 40.0571451528515)"
3089 HOLME AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0152638989015,40.0569306120821,"c(-75.0152638989015, 40.0569306120821)"
2821 MAXWELL ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0233821084621,40.0606209521264,"c(-75.0233821084621, 40.0606209521264)"
8 LONGFORD ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0217296221953,40.0549627219681,"c(-75.0217296221953, 40.0549627219681)"
9116 WOODEN BRIDGE RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0202170006753,40.0596014415038,"c(-75.0202170006753, 40.0596014415038)"
2941 TREMONT ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0197340346569,40.0601036967277,"c(-75.0197340346569, 40.0601036967277)"
2816 MAXWELL ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0239315978802,40.060516269022,"c(-75.0239315978802, 40.060516269022)"
3024 WILLITS RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0172159514376,40.0589257182588,"c(-75.0172159514376, 40.0589257182588)"
3029 TREMONT ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0171215350539,40.0584917054297,"c(-75.0171215350539, 40.0584917054297)"
9072 WESLEYAN RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0182812888721,40.0591986448329,"c(-75.0182812888721, 40.0591986448329)"
2824 TOLBUT ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0245019098302,40.0597677506607,"c(-75.0245019098302, 40.0597677506607)"
2875 TREMONT ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0223185838515,40.0600940767941,"c(-75.0223185838515, 40.0600940767941)"
2856 TREMONT ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0226360088858,40.0605361897684,"c(-75.0226360088858, 40.0605361897684)"
3110 FAIRFIELD ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0163593489229,40.0575328350979,"c(-75.0163593489229, 40.0575328350979)"
9067 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0186776297778,40.0592838412173,"c(-75.0186776297778, 40.0592838412173)"
2941 JENNY PL,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0251062435485,40.0582479801257,"c(-75.0251062435485, 40.0582479801257)"
2838 WILLITS RD,0.02,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0214728326809,40.0615716781213,"c(-75.0214728326809, 40.0615716781213)"
9073 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0185130766269,40.0594437278739,"c(-75.0185130766269, 40.0594437278739)"
2944 ARLAN AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0209164209958,40.0586658378332,"c(-75.0209164209958, 40.0586658378332)"
3036 WILLITS RD,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0168947682797,40.0587173189408,"c(-75.0168947682797, 40.0587173189408)"
2842 TOLBUT ST,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0243477677463,40.0592367918836,"c(-75.0243477677463, 40.0592367918836)"
8929 ASHTON RD,0.03,0.04,0.07,0.1,0.15,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Pennypack Woods,-75.0252086936858,40.0593950310707,"c(-75.0252086936858, 40.0593950310707)"
9022 WESLEYAN RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0186527964133,40.0579732344105,"c(-75.0186527964133, 40.0579732344105)"
2932 JENNY PL,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0255879555216,40.0578183555998,"c(-75.0255879555216, 40.0578183555998)"
2832 MAXWELL ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0237092980623,40.060118746861,"c(-75.0237092980623, 40.060118746861)"
9020 CLOVERLY RD,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0210420537001,40.0599167445996,"c(-75.0210420537001, 40.0599167445996)"
2839 TOLBUT ST,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0238784406642,40.0597764549285,"c(-75.0238784406642, 40.0597764549285)"
2848 TREMONT ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0224259444112,40.0607444253297,"c(-75.0224259444112, 40.0607444253297)"
9047 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0190754315498,40.0586715230199,"c(-75.0190754315498, 40.0586715230199)"
2925 JOEY DR,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0269476187608,40.0572213200625,"c(-75.0269476187608, 40.0572213200625)"
9101 WOODEN BRIDGE RD,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0201488806708,40.0587162792181,"c(-75.0201488806708, 40.0587162792181)"
9049 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0190594353458,40.058735644064,"c(-75.0190594353458, 40.058735644064)"
2935 JOEY DR,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0264717960307,40.057235838499,"c(-75.0264717960307, 40.057235838499)"
2828 TREMONT ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0222076248107,40.0611674835315,"c(-75.0222076248107, 40.0611674835315)"
9017 CONVENT AVE,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0189972944931,40.0578558588424,"c(-75.0189972944931, 40.0578558588424)"
3129 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0172191863909,40.0575721056138,"c(-75.0172191863909, 40.0575721056138)"
2943 JENNY PL,0.02,0.03,0.04,0.06,0.1,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0250181800771,40.058154647007,"c(-75.0250181800771, 40.058154647007)"
3059 HOLME AVE,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.43,0.47,0.51,Pennypack Woods,-75.0170753533769,40.0568732523897,"c(-75.0170753533769, 40.0568732523897)"
8815 ASHTON RD,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0267786774657,40.0579333686061,"c(-75.0267786774657, 40.0579333686061)"
2 LONGFORD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0225058691127,40.0559547402185,"c(-75.0225058691127, 40.0559547402185)"
2823 TOLBUT ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0241503709898,40.0601882943563,"c(-75.0241503709898, 40.0601882943563)"
3047 HOLME AVE,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0174515302777,40.0568434952386,"c(-75.0174515302777, 40.0568434952386)"
2827 MAXWELL ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0232806872005,40.060414261469,"c(-75.0232806872005, 40.060414261469)"
3052 FAIRFIELD ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Pennypack Woods,-75.0172784397872,40.0571590365788,"c(-75.0172784397872, 40.0571590365788)"
3032 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0179343147927,40.0571318034928,"c(-75.0179343147927, 40.0571318034928)"
2944 JENNY PL,0.02,0.03,0.04,0.06,0.1,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0250089359328,40.0580304155213,"c(-75.0250089359328, 40.0580304155213)"
2940 WILLITS RD,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0195985839901,40.0603748442719,"c(-75.0195985839901, 40.0603748442719)"
8756 FRANKFORD AVE,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0123785646634,40.0493400350942,"c(-75.0123785646634, 40.0493400350942)"
9050 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0196987556669,40.0588222313393,"c(-75.0196987556669, 40.0588222313393)"
3022 WILLITS RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0172803867067,40.058966845159,"c(-75.0172803867067, 40.058966845159)"
2928 JOEY DR,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0266796976177,40.0568089786349,"c(-75.0266796976177, 40.0568089786349)"
8951 ASHTON RD,0.03,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0243728093728,40.060342359143,"c(-75.0243728093728, 40.060342359143)"
8901 LEWIN PL,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0248784863133,40.0567198919617,"c(-75.0248784863133, 40.0567198919617)"
3062 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0170055466886,40.0572200461974,"c(-75.0170055466886, 40.0572200461974)"
3022 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0182189832852,40.057137442678,"c(-75.0182189832852, 40.057137442678)"
9023 CONVENT AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0190274270131,40.0579877843438,"c(-75.0190274270131, 40.0579877843438)"
3016 WILLITS RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0174150205706,40.0590528644791,"c(-75.0174150205706, 40.0590528644791)"
2916 JENNY PL,0.02,0.02,0.04,0.06,0.09,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0263465916301,40.0577758333954,"c(-75.0263465916301, 40.0577758333954)"
3009 HOLME AVE,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0186617972213,40.0568699253597,"c(-75.0186617972213, 40.0568699253597)"
9038 CLOVERLY RD,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0204929356904,40.060529990736,"c(-75.0204929356904, 40.060529990736)"
9016 CLOVERLY RD,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0211610721038,40.0597734597825,"c(-75.0211610721038, 40.0597734597825)"
2823 TREMONT ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0218130340769,40.0614464336883,"c(-75.0218130340769, 40.0614464336883)"
9015 CLOVERLY RD,0.02,0.04,0.06,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0206634257657,40.0595763637949,"c(-75.0206634257657, 40.0595763637949)"
9037 WESLEYAN RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0181550773039,40.0584688222061,"c(-75.0181550773039, 40.0584688222061)"
2929 JOEY DR,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0267580610188,40.0572267774251,"c(-75.0267580610188, 40.0572267774251)"
9033 WESLEYAN RD,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0181696811364,40.0583737790129,"c(-75.0181696811364, 40.0583737790129)"
2822 TREMONT ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0223680530842,40.0613083770761,"c(-75.0223680530842, 40.0613083770761)"
3070 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0167843026656,40.0572819334178,"c(-75.0167843026656, 40.0572819334178)"
9083 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0182277832782,40.0596945048859,"c(-75.0182277832782, 40.0596945048859)"
9122 WOODEN BRIDGE RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.019995398615,40.059837355702,"c(-75.019995398615, 40.059837355702)"
2933 TREMONT ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0200942883845,40.0603274167523,"c(-75.0200942883845, 40.0603274167523)"
2936 ARLAN AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0213291078844,40.0587530532693,"c(-75.0213291078844, 40.0587530532693)"
3118 FAIRFIELD ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0162041446078,40.0576655208389,"c(-75.0162041446078, 40.0576655208389)"
3014 TREMONT ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0178656714387,40.0582971126735,"c(-75.0178656714387, 40.0582971126735)"
2953 TREMONT ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.019196167444,40.0597790517609,"c(-75.019196167444, 40.0597790517609)"
3041 HOLME AVE,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Pennypack Woods,-75.0176243898335,40.0568455079187,"c(-75.0176243898335, 40.0568455079187)"
2837 TREMONT ST,0.02,0.04,0.05,0.08,0.13,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0215845043797,40.0610688366205,"c(-75.0215845043797, 40.0610688366205)"
9118 WOODEN BRIDGE RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0201489970358,40.059679178215,"c(-75.0201489970358, 40.059679178215)"
4 LONGFORD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0223616179567,40.0555801389177,"c(-75.0223616179567, 40.0555801389177)"
8917 LEWIN PL,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0249818500177,40.0573008464128,"c(-75.0249818500177, 40.0573008464128)"
9066 WESLEYAN RD,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0184143077143,40.0590443143719,"c(-75.0184143077143, 40.0590443143719)"
9006 CLOVERLY RD,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0213924761063,40.0594000128264,"c(-75.0213924761063, 40.0594000128264)"
9081 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0182910053414,40.0596532421008,"c(-75.0182910053414, 40.0596532421008)"
2958 WILLITS RD,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0188000748513,40.0598881031335,"c(-75.0188000748513, 40.0598881031335)"
3006 WILLITS RD,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.22,0.25,0.28,0.31,0.35,Pennypack Woods,-75.0176825294267,40.0592231208499,"c(-75.0176825294267, 40.0592231208499)"
9068 CONVENT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0193187192209,40.0593699156968,"c(-75.0193187192209, 40.0593699156968)"
3008 WILLITS RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0175981671858,40.0591666185892,"c(-75.0175981671858, 40.0591666185892)"
2944 JOEY DR,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0259197604864,40.0568117570305,"c(-75.0259197604864, 40.0568117570305)"
3045 HOLME AVE,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0175089841023,40.0568447752316,"c(-75.0175089841023, 40.0568447752316)"
2835 MAXWELL ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack Woods,-75.0231852930993,40.0602246590036,"c(-75.0231852930993, 40.0602246590036)"
7 LONGFORD ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0221516568271,40.05504627882,"c(-75.0221516568271, 40.05504627882)"
8961 ASHTON RD,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Pennypack Woods,-75.0241603660637,40.0605821341068,"c(-75.0241603660637, 40.0605821341068)"
8899 ASHTON RD,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Pennypack Woods,-75.0261500457979,40.0584078113967,"c(-75.0261500457979, 40.0584078113967)"
8901 ASHTON RD,0.02,0.03,0.04,0.06,0.1,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack Woods,-75.0258697364759,40.0585417867723,"c(-75.0258697364759, 40.0585417867723)"
