address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
9858 CLARK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0273568660982,40.0936125949924,"c(-75.0273568660982, 40.0936125949924)"
1543 STONEY LN,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Bustleton,-75.0440161333981,40.0840541732704,"c(-75.0440161333981, 40.0840541732704)"
9341 BANES ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Bustleton,-75.0397839640561,40.0841198250875,"c(-75.0397839640561, 40.0841198250875)"
9720 BEACON RD,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0400340081045,40.0957763614096,"c(-75.0400340081045, 40.0957763614096)"
1936 PRESIDENT ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0289869376098,40.0911259638073,"c(-75.0289869376098, 40.0911259638073)"
9621 DEDAKER ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0394928296907,40.0896561293687,"c(-75.0394928296907, 40.0896561293687)"
9740 SUSAN RD,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0428908736911,40.0965959912184,"c(-75.0428908736911, 40.0965959912184)"
2112 CONWELL AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0248818287689,40.0945220947497,"c(-75.0248818287689, 40.0945220947497)"
866 GLENN ST,0.01,0.02,0.03,0.05,0.07,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0389721917378,40.1034545965516,"c(-75.0389721917378, 40.1034545965516)"
1948 AMBASSADOR ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.040183543238,40.0797065952147,"c(-75.040183543238, 40.0797065952147)"
