address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1159 S MOLE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.169951950527,39.9365851755759,"c(-75.169951950527, 39.9365851755759)"
1402 S 24TH ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1844070762768,39.934930382031,"c(-75.1844070762768, 39.934930382031)"
1922 MORRIS ST,0.04,0.06,0.1,0.15,0.21,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Point Breeze,-75.1774008783836,39.9302285252952,"c(-75.1774008783836, 39.9302285252952)"
1938 TITAN ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1767284047147,39.935678381842,"c(-75.1767284047147, 39.935678381842)"
1909 MORRIS ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1769356478947,39.9305002010874,"c(-75.1769356478947, 39.9305002010874)"
2317 FERNON ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1836936867119,39.9321439696995,"c(-75.1836936867119, 39.9321439696995)"
1925 MOORE ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1776457849048,39.929331791983,"c(-75.1776457849048, 39.929331791983)"
2320 MOUNTAIN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1839266324593,39.9315606177834,"c(-75.1839266324593, 39.9315606177834)"
1704 S 23RD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1835844742851,39.9310026436073,"c(-75.1835844742851, 39.9310026436073)"
1810 FERNON ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1753113481612,39.9308164607355,"c(-75.1753113481612, 39.9308164607355)"
1923 WILDER ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1766655407914,39.9333723545451,"c(-75.1766655407914, 39.9333723545451)"
1626 S RINGGOLD ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1855925582884,39.9320944902937,"c(-75.1855925582884, 39.9320944902937)"
1155 S 20TH ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1764730845899,39.9373320048657,"c(-75.1764730845899, 39.9373320048657)"
1255-57 POINT BREEZE AVE,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.63,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.177853519,39.9360563033187,"c(-75.177853519, 39.9360563033187)"
1715 ANNIN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1723561571181,39.9371471897226,"c(-75.1723561571181, 39.9371471897226)"
1704 WHARTON ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1728463301433,39.9346862367903,"c(-75.1728463301433, 39.9346862367903)"
2433 FEDERAL ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1847077170487,39.9385761735384,"c(-75.1847077170487, 39.9385761735384)"
2317 CROSS ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1834804015587,39.9329744768927,"c(-75.1834804015587, 39.9329744768927)"
1255 S RINGGOLD ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1841692056772,39.9370317807443,"c(-75.1841692056772, 39.9370317807443)"
2327 MOORE ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1843499372546,39.9301790420897,"c(-75.1843499372546, 39.9301790420897)"
1135 DORRANCE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1743005541607,39.9376010987317,"c(-75.1743005541607, 39.9376010987317)"
1128 S 15TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1688849347802,39.9372020903449,"c(-75.1688849347802, 39.9372020903449)"
2037 MANTON ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.49,0.6,0.32,0.36,0.4,0.43,0.47,Point Breeze,-75.1781431726919,39.9371824916356,"c(-75.1781431726919, 39.9371824916356)"
2039 MANTON ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.49,0.6,0.32,0.36,0.4,0.43,0.47,Point Breeze,-75.1781921291454,39.937188636922,"c(-75.1781921291454, 39.937188636922)"
1251 S BUCKNELL ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1830339128072,39.936971786514,"c(-75.1830339128072, 39.936971786514)"
2015 MANTON ST,0.02,0.04,0.06,0.08,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1776034723939,39.9371112138379,"c(-75.1776034723939, 39.9371112138379)"
1274 S RINGGOLD ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Point Breeze,-75.1845530012126,39.9366626403008,"c(-75.1845530012126, 39.9366626403008)"
1712 DORRANCE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1762832340393,39.929913430223,"c(-75.1762832340393, 39.929913430223)"
2314 WILDER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1832318126249,39.9339813278814,"c(-75.1832318126249, 39.9339813278814)"
1921 LATONA ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1761757380693,39.9363956879334,"c(-75.1761757380693, 39.9363956879334)"
1229 S 19TH ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1751305243866,39.9362035253045,"c(-75.1751305243866, 39.9362035253045)"
1229 S CARLISLE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1681719083986,39.9347806512098,"c(-75.1681719083986, 39.9347806512098)"
1624 S 23RD ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1834248078236,39.9316885877484,"c(-75.1834248078236, 39.9316885877484)"
1916 ANNIN ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1756013534249,39.9374249808493,"c(-75.1756013534249, 39.9374249808493)"
