address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2658 N 33RD ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1853117872763,39.9977336025368,"c(-75.1853117872763, 39.9977336025368)"
2524 N 29TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1793509052451,39.9945810839008,"c(-75.1793509052451, 39.9945810839008)"
2434 N 24TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1718088419682,39.992368098587,"c(-75.1718088419682, 39.992368098587)"
2501 W HAROLD ST,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1726811157618,39.995333834089,"c(-75.1726811157618, 39.995333834089)"
2430 N 30TH ST,0.06,0.09,0.14,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1812717211188,39.9933928561927,"c(-75.1812717211188, 39.9933928561927)"
2546 N 22ND ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.16821937807,39.9938380291794,"c(-75.16821937807, 39.9938380291794)"
2403 W FIRTH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1714627959406,39.9936209785289,"c(-75.1714627959406, 39.9936209785289)"
2930 RIDGE AVE,0.13,0.19,0.27,0.36,0.47,0.22,0.3,0.39,0.5,0.6,0.29,0.32,0.35,0.39,0.42,Strawberry Mansion,-75.1817070093134,39.9871591468797,"c(-75.1817070093134, 39.9871591468797)"
2638 N NAPA ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1826853229601,39.9968031201192,"c(-75.1826853229601, 39.9968031201192)"
1947 N MYRTLEWOOD ST,0.1,0.15,0.22,0.31,0.41,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1819472419217,39.9859289537222,"c(-75.1819472419217, 39.9859289537222)"
2418 N 26TH ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1750359228763,39.9923466069228,"c(-75.1750359228763, 39.9923466069228)"
3317 W SERGEANT ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1860410376006,39.9960779160091,"c(-75.1860410376006, 39.9960779160091)"
2810 W SUSQUEHANNA AVE,0.04,0.06,0.09,0.14,0.21,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1790375552029,39.9890680379844,"c(-75.1790375552029, 39.9890680379844)"
2527 W HAROLD ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.173332855399,39.9954195204394,"c(-75.173332855399, 39.9954195204394)"
2225 N 33RD ST,0.03,0.04,0.07,0.1,0.15,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1862114961751,39.9908909994385,"c(-75.1862114961751, 39.9908909994385)"
2545 W HAROLD ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.25,0.28,0.32,0.35,0.39,Strawberry Mansion,-75.1738006498387,39.9955075910159,"c(-75.1738006498387, 39.9955075910159)"
2525 W FIRTH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1737285051728,39.9938334318426,"c(-75.1737285051728, 39.9938334318426)"
2442 N MYRTLEWOOD ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1805834385098,39.9936046725231,"c(-75.1805834385098, 39.9936046725231)"
2154 N MARSTON ST,0.04,0.06,0.09,0.14,0.21,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1782666297608,39.9887099288995,"c(-75.1782666297608, 39.9887099288995)"
1819 N 33RD ST,0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1875708060544,39.9847051195586,"c(-75.1875708060544, 39.9847051195586)"
2127 N MARSTON ST,0.04,0.06,0.09,0.14,0.2,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1780865214149,39.9882042164814,"c(-75.1780865214149, 39.9882042164814)"
2554 N 32ND ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1839789358638,39.9958879467023,"c(-75.1839789358638, 39.9958879467023)"
2614 N MYRTLEWOOD ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1800573739327,39.9959539156871,"c(-75.1800573739327, 39.9959539156871)"
2810 W ALBERT ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1775128485452,39.9959510603523,"c(-75.1775128485452, 39.9959510603523)"
2645 N STANLEY ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.181229471762,39.9967025475739,"c(-75.181229471762, 39.9967025475739)"
3020 W LEHIGH AVE,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.180921261434,39.9971329840842,"c(-75.180921261434, 39.9971329840842)"
2244 W LEHIGH AVE,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Strawberry Mansion,-75.1690098917099,39.9955777043749,"c(-75.1690098917099, 39.9955777043749)"
2816 W FLETCHER ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1791596331204,39.9898298109276,"c(-75.1791596331204, 39.9898298109276)"
2722 W ALBERT ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1764206283871,39.9957930082872,"c(-75.1764206283871, 39.9957930082872)"
2243 W HUNTINGDON ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.16915014796,39.9943700137012,"c(-75.16915014796, 39.9943700137012)"
2148 N NEWKIRK ST,0.14,0.21,0.29,0.39,0.51,0.11,0.16,0.23,0.31,0.4,0.47,0.51,0.55,0.58,0.62,Strawberry Mansion,-75.1794460882975,39.9887258093749,"c(-75.1794460882975, 39.9887258093749)"
2503 N 32ND ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1838089096565,39.9946783413439,"c(-75.1838089096565, 39.9946783413439)"
2417 N 27TH ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1762527030164,39.9924482619699,"c(-75.1762527030164, 39.9924482619699)"
2428-30 N 27TH ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1766275314309,39.9930801875793,"c(-75.1766275314309, 39.9930801875793)"
3114 EUCLID AVE,0.06,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1850628729477,39.9846402910057,"c(-75.1850628729477, 39.9846402910057)"
1733 N 32ND ST,0.07,0.11,0.16,0.23,0.32,0.06,0.08,0.12,0.17,0.24,0.27,0.3,0.33,0.37,0.4,Strawberry Mansion,-75.1861994543059,39.9835880914304,"c(-75.1861994543059, 39.9835880914304)"
2609 N 33RD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1851025829926,39.9965267203926,"c(-75.1851025829926, 39.9965267203926)"
1531 N 33RD ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1884232565906,39.980762088503,"c(-75.1884232565906, 39.980762088503)"
1801 N 33RD ST,0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1876841811204,39.984208293913,"c(-75.1876841811204, 39.984208293913)"
3128 W MONTGOMERY AVE,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1857670759903,39.9835995847145,"c(-75.1857670759903, 39.9835995847145)"
2339 W HAGERT ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1711097627027,39.9923639198282,"c(-75.1711097627027, 39.9923639198282)"
2611 W HAGERT ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1751244697034,39.9928064821284,"c(-75.1751244697034, 39.9928064821284)"
2310 W HAROLD ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1698453006579,39.9946672585747,"c(-75.1698453006579, 39.9946672585747)"
2436 N 26TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1749318481822,39.9928359164997,"c(-75.1749318481822, 39.9928359164997)"
2405 N NEWKIRK ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1783154974283,39.9924820125463,"c(-75.1783154974283, 39.9924820125463)"
2527 N 26TH ST,0.08,0.12,0.18,0.26,0.36,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1742385525828,39.9940336719391,"c(-75.1742385525828, 39.9940336719391)"
2416 N 25TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1734474631645,39.9920996703513,"c(-75.1734474631645, 39.9920996703513)"
3321 RIDGE AVE,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1863575467055,39.9937738245753,"c(-75.1863575467055, 39.9937738245753)"
2914 PAGE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.181536131295,39.9866787544258,"c(-75.181536131295, 39.9866787544258)"
2559 N 29TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1787185241676,39.9952522422366,"c(-75.1787185241676, 39.9952522422366)"
2448 W HUNTINGDON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1725284136265,39.9944292378172,"c(-75.1725284136265, 39.9944292378172)"
2510 N PATTON ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1835697990201,39.9947814184545,"c(-75.1835697990201, 39.9947814184545)"
2435 N 31ST ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1824231984407,39.9936350937572,"c(-75.1824231984407, 39.9936350937572)"
2422 W LEHIGH AVE,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1715428482665,39.9958824720637,"c(-75.1715428482665, 39.9958824720637)"
2640 N DOUGLAS ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1847057286576,39.9972513140759,"c(-75.1847057286576, 39.9972513140759)"
2633 N 28TH ST,0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1769883359575,39.9957413514337,"c(-75.1769883359575, 39.9957413514337)"
3411 RIDGE AVE,0.04,0.06,0.09,0.14,0.21,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1870855631931,39.995287643301,"c(-75.1870855631931, 39.995287643301)"
2316 N 25TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1737547218206,39.9906898116873,"c(-75.1737547218206, 39.9906898116873)"
3319 RIDGE AVE,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1863367104694,39.9937340094669,"c(-75.1863367104694, 39.9937340094669)"
2319 W CUMBERLAND ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1704082477613,39.9930091135269,"c(-75.1704082477613, 39.9930091135269)"
1968 N 31ST ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1843500221627,39.9866576248778,"c(-75.1843500221627, 39.9866576248778)"
2302 W CUMBERLAND ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1700732372235,39.9925434729268,"c(-75.1700732372235, 39.9925434729268)"
2153 N MARSTON ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.177969265207,39.9887845296305,"c(-75.177969265207, 39.9887845296305)"
2547 W DAKOTA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1748401745767,39.9907805445158,"c(-75.1748401745767, 39.9907805445158)"
2817 W ALBERT ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1776212846963,39.9961930323138,"c(-75.1776212846963, 39.9961930323138)"
2622 W OAKDALE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1750490756648,39.9959993184277,"c(-75.1750490756648, 39.9959993184277)"
2947 WESTMONT ST,0.06,0.09,0.13,0.19,0.28,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1816929994556,39.9888388378387,"c(-75.1816929994556, 39.9888388378387)"
2509 N CORLIES ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1812262150064,39.9944727146739,"c(-75.1812262150064, 39.9944727146739)"
2639 N 33RD ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1848706531393,39.9973923115507,"c(-75.1848706531393, 39.9973923115507)"
2501 N 31ST ST,0.06,0.09,0.14,0.2,0.29,0.13,0.18,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.182228119766,39.9944485017036,"c(-75.182228119766, 39.9944485017036)"
2542 W SERGEANT ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1740123186528,39.9940266245596,"c(-75.1740123186528, 39.9940266245596)"
2549 N DOVER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.178291859486,39.994867078709,"c(-75.178291859486, 39.994867078709)"
2127 N NATRONA ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1856901519686,39.9891319232359,"c(-75.1856901519686, 39.9891319232359)"
1935 N NAPA ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1847067044405,39.9860376924084,"c(-75.1847067044405, 39.9860376924084)"
3113 MORSE ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1851304304764,39.9842719644704,"c(-75.1851304304764, 39.9842719644704)"
2422-24 W HAROLD ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1718776788578,39.9949446934263,"c(-75.1718776788578, 39.9949446934263)"
2417 N NATRONA ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1847127339018,39.9935317975461,"c(-75.1847127339018, 39.9935317975461)"
1938 N PATTON ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1854473601024,39.9862017307096,"c(-75.1854473601024, 39.9862017307096)"
2451 N 32ND ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1839132158853,39.9941959419386,"c(-75.1839132158853, 39.9941959419386)"
2625 N MYRTLEWOOD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1797278648178,39.9961056393379,"c(-75.1797278648178, 39.9961056393379)"
2402 N HOLLYWOOD ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1802911683062,39.9926941812659,"c(-75.1802911683062, 39.9926941812659)"
2451 N MYRTLEWOOD ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1802573065135,39.9937327746463,"c(-75.1802573065135, 39.9937327746463)"
1959 N MYRTLEWOOD ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1818968929954,39.9861762950827,"c(-75.1818968929954, 39.9861762950827)"
2414 N 33RD ST,0.06,0.09,0.14,0.21,0.29,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1861353770182,39.9937950420741,"c(-75.1861353770182, 39.9937950420741)"
2600 W LEHIGH AVE,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1741009990325,39.9962762839778,"c(-75.1741009990325, 39.9962762839778)"
2506 N 30TH ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1810222205119,39.9944103072094,"c(-75.1810222205119, 39.9944103072094)"
2155 N NEWKIRK ST,0.06,0.09,0.14,0.2,0.28,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1791442670725,39.9888115444091,"c(-75.1791442670725, 39.9888115444091)"
2144 N NEWKIRK ST,0.06,0.09,0.14,0.2,0.28,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1794627002323,39.9886502469373,"c(-75.1794627002323, 39.9886502469373)"
2709 W SEDGLEY AVE,0.06,0.09,0.13,0.2,0.28,0.05,0.07,0.11,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1778474267191,39.9880769256094,"c(-75.1778474267191, 39.9880769256094)"
2524 N 28TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1777028021919,39.994346666486,"c(-75.1777028021919, 39.994346666486)"
2343 N 24TH ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1716465896016,39.9911519708279,"c(-75.1716465896016, 39.9911519708279)"
2917 DIAMOND ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1811446042143,39.9880537013022,"c(-75.1811446042143, 39.9880537013022)"
2919 DIAMOND ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1812021423222,39.9880607807746,"c(-75.1812021423222, 39.9880607807746)"
2310 N 26TH ST,0.05,0.08,0.13,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1754063724878,39.9906784418942,"c(-75.1754063724878, 39.9906784418942)"
1948 N MYRTLEWOOD ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1822741239319,39.9860159057986,"c(-75.1822741239319, 39.9860159057986)"
1908 N MYRTLEWOOD ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1824495154308,39.9851941909564,"c(-75.1824495154308, 39.9851941909564)"
2212 W HAROLD ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1682945099941,39.9944792902264,"c(-75.1682945099941, 39.9944792902264)"
3330 W SERGEANT ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1864582534881,39.9959008985363,"c(-75.1864582534881, 39.9959008985363)"
2534 W SERGEANT ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1738035851904,39.9939998120623,"c(-75.1738035851904, 39.9939998120623)"
1911 N 32ND ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1857620420667,39.9857521421325,"c(-75.1857620420667, 39.9857521421325)"
2151 N STANLEY ST,0.03,0.05,0.08,0.12,0.18,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1828225487159,39.9894188980818,"c(-75.1828225487159, 39.9894188980818)"
2307 W SEDGLEY AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1705147337992,39.9916477175995,"c(-75.1705147337992, 39.9916477175995)"
2439 N 26TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1744893955209,39.9928438512611,"c(-75.1744893955209, 39.9928438512611)"
2452 N 32ND ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1843337068221,39.9942941313548,"c(-75.1843337068221, 39.9942941313548)"
2116 N 28TH ST,0.04,0.06,0.09,0.14,0.21,0.07,0.1,0.15,0.21,0.28,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1790600451928,39.9881542680346,"c(-75.1790600451928, 39.9881542680346)"
3242 W HUNTINGDON ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1847512400035,39.9960141403789,"c(-75.1847512400035, 39.9960141403789)"
2225 W OAKDALE ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1685427959404,39.9952749119787,"c(-75.1685427959404, 39.9952749119787)"
2133 N 30TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1817870465732,39.9890578243689,"c(-75.1817870465732, 39.9890578243689)"
1927 N MYRTLEWOOD ST,0.06,0.1,0.14,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1820335717127,39.9855184290764,"c(-75.1820335717127, 39.9855184290764)"
1943 N MYRTLEWOOD ST,0.06,0.1,0.14,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.181964706913,39.9858483959596,"c(-75.181964706913, 39.9858483959596)"
2349 W CUMBERLAND ST,0.04,0.06,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.171266592408,39.9930884438473,"c(-75.171266592408, 39.9930884438473)"
2422 N MYRTLEWOOD ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1806737729386,39.9931814177715,"c(-75.1806737729386, 39.9931814177715)"
3135 FRENCH ST,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1846070314305,39.9894941632188,"c(-75.1846070314305, 39.9894941632188)"
