address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
622 N 36TH ST,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Mantua,-75.194839948341,39.9644528440999,"c(-75.194839948341, 39.9644528440999)"
435 N NAPA ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1878535078144,39.9630091009002,"c(-75.1878535078144, 39.9630091009002)"
3628-32 MOUNT VERNON ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1956964434794,39.9640746296581,"c(-75.1956964434794, 39.9640746296581)"
3631 HAVERFORD AVE,0.05,0.08,0.12,0.18,0.26,0.15,0.21,0.28,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1956489513082,39.963831645776,"c(-75.1956489513082, 39.963831645776)"
3613 HAVERFORD AVE,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.28,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1951135148987,39.9638946770107,"c(-75.1951135148987, 39.9638946770107)"
764 N DEKALB ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1976226495234,39.9675088569735,"c(-75.1976226495234, 39.9675088569735)"
3615 HAVERFORD AVE,0.05,0.08,0.12,0.18,0.25,0.15,0.21,0.29,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1951930471227,39.964008490873,"c(-75.1951930471227, 39.964008490873)"
618 N 36TH ST,0.05,0.08,0.12,0.18,0.25,0.16,0.22,0.3,0.39,0.5,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1948117681934,39.9642530543754,"c(-75.1948117681934, 39.9642530543754)"
3912 BRANDYWINE ST,0.06,0.09,0.14,0.2,0.29,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1999669643518,39.9624318899805,"c(-75.1999669643518, 39.9624318899805)"
745 N DEKALB ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1972306370382,39.967494883253,"c(-75.1972306370382, 39.967494883253)"
506 N 39TH ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1997385394671,39.9622485281646,"c(-75.1997385394671, 39.9622485281646)"
3915 MELON ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2007472784077,39.9649437639745,"c(-75.2007472784077, 39.9649437639745)"
436 N 32ND ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1887372893784,39.9629553968002,"c(-75.1887372893784, 39.9629553968002)"
3849 WALLACE ST,0.15,0.22,0.31,0.41,0.53,0.11,0.16,0.23,0.31,0.41,0.5,0.53,0.57,0.61,0.64,Mantua,-75.1993625464458,39.9646031289959,"c(-75.1993625464458, 39.9646031289959)"
3222 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.5,0.53,0.57,0.61,0.64,Mantua,-75.1896951911893,39.9652705456525,"c(-75.1896951911893, 39.9652705456525)"
3431 MOUNT VERNON ST,0.1,0.15,0.22,0.31,0.42,0.11,0.15,0.21,0.29,0.39,0.5,0.53,0.57,0.61,0.64,Mantua,-75.1926877375924,39.9646928076278,"c(-75.1926877375924, 39.9646928076278)"
3908 MELON ST,0.15,0.21,0.3,0.4,0.52,0.1,0.14,0.2,0.28,0.37,0.5,0.53,0.57,0.61,0.64,Mantua,-75.2006368953513,39.9646773493477,"c(-75.2006368953513, 39.9646773493477)"
3726 MELON ST,0.15,0.21,0.3,0.4,0.51,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1971114110298,39.9650756512079,"c(-75.1971114110298, 39.9650756512079)"
726 N DEKALB ST,0.13,0.2,0.28,0.38,0.49,0.1,0.14,0.2,0.28,0.37,0.5,0.53,0.57,0.61,0.64,Mantua,-75.1974181731147,39.966436034139,"c(-75.1974181731147, 39.966436034139)"
722 N DEKALB ST,0.14,0.2,0.28,0.38,0.49,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1974043757402,39.9663595876784,"c(-75.1974043757402, 39.9663595876784)"
3852 ASPEN ST,0.14,0.2,0.28,0.38,0.5,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1994839181232,39.9664645318643,"c(-75.1994839181232, 39.9664645318643)"
654 N 38TH ST,0.15,0.21,0.3,0.4,0.52,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1979412190863,39.9652070173107,"c(-75.1979412190863, 39.9652070173107)"
616 N 38TH ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1977770825555,39.9640902915617,"c(-75.1977770825555, 39.9640902915617)"
771 N 37TH ST,0.13,0.19,0.26,0.36,0.47,0.1,0.14,0.2,0.28,0.37,0.5,0.53,0.57,0.61,0.64,Mantua,-75.1964993716409,39.9676671985794,"c(-75.1964993716409, 39.9676671985794)"
630 N 37TH ST,0.15,0.21,0.3,0.4,0.52,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1963710885476,39.9645030575645,"c(-75.1963710885476, 39.9645030575645)"
3221 SPRING GARDEN ST,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.33,0.43,0.54,0.29,0.32,0.36,0.39,0.43,Mantua,-75.1894594845719,39.9634559004824,"c(-75.1894594845719, 39.9634559004824)"
3224 MOUNT VERNON ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1896648443396,39.9647268839155,"c(-75.1896648443396, 39.9647268839155)"
3955 WALLACE ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2018785889688,39.9643061574044,"c(-75.2018785889688, 39.9643061574044)"
745 N 40TH ST,0.04,0.06,0.09,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2026155965623,39.9665618362533,"c(-75.2026155965623, 39.9665618362533)"
3620 ASPEN ST,0.05,0.08,0.13,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1961435748641,39.9668476759818,"c(-75.1961435748641, 39.9668476759818)"
683 N 34TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1917734169094,39.9662362896648,"c(-75.1917734169094, 39.9662362896648)"
3220 WALLACE ST,0.07,0.11,0.16,0.23,0.32,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Mantua,-75.189637333726,39.9652775276345,"c(-75.189637333726, 39.9652775276345)"
751 N 37TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1964208427991,39.9672865327537,"c(-75.1964208427991, 39.9672865327537)"
611 N 33RD ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.37,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1899726467199,39.9645621127358,"c(-75.1899726467199, 39.9645621127358)"
3817 HAVERFORD AVE,0.07,0.1,0.15,0.22,0.31,0.14,0.2,0.28,0.37,0.48,0.36,0.4,0.44,0.47,0.51,Mantua,-75.1980724698696,39.9635660793481,"c(-75.1980724698696, 39.9635660793481)"
649 N 40TH ST,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Mantua,-75.2023008846663,39.9648656291662,"c(-75.2023008846663, 39.9648656291662)"
3522 MANTUA AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1944720772708,39.9675442624763,"c(-75.1944720772708, 39.9675442624763)"
500 N 39TH ST,0.07,0.1,0.15,0.22,0.31,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.48,0.51,Mantua,-75.1997190221178,39.962117672897,"c(-75.1997190221178, 39.962117672897)"
430 N 34TH ST,0.02,0.04,0.06,0.08,0.13,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1916442347291,39.9626088605783,"c(-75.1916442347291, 39.9626088605783)"
627 N 35TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1929938571776,39.9647081438202,"c(-75.1929938571776, 39.9647081438202)"
3510 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1938971150066,39.9647930832569,"c(-75.1938971150066, 39.9647930832569)"
641 N 40TH ST,0.06,0.09,0.13,0.19,0.28,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Mantua,-75.2022565420657,39.9645134806964,"c(-75.2022565420657, 39.9645134806964)"
3921 BROWN ST,0.05,0.08,0.12,0.18,0.25,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2012201975048,39.9678144680786,"c(-75.2012201975048, 39.9678144680786)"
3854 ASPEN ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1995365963065,39.9664583271936,"c(-75.1995365963065, 39.9664583271936)"
3309 HAMILTON ST,0.02,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1904431012609,39.9624237592854,"c(-75.1904431012609, 39.9624237592854)"
3909 BRANDYWINE ST,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1998893552683,39.9626994602093,"c(-75.1998893552683, 39.9626994602093)"
3927 ASPEN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2011329067584,39.9666755212421,"c(-75.2011329067584, 39.9666755212421)"
3420 FAIRMOUNT AVE,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1929605705899,39.9660737435834,"c(-75.1929605705899, 39.9660737435834)"
648 N 39TH ST,0.04,0.06,0.09,0.14,0.21,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2001978260189,39.9645611785687,"c(-75.2001978260189, 39.9645611785687)"
831 N 40TH ST,0.06,0.1,0.14,0.21,0.3,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2029392461936,39.9683245273409,"c(-75.2029392461936, 39.9683245273409)"
3845 FOLSOM ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.35,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1994139309272,39.9673958194392,"c(-75.1994139309272, 39.9673958194392)"
3848 PARRISH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2000546326894,39.9686269493491,"c(-75.2000546326894, 39.9686269493491)"
441 N 32ND ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.36,0.4,0.44,0.48,0.51,Mantua,-75.1882185804253,39.9631658148102,"c(-75.1882185804253, 39.9631658148102)"
646 N 39TH ST,0.04,0.06,0.09,0.14,0.21,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2001907324606,39.9645176285154,"c(-75.2001907324606, 39.9645176285154)"
3623 HAMILTON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1952780368352,39.9619868033233,"c(-75.1952780368352, 39.9619868033233)"
3413 HAMILTON ST,0.02,0.03,0.04,0.07,0.1,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Mantua,-75.192227636473,39.9622726203461,"c(-75.192227636473, 39.9622726203461)"
3920 RENO ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2011943729984,39.968048713414,"c(-75.2011943729984, 39.968048713414)"
427 N NAPA ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1878254261871,39.9628563114109,"c(-75.1878254261871, 39.9628563114109)"
425 N NAPA ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1878188284275,39.9628167188024,"c(-75.1878188284275, 39.9628167188024)"
3701 HAMILTON ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1958072150149,39.9618901013735,"c(-75.1958072150149, 39.9618901013735)"
3831 BRANDYWINE ST,0.06,0.09,0.13,0.2,0.28,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1982781873014,39.9628823070127,"c(-75.1982781873014, 39.9628823070127)"
3851 LANCASTER AVE,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1988802202191,39.96156962992,"c(-75.1988802202191, 39.96156962992)"
715 N 40TH ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2024719022622,39.9656222806024,"c(-75.2024719022622, 39.9656222806024)"
766 UNION ST,0.04,0.06,0.09,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2021692985505,39.9669617308476,"c(-75.2021692985505, 39.9669617308476)"
3724 SPRING GARDEN ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1967523389389,39.9621613647095,"c(-75.1967523389389, 39.9621613647095)"
645 N 37TH ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1959778706715,39.9648610049328,"c(-75.1959778706715, 39.9648610049328)"
3429 MOUNT VERNON ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1926394539034,39.9646992476451,"c(-75.1926394539034, 39.9646992476451)"
633 N 40TH ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2022148229806,39.9642886816854,"c(-75.2022148229806, 39.9642886816854)"
3930 HAVERFORD AVE,0.06,0.09,0.14,0.2,0.29,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Mantua,-75.2005934210435,39.9628477159802,"c(-75.2005934210435, 39.9628477159802)"
747 UNION ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2016461437114,39.9670956747199,"c(-75.2016461437114, 39.9670956747199)"
430 N 38TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1973010885966,39.9617768244277,"c(-75.1973010885966, 39.9617768244277)"
3613 SPRING GARDEN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Mantua,-75.1948939746269,39.9627716098449,"c(-75.1948939746269, 39.9627716098449)"
713 N 40TH ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2024591165382,39.9655543069528,"c(-75.2024591165382, 39.9655543069528)"
3416 WALLACE ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1924312452839,39.9649628249086,"c(-75.1924312452839, 39.9649628249086)"
661 N 33RD ST,0.05,0.08,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.36,0.4,0.44,0.47,0.51,Mantua,-75.1901860317293,39.9658859694307,"c(-75.1901860317293, 39.9658859694307)"
3343 SPRING GARDEN ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1913008739424,39.9631644633423,"c(-75.1913008739424, 39.9631644633423)"
3341 SPRING GARDEN ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1912438153766,39.9631706187618,"c(-75.1912438153766, 39.9631706187618)"
3339 SPRING GARDEN ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Mantua,-75.191187452619,39.9631763310582,"c(-75.191187452619, 39.9631763310582)"
3337 SPRING GARDEN ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1911283270742,39.9631834890958,"c(-75.1911283270742, 39.9631834890958)"
3501 WALLACE ST,0.02,0.02,0.04,0.06,0.09,0.12,0.17,0.24,0.32,0.42,0.29,0.32,0.36,0.39,0.43,Mantua,-75.1939164814554,39.9653601868774,"c(-75.1939164814554, 39.9653601868774)"
647 N 35TH ST,0.11,0.16,0.24,0.33,0.44,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1930500577265,39.9652771732614,"c(-75.1930500577265, 39.9652771732614)"
645 N 35TH ST,0.11,0.16,0.24,0.33,0.43,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1930715950013,39.9652107831638,"c(-75.1930715950013, 39.9652107831638)"
637 N 36TH ST,0.12,0.17,0.25,0.34,0.45,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Mantua,-75.194492719655,39.9647652746093,"c(-75.194492719655, 39.9647652746093)"
635 N 36TH ST,0.11,0.17,0.24,0.34,0.45,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Mantua,-75.194431269637,39.9646595449968,"c(-75.194431269637, 39.9646595449968)"
3729 HAMILTON ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1968965401558,39.9617448308979,"c(-75.1968965401558, 39.9617448308979)"
675 N 37TH ST,0.14,0.21,0.29,0.4,0.51,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1961557867203,39.9656522258321,"c(-75.1961557867203, 39.9656522258321)"
3605 BRANDYWINE ST,0.12,0.17,0.25,0.34,0.45,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1948052302745,39.9632727728175,"c(-75.1948052302745, 39.9632727728175)"
734 N 38TH ST,0.13,0.19,0.27,0.37,0.48,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1982230921209,39.9665835703841,"c(-75.1982230921209, 39.9665835703841)"
732 N 38TH ST,0.13,0.19,0.27,0.37,0.48,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1982165211442,39.9665454324383,"c(-75.1982165211442, 39.9665454324383)"
730 N 38TH ST,0.13,0.19,0.27,0.37,0.48,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1982089532409,39.9665077426453,"c(-75.1982089532409, 39.9665077426453)"
713 N 38TH ST,0.14,0.2,0.28,0.39,0.5,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1976640269948,39.966146091423,"c(-75.1976640269948, 39.966146091423)"
749 N 37TH ST,0.13,0.19,0.27,0.36,0.48,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1964127425386,39.9672483570458,"c(-75.1964127425386, 39.9672483570458)"
3933 ASPEN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2012900346159,39.9666585065551,"c(-75.2012900346159, 39.9666585065551)"
773 N 38TH ST,0.12,0.18,0.26,0.36,0.47,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1979293826193,39.9675106791544,"c(-75.1979293826193, 39.9675106791544)"
3706 SPRING GARDEN ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1960939656581,39.9622197631802,"c(-75.1960939656581, 39.9622197631802)"
611-27 N 40TH ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.29,0.32,0.36,0.39,0.43,Mantua,-75.2021112552821,39.9637605609271,"c(-75.2021112552821, 39.9637605609271)"
3937 ASPEN ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2014766183493,39.9666372714769,"c(-75.2014766183493, 39.9666372714769)"
435 N 39TH ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1991259260672,39.9618314273766,"c(-75.1991259260672, 39.9618314273766)"
3824 FAIRMOUNT AVE,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1985677416256,39.9654163053626,"c(-75.1985677416256, 39.9654163053626)"
3623 WALLACE ST,0.06,0.09,0.13,0.19,0.28,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1954458920319,39.9650076886294,"c(-75.1954458920319, 39.9650076886294)"
3951 MOUNT VERNON ST,0.05,0.08,0.12,0.18,0.26,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Mantua,-75.2017353272926,39.9637322441045,"c(-75.2017353272926, 39.9637322441045)"
3962-64 MOUNT VERNON ST,0.06,0.09,0.13,0.19,0.27,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Mantua,-75.201785093096,39.9634009876518,"c(-75.201785093096, 39.9634009876518)"
720 UNION ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2019481506748,39.9657892846421,"c(-75.2019481506748, 39.9657892846421)"
429 N 33RD ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.48,0.51,Mantua,-75.1896534597094,39.9628242804687,"c(-75.1896534597094, 39.9628242804687)"
3834 ASPEN ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1990189438741,39.9665133308098,"c(-75.1990189438741, 39.9665133308098)"
3605 SPRING GARDEN ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1945952641703,39.9627992485928,"c(-75.1945952641703, 39.9627992485928)"
3404 MANTUA AVE,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1925416485012,39.966835785407,"c(-75.1925416485012, 39.966835785407)"
3909 ASPEN ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2006378125757,39.96672991153,"c(-75.2006378125757, 39.96672991153)"
3904 WALLACE ST,0.06,0.09,0.13,0.2,0.28,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2002033903959,39.9641743601258,"c(-75.2002033903959, 39.9641743601258)"
433 N NAPA ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1878460858934,39.9629712108166,"c(-75.1878460858934, 39.9629712108166)"
442 N 32ND ST,0.12,0.18,0.26,0.36,0.47,0.37,0.47,0.57,0.67,0.76,0.62,0.65,0.69,0.72,0.75,Mantua,-75.1887647419721,39.9630974400634,"c(-75.1887647419721, 39.9630974400634)"
3724 BRANDYWINE ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1966685746,39.9628077773322,"c(-75.1966685746, 39.9628077773322)"
431 N 39TH ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1991251778772,39.9617405254054,"c(-75.1991251778772, 39.9617405254054)"
528 N 35TH ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1931794095634,39.963507586161,"c(-75.1931794095634, 39.963507586161)"
3849 MELON ST,0.15,0.22,0.3,0.41,0.52,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.199033527169,39.9651475747678,"c(-75.199033527169, 39.9651475747678)"
3851-55 MELON ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1991228875603,39.9651379123939,"c(-75.1991228875603, 39.9651379123939)"
512 N 32ND ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1887913467121,39.9636011950238,"c(-75.1887913467121, 39.9636011950238)"
530 N DOUGLAS ST,0.03,0.04,0.06,0.1,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1897358061616,39.9639693570841,"c(-75.1897358061616, 39.9639693570841)"
714 UNION ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2019182798847,39.9656283478651,"c(-75.2019182798847, 39.9656283478651)"
