address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8723 SAGAMORE RD,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2344810092359,40.0691709526613,"c(-75.2344810092359, 40.0691709526613)"
708-16 CALEDONIA ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.44,0.47,Andorra,-75.2396353785246,40.0677200929509,"c(-75.2396353785246, 40.0677200929509)"
8726 WISSAHICKON AVE,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Andorra,-75.2344435789379,40.0696054463099,"c(-75.2344435789379, 40.0696054463099)"
856 AYRDALE RD,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2403853841002,40.0737668947471,"c(-75.2403853841002, 40.0737668947471)"
807 GRAKYN LN,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.29,0.39,0.49,0.36,0.4,0.44,0.47,0.51,Andorra,-75.236628388283,40.0657789219235,"c(-75.236628388283, 40.0657789219235)"
8733 OLD LINE RD,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.5,0.53,0.57,0.61,0.64,Andorra,-75.2369771064536,40.0689980244325,"c(-75.2369771064536, 40.0689980244325)"
906 SCOTIA RD,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2290663664507,40.0666016570503,"c(-75.2290663664507, 40.0666016570503)"
8617 TIONA ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2351908867196,40.0661058697742,"c(-75.2351908867196, 40.0661058697742)"
948 CLYDE LN,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Andorra,-75.2317745245917,40.0733666776426,"c(-75.2317745245917, 40.0733666776426)"
8607 OLD LINE RD,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Andorra,-75.2334675991413,40.0660297421222,"c(-75.2334675991413, 40.0660297421222)"
902 CATHEDRAL RD,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2301604792931,40.067011543686,"c(-75.2301604792931, 40.067011543686)"
922 SEQUOIA RD,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2336053225959,40.0712210512328,"c(-75.2336053225959, 40.0712210512328)"
959 MANATAWNA AVE,0.02,0.02,0.04,0.06,0.09,0.27,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2316958228724,40.0748454609702,"c(-75.2316958228724, 40.0748454609702)"
8723 LYKENS LN,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2353542915174,40.0687051046942,"c(-75.2353542915174, 40.0687051046942)"
810 CATHEDRAL RD,0.01,0.02,0.03,0.05,0.07,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2361009867318,40.065454006814,"c(-75.2361009867318, 40.065454006814)"
828 CATHEDRAL RD,0.01,0.02,0.04,0.06,0.09,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2342141736826,40.0652295870015,"c(-75.2342141736826, 40.0652295870015)"
8511 CHIPPEWA RD,0.02,0.03,0.05,0.08,0.12,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2293364318111,40.0645068597503,"c(-75.2293364318111, 40.0645068597503)"
911 INVERNESS LN,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.31,0.4,0.5,0.36,0.4,0.43,0.47,0.51,Andorra,-75.228511927803,40.0665692865761,"c(-75.228511927803, 40.0665692865761)"
8727 LYKENS LN,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2356724840539,40.0689241812152,"c(-75.2356724840539, 40.0689241812152)"
8551 OLD LINE RD,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Andorra,-75.2299326519503,40.0635732352878,"c(-75.2299326519503, 40.0635732352878)"
8611 THOMAS MILL DR,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Andorra,-75.2309163372255,40.0721987170058,"c(-75.2309163372255, 40.0721987170058)"
913 INVERNESS LN,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2284122127106,40.0667683298782,"c(-75.2284122127106, 40.0667683298782)"
956 CALEDONIA ST,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2324462786794,40.0746925797432,"c(-75.2324462786794, 40.0746925797432)"
859 W BELLS MILL RD,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2393315967754,40.0724087103425,"c(-75.2393315967754, 40.0724087103425)"
8717 SAGAMORE RD,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.34,0.44,0.55,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2340828743932,40.0688347776498,"c(-75.2340828743932, 40.0688347776498)"
820 CATHEDRAL RD,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2352861431309,40.0651775179546,"c(-75.2352861431309, 40.0651775179546)"
8724 WISSAHICKON AVE,0.02,0.02,0.04,0.06,0.09,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2343117138662,40.0694957732492,"c(-75.2343117138662, 40.0694957732492)"
8606 OLD LINE RD,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2339783033949,40.0656624928395,"c(-75.2339783033949, 40.0656624928395)"
8607 SAGAMORE RD,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2319983589591,40.0670730261807,"c(-75.2319983589591, 40.0670730261807)"
923 CLYDE LN,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2331145524333,40.0708152756023,"c(-75.2331145524333, 40.0708152756023)"
8503 GLEN CAMPBELL RD,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2275546353648,40.0637033743581,"c(-75.2275546353648, 40.0637033743581)"
925 CALEDONIA ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2337639182992,40.0720547937539,"c(-75.2337639182992, 40.0720547937539)"
807 INVERNESS LN,0.02,0.03,0.05,0.07,0.11,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2301821488154,40.0646607667862,"c(-75.2301821488154, 40.0646607667862)"
8609 BRIERDALE RD,0.01,0.02,0.03,0.05,0.07,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2373175711314,40.0662587584641,"c(-75.2373175711314, 40.0662587584641)"
8731 WISSAHICKON AVE,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2346445162841,40.0705027810498,"c(-75.2346445162841, 40.0705027810498)"
853 W BELLS MILL RD,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2395836082377,40.0722145384665,"c(-75.2395836082377, 40.0722145384665)"
820 GRAKYN LN,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2357277112067,40.0666633337631,"c(-75.2357277112067, 40.0666633337631)"
874 AYRDALE RD,0.02,0.03,0.04,0.07,0.1,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2397766610441,40.0742996718479,"c(-75.2397766610441, 40.0742996718479)"
8615 LYKENS LN,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2332944562863,40.0669813491392,"c(-75.2332944562863, 40.0669813491392)"
9055 LYKENS LN,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2393757998155,40.0747027819438,"c(-75.2393757998155, 40.0747027819438)"
8713 OLD LINE RD,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2354316278883,40.0676577200131,"c(-75.2354316278883, 40.0676577200131)"
8512 CHIPPEWA RD,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2296736824304,40.0638274647614,"c(-75.2296736824304, 40.0638274647614)"
8591 OLD LINE RD,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2326554684772,40.0652338937101,"c(-75.2326554684772, 40.0652338937101)"
8730 BRIERDALE RD,0.01,0.02,0.04,0.06,0.09,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2385593659313,40.0673362898447,"c(-75.2385593659313, 40.0673362898447)"
808 SCOTIA RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2322229165833,40.0651951417151,"c(-75.2322229165833, 40.0651951417151)"
8604 BRIERDALE RD,0.01,0.02,0.03,0.05,0.07,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2374525352915,40.0656146461137,"c(-75.2374525352915, 40.0656146461137)"
905 INVERNESS LN,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2289546236945,40.0662462802834,"c(-75.2289546236945, 40.0662462802834)"
8718 LYKENS LN,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2353834381584,40.0680730053419,"c(-75.2353834381584, 40.0680730053419)"
857 RONNIE LN,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2406271976417,40.0729322648113,"c(-75.2406271976417, 40.0729322648113)"
8572 LYKENS LN,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2314294873601,40.0647285740743,"c(-75.2314294873601, 40.0647285740743)"
843 W BELLS MILL RD,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2399542818419,40.0719559035796,"c(-75.2399542818419, 40.0719559035796)"
935 CALEDONIA ST,0.02,0.02,0.04,0.06,0.09,0.27,0.36,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Andorra,-75.233077408952,40.0728031386645,"c(-75.233077408952, 40.0728031386645)"
840 CALEDONIA ST,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Andorra,-75.2359786095718,40.0703282281621,"c(-75.2359786095718, 40.0703282281621)"
8718 SAGAMORE RD,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2347605209159,40.0687229533617,"c(-75.2347605209159, 40.0687229533617)"
932 CATHEDRAL RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2271376549597,40.06725203444,"c(-75.2271376549597, 40.06725203444)"
833 W BELLS MILL RD,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2403530821981,40.0717221283283,"c(-75.2403530821981, 40.0717221283283)"
908 LOMOND LN,0.02,0.03,0.05,0.08,0.11,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2271357517589,40.0654767588054,"c(-75.2271357517589, 40.0654767588054)"
821 GRAKYN LN,0.01,0.02,0.04,0.05,0.08,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2350951000116,40.0663490538681,"c(-75.2350951000116, 40.0663490538681)"
861 RONNIE LN,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2406304309559,40.0731218621063,"c(-75.2406304309559, 40.0731218621063)"
8619 OLD LINE RD,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2343291578889,40.0666559339885,"c(-75.2343291578889, 40.0666559339885)"
846 CATHEDRAL RD,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2324870095248,40.0662678674422,"c(-75.2324870095248, 40.0662678674422)"
830 MANATAWNA AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2391456631421,40.0693923067278,"c(-75.2391456631421, 40.0693923067278)"
822 GREEN VALLEY DR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2407173514047,40.0725680767176,"c(-75.2407173514047, 40.0725680767176)"
957 AYRDALE PL,0.02,0.03,0.04,0.07,0.1,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2410479615233,40.0744818331004,"c(-75.2410479615233, 40.0744818331004)"
9037 LYKENS LN,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Andorra,-75.2387630188362,40.0736003401983,"c(-75.2387630188362, 40.0736003401983)"
864 AYRDALE RD,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2401208018197,40.0740114168843,"c(-75.2401208018197, 40.0740114168843)"
8800-02 WISSAHICKON AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2355501701716,40.0705312152605,"c(-75.2355501701716, 40.0705312152605)"
803 SCOTIA RD,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2310345531215,40.0653568322517,"c(-75.2310345531215, 40.0653568322517)"
8711 SAGAMORE RD,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2336904331832,40.0684099691692,"c(-75.2336904331832, 40.0684099691692)"
815 SCOTIA RD,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2301108369715,40.066025600741,"c(-75.2301108369715, 40.066025600741)"
3 LOTHIAN PL,0.01,0.02,0.03,0.05,0.08,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2365342362873,40.0662352812382,"c(-75.2365342362873, 40.0662352812382)"
8559 OLD LINE RD,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2305738656568,40.0639811104323,"c(-75.2305738656568, 40.0639811104323)"
812 INVERNESS LN,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Andorra,-75.230296031934,40.0654003779199,"c(-75.230296031934, 40.0654003779199)"
937 CLYDE LN,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2316384191319,40.0719382358788,"c(-75.2316384191319, 40.0719382358788)"
8533 WISSAHICKON AVE,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2295978056381,40.0662688372333,"c(-75.2295978056381, 40.0662688372333)"
8616 SAGAMORE RD,0.02,0.03,0.04,0.07,0.1,0.22,0.29,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2331074275702,40.0673184214294,"c(-75.2331074275702, 40.0673184214294)"
828 SCOTIA RD,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2307291353029,40.0662015150514,"c(-75.2307291353029, 40.0662015150514)"
914 GLENROY RD,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2257114897917,40.0661935955766,"c(-75.2257114897917, 40.0661935955766)"
8715 OLD LINE RD,0.02,0.03,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2355641940732,40.0677698794999,"c(-75.2355641940732, 40.0677698794999)"
958 CLYDE LN,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2310705211932,40.0741677891741,"c(-75.2310705211932, 40.0741677891741)"
8613 LYKENS LN,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2332031328973,40.0667975360691,"c(-75.2332031328973, 40.0667975360691)"
8710 SAGAMORE RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2345059507318,40.0682607946926,"c(-75.2345059507318, 40.0682607946926)"
859 MANATAWNA AVE,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2368754375265,40.070215082666,"c(-75.2368754375265, 40.070215082666)"
8723 OLD LINE RD,0.02,0.03,0.04,0.06,0.1,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2361429121985,40.0682514636676,"c(-75.2361429121985, 40.0682514636676)"
8560 GLEN CAMPBELL RD,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2282037828126,40.0639006200489,"c(-75.2282037828126, 40.0639006200489)"
8804-06 WISSAHICKON AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2356923054591,40.0706502214301,"c(-75.2356923054591, 40.0706502214301)"
940 CALEDONIA ST,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2335368066365,40.0733903967576,"c(-75.2335368066365, 40.0733903967576)"
839 GRAKYN LN,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.232706106375,40.0679234511333,"c(-75.232706106375, 40.0679234511333)"
8616 THOMAS MILL TER,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2295453277011,40.0738190504901,"c(-75.2295453277011, 40.0738190504901)"
901 GLENROY RD,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2269205083928,40.0661462661697,"c(-75.2269205083928, 40.0661462661697)"
920 LOMOND LN,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2268693680847,40.0664549742402,"c(-75.2268693680847, 40.0664549742402)"
857 W BELLS MILL RD,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2394376249783,40.0723160768085,"c(-75.2394376249783, 40.0723160768085)"
8738 OLD LINE RD,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2379111059537,40.0690695023862,"c(-75.2379111059537, 40.0690695023862)"
8401 CHIPPEWA RD,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2272403720132,40.063753506174,"c(-75.2272403720132, 40.063753506174)"
832 CATHEDRAL RD,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2338541231509,40.0653346761413,"c(-75.2338541231509, 40.0653346761413)"
939 CLYDE LN,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2313971502454,40.0720832005346,"c(-75.2313971502454, 40.0720832005346)"
8580 GLEN CAMPBELL RD,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2292699852563,40.0653376168922,"c(-75.2292699852563, 40.0653376168922)"
847 AYRDALE RD,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2407394297162,40.0741356736461,"c(-75.2407394297162, 40.0741356736461)"
871 RONNIE LN,0.02,0.03,0.04,0.07,0.1,0.18,0.26,0.34,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2403001473195,40.0734633424926,"c(-75.2403001473195, 40.0734633424926)"
8516 CHIPPEWA RD,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2298893822527,40.0642323257282,"c(-75.2298893822527, 40.0642323257282)"
935 MANATAWNA AVE,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2344776562249,40.0732213425827,"c(-75.2344776562249, 40.0732213425827)"
866 AYRDALE RD,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2400525261754,40.0740692739147,"c(-75.2400525261754, 40.0740692739147)"
900 GLENROY RD,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2270578860874,40.0656593960904,"c(-75.2270578860874, 40.0656593960904)"
912 GLENROY RD,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.22585972616,40.0660633633358,"c(-75.22585972616, 40.0660633633358)"
841 GREEN VALLEY DR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2400014673937,40.0722343398404,"c(-75.2400014673937, 40.0722343398404)"
908 SCOTIA RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2288911253841,40.0666823039381,"c(-75.2288911253841, 40.0666823039381)"
852 CATHEDRAL RD,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2316590500488,40.0668109611197,"c(-75.2316590500488, 40.0668109611197)"
8731 OLD LINE RD,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2368029680516,40.0688015906434,"c(-75.2368029680516, 40.0688015906434)"
8614 SAGAMORE RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2329736896041,40.0672058621227,"c(-75.2329736896041, 40.0672058621227)"
853 CATHEDRAL RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2310150327743,40.0664546402098,"c(-75.2310150327743, 40.0664546402098)"
8721 WISSAHICKON AVE,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2336506402657,40.0696778650038,"c(-75.2336506402657, 40.0696778650038)"
908 CLYDE LN,0.02,0.03,0.04,0.06,0.09,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.234186262946,40.0705720440925,"c(-75.234186262946, 40.0705720440925)"
8610 OLD LINE RD,0.01,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2342473695166,40.065891339711,"c(-75.2342473695166, 40.065891339711)"
8620 THOMAS MILL TER,0.02,0.03,0.04,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2304057575137,40.0738993468081,"c(-75.2304057575137, 40.0738993468081)"
813 GREEN VALLEY DR,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2412620662858,40.0725010786498,"c(-75.2412620662858, 40.0725010786498)"
8810 WISSAHICKON AVE,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.37,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2359494413718,40.0708463670014,"c(-75.2359494413718, 40.0708463670014)"
8721 OLD LINE RD,0.02,0.03,0.04,0.06,0.1,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2359794280259,40.0681154162567,"c(-75.2359794280259, 40.0681154162567)"
965 CLYDE LN,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2296650105232,40.0744919118098,"c(-75.2296650105232, 40.0744919118098)"
