address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6920 SCOTFORTH RD,0,0,0.01,0.01,0.02,0.13,0.18,0.25,0.34,0.44,0.27,0.3,0.33,0.37,0.4,West Mount Airy,-75.2054047028788,40.0401031049822,"c(-75.2054047028788, 40.0401031049822)"
7012 GREENE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1977704987282,40.047190563262,"c(-75.1977704987282, 40.047190563262)"
6900 WISSAHICKON AVE,0,0,0,0.01,0.01,0.15,0.21,0.29,0.39,0.49,0.24,0.27,0.3,0.34,0.37,West Mount Airy,-75.2010037638917,40.0413561649991,"c(-75.2010037638917, 40.0413561649991)"
346 W MOUNT AIRY AVE,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1964437822931,40.0545961975165,"c(-75.1964437822931, 40.0545961975165)"
7121 LINCOLN DR,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1943110177926,40.0550649681909,"c(-75.1943110177926, 40.0550649681909)"
116 W HORTTER ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,West Mount Airy,-75.1858668306988,40.0488288718279,"c(-75.1858668306988, 40.0488288718279)"
7154 BRYAN ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1919411985639,40.0581868732163,"c(-75.1919411985639, 40.0581868732163)"
409 W MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1979084355418,40.0538484115442,"c(-75.1979084355418, 40.0538484115442)"
617 W HORTTER ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.3,0.34,0.37,0.41,0.44,West Mount Airy,-75.1955701424013,40.0391059638606,"c(-75.1955701424013, 40.0391059638606)"
728 S MOUNT PLEASANT RD,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,West Mount Airy,-75.1995643869583,40.0469627165875,"c(-75.1995643869583, 40.0469627165875)"
6828 QUINCY ST,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.45,0.56,0.5,0.54,0.57,0.61,0.65,West Mount Airy,-75.1906957960907,40.0507072302485,"c(-75.1906957960907, 40.0507072302485)"
225 NIPPON ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.46,0.5,0.53,0.57,0.61,West Mount Airy,-75.1959207724567,40.056493556086,"c(-75.1959207724567, 40.056493556086)"
403 W MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1977852078749,40.0539635604183,"c(-75.1977852078749, 40.0539635604183)"
7302 CRESHEIM RD,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,West Mount Airy,-75.1975018485524,40.0579069504243,"c(-75.1975018485524, 40.0579069504243)"
129 W MOUNT PLEASANT AVE,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1914392395048,40.0570817688009,"c(-75.1914392395048, 40.0570817688009)"
428 W ELLET ST,0.03,0.04,0.07,0.1,0.15,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.65,West Mount Airy,-75.1955414648401,40.0497170359156,"c(-75.1955414648401, 40.0497170359156)"
7203 CRESHEIM RD,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1937979316737,40.0575690003306,"c(-75.1937979316737, 40.0575690003306)"
7323 BRYAN ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1944315491434,40.0605816018288,"c(-75.1944315491434, 40.0605816018288)"
6 W MOUNT AIRY AVE,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1912367812738,40.0594135619538,"c(-75.1912367812738, 40.0594135619538)"
27 GOOD ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1850500526959,40.0492255319268,"c(-75.1850500526959, 40.0492255319268)"
7012 MCCALLUM ST,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1962779819621,40.0486797015222,"c(-75.1962779819621, 40.0486797015222)"
432 W ELLET ST,0,0,0.01,0.01,0.02,0.1,0.14,0.2,0.27,0.36,0.39,0.43,0.47,0.51,0.54,West Mount Airy,-75.1957623870676,40.0494870690747,"c(-75.1957623870676, 40.0494870690747)"
143 CARPENTER LN,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.190290526436,40.0522536998363,"c(-75.190290526436, 40.0522536998363)"
6824 QUINCY ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.3,0.34,0.37,0.41,0.44,West Mount Airy,-75.1905037364611,40.0505899149546,"c(-75.1905037364611, 40.0505899149546)"
625 W ELLET ST,0.02,0.03,0.05,0.08,0.11,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1988079717901,40.0473329470531,"c(-75.1988079717901, 40.0473329470531)"
430 W ELLET ST,0,0,0.01,0.01,0.02,0.1,0.14,0.2,0.27,0.36,0.39,0.43,0.47,0.51,0.54,West Mount Airy,-75.1956519192576,40.0496020641086,"c(-75.1956519192576, 40.0496020641086)"
315 W MOUNT PLEASANT AVE,0,0,0.01,0.01,0.02,0.15,0.21,0.28,0.37,0.48,0.56,0.59,0.63,0.67,0.7,West Mount Airy,-75.1945983665554,40.0541233463129,"c(-75.1945983665554, 40.0541233463129)"
126 W SEDGWICK ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1906995684526,40.0550049003913,"c(-75.1906995684526, 40.0550049003913)"
7038 CRESHEIM RD,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1930055957633,40.0550434696755,"c(-75.1930055957633, 40.0550434696755)"
7222 EMLEN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1982421343462,40.0541604338489,"c(-75.1982421343462, 40.0541604338489)"
517 WELLESLEY RD,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1987852138835,40.0515667090691,"c(-75.1987852138835, 40.0515667090691)"
105 W GORGAS LN,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1891095512999,40.0545938271704,"c(-75.1891095512999, 40.0545938271704)"
433 W JOHNSON ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1929054104804,40.0359331627625,"c(-75.1929054104804, 40.0359331627625)"
155 W SHARPNACK ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1880872281022,40.0460392578653,"c(-75.1880872281022, 40.0460392578653)"
702 W SEDGWICK ST,0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.31,0.41,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1983762191044,40.0455002675971,"c(-75.1983762191044, 40.0455002675971)"
6982 WEATHAM ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1923699468956,40.053725830661,"c(-75.1923699468956, 40.053725830661)"
637 W PHIL ELLENA ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.3,0.34,0.37,0.41,0.44,West Mount Airy,-75.1950982940346,40.0443956657177,"c(-75.1950982940346, 40.0443956657177)"
625 GLEN ECHO RD,0.01,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1985302592249,40.0492424310124,"c(-75.1985302592249, 40.0492424310124)"
160 W DURHAM ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1922698345529,40.0569376861018,"c(-75.1922698345529, 40.0569376861018)"
644 W ELLET ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1987074513954,40.0466339709737,"c(-75.1987074513954, 40.0466339709737)"
429 W SEDGWICK ST,0,0,0.01,0.01,0.02,0.1,0.14,0.2,0.28,0.37,0.39,0.43,0.47,0.51,0.54,West Mount Airy,-75.1952280756294,40.0493338313033,"c(-75.1952280756294, 40.0493338313033)"
115 W SEDGWICK ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1909333215386,40.0555468718352,"c(-75.1909333215386, 40.0555468718352)"
55 W GOWEN AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1941393851635,40.0617650539548,"c(-75.1941393851635, 40.0617650539548)"
53 W JOHNSON ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1840060622741,40.0446994785624,"c(-75.1840060622741, 40.0446994785624)"
200 W SEDGWICK ST,0.03,0.05,0.08,0.12,0.17,0.36,0.46,0.56,0.66,0.75,0.54,0.58,0.62,0.65,0.68,West Mount Airy,-75.1918156173609,40.0543254942882,"c(-75.1918156173609, 40.0543254942882)"
240-50 W MOUNT PLEASANT AVE,0.01,0.02,0.03,0.04,0.06,0.2,0.28,0.37,0.47,0.57,0.42,0.46,0.49,0.53,0.57,West Mount Airy,-75.1926005598571,40.0552581287239,"c(-75.1926005598571, 40.0552581287239)"
635 PARK LN,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1932640329237,40.0334145590418,"c(-75.1932640329237, 40.0334145590418)"
7132 CRESHEIM RD,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1938353824267,40.0565653386873,"c(-75.1938353824267, 40.0565653386873)"
600 W PHIL ELLENA ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.23,0.25,0.28,0.31,West Mount Airy,-75.1938446033373,40.0447546834009,"c(-75.1938446033373, 40.0447546834009)"
608 W PHIL ELLENA ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1941264712203,40.0445164001576,"c(-75.1941264712203, 40.0445164001576)"
114 W SHARPNACK ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.32,0.36,0.4,0.43,0.47,West Mount Airy,-75.1864509214585,40.0468998305437,"c(-75.1864509214585, 40.0468998305437)"
128 W MOUNT PLEASANT AVE,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1909200567631,40.0566999722749,"c(-75.1909200567631, 40.0566999722749)"
349 W MOUNT AIRY AVE,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1973734218631,40.0546275862784,"c(-75.1973734218631, 40.0546275862784)"
7201 WAYNE AVE,0,0,0,0,0.01,0.22,0.3,0.4,0.5,0.6,0.52,0.56,0.6,0.63,0.67,West Mount Airy,-75.2043831094695,40.0481094678624,"c(-75.2043831094695, 40.0481094678624)"
7019 CRESHEIM RD,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1921601978925,40.0553483127558,"c(-75.1921601978925, 40.0553483127558)"
125 W WEAVER ST,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1862511171671,40.0467103850118,"c(-75.1862511171671, 40.0467103850118)"
528 W MOUNT PLEASANT AVE,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1974947935657,40.0507382612271,"c(-75.1974947935657, 40.0507382612271)"
131 W WEAVER ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1863520902989,40.0466127871176,"c(-75.1863520902989, 40.0466127871176)"
616 NAOMI ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1914478371281,40.0328767682662,"c(-75.1914478371281, 40.0328767682662)"
7011 EMLEN ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.193474682813,40.0516646072614,"c(-75.193474682813, 40.0516646072614)"
45 W JOHNSON ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1837853207663,40.0449157888868,"c(-75.1837853207663, 40.0449157888868)"
637 W JOHNSON ST,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1939692044009,40.0341633085849,"c(-75.1939692044009, 40.0341633085849)"
7216 LINCOLN DR,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.46,0.5,0.53,0.57,0.61,West Mount Airy,-75.196868382715,40.0558865349848,"c(-75.196868382715, 40.0558865349848)"
622 NAOMI ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1916499098752,40.0327850089376,"c(-75.1916499098752, 40.0327850089376)"
6635 WAYNE AVE,0.01,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,West Mount Airy,-75.1945249563094,40.0420909100128,"c(-75.1945249563094, 40.0420909100128)"
7003 PIPERS GLEN WAY,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.36,0.4,0.43,0.47,0.51,West Mount Airy,-75.18950748464,40.0576773619432,"c(-75.18950748464, 40.0576773619432)"
407 WELLESLEY RD,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1972855692309,40.0534721578008,"c(-75.1972855692309, 40.0534721578008)"
7013-15 MCCALLUM ST,0,0,0.01,0.01,0.02,0.12,0.17,0.23,0.31,0.41,0.39,0.43,0.47,0.51,0.54,West Mount Airy,-75.1959937158958,40.0491477603622,"c(-75.1959937158958, 40.0491477603622)"
54 W SHARPNACK ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1848164970396,40.0481043173371,"c(-75.1848164970396, 40.0481043173371)"
49 W GOWEN AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1939740452147,40.0618730229516,"c(-75.1939740452147, 40.0618730229516)"
7124 LINCOLN DR,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1955841599835,40.0549797185072,"c(-75.1955841599835, 40.0549797185072)"
407 WESTVIEW AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1934839231232,40.047559407874,"c(-75.1934839231232, 40.047559407874)"
240 W GORGAS LN,0.02,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1910426283857,40.0527096008688,"c(-75.1910426283857, 40.0527096008688)"
507 WELLESLEY RD,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,West Mount Airy,-75.1984090839032,40.0519160583196,"c(-75.1984090839032, 40.0519160583196)"
665 W JOHNSON ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1949735163908,40.0337545232181,"c(-75.1949735163908, 40.0337545232181)"
620 GLEN ECHO RD,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1978369207866,40.0490259801203,"c(-75.1978369207866, 40.0490259801203)"
6 PELHAM RD,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1862576459194,40.0528833234256,"c(-75.1862576459194, 40.0528833234256)"
621 W CLIVEDEN ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1934632099466,40.0371389535307,"c(-75.1934632099466, 40.0371389535307)"
6425 WAYNE AVE,0,0,0,0.01,0.01,0.15,0.21,0.28,0.38,0.48,0.36,0.39,0.43,0.47,0.5,West Mount Airy,-75.1909036372585,40.0391310935928,"c(-75.1909036372585, 40.0391310935928)"
339 WELLESLEY RD,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1969459222172,40.0537956787025,"c(-75.1969459222172, 40.0537956787025)"
431 W SEDGWICK ST,0,0,0.01,0.01,0.02,0.1,0.14,0.2,0.28,0.37,0.27,0.3,0.34,0.37,0.41,West Mount Airy,-75.1953442484983,40.0492224513217,"c(-75.1953442484983, 40.0492224513217)"
7111 MOUNT AIRY TER,0.03,0.04,0.06,0.09,0.14,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.2060903371049,40.043150488614,"c(-75.2060903371049, 40.043150488614)"
7133 CRESHEIM RD,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.3,0.34,0.37,0.41,0.44,West Mount Airy,-75.1933219656527,40.0568230636281,"c(-75.1933219656527, 40.0568230636281)"
244 W HORTTER ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.188218013997,40.0464709218476,"c(-75.188218013997, 40.0464709218476)"
427 W UPSAL ST,0.02,0.02,0.04,0.06,0.09,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.191136154526,40.042062297572,"c(-75.191136154526, 40.042062297572)"
6515 WAYNE AVE,0,0,0,0.01,0.01,0.15,0.21,0.29,0.38,0.49,0.24,0.27,0.3,0.33,0.37,West Mount Airy,-75.1932694757202,40.039810932686,"c(-75.1932694757202, 40.039810932686)"
6706 SHERMAN ST,0.02,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.39,0.5,0.3,0.34,0.37,0.41,0.44,West Mount Airy,-75.1957479060029,40.0437798230621,"c(-75.1957479060029, 40.0437798230621)"
647 W KINGSLEY ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.192340027772,40.0328543343252,"c(-75.192340027772, 40.0328543343252)"
448 W MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1984457298007,40.052718145575,"c(-75.1984457298007, 40.052718145575)"
541 W SEDGWICK ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1967838069328,40.0478202710219,"c(-75.1967838069328, 40.0478202710219)"
350 W ALLENS LN,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.198101480027,40.0549686211319,"c(-75.198101480027, 40.0549686211319)"
7009 EMLEN ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.193410040964,40.0516190411784,"c(-75.193410040964, 40.0516190411784)"
6458 GERMANTOWN AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1834820288638,40.0476757632683,"c(-75.1834820288638, 40.0476757632683)"
6 WISSAHICKON LN,0.04,0.05,0.08,0.13,0.19,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,West Mount Airy,-75.2018527676447,40.0414036521409,"c(-75.2018527676447, 40.0414036521409)"
646 W ELLET ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1987501619851,40.0465916101326,"c(-75.1987501619851, 40.0465916101326)"
32 WESTVIEW AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.19,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1864540940865,40.0513505437176,"c(-75.1864540940865, 40.0513505437176)"
151 W SHARPNACK ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1880009967001,40.0461277380441,"c(-75.1880009967001, 40.0461277380441)"
111 W CLIVEDEN ST,0.03,0.05,0.08,0.11,0.17,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1848567430453,40.0453386815082,"c(-75.1848567430453, 40.0453386815082)"
135 W UPSAL ST,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1867157446808,40.0455424975324,"c(-75.1867157446808, 40.0455424975324)"
6942 CRESHEIM RD,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1908825063848,40.0538493300251,"c(-75.1908825063848, 40.0538493300251)"
137 W SHARPNACK ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1876852696395,40.0464310584162,"c(-75.1876852696395, 40.0464310584162)"
6704 SHERMAN ST,0.02,0.03,0.04,0.07,0.1,0.22,0.29,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.195624981664,40.0437021027088,"c(-75.195624981664, 40.0437021027088)"
525 W ELLET ST,0.01,0.02,0.03,0.05,0.08,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.19758215825,40.0486555696624,"c(-75.19758215825, 40.0486555696624)"
23 W DURHAM ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1909437060932,40.058775737841,"c(-75.1909437060932, 40.058775737841)"
533 WESTVIEW AVE,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1950615080155,40.0460147832798,"c(-75.1950615080155, 40.0460147832798)"
7024 MOWER ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1908854700108,40.0557290315931,"c(-75.1908854700108, 40.0557290315931)"
624-30 W SEDGWICK ST,0.01,0.01,0.02,0.04,0.05,0.23,0.31,0.41,0.52,0.62,0.42,0.45,0.49,0.53,0.57,West Mount Airy,-75.1975552846136,40.0461132076207,"c(-75.1975552846136, 40.0461132076207)"
7134 BRYAN ST,0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1913450460674,40.0579114253332,"c(-75.1913450460674, 40.0579114253332)"
612 W JOHNSON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1935170441041,40.0349187496034,"c(-75.1935170441041, 40.0349187496034)"
34 W DURHAM ST,0.03,0.04,0.06,0.1,0.14,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1907094372716,40.0584810287851,"c(-75.1907094372716, 40.0584810287851)"
126 W MOUNT AIRY AVE,0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.192775468743,40.0577744088604,"c(-75.192775468743, 40.0577744088604)"
6668 LINCOLN DR,0.02,0.04,0.06,0.08,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1932620070907,40.0453832015316,"c(-75.1932620070907, 40.0453832015316)"
6906 SHERMAN ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1978991661642,40.0452142000783,"c(-75.1978991661642, 40.0452142000783)"
6240 WISSAHICKON AVE,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1922754149281,40.0342539550554,"c(-75.1922754149281, 40.0342539550554)"
6224 WISSAHICKON AVE,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1915195162696,40.0336344131959,"c(-75.1915195162696, 40.0336344131959)"
