address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3053 N SYDENHAM ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.155563099182,39.9999649340854,"c(-75.155563099182, 39.9999649340854)"
3129 N CHADWICK ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1572171314656,40.0011651802173,"c(-75.1572171314656, 40.0011651802173)"
2726 N OPAL ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1635193845851,39.9958089114747,"c(-75.1635193845851, 39.9958089114747)"
1900 W SOMERSET ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1623527337964,39.9964162444086,"c(-75.1623527337964, 39.9964162444086)"
3117 N 17TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.157748609672,40.0009987986338,"c(-75.157748609672, 40.0009987986338)"
2913 N WOODSTOCK ST,0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1638041458668,39.998629143679,"c(-75.1638041458668, 39.998629143679)"
2924 N 19TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.161897591448,39.9986879020067,"c(-75.161897591448, 39.9986879020067)"
3117 N 16TH ST,0.06,0.09,0.13,0.19,0.28,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Glenwood,-75.155985121861,40.0010248421583,"c(-75.155985121861, 40.0010248421583)"
2721 N 19TH ST,0.06,0.09,0.13,0.19,0.27,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1621269992139,39.9957913018239,"c(-75.1621269992139, 39.9957913018239)"
2026 W INDIANA AVE,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1638733495468,39.9997002400379,"c(-75.1638733495468, 39.9997002400379)"
2743 N GARNET ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1627002538789,39.9960389946893,"c(-75.1627002538789, 39.9960389946893)"
2925 N VAN PELT ST,0.06,0.1,0.14,0.21,0.3,0.09,0.12,0.18,0.25,0.33,0.27,0.3,0.33,0.37,0.4,Glenwood,-75.1658109459892,39.9991319503843,"c(-75.1658109459892, 39.9991319503843)"
3026 N WOODSTOCK ST,0.06,0.09,0.13,0.2,0.28,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1639957494877,40.0005004263051,"c(-75.1639957494877, 40.0005004263051)"
3120 N CHADWICK ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1575280428282,40.0010465975207,"c(-75.1575280428282, 40.0010465975207)"
2813 N VAN PELT ST,0.04,0.06,0.1,0.15,0.21,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1661951973849,39.9974047920635,"c(-75.1661951973849, 39.9974047920635)"
2062 W INDIANA AVE,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1647717941313,39.9998188406906,"c(-75.1647717941313, 39.9998188406906)"
2747 N 19TH ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1620088263332,39.9963597004217,"c(-75.1620088263332, 39.9963597004217)"
2828 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1664598858587,39.9977630515744,"c(-75.1664598858587, 39.9977630515744)"
2742 N GRATZ ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1618437779589,39.9961287520273,"c(-75.1618437779589, 39.9961287520273)"
2818 N VAN PELT ST,0.04,0.06,0.1,0.14,0.21,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1665348673359,39.9975718508735,"c(-75.1665348673359, 39.9975718508735)"
1934 W SOMERSET ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Glenwood,-75.1634840653144,39.9965620013924,"c(-75.1634840653144, 39.9965620013924)"
3144 N CARLISLE ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1542354182101,40.0011048980109,"c(-75.1542354182101, 40.0011048980109)"
2027 W CAMBRIA ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1644048994138,39.9985497053928,"c(-75.1644048994138, 39.9985497053928)"
2828 N GARNET ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1627482132324,39.9973039147173,"c(-75.1627482132324, 39.9973039147173)"
2837 N 20TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1633498526699,39.9975523960135,"c(-75.1633498526699, 39.9975523960135)"
1509 W INDIANA AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1555246196839,39.9989249902936,"c(-75.1555246196839, 39.9989249902936)"
2713 N OPAL ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1633049207272,39.9954855167642,"c(-75.1633049207272, 39.9954855167642)"
3049 N 22ND ST,0.06,0.09,0.14,0.2,0.28,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1660862070453,40.0014510792268,"c(-75.1660862070453, 40.0014510792268)"
3039 N 22ND ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1660239071246,40.0012393072159,"c(-75.1660239071246, 40.0012393072159)"
3051 N 22ND ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1660776472021,40.0014890445134,"c(-75.1660776472021, 40.0014890445134)"
2918 N WOODSTOCK ST,0.04,0.06,0.1,0.15,0.21,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1641294279682,39.9988045577136,"c(-75.1641294279682, 39.9988045577136)"
2006 W INDIANA AVE,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1633837817456,39.999635944568,"c(-75.1633837817456, 39.999635944568)"
2727 N GARNET ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1627694915946,39.9957132325659,"c(-75.1627694915946, 39.9957132325659)"
3040 N 15TH ST,0.06,0.09,0.14,0.2,0.29,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.155271838508,39.9997326164098,"c(-75.155271838508, 39.9997326164098)"
2920 N LAMBERT ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1647182367255,39.9989516971819,"c(-75.1647182367255, 39.9989516971819)"
2832 N 20TH ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.25,0.28,0.32,0.35,0.39,Glenwood,-75.1638078551743,39.9975300176776,"c(-75.1638078551743, 39.9975300176776)"
3031 N SYDENHAM ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1556601780068,39.999526169235,"c(-75.1556601780068, 39.999526169235)"
2919 N LAMBERT ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1643778664272,39.9988384943727,"c(-75.1643778664272, 39.9988384943727)"
1937 W SOMERSET ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.163519897627,39.9969017292619,"c(-75.163519897627, 39.9969017292619)"
1435 W TORONTO ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.154623826797,39.9995905581045,"c(-75.154623826797, 39.9995905581045)"
2858 N 19TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1621193090841,39.9978503825518,"c(-75.1621193090841, 39.9978503825518)"
2753 N OPAL ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1631325539233,39.9963029493581,"c(-75.1631325539233, 39.9963029493581)"
3016 N WOODSTOCK ST,0.06,0.09,0.13,0.2,0.28,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.164036494759,40.0003112318137,"c(-75.164036494759, 40.0003112318137)"
2715 N 19TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1621536747027,39.9956616262616,"c(-75.1621536747027, 39.9956616262616)"
2921 N 22ND ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1665227130704,39.9991552261298,"c(-75.1665227130704, 39.9991552261298)"
3145 N CARLISLE ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1539568763102,40.0010681197044,"c(-75.1539568763102, 40.0010681197044)"
2734 N GARNET ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1630131972037,39.9959119191573,"c(-75.1630131972037, 39.9959119191573)"
1917 W LEHIGH AVE,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1631892912687,39.9952839344133,"c(-75.1631892912687, 39.9952839344133)"
2015 W CAMBRIA ST,0.14,0.2,0.28,0.39,0.5,0.15,0.21,0.28,0.38,0.48,0.32,0.35,0.39,0.43,0.46,Glenwood,-75.1639153496192,39.9984875739517,"c(-75.1639153496192, 39.9984875739517)"
2048 W STELLA ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.164518350707,39.9994009608326,"c(-75.164518350707, 39.9994009608326)"
2018 W MAYFIELD ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1635973329568,40.0001240832404,"c(-75.1635973329568, 40.0001240832404)"
3029 N SYDENHAM ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Glenwood,-75.1556686491111,39.9994866870795,"c(-75.1556686491111, 39.9994866870795)"
2816 N VAN PELT ST,0.04,0.06,0.1,0.14,0.21,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1665437254069,39.9975316622656,"c(-75.1665437254069, 39.9975316622656)"
3044 N SYDENHAM ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1559931864971,39.9997905594473,"c(-75.1559931864971, 39.9997905594473)"
2066 W INDIANA AVE,0.06,0.09,0.14,0.2,0.29,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Glenwood,-75.1648826876423,39.9998325952799,"c(-75.1648826876423, 39.9998325952799)"
2802 N 20TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1639387688848,39.9969181314645,"c(-75.1639387688848, 39.9969181314645)"
2717 N 19TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.16214508008,39.9957042154254,"c(-75.16214508008, 39.9957042154254)"
2744 N GARNET ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1629707157914,39.9961144831036,"c(-75.1629707157914, 39.9961144831036)"
2064 W INDIANA AVE,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Glenwood,-75.1648240686566,39.9998254627534,"c(-75.1648240686566, 39.9998254627534)"
1720 W ALLEGHENY AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Glenwood,-75.1584614131382,40.0020498747995,"c(-75.1584614131382, 40.0020498747995)"
2926 N 20TH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1634900477345,39.9989053595427,"c(-75.1634900477345, 39.9989053595427)"
2963 N HICKS ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1553532890031,39.9985758434249,"c(-75.1553532890031, 39.9985758434249)"
3014 N LAMBERT ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1645033006419,40.0003305232147,"c(-75.1645033006419, 40.0003305232147)"
2749 N 20TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1636341090268,39.9962834599373,"c(-75.1636341090268, 39.9962834599373)"
1428 W MAYFIELD ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1544940845294,39.99893798994,"c(-75.1544940845294, 39.99893798994)"
2121 W STELLA ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1656440184423,39.9997650772582,"c(-75.1656440184423, 39.9997650772582)"
1422 W MAYFIELD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.154327800729,39.9989156997642,"c(-75.154327800729, 39.9989156997642)"
2911 N VAN PELT ST,0.13,0.19,0.27,0.37,0.48,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1658358136842,39.9988619121273,"c(-75.1658358136842, 39.9988619121273)"
1618 W CLEARFIELD ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1571024641438,40.000353080593,"c(-75.1571024641438, 40.000353080593)"
3149 N 22ND ST,0.06,0.09,0.14,0.2,0.29,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Glenwood,-75.1657515085406,40.0029641970692,"c(-75.1657515085406, 40.0029641970692)"
2955 N 22ND ST,0.05,0.08,0.13,0.19,0.26,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.31,0.35,Glenwood,-75.1663536008153,39.9999060717889,"c(-75.1663536008153, 39.9999060717889)"
2736 N OPAL ST,0.05,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1634767733938,39.9960127403778,"c(-75.1634767733938, 39.9960127403778)"
2720 N OPAL ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.163545501564,39.9956855247647,"c(-75.163545501564, 39.9956855247647)"
3010 N 21ST ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1651073519387,40.0003442741718,"c(-75.1651073519387, 40.0003442741718)"
2746 N 19TH ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1624763418515,39.9961735959591,"c(-75.1624763418515, 39.9961735959591)"
2827 N 20TH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1633942888715,39.9973496228049,"c(-75.1633942888715, 39.9973496228049)"
2905 N 22ND ST,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1666385773282,39.9988390872468,"c(-75.1666385773282, 39.9988390872468)"
2125 W CAMBRIA ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Glenwood,-75.1661327070573,39.9987930451842,"c(-75.1661327070573, 39.9987930451842)"
1513 W INDIANA AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1556296239673,39.998940349843,"c(-75.1556296239673, 39.998940349843)"
3133 N CARLISLE ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1540044376336,40.0008377246541,"c(-75.1540044376336, 40.0008377246541)"
2925 N WOODSTOCK ST,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1637473749268,39.9988939245015,"c(-75.1637473749268, 39.9988939245015)"
1437 W MAYFIELD ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1546821079476,39.999208016964,"c(-75.1546821079476, 39.999208016964)"
1415 W INDIANA AVE,0.14,0.2,0.29,0.39,0.5,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1541458688057,39.9987279917044,"c(-75.1541458688057, 39.9987279917044)"
2004 W INDIANA AVE,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1633349907817,39.9996289462265,"c(-75.1633349907817, 39.9996289462265)"
3034 N 15TH ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Glenwood,-75.1553008602918,39.9996019544861,"c(-75.1553008602918, 39.9996019544861)"
2726 N GRATZ ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.16191358166,39.9958037419207,"c(-75.16191358166, 39.9958037419207)"
1406 W CLEARFIELD ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Glenwood,-75.1539714601346,39.9999412039703,"c(-75.1539714601346, 39.9999412039703)"
3146 N ROSEWOOD ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1537251501171,40.0011594971212,"c(-75.1537251501171, 40.0011594971212)"
3125 N 17TH ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1577147554347,40.0011512250367,"c(-75.1577147554347, 40.0011512250367)"
3119 N BANCROFT ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1568077826921,40.0009060234184,"c(-75.1568077826921, 40.0009060234184)"
1626 W TORONTO ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1573464164718,39.9999429144392,"c(-75.1573464164718, 39.9999429144392)"
1642 W TORONTO ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1577404405848,39.9999979529956,"c(-75.1577404405848, 39.9999979529956)"
2752 N GARNET ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1629358397297,39.9962779287672,"c(-75.1629358397297, 39.9962779287672)"
2713 N GARNET ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1628290600372,39.9954254221966,"c(-75.1628290600372, 39.9954254221966)"
3131 N 17TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1576898533725,40.0012712403828,"c(-75.1576898533725, 40.0012712403828)"
3147 N 22ND ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1657612080048,40.0029163390885,"c(-75.1657612080048, 40.0029163390885)"
2138 W CLEARFIELD ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1658504736195,40.0014883396255,"c(-75.1658504736195, 40.0014883396255)"
3041 N 15TH ST,0.1,0.16,0.23,0.32,0.42,0.09,0.14,0.2,0.27,0.36,0.37,0.41,0.45,0.48,0.52,Glenwood,-75.154792583363,39.9996128424452,"c(-75.154792583363, 39.9996128424452)"
1620 W CLEARFIELD ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1571544505025,40.0003595122344,"c(-75.1571544505025, 40.0003595122344)"
2838 N 20TH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1637838661943,39.9976498474262,"c(-75.1637838661943, 39.9976498474262)"
2105 W CAMBRIA ST,0.04,0.05,0.08,0.13,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1654980225477,39.9986925194909,"c(-75.1654980225477, 39.9986925194909)"
3051 N CARLISLE ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1540832379772,39.999833391256,"c(-75.1540832379772, 39.999833391256)"
2748 N OPAL ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1634258294922,39.9962566316595,"c(-75.1634258294922, 39.9962566316595)"
1630 W CLEARFIELD ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1574190459875,40.0003959164851,"c(-75.1574190459875, 40.0003959164851)"
1746 W ALLEGHENY AVE,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1590773437528,40.0021375446736,"c(-75.1590773437528, 40.0021375446736)"
2820 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1665262289892,39.9976118065582,"c(-75.1665262289892, 39.9976118065582)"
2048 W INDIANA AVE,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1644212476155,39.9997726859167,"c(-75.1644212476155, 39.9997726859167)"
1408 W CLEARFIELD ST,0.06,0.09,0.14,0.2,0.28,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1540250203061,39.99994785554,"c(-75.1540250203061, 39.99994785554)"
3021 N WOODSTOCK ST,0.04,0.06,0.09,0.14,0.2,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1637533017115,40.0003451058244,"c(-75.1637533017115, 40.0003451058244)"
3126 N BANCROFT ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1570568033474,40.0011026171387,"c(-75.1570568033474, 40.0011026171387)"
3025 N WOODSTOCK ST,0.06,0.09,0.13,0.2,0.28,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1637366202653,40.0004255555585,"c(-75.1637366202653, 40.0004255555585)"
3101 N BANCROFT ST,0.06,0.09,0.14,0.2,0.28,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1568807139128,40.0005645203223,"c(-75.1568807139128, 40.0005645203223)"
3024 N BROAD ST,0.06,0.09,0.13,0.19,0.28,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1537333990589,39.9992792743703,"c(-75.1537333990589, 39.9992792743703)"
3055 N SYDENHAM ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1555541750475,40.000006243171,"c(-75.1555541750475, 40.000006243171)"
2036-40 W STELLA ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1642630787534,39.9993672418201,"c(-75.1642630787534, 39.9993672418201)"
1626 W CLEARFIELD ST,0.04,0.06,0.09,0.14,0.2,0.07,0.11,0.15,0.22,0.29,0.2,0.22,0.25,0.28,0.31,Glenwood,-75.1573129477047,40.0003816178481,"c(-75.1573129477047, 40.0003816178481)"
2935 N 21ST ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Glenwood,-75.1648985370758,39.9993045728464,"c(-75.1648985370758, 39.9993045728464)"
