address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8131 LISTER ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.32,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0401401092508,40.0554090102018,"c(-75.0401401092508, 40.0554090102018)"
7708 LISTER ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Lexington Park,-75.0467803034956,40.0501021513142,"c(-75.0467803034956, 40.0501021513142)"
7610 BROUS AVE,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0486558824392,40.0501988606134,"c(-75.0486558824392, 40.0501988606134)"
7901 CALVERT ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Lexington Park,-75.0454050257578,40.0541027596239,"c(-75.0454050257578, 40.0541027596239)"
7826 LEXINGTON AVE,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,Lexington Park,-75.0424019237822,40.0502420489629,"c(-75.0424019237822, 40.0502420489629)"
7937 LISTER ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0410673801517,40.0533340350051,"c(-75.0410673801517, 40.0533340350051)"
7612 LEXINGTON AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Lexington Park,-75.0489240903169,40.0486380011971,"c(-75.0489240903169, 40.0486380011971)"
2729 SOLLY AVE,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0421763382403,40.057286832148,"c(-75.0421763382403, 40.057286832148)"
2759 RHAWN ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.042793466082,40.0548234373906,"c(-75.042793466082, 40.0548234373906)"
2812 HOLME AVE,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.0404330468371,40.0577220382735,"c(-75.0404330468371, 40.0577220382735)"
7802 LISTER ST,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0454181854501,40.0506372489226,"c(-75.0454181854501, 40.0506372489226)"
2727 RHAWN ST,0.08,0.12,0.18,0.26,0.35,0.16,0.23,0.31,0.4,0.51,0.57,0.6,0.64,0.67,0.71,Lexington Park,-75.0439141096542,40.0559623857313,"c(-75.0439141096542, 40.0559623857313)"
7906 BROUS AVE,0.03,0.04,0.07,0.1,0.15,0.27,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0432399038702,40.0531858717958,"c(-75.0432399038702, 40.0531858717958)"
2711 SOLLY AVE,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0429394363868,40.0574947337889,"c(-75.0429394363868, 40.0574947337889)"
7730 FAIRFIELD ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0488754430795,40.0527462719264,"c(-75.0488754430795, 40.0527462719264)"
7837 BROUS AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0434646267649,40.052128047495,"c(-75.0434646267649, 40.052128047495)"
7618 LEXINGTON AVE,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Lexington Park,-75.0483597550204,40.0483592104405,"c(-75.0483597550204, 40.0483592104405)"
2731 SOLLY AVE,0.04,0.06,0.09,0.13,0.2,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0420881731388,40.0572746993371,"c(-75.0420881731388, 40.0572746993371)"
2817 RHAWN ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0417904812225,40.0542763529563,"c(-75.0417904812225, 40.0542763529563)"
2706 HOLME AVE,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0428048274974,40.0577531457501,"c(-75.0428048274974, 40.0577531457501)"
8171 LISTER ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0393415503491,40.0570673568846,"c(-75.0393415503491, 40.0570673568846)"
7815 REVERE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lexington Park,-75.0449204837127,40.0520452363294,"c(-75.0449204837127, 40.0520452363294)"
7611 REVERE ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0486559457007,40.0505344755195,"c(-75.0486559457007, 40.0505344755195)"
7904 FARNSWORTH ST,0.04,0.06,0.09,0.14,0.21,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.0449278609373,40.0540457375194,"c(-75.0449278609373, 40.0540457375194)"
7927 REVERE ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0429990517272,40.0540000800285,"c(-75.0429990517272, 40.0540000800285)"
7908 LEXINGTON AVE,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0415224815994,40.05229104564,"c(-75.0415224815994, 40.05229104564)"
7925 FAIRFIELD ST,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Lexington Park,-75.0454520633855,40.0553446492644,"c(-75.0454520633855, 40.0553446492644)"
8112 BROUS AVE,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0416954024647,40.055545000473,"c(-75.0416954024647, 40.055545000473)"
7702 FAIRFIELD ST,0.03,0.04,0.06,0.1,0.15,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0496376174283,40.0519637971566,"c(-75.0496376174283, 40.0519637971566)"
7801 E ROOSEVELT BLVD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.34,0.43,0.54,0.43,0.47,0.51,0.55,0.58,Lexington Park,-75.0478511875318,40.0543559421734,"c(-75.0478511875318, 40.0543559421734)"
8116 REVERE ST,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0423829210943,40.056092718029,"c(-75.0423829210943, 40.056092718029)"
2806 FULLER ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0420709076369,40.0547673208652,"c(-75.0420709076369, 40.0547673208652)"
7931 LISTER ST,0.04,0.06,0.09,0.14,0.21,0.23,0.31,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0412387218836,40.0531508377513,"c(-75.0412387218836, 40.0531508377513)"
8032 LEXINGTON AVE,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Lexington Park,-75.0398803900883,40.0551933237531,"c(-75.0398803900883, 40.0551933237531)"
8133 LISTER ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0400101091189,40.0556448447316,"c(-75.0400101091189, 40.0556448447316)"
7812 CALVERT ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.046473065078,40.0537538118079,"c(-75.046473065078, 40.0537538118079)"
2804 FULLER ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.042155898277,40.0548138107698,"c(-75.042155898277, 40.0548138107698)"
8140 REVERE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0419193339538,40.0568262002268,"c(-75.0419193339538, 40.0568262002268)"
7911 REVERE ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0434660677766,40.0535002584869,"c(-75.0434660677766, 40.0535002584869)"
7915 REVERE ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0433494538964,40.0536275442986,"c(-75.0433494538964, 40.0536275442986)"
7903 REVERE ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.0436972657491,40.0532486554349,"c(-75.0436972657491, 40.0532486554349)"
2735 SOLLY AVE,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0419102037739,40.0572541044956,"c(-75.0419102037739, 40.0572541044956)"
7937 BROUS AVE,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0418856796147,40.0537855253139,"c(-75.0418856796147, 40.0537855253139)"
8105 FARNSWORTH ST,0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0429754600279,40.055827086395,"c(-75.0429754600279, 40.055827086395)"
7702 LISTER ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0473226153837,40.0498869028264,"c(-75.0473226153837, 40.0498869028264)"
8118 REVERE ST,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.042344066344,40.0561535107109,"c(-75.042344066344, 40.0561535107109)"
8122 LISTER ST,0.03,0.04,0.06,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.040694988343,40.0555171866499,"c(-75.040694988343, 40.0555171866499)"
7815 FARNSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0453539368019,40.0527560383162,"c(-75.0453539368019, 40.0527560383162)"
7811 BROUS AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0448613908502,40.0511864522862,"c(-75.0448613908502, 40.0511864522862)"
8130 LISTER ST,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0405253273922,40.0558038517654,"c(-75.0405253273922, 40.0558038517654)"
7801 BROUS AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lexington Park,-75.0457642770432,40.0508263568428,"c(-75.0457642770432, 40.0508263568428)"
8161 LISTER ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0393871955395,40.056658328665,"c(-75.0393871955395, 40.056658328665)"
7813 BROUS AVE,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0446662312849,40.0512635772332,"c(-75.0446662312849, 40.0512635772332)"
2816 HOLME AVE,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0402000148614,40.0578286094611,"c(-75.0402000148614, 40.0578286094611)"
7723 E ROOSEVELT BLVD,0.04,0.06,0.1,0.15,0.21,0.16,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0496362817987,40.0526853212271,"c(-75.0496362817987, 40.0526853212271)"
7925 REVERE ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0430544820441,40.053938756851,"c(-75.0430544820441, 40.053938756851)"
7921 CALVERT ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.044820386129,40.0547226276803,"c(-75.044820386129, 40.0547226276803)"
2743 SOLLY AVE,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0415151089147,40.0572406686096,"c(-75.0415151089147, 40.0572406686096)"
8134 LISTER ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0404424947851,40.0559485261687,"c(-75.0404424947851, 40.0559485261687)"
7844 BROCKLEHURST ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0422854718849,40.0514758054122,"c(-75.0422854718849, 40.0514758054122)"
8148 BROUS AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0408897179626,40.0568135866338,"c(-75.0408897179626, 40.0568135866338)"
2733 SOLLY AVE,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0420003597455,40.0572616583799,"c(-75.0420003597455, 40.0572616583799)"
7907 FAIRFIELD ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Lexington Park,-75.0460306791001,40.0547464920838,"c(-75.0460306791001, 40.0547464920838)"
7736 FAIRFIELD ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.43,0.47,0.51,Lexington Park,-75.0487122626443,40.0529102498717,"c(-75.0487122626443, 40.0529102498717)"
8108 LISTER ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Lexington Park,-75.0410273955646,40.0550110840669,"c(-75.0410273955646, 40.0550110840669)"
7908 CALVERT ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0456610414688,40.0546053437058,"c(-75.0456610414688, 40.0546053437058)"
7725 E ROOSEVELT BLVD,0.04,0.06,0.1,0.15,0.21,0.16,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0495831903344,40.0527431189295,"c(-75.0495831903344, 40.0527431189295)"
8144 BROUS AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.35,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0410026050717,40.0566676526901,"c(-75.0410026050717, 40.0566676526901)"
2823 RHAWN ST,0.04,0.06,0.09,0.14,0.21,0.17,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0415164408522,40.0541276059244,"c(-75.0415164408522, 40.0541276059244)"
7830 LEXINGTON AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0420525375702,40.0504966373281,"c(-75.0420525375702, 40.0504966373281)"
8137 REVERE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0415773129135,40.0564230750967,"c(-75.0415773129135, 40.0564230750967)"
7939 LISTER ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0410052154423,40.0533958084675,"c(-75.0410052154423, 40.0533958084675)"
8142 BROUS AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.35,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0410471299918,40.0565981584265,"c(-75.0410471299918, 40.0565981584265)"
8101 REVERE ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0422692376152,40.0552821762807,"c(-75.0422692376152, 40.0552821762807)"
8143 REVERE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0414606156681,40.0566060664355,"c(-75.0414606156681, 40.0566060664355)"
7638 FAIRFIELD ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.049952788062,40.0511580167098,"c(-75.049952788062, 40.0511580167098)"
2910 CARNWATH ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0476780433482,40.0492191932034,"c(-75.0476780433482, 40.0492191932034)"
7823 BROUS AVE,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0438842471848,40.0516834848237,"c(-75.0438842471848, 40.0516834848237)"
8127 BROUS AVE,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0409416108981,40.0557904070715,"c(-75.0409416108981, 40.0557904070715)"
7715 HARTEL AVE,0.03,0.04,0.06,0.1,0.14,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0472941833661,40.0518978266862,"c(-75.0472941833661, 40.0518978266862)"
7640 FAIRFIELD ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0499431967686,40.0512294993645,"c(-75.0499431967686, 40.0512294993645)"
7815 BROUS AVE,0.02,0.04,0.06,0.08,0.13,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Lexington Park,-75.0444675239513,40.0513393334086,"c(-75.0444675239513, 40.0513393334086)"
7637 E ROOSEVELT BLVD,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0503615937327,40.0507496580352,"c(-75.0503615937327, 40.0507496580352)"
7954 LEXINGTON AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lexington Park,-75.0406900534839,40.0531903173296,"c(-75.0406900534839, 40.0531903173296)"
7810 LEXINGTON AVE,0.02,0.04,0.06,0.08,0.13,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0439274259497,40.0496310404164,"c(-75.0439274259497, 40.0496310404164)"
7600 BROUS AVE,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0495366613722,40.0498470719364,"c(-75.0495366613722, 40.0498470719364)"
2825 SOLLY AVE,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0400122227441,40.0575944085509,"c(-75.0400122227441, 40.0575944085509)"
2831 SOLLY AVE,0.04,0.06,0.09,0.14,0.2,0.23,0.31,0.41,0.51,0.62,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.0397403686882,40.0577251167957,"c(-75.0397403686882, 40.0577251167957)"
7829 BROCKLEHURST ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0425129877336,40.0505252743547,"c(-75.0425129877336, 40.0505252743547)"
7908 REVERE ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.043976816126,40.0537108769055,"c(-75.043976816126, 40.0537108769055)"
7806 LISTER ST,0.04,0.06,0.08,0.13,0.19,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Lexington Park,-75.045053851629,40.0507824646097,"c(-75.045053851629, 40.0507824646097)"
7607 BROCKLEHURST ST,0.04,0.06,0.1,0.15,0.21,0.22,0.31,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Lexington Park,-75.0490975068572,40.0490897598993,"c(-75.0490975068572, 40.0490897598993)"
7809 REVERE ST,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0455013008553,40.05178625835,"c(-75.0455013008553, 40.05178625835)"
7917 FAIRFIELD ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Lexington Park,-75.0457090322863,40.0550795600907,"c(-75.0457090322863, 40.0550795600907)"
7923 BROUS AVE,0.04,0.06,0.1,0.14,0.21,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0422954500012,40.0533496129486,"c(-75.0422954500012, 40.0533496129486)"
8132 LISTER ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.0404884441245,40.0558781015868,"c(-75.0404884441245, 40.0558781015868)"
7834 LISTER ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0432307519728,40.0518114669448,"c(-75.0432307519728, 40.0518114669448)"
7936 LEXINGTON AVE,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.0409009051449,40.0529621663386,"c(-75.0409009051449, 40.0529621663386)"
7813 REVERE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Lexington Park,-75.0451210809182,40.0519394675353,"c(-75.0451210809182, 40.0519394675353)"
2723 SOLLY AVE,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0424341773886,40.0573387894176,"c(-75.0424341773886, 40.0573387894176)"
2819 SOLLY AVE,0.02,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.58,0.67,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0402786491078,40.057473559817,"c(-75.0402786491078, 40.057473559817)"
7948 LEXINGTON AVE,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0407950188738,40.0530763400474,"c(-75.0407950188738, 40.0530763400474)"
2803 RHAWN ST,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0424267209925,40.0546217122697,"c(-75.0424267209925, 40.0546217122697)"
7906 REVERE ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0440366421978,40.0536477042455,"c(-75.0440366421978, 40.0536477042455)"
7913 CALVERT ST,0.04,0.06,0.09,0.13,0.2,0.22,0.29,0.39,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0450484120683,40.0544801244402,"c(-75.0450484120683, 40.0544801244402)"
7822 LEXINGTON AVE,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.042782688811,40.0500880029854,"c(-75.042782688811, 40.0500880029854)"
7920 LEXINGTON AVE,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.0412109788512,40.0526242630164,"c(-75.0412109788512, 40.0526242630164)"
7916 LEXINGTON AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Lexington Park,-75.0413149569097,40.0525160287393,"c(-75.0413149569097, 40.0525160287393)"
8136 REVERE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.041993393903,40.0567023134021,"c(-75.041993393903, 40.0567023134021)"
7818 BROUS AVE,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Lexington Park,-75.0444486442804,40.0519292554641,"c(-75.0444486442804, 40.0519292554641)"
7828 LISTER ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0434005978528,40.0516290459853,"c(-75.0434005978528, 40.0516290459853)"
7905 LISTER ST,0.03,0.04,0.06,0.1,0.15,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Lexington Park,-75.041983472683,40.0523575449686,"c(-75.041983472683, 40.0523575449686)"
8122 LEXINGTON AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lexington Park,-75.0390494803845,40.0565286571475,"c(-75.0390494803845, 40.0565286571475)"
8113 REVERE ST,0.04,0.06,0.09,0.13,0.2,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0420265576801,40.055678560716,"c(-75.0420265576801, 40.055678560716)"
7823 FARNSWORTH ST,0.02,0.04,0.06,0.09,0.14,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.044967312775,40.0531652943763,"c(-75.044967312775, 40.0531652943763)"
7618 BROCKLEHURST ST,0.03,0.04,0.07,0.1,0.16,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Lexington Park,-75.0474183591559,40.0490426399721,"c(-75.0474183591559, 40.0490426399721)"
8139 REVERE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Lexington Park,-75.0415409014292,40.0564845594655,"c(-75.0415409014292, 40.0564845594655)"
