address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1744 E PASSYUNK AVE,0.05,0.07,0.11,0.16,0.23,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1660843248918,39.927883997051,"c(-75.1660843248918, 39.927883997051)"
1645 S CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1652897700972,39.9290410537585,"c(-75.1652897700972, 39.9290410537585)"
1629 S BEULAH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1574087910881,39.928316986929,"c(-75.1574087910881, 39.928316986929)"
1611 S JUNIPER ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1672831616305,39.9298582186183,"c(-75.1672831616305, 39.9298582186183)"
2007 S 10TH ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.162460736684,39.9244689870583,"c(-75.162460736684, 39.9244689870583)"
1947 S ISEMINGER ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1666061201109,39.9253197543833,"c(-75.1666061201109, 39.9253197543833)"
2005 S HUTCHINSON ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1619510774054,39.9244508347558,"c(-75.1619510774054, 39.9244508347558)"
808-10 MORRIS ST,0.02,0.04,0.06,0.08,0.13,0.34,0.44,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1591197340548,39.9278179390158,"c(-75.1591197340548, 39.9278179390158)"
1634 S 7TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1572257727618,39.9281674020954,"c(-75.1572257727618, 39.9281674020954)"
1023 MCKEAN ST,0.03,0.04,0.07,0.1,0.16,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1638051778906,39.9250075456725,"c(-75.1638051778906, 39.9250075456725)"
1237 SNYDER AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1671341103919,39.9242417445385,"c(-75.1671341103919, 39.9242417445385)"
812 FERNON ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1590847271168,39.9287096704867,"c(-75.1590847271168, 39.9287096704867)"
1011 MOUNTAIN ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1623197159619,39.9289875098278,"c(-75.1623197159619, 39.9289875098278)"
1138 MERCY ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1654460026489,39.9241859315193,"c(-75.1654460026489, 39.9241859315193)"
1830 S 12TH ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.61,0.7,0.46,0.5,0.53,0.57,0.61,East Passyunk,-75.1656019257876,39.9268000267665,"c(-75.1656019257876, 39.9268000267665)"
1721 S ISEMINGER ST,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1658285634076,39.9284264083224,"c(-75.1658285634076, 39.9284264083224)"
1142 MERCY ST,0.04,0.06,0.1,0.15,0.21,0.27,0.36,0.46,0.56,0.66,0.36,0.4,0.44,0.47,0.51,East Passyunk,-75.1655420063197,39.9241987724086,"c(-75.1655420063197, 39.9241987724086)"
1031 FERNON ST,0.02,0.03,0.04,0.07,0.1,0.3,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1626463428288,39.9293928364969,"c(-75.1626463428288, 39.9293928364969)"
1600 E PASSYUNK AVE,0.05,0.08,0.12,0.18,0.25,0.24,0.32,0.42,0.52,0.62,0.34,0.37,0.41,0.45,0.48,East Passyunk,-75.1637778767432,39.9297485349083,"c(-75.1637778767432, 39.9297485349083)"
1614 S CLARION ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1670640058082,39.9298375518099,"c(-75.1670640058082, 39.9298375518099)"
2019 S 13TH ST,0.04,0.06,0.1,0.14,0.21,0.19,0.27,0.36,0.46,0.56,0.5,0.54,0.57,0.61,0.65,East Passyunk,-75.167246728145,39.9247116875939,"c(-75.167246728145, 39.9247116875939)"
1614 S JUNIPER ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1676849732251,39.9298736033418,"c(-75.1676849732251, 39.9298736033418)"
1904 S ALDER ST,0.04,0.06,0.09,0.13,0.19,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.64,East Passyunk,-75.1630938660141,39.9257464853932,"c(-75.1630938660141, 39.9257464853932)"
1926 S 12TH ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1658146138885,39.925716590752,"c(-75.1658146138885, 39.925716590752)"
1809 S CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1657283666202,39.9272481179749,"c(-75.1657283666202, 39.9272481179749)"
1306 SIGEL ST,0.03,0.04,0.07,0.1,0.16,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1675064782253,39.9269199362859,"c(-75.1675064782253, 39.9269199362859)"
1602 S 12TH ST,0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.61,0.71,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.164910836501,39.9298918619531,"c(-75.164910836501, 39.9298918619531)"
1922 S JUNIPER ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1686249155806,39.9262259167543,"c(-75.1686249155806, 39.9262259167543)"
1949 S 11TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1639488457165,39.9250593425106,"c(-75.1639488457165, 39.9250593425106)"
1837 S WATTS ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1683587688494,39.9271505550905,"c(-75.1683587688494, 39.9271505550905)"
941 MCKEAN ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1624593432258,39.9248492623377,"c(-75.1624593432258, 39.9248492623377)"
905 FERNON ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1604439980475,39.9291410153096,"c(-75.1604439980475, 39.9291410153096)"
735 MOORE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1584205125616,39.9268776022324,"c(-75.1584205125616, 39.9268776022324)"
733 MOORE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.158365517701,39.92687079104,"c(-75.158365517701, 39.92687079104)"
1717 S 8TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1585874452815,39.9273307459475,"c(-75.1585874452815, 39.9273307459475)"
1004 FERNON ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1621094436839,39.9290903732582,"c(-75.1621094436839, 39.9290903732582)"
1630 S FRANKLIN ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1581524312624,39.9284042665678,"c(-75.1581524312624, 39.9284042665678)"
1923 S SARTAIN ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1649391005069,39.9255569930446,"c(-75.1649391005069, 39.9255569930446)"
1113 MERCY ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1647354049119,39.924297594848,"c(-75.1647354049119, 39.924297594848)"
1834 S 10TH ST,0.02,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.55,0.65,0.46,0.5,0.53,0.57,0.61,East Passyunk,-75.1625054738339,39.9261810479119,"c(-75.1625054738339, 39.9261810479119)"
1138 MCKEAN ST,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1654297501382,39.9249082865537,"c(-75.1654297501382, 39.9249082865537)"
922 MCCLELLAN ST,0.01,0.02,0.03,0.05,0.08,0.32,0.42,0.52,0.62,0.72,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1614674102316,39.9264647630143,"c(-75.1614674102316, 39.9264647630143)"
710 TASKER ST,0.02,0.03,0.05,0.07,0.11,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1572475468517,39.92887483004,"c(-75.1572475468517, 39.92887483004)"
722 MORRIS ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Passyunk,-75.1578643063932,39.9276905518495,"c(-75.1578643063932, 39.9276905518495)"
913 WATKINS ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1608094328993,39.9279464759351,"c(-75.1608094328993, 39.9279464759351)"
1819 S CAMAC ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1657682373509,39.9270587885701,"c(-75.1657682373509, 39.9270587885701)"
810 MCCLELLAN ST,0.02,0.03,0.04,0.06,0.1,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1596192746348,39.9262612701907,"c(-75.1596192746348, 39.9262612701907)"
714 MOUNTAIN ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.157737704789,39.9281407959926,"c(-75.157737704789, 39.9281407959926)"
928 FERNON ST,0.02,0.03,0.05,0.07,0.11,0.31,0.4,0.51,0.61,0.7,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1610611991974,39.928967788093,"c(-75.1610611991974, 39.928967788093)"
1905 S WARNOCK ST,0.02,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1632910184919,39.9257148652057,"c(-75.1632910184919, 39.9257148652057)"
2031 S 10TH ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1625705224299,39.9239502989639,"c(-75.1625705224299, 39.9239502989639)"
1935 S WARNOCK ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1634182981802,39.9251421622314,"c(-75.1634182981802, 39.9251421622314)"
1304 MCCLELLAN ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.167378128157,39.9272849898303,"c(-75.167378128157, 39.9272849898303)"
1927 S CAMAC ST,0.03,0.05,0.07,0.11,0.16,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1660410547505,39.9256473453364,"c(-75.1660410547505, 39.9256473453364)"
1229 EMILY ST,0.04,0.06,0.09,0.14,0.21,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1666615596859,39.9248945633687,"c(-75.1666615596859, 39.9248945633687)"
1807 S 11TH ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1635034134995,39.9271079041603,"c(-75.1635034134995, 39.9271079041603)"
1230 MERCY ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1668507845632,39.924359342087,"c(-75.1668507845632, 39.924359342087)"
1204 EMILY ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1662498111978,39.9246320901223,"c(-75.1662498111978, 39.9246320901223)"
1028 MIFFLIN ST,0.02,0.04,0.06,0.09,0.14,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1635255148535,39.9259277958438,"c(-75.1635255148535, 39.9259277958438)"
1314 MOORE ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1674648236613,39.9276936247392,"c(-75.1674648236613, 39.9276936247392)"
1933 S ALDER ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.162949986589,39.925123450571,"c(-75.162949986589, 39.925123450571)"
1932 S 9TH ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.161172557747,39.9248354805236,"c(-75.161172557747, 39.9248354805236)"
1117 MOORE ST,0.02,0.03,0.04,0.06,0.09,0.22,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1641277606149,39.9275739141981,"c(-75.1641277606149, 39.9275739141981)"
906 MIFFLIN ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1612041988922,39.9256193205526,"c(-75.1612041988922, 39.9256193205526)"
926 MOORE ST,0.01,0.02,0.03,0.05,0.08,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1615213561336,39.9269009595191,"c(-75.1615213561336, 39.9269009595191)"
1928 S ALDER ST,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1631961575006,39.9252810733231,"c(-75.1631961575006, 39.9252810733231)"
1008 TASKER ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.5,0.6,0.69,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1620085060604,39.9294704564168,"c(-75.1620085060604, 39.9294704564168)"
1737 S 10TH ST,0.01,0.02,0.04,0.06,0.09,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1618023474586,39.9272929464037,"c(-75.1618023474586, 39.9272929464037)"
926 HOFFMAN ST,0.02,0.03,0.04,0.07,0.1,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1617706662506,39.9252977682085,"c(-75.1617706662506, 39.9252977682085)"
1726 S 12TH ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1653339605733,39.9279194060691,"c(-75.1653339605733, 39.9279194060691)"
2003 S 13TH ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.49,0.22,0.25,0.28,0.31,0.35,East Passyunk,-75.1671533181369,39.9251527157686,"c(-75.1671533181369, 39.9251527157686)"
1708 S 10TH ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1620903543457,39.9281213561775,"c(-75.1620903543457, 39.9281213561775)"
1700 S 11TH ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1635796193342,39.9285084776706,"c(-75.1635796193342, 39.9285084776706)"
1316 MOORE ST,0.04,0.06,0.1,0.15,0.21,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1675173824181,39.9277001523186,"c(-75.1675173824181, 39.9277001523186)"
1118 MOORE ST,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1643862749055,39.9272946311393,"c(-75.1643862749055, 39.9272946311393)"
1930 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.3,0.39,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,East Passyunk,-75.1686584342681,39.9260728688891,"c(-75.1686584342681, 39.9260728688891)"
907 MORRIS ST,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1605584002447,39.9283549441881,"c(-75.1605584002447, 39.9283549441881)"
1912 E PASSYUNK AVE,0.05,0.07,0.11,0.16,0.23,0.25,0.34,0.44,0.54,0.64,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1678936786348,39.9263148722016,"c(-75.1678936786348, 39.9263148722016)"
1908 S CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1662622486519,39.9260354541111,"c(-75.1662622486519, 39.9260354541111)"
1917 S SARTAIN ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.164913848357,39.9256710006171,"c(-75.164913848357, 39.9256710006171)"
1317 SNYDER AVE,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1681152298311,39.924357573473,"c(-75.1681152298311, 39.924357573473)"
908 MOORE ST,0.01,0.02,0.04,0.06,0.09,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1610191454678,39.9268371737983,"c(-75.1610191454678, 39.9268371737983)"
1620 S 12TH ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1650016839274,39.9295014748814,"c(-75.1650016839274, 39.9295014748814)"
823 WATKINS ST,0.05,0.07,0.11,0.16,0.23,0.42,0.52,0.62,0.72,0.79,0.5,0.53,0.57,0.61,0.64,East Passyunk,-75.1593966810024,39.9277769204013,"c(-75.1593966810024, 39.9277769204013)"
1635 S 13TH ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.16618184184,39.9293430578971,"c(-75.16618184184, 39.9293430578971)"
1211 MERCY ST,0.03,0.04,0.06,0.1,0.15,0.3,0.39,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,East Passyunk,-75.1664258816828,39.9245187738435,"c(-75.1664258816828, 39.9245187738435)"
826 MCCLELLAN ST,0.02,0.03,0.04,0.06,0.09,0.3,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1600074408964,39.9263109623554,"c(-75.1600074408964, 39.9263109623554)"
1106 WATKINS ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1639648628771,39.9281051121553,"c(-75.1639648628771, 39.9281051121553)"
1222 EMILY ST,0.04,0.06,0.09,0.14,0.21,0.28,0.37,0.47,0.57,0.67,0.5,0.54,0.57,0.61,0.65,East Passyunk,-75.1666934231989,39.9246901099834,"c(-75.1666934231989, 39.9246901099834)"
2022 S 12TH ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1660953548253,39.9244805574787,"c(-75.1660953548253, 39.9244805574787)"
721 MORRIS ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1578165969075,39.9279957800283,"c(-75.1578165969075, 39.9279957800283)"
912 HOFFMAN ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1614272476979,39.9252529925718,"c(-75.1614272476979, 39.9252529925718)"
1832 S SARTAIN ST,0.02,0.03,0.04,0.07,0.1,0.33,0.43,0.53,0.63,0.72,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1649776097428,39.9267971452264,"c(-75.1649776097428, 39.9267971452264)"
1617 S 13TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1660932810816,39.9297329881965,"c(-75.1660932810816, 39.9297329881965)"
1032 MERCY ST,0.04,0.06,0.1,0.15,0.22,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.163825029337,39.9239707582389,"c(-75.163825029337, 39.9239707582389)"
1931 S 10TH ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1623355621051,39.9249926681393,"c(-75.1623355621051, 39.9249926681393)"
811 MORRIS ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1590874163039,39.9281570332233,"c(-75.1590874163039, 39.9281570332233)"
1618 S JUNIPER ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1677022881387,39.9297920116419,"c(-75.1677022881387, 39.9297920116419)"
1807 S 9TH ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,East Passyunk,-75.1603409078595,39.9266894327805,"c(-75.1603409078595, 39.9266894327805)"
1943 S 12TH ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1655231358347,39.9252292529188,"c(-75.1655231358347, 39.9252292529188)"
1007 MIFFLIN ST,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1627151241323,39.9261142259333,"c(-75.1627151241323, 39.9261142259333)"
938 MORRIS ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1613542555351,39.9281562962414,"c(-75.1613542555351, 39.9281562962414)"
1620 S 13TH ST,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1665814726682,39.9297097629717,"c(-75.1665814726682, 39.9297097629717)"
1826 S 10TH ST,0.02,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.55,0.65,0.46,0.5,0.53,0.57,0.61,East Passyunk,-75.1624614990204,39.9263814302528,"c(-75.1624614990204, 39.9263814302528)"
939 HOFFMAN ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1620739957248,39.9255778280159,"c(-75.1620739957248, 39.9255778280159)"
1916-18 E PASSYUNK AVE,0.05,0.08,0.12,0.17,0.25,0.23,0.32,0.41,0.52,0.62,0.34,0.37,0.41,0.45,0.48,East Passyunk,-75.167999681924,39.9262227894183,"c(-75.167999681924, 39.9262227894183)"
929 MOUNTAIN ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1610910807358,39.9288345760082,"c(-75.1610910807358, 39.9288345760082)"
1114 MERCY ST,0.04,0.07,0.1,0.15,0.22,0.16,0.23,0.31,0.4,0.51,0.22,0.25,0.28,0.31,0.35,East Passyunk,-75.1648524911951,39.9241103210496,"c(-75.1648524911951, 39.9241103210496)"
1127 MERCY ST,0.03,0.04,0.07,0.1,0.16,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,East Passyunk,-75.1650745997406,39.9243446062661,"c(-75.1650745997406, 39.9243446062661)"
1706 S 10TH ST,0.02,0.03,0.04,0.06,0.1,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,East Passyunk,-75.1620805595735,39.9281626774323,"c(-75.1620805595735, 39.9281626774323)"
940 SIGEL ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,East Passyunk,-75.1618738298874,39.9261586508674,"c(-75.1618738298874, 39.9261586508674)"
1128 MERCY ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,East Passyunk,-75.1652018575336,39.9241473159684,"c(-75.1652018575336, 39.9241473159684)"
828 MOORE ST,0.02,0.04,0.06,0.09,0.14,0.23,0.32,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.64,East Passyunk,-75.1600590082658,39.9267280035618,"c(-75.1600590082658, 39.9267280035618)"
1826 S CAMAC ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1660834490072,39.9269961864,"c(-75.1660834490072, 39.9269961864)"
1941 S JESSUP ST,0.03,0.05,0.07,0.11,0.16,0.3,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.164559957968,39.9251317962242,"c(-75.164559957968, 39.9251317962242)"
924 FERNON ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.41,0.44,East Passyunk,-75.1609505294282,39.9289609195904,"c(-75.1609505294282, 39.9289609195904)"
931 PIERCE ST,0.02,0.02,0.04,0.06,0.09,0.3,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,East Passyunk,-75.1615118599094,39.9276544984719,"c(-75.1615118599094, 39.9276544984719)"
