address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
325 GREEN ST,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.38,0.48,0.59,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1442250881642,39.9618049204897,"c(-75.1442250881642, 39.9618049204897)"
108 FAIRMOUNT AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Northern Liberties,-75.1391773952054,39.9612501447865,"c(-75.1391773952054, 39.9612501447865)"
1027-31 N 4TH ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1432692148133,39.9675479824751,"c(-75.1432692148133, 39.9675479824751)"
813 N LAWRENCE ST,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.145112173427,39.9643411965584,"c(-75.145112173427, 39.9643411965584)"
310 CAMBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1422709792524,39.9689801417101,"c(-75.1422709792524, 39.9689801417101)"
301 BROWN ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1430162384783,39.9635801166702,"c(-75.1430162384783, 39.9635801166702)"
612 N 3RD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1433391917655,39.9619271885442,"c(-75.1433391917655, 39.9619271885442)"
1106 N 3RD ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.3,0.33,0.37,0.4,0.44,Northern Liberties,-75.1420913621121,39.9679321924949,"c(-75.1420913621121, 39.9679321924949)"
959 N AMERICAN ST,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1409222395382,39.9660652422353,"c(-75.1409222395382, 39.9660652422353)"
1011 N LEITHGOW ST,0.02,0.03,0.05,0.08,0.11,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1438277104094,39.9683411949361,"c(-75.1438277104094, 39.9683411949361)"
979 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Northern Liberties,-75.1451496579781,39.9685419317022,"c(-75.1451496579781, 39.9685419317022)"
304 POPLAR ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1428085003443,39.9649951641414,"c(-75.1428085003443, 39.9649951641414)"
944 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1464676276575,39.9680453769805,"c(-75.1464676276575, 39.9680453769805)"
879 N 5TH ST,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.145750152191,39.96629250495,"c(-75.145750152191, 39.96629250495)"
952 N 5TH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1458111454077,39.968099932573,"c(-75.1458111454077, 39.968099932573)"
919 N 5TH ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1456271081849,39.9668637780844,"c(-75.1456271081849, 39.9668637780844)"
989 N 6TH ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1464834251184,39.9694157326372,"c(-75.1464834251184, 39.9694157326372)"
166 LAUREL ST,0.03,0.05,0.08,0.11,0.17,0.21,0.29,0.38,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1399075452026,39.9649338090918,"c(-75.1399075452026, 39.9649338090918)"
1135 N ORIANNA ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.142322057892,39.968709516366,"c(-75.142322057892, 39.968709516366)"
518 FAIRMOUNT AVE,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1474400257228,39.9632919983934,"c(-75.1474400257228, 39.9632919983934)"
1037 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1440942123207,39.9690696015272,"c(-75.1440942123207, 39.9690696015272)"
916 SHACKAMAXON ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Northern Liberties,-75.1322285878829,39.9660950871714,"c(-75.1322285878829, 39.9660950871714)"
314 CAMBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1423783363129,39.9689927000286,"c(-75.1423783363129, 39.9689927000286)"
818 N 4TH ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.25,0.33,0.33,0.37,0.41,0.44,0.48,Northern Liberties,-75.1445841947183,39.9644072800467,"c(-75.1445841947183, 39.9644072800467)"
813 N 6TH ST,0.01,0.02,0.03,0.05,0.08,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1470818352246,39.9649941782959,"c(-75.1470818352246, 39.9649941782959)"
967 N AMERICAN ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1409807145737,39.9662769985943,"c(-75.1409807145737, 39.9662769985943)"
1144-48 N 4TH ST,0,0,0.01,0.01,0.02,0.21,0.29,0.38,0.48,0.58,0.56,0.6,0.63,0.67,0.7,Northern Liberties,-75.1435409244121,39.9691440876543,"c(-75.1435409244121, 39.9691440876543)"
511 PARRISH ST,0.01,0.02,0.04,0.05,0.08,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1465863282873,39.9659658131765,"c(-75.1465863282873, 39.9659658131765)"
430 BROWN ST,0.02,0.02,0.04,0.06,0.09,0.34,0.44,0.54,0.64,0.73,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1455460753212,39.9637278283233,"c(-75.1455460753212, 39.9637278283233)"
210 FAIRMOUNT AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.45,0.48,Northern Liberties,-75.1417704399105,39.9618968240247,"c(-75.1417704399105, 39.9618968240247)"
231 W GEORGE ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.48,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1412162887233,39.9677780663486,"c(-75.1412162887233, 39.9677780663486)"
614-16 N FRONT ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.22,0.25,0.28,0.31,0.35,Northern Liberties,-75.1390617219813,39.9609464813577,"c(-75.1390617219813, 39.9609464813577)"
510 W GIRARD AVE,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.63,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1454849561019,39.9700599270968,"c(-75.1454849561019, 39.9700599270968)"
715 N 4TH ST,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1443491918508,39.9631704626477,"c(-75.1443491918508, 39.9631704626477)"
1105 HOPE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1370776898546,39.9676443657311,"c(-75.1370776898546, 39.9676443657311)"
526 POPLAR ST,0.02,0.02,0.04,0.06,0.09,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1469525097525,39.9667888605923,"c(-75.1469525097525, 39.9667888605923)"
415 BROWN ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1450929588622,39.9640593162942,"c(-75.1450929588622, 39.9640593162942)"
853 N LAWRENCE ST,0.02,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1449374324915,39.9652079810279,"c(-75.1449374324915, 39.9652079810279)"
609 N 3RD ST,0.01,0.02,0.04,0.05,0.08,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1430399108684,39.9616578729662,"c(-75.1430399108684, 39.9616578729662)"
716 N 4TH ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1446458247916,39.9633339659786,"c(-75.1446458247916, 39.9633339659786)"
960 N 2ND ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.6,0.34,0.37,0.41,0.45,0.48,Northern Liberties,-75.140666685296,39.9656849403895,"c(-75.140666685296, 39.9656849403895)"
242 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1420063067334,39.9646234345066,"c(-75.1420063067334, 39.9646234345066)"
419 BROWN ST,0.02,0.02,0.04,0.06,0.09,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1452212177408,39.9640810775698,"c(-75.1452212177408, 39.9640810775698)"
1108 N 3RD ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1421344785433,39.9679867697904,"c(-75.1421344785433, 39.9679867697904)"
1026 N ORIANNA ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1430028900358,39.9673330891036,"c(-75.1430028900358, 39.9673330891036)"
943 N LAWRENCE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1444513240358,39.9671331595136,"c(-75.1444513240358, 39.9671331595136)"
926 N ORIANNA ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.35,0.46,0.22,0.25,0.28,0.31,0.35,Northern Liberties,-75.1433587771003,39.9660943222542,"c(-75.1433587771003, 39.9660943222542)"
1129 HOPE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1369055660711,39.9681973526298,"c(-75.1369055660711, 39.9681973526298)"
964 N AMERICAN ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1411865891219,39.9663488663573,"c(-75.1411865891219, 39.9663488663573)"
921 1/2 N RANDOLPH ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1462439087026,39.9674424899956,"c(-75.1462439087026, 39.9674424899956)"
705 N 5TH ST,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1465177942758,39.9634008536751,"c(-75.1465177942758, 39.9634008536751)"
447 WALLACE ST,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1464199193779,39.962606414237,"c(-75.1464199193779, 39.962606414237)"
813-17 N 5TH ST,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1460119063775,39.9646060718274,"c(-75.1460119063775, 39.9646060718274)"
845 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1449608178312,39.965058477463,"c(-75.1449608178312, 39.965058477463)"
988 N 5TH ST,0.04,0.06,0.08,0.13,0.19,0.24,0.32,0.42,0.52,0.63,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1455923763473,39.9689756101122,"c(-75.1455923763473, 39.9689756101122)"
1009 1/2 N LEITHGOW ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1438417867367,39.9682966753018,"c(-75.1438417867367, 39.9682966753018)"
1137 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1368525157813,39.9683677814245,"c(-75.1368525157813, 39.9683677814245)"
404 GREEN ST,0.01,0.02,0.03,0.05,0.07,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1453548468746,39.9617199972611,"c(-75.1453548468746, 39.9617199972611)"
147 LAUREL ST,0.03,0.05,0.07,0.11,0.17,0.2,0.27,0.36,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1393975790256,39.9652235279565,"c(-75.1393975790256, 39.9652235279565)"
877 N 5TH ST,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.61,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1457221367053,39.9662002514088,"c(-75.1457221367053, 39.9662002514088)"
306 GREEN ST,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1436482269842,39.9613235389174,"c(-75.1436482269842, 39.9613235389174)"
240 POPLAR ST,0.02,0.03,0.04,0.06,0.1,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1419696662349,39.9645879032602,"c(-75.1419696662349, 39.9645879032602)"
225 W WILDEY ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1413853573333,39.9666150128759,"c(-75.1413853573333, 39.9666150128759)"
1013 N 3RD ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1419329896614,39.9670021370925,"c(-75.1419329896614, 39.9670021370925)"
1114 N BODINE ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1415102467645,39.9681874634024,"c(-75.1415102467645, 39.9681874634024)"
1124-34 N AMERICAN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.37,0.47,0.33,0.37,0.41,0.44,0.48,Northern Liberties,-75.1411125673384,39.9682609565526,"c(-75.1411125673384, 39.9682609565526)"
240 FAIRMOUNT AVE,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1427449730326,39.9621205179093,"c(-75.1427449730326, 39.9621205179093)"
1006 N 5TH ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1454807402537,39.9694956343319,"c(-75.1454807402537, 39.9694956343319)"
112 RICHMOND ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1339619971624,39.9660750070571,"c(-75.1339619971624, 39.9660750070571)"
1108 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1372465903246,39.9678672967757,"c(-75.1372465903246, 39.9678672967757)"
338 FAIRMOUNT AVE,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.144441552331,39.9624937429139,"c(-75.144441552331, 39.9624937429139)"
831 N LEITHGOW ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.63,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1446680938496,39.9646805351278,"c(-75.1446680938496, 39.9646805351278)"
719 N 3RD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1427729441414,39.9628409496977,"c(-75.1427729441414, 39.9628409496977)"
730 N BODINE ST,0.01,0.02,0.04,0.06,0.09,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1425120399166,39.9630302702383,"c(-75.1425120399166, 39.9630302702383)"
1130 ONEIL ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1377725118565,39.9686689384778,"c(-75.1377725118565, 39.9686689384778)"
1101 N 3RD ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.45,0.48,Northern Liberties,-75.1417700523409,39.9677860730286,"c(-75.1417700523409, 39.9677860730286)"
917 N 6TH ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1468278444766,39.9675599643067,"c(-75.1468278444766, 39.9675599643067)"
208 W WILDEY ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1406810070828,39.9662712860034,"c(-75.1406810070828, 39.9662712860034)"
634 N 5TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1475489498601,39.9628646668393,"c(-75.1475489498601, 39.9628646668393)"
425-27 BROWN ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.62,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1455410516567,39.9642565319225,"c(-75.1455410516567, 39.9642565319225)"
1139 N ORIANNA ST,0.02,0.04,0.05,0.08,0.13,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1423038843333,39.9687930182602,"c(-75.1423038843333, 39.9687930182602)"
1130 N 4TH ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1435250815961,39.9687862481934,"c(-75.1435250815961, 39.9687862481934)"
101 OLIVE ST,0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.62,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1385612956531,39.961863056985,"c(-75.1385612956531, 39.961863056985)"
916 NEW MARKET ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1394409751133,39.96400714001,"c(-75.1394409751133, 39.96400714001)"
926 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1427691100325,39.9658628536611,"c(-75.1427691100325, 39.9658628536611)"
1109 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1370511651574,39.9677295806227,"c(-75.1370511651574, 39.9677295806227)"
407-09 POPLAR ST,0.04,0.05,0.08,0.13,0.18,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1442657479684,39.9659324918321,"c(-75.1442657479684, 39.9659324918321)"
932 N RANDOLPH ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1465248391662,39.9677353615163,"c(-75.1465248391662, 39.9677353615163)"
322 FAIRMOUNT AVE,0.01,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1439635442705,39.9624033657088,"c(-75.1439635442705, 39.9624033657088)"
635 N 6TH ST,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1476379949171,39.9631785993167,"c(-75.1476379949171, 39.9631785993167)"
1038 N LEITHGOW ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1439620985755,39.9689584982242,"c(-75.1439620985755, 39.9689584982242)"
1121 HOPE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.13695861489,39.9680269246835,"c(-75.13695861489, 39.9680269246835)"
433 POPLAR ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1450207079367,39.9662915770555,"c(-75.1450207079367, 39.9662915770555)"
961 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.145261923535,39.9680083265451,"c(-75.145261923535, 39.9680083265451)"
233 FAIRMOUNT AVE,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1424771745898,39.9623691491254,"c(-75.1424771745898, 39.9623691491254)"
1039 N ORIANNA ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.61,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1426136989537,39.9676734106925,"c(-75.1426136989537, 39.9676734106925)"
331 POPLAR ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1435904178649,39.9656107160719,"c(-75.1435904178649, 39.9656107160719)"
609 N GALLOWAY ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1435923070594,39.9618600210975,"c(-75.1435923070594, 39.9618600210975)"
946 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1448879239741,39.9672533762606,"c(-75.1448879239741, 39.9672533762606)"
110 RICHMOND ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1340085175485,39.9660669619675,"c(-75.1340085175485, 39.9660669619675)"
853 N AMERICAN ST,0.02,0.03,0.04,0.06,0.1,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1414965882812,39.9644263058554,"c(-75.1414965882812, 39.9644263058554)"
707 BROWN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1473183341294,39.9640868703496,"c(-75.1473183341294, 39.9640868703496)"
956 N LAWRENCE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.144756101279,39.9675100918867,"c(-75.144756101279, 39.9675100918867)"
959 N RANDOLPH ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1460414842569,39.968372330099,"c(-75.1460414842569, 39.968372330099)"
956 SHACKAMAXON ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1324405937476,39.9664194987655,"c(-75.1324405937476, 39.9664194987655)"
720 N 4TH ST,0.02,0.03,0.04,0.07,0.1,0.27,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.144611611396,39.9634887901149,"c(-75.144611611396, 39.9634887901149)"
314-18 BROWN ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1433144811408,39.963237781136,"c(-75.1433144811408, 39.963237781136)"
519 BROWN ST,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1471881448501,39.9646134560593,"c(-75.1471881448501, 39.9646134560593)"
135 LAUREL ST,0.03,0.05,0.07,0.11,0.16,0.18,0.26,0.34,0.44,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1390704657008,39.9651990588865,"c(-75.1390704657008, 39.9651990588865)"
1102 HOPE ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1372834865173,39.9677335194564,"c(-75.1372834865173, 39.9677335194564)"
868 N LAWRENCE ST,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1451788377873,39.9656519142706,"c(-75.1451788377873, 39.9656519142706)"
825 N 6TH ST,0.01,0.02,0.03,0.05,0.08,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1470276602823,39.9652898591175,"c(-75.1470276602823, 39.9652898591175)"
410 WALLACE ST,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1452328717567,39.9622149028759,"c(-75.1452328717567, 39.9622149028759)"
936 NEW MARKET ST,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1392417261364,39.9645331432843,"c(-75.1392417261364, 39.9645331432843)"
1119 N HOWARD ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.5,0.61,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1372821081948,39.9683814161655,"c(-75.1372821081948, 39.9683814161655)"
334 POTTS ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1443459492448,39.9622119900254,"c(-75.1443459492448, 39.9622119900254)"
