address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
309-13 ARCH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Old City,-75.1457073213588,39.9525457649082,"c(-75.1457073213588, 39.9525457649082)"
48 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.3,0.39,0.49,0.6,0.69,0.36,0.4,0.43,0.47,0.51,Old City,-75.1456614067992,39.9515113001505,"c(-75.1456614067992, 39.9515113001505)"
45 STRAWBERRY ST,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.48,0.51,Old City,-75.1445037366925,39.9487162219318,"c(-75.1445037366925, 39.9487162219318)"
305 N 3RD ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Old City,-75.1441618199524,39.9560266185096,"c(-75.1441618199524, 39.9560266185096)"
117 CHURCH ST,0.02,0.03,0.05,0.08,0.12,0.36,0.46,0.56,0.66,0.75,0.32,0.36,0.4,0.43,0.47,Old City,-75.1429683655719,39.9505411656471,"c(-75.1429683655719, 39.9505411656471)"
101-11 ARCH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Old City,-75.1419231834393,39.9520175146691,"c(-75.1419231834393, 39.9520175146691)"
315 NEW ST,0.06,0.09,0.14,0.2,0.28,0.27,0.36,0.46,0.57,0.67,0.39,0.43,0.47,0.5,0.54,Old City,-75.1453271748304,39.9556795962316,"c(-75.1453271748304, 39.9556795962316)"
126 CUTHBERT ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Old City,-75.1429381055712,39.9511028196353,"c(-75.1429381055712, 39.9511028196353)"
50-56 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Old City,-75.141954120358,39.951318403487,"c(-75.141954120358, 39.951318403487)"
301 RACE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Old City,-75.1451322220312,39.9543538599503,"c(-75.1451322220312, 39.9543538599503)"
815-37 ARCH ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Old City,-75.1541268845963,39.9537822413898,"c(-75.1541268845963, 39.9537822413898)"
303 VINE ST,0.01,0.01,0.02,0.04,0.05,0.22,0.3,0.39,0.49,0.6,0.44,0.47,0.51,0.55,0.59,Old City,-75.1449687902048,39.9561993187301,"c(-75.1449687902048, 39.9561993187301)"
112 N 2ND ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.45,0.48,Old City,-75.1426973888815,39.9523856082506,"c(-75.1426973888815, 39.9523856082506)"
317 VINE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Old City,-75.1456177141129,39.9562798945563,"c(-75.1456177141129, 39.9562798945563)"
115 CHURCH ST,0.02,0.03,0.05,0.08,0.11,0.36,0.46,0.56,0.66,0.75,0.46,0.49,0.53,0.57,0.61,Old City,-75.1428998423432,39.9505328100875,"c(-75.1428998423432, 39.9505328100875)"
125-27 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Old City,-75.146263599331,39.9530704870855,"c(-75.146263599331, 39.9530704870855)"
205-11 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Old City,-75.1461245962758,39.9544248516349,"c(-75.1461245962758, 39.9544248516349)"
102-22 CHURCH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,Old City,-75.1428552357011,39.9502848476047,"c(-75.1428552357011, 39.9502848476047)"
104 N 2ND ST,0.08,0.11,0.17,0.24,0.34,0.29,0.38,0.49,0.59,0.69,0.47,0.51,0.55,0.58,0.62,Old City,-75.1436118415553,39.9522184248377,"c(-75.1436118415553, 39.9522184248377)"
121-35 WALNUT ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.45,0.49,Old City,-75.1439983222091,39.9470120775143,"c(-75.1439983222091, 39.9470120775143)"
103-07 CHURCH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Old City,-75.1425150432939,39.9506018654128,"c(-75.1425150432939, 39.9506018654128)"
141-45 N 2ND ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,Old City,-75.1426846930886,39.9530608460842,"c(-75.1426846930886, 39.9530608460842)"
201-59 N 8TH ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.62,0.34,0.37,0.41,0.44,0.48,Old City,-75.1520201169411,39.9558063808488,"c(-75.1520201169411, 39.9558063808488)"
12-16 LETITIA ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.44,0.48,Old City,-75.1432934482473,39.9492172087911,"c(-75.1432934482473, 39.9492172087911)"
210 CHURCH ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.45,0.48,Old City,-75.144405468499,39.9503405411545,"c(-75.144405468499, 39.9503405411545)"
8-10 LETITIA ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.65,Old City,-75.1432702386724,39.9493715148721,"c(-75.1432702386724, 39.9493715148721)"
130-36 BREAD ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Old City,-75.1443168360252,39.9531709009174,"c(-75.1443168360252, 39.9531709009174)"
306-08 CHERRY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Old City,-75.1457514725817,39.9530356796306,"c(-75.1457514725817, 39.9530356796306)"
307 N 3RD ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Old City,-75.1441518576345,39.9560745428397,"c(-75.1441518576345, 39.9560745428397)"
230 RACE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.5,0.53,0.57,0.61,0.64,Old City,-75.1440714114517,39.9537204421731,"c(-75.1440714114517, 39.9537204421731)"
28 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.45,0.48,Old City,-75.1459262949192,39.9510824454339,"c(-75.1459262949192, 39.9510824454339)"
113 BREAD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Old City,-75.1436777120702,39.9527694531628,"c(-75.1436777120702, 39.9527694531628)"
144 VINE ST,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.34,0.37,0.41,0.44,0.48,Old City,-75.1420868745534,39.955415180843,"c(-75.1420868745534, 39.955415180843)"
221-23 RACE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Old City,-75.1437474518653,39.9541144735732,"c(-75.1437474518653, 39.9541144735732)"
124 CUTHBERT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Old City,-75.1428467215114,39.951105070323,"c(-75.1428467215114, 39.951105070323)"
231-35 N 2ND ST,0.08,0.11,0.17,0.24,0.34,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Old City,-75.1423508115732,39.9546281283928,"c(-75.1423508115732, 39.9546281283928)"
5 LOXLEY CT,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.41,0.44,Old City,-75.1460087736987,39.9529624081481,"c(-75.1460087736987, 39.9529624081481)"
140 N 2ND ST,0.03,0.05,0.08,0.12,0.18,0.23,0.32,0.41,0.52,0.62,0.34,0.37,0.41,0.45,0.48,Old City,-75.1433379476317,39.9530663049149,"c(-75.1433379476317, 39.9530663049149)"
310 N 2ND ST,0.02,0.03,0.05,0.07,0.11,0.34,0.44,0.54,0.64,0.73,0.32,0.36,0.4,0.43,0.47,Old City,-75.1426614851384,39.9559780288756,"c(-75.1426614851384, 39.9559780288756)"
214-18 NEW ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.5,0.54,0.57,0.61,0.65,Old City,-75.1433690955095,39.9550426700539,"c(-75.1433690955095, 39.9550426700539)"
304 N 2ND ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.36,0.4,0.43,0.47,0.51,Old City,-75.1426934691559,39.9558311592931,"c(-75.1426934691559, 39.9558311592931)"
300 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.44,0.48,0.51,Old City,-75.1446473823741,39.9561596686846,"c(-75.1446473823741, 39.9561596686846)"
309 N 3RD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Old City,-75.1441420167548,39.9561227195109,"c(-75.1441420167548, 39.9561227195109)"
146 N FRONT ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Old City,-75.1416744105377,39.9526298150741,"c(-75.1416744105377, 39.9526298150741)"
108 ARCH ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Old City,-75.1422176098845,39.9514280411128,"c(-75.1422176098845, 39.9514280411128)"
313-25 RACE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Old City,-75.1456521046116,39.9544238480143,"c(-75.1456521046116, 39.9544238480143)"
244-48 N 3RD ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Old City,-75.1435293232073,39.9553551495404,"c(-75.1435293232073, 39.9553551495404)"
229 RACE ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.6,0.5,0.54,0.57,0.61,0.65,Old City,-75.144010980364,39.9540893534714,"c(-75.144010980364, 39.9540893534714)"
421 CHESTNUT ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.23,0.26,0.29,0.32,0.35,Old City,-75.1482389874999,39.9492349818003,"c(-75.1482389874999, 39.9492349818003)"
14 S 3RD ST,0,0,0,0.01,0.01,0.29,0.38,0.48,0.59,0.68,0.35,0.39,0.43,0.46,0.5,Old City,-75.1460168125996,39.9497993288878,"c(-75.1460168125996, 39.9497993288878)"
133 BREAD ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Old City,-75.1443168360252,39.9531709009174,"c(-75.1443168360252, 39.9531709009174)"
315 ARCH ST,0.03,0.05,0.08,0.12,0.17,0.2,0.27,0.36,0.46,0.57,0.25,0.28,0.32,0.35,0.39,Old City,-75.1458741180656,39.9526411529359,"c(-75.1458741180656, 39.9526411529359)"
11-15 N 2ND ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.44,0.48,Old City,-75.1433764227367,39.9503635180998,"c(-75.1433764227367, 39.9503635180998)"
112 MARKET ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Old City,-75.1427862110385,39.949524241995,"c(-75.1427862110385, 39.949524241995)"
131 BREAD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Old City,-75.1436777120702,39.9527694531628,"c(-75.1436777120702, 39.9527694531628)"
119 CHURCH ST,0.02,0.03,0.05,0.08,0.12,0.36,0.46,0.56,0.66,0.75,0.32,0.36,0.4,0.43,0.47,Old City,-75.1430395235136,39.9505498414384,"c(-75.1430395235136, 39.9505498414384)"
234-38 N 3RD ST,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.33,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Old City,-75.1448633622911,39.9550624146477,"c(-75.1448633622911, 39.9550624146477)"
313 MARKET ST,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.63,0.34,0.37,0.41,0.45,0.48,Old City,-75.1461462593123,39.9505487448319,"c(-75.1461462593123, 39.9505487448319)"
6-10 STRAWBERRY ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Old City,-75.1445996997914,39.9495713550996,"c(-75.1445996997914, 39.9495713550996)"
233 CHURCH ST,0.03,0.04,0.07,0.1,0.15,0.27,0.35,0.45,0.56,0.66,0.34,0.37,0.41,0.44,0.48,Old City,-75.1451776680087,39.9508291103899,"c(-75.1451776680087, 39.9508291103899)"
308 N 2ND ST,0.02,0.03,0.05,0.07,0.11,0.34,0.44,0.54,0.64,0.73,0.32,0.36,0.4,0.43,0.47,Old City,-75.1426722487249,39.9559286253627,"c(-75.1426722487249, 39.9559286253627)"
309 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Old City,-75.1465558270474,39.9564275577263,"c(-75.1465558270474, 39.9564275577263)"
138R S FRONT ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.32,0.36,0.4,0.43,0.47,Old City,-75.1433460499883,39.9470656892532,"c(-75.1433460499883, 39.9470656892532)"
35 S 3RD ST,0,0,0.01,0.01,0.02,0.24,0.33,0.43,0.53,0.63,0.39,0.43,0.47,0.51,0.55,Old City,-75.1456744503876,39.9491993266416,"c(-75.1456744503876, 39.9491993266416)"
36 STRAWBERRY ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Old City,-75.1447824462533,39.9487700352091,"c(-75.1447824462533, 39.9487700352091)"
22 S FRONT ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Old City,-75.1427010827509,39.9491510785394,"c(-75.1427010827509, 39.9491510785394)"
110 CHESTNUT ST,0,0,0.01,0.01,0.02,0.24,0.33,0.43,0.53,0.63,0.39,0.43,0.47,0.51,0.55,Old City,-75.1430175469556,39.9480119037986,"c(-75.1430175469556, 39.9480119037986)"
141-43 N 4TH ST,0.01,0.01,0.02,0.04,0.05,0.34,0.44,0.55,0.65,0.74,0.29,0.33,0.36,0.4,0.43,Old City,-75.1461557531356,39.9536221188178,"c(-75.1461557531356, 39.9536221188178)"
130 N 2ND ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Old City,-75.1426973888815,39.9523856082506,"c(-75.1426973888815, 39.9523856082506)"
237-41 BREAD ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.45,0.49,Old City,-75.143334659239,39.954914188391,"c(-75.143334659239, 39.954914188391)"
253 N 3RD ST,0,0,0.01,0.01,0.02,0.23,0.32,0.41,0.52,0.62,0.27,0.3,0.34,0.37,0.41,Old City,-75.1442742616239,39.9554726075902,"c(-75.1442742616239, 39.9554726075902)"
122 QUARRY ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Old City,-75.1423563146248,39.9530576366681,"c(-75.1423563146248, 39.9530576366681)"
139 N 9TH ST,0.02,0.04,0.06,0.09,0.13,0.37,0.47,0.57,0.67,0.75,0.34,0.37,0.41,0.45,0.48,Old City,-75.1542572672109,39.9545597644762,"c(-75.1542572672109, 39.9545597644762)"
429 VINE ST,0,0,0.01,0.01,0.02,0.21,0.28,0.38,0.48,0.58,0.42,0.46,0.5,0.54,0.57,Old City,-75.1472572743827,39.9564134375613,"c(-75.1472572743827, 39.9564134375613)"
227 RACE ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Old City,-75.1439452943746,39.9540856213448,"c(-75.1439452943746, 39.9540856213448)"
38 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.54,0.64,0.5,0.53,0.57,0.61,0.65,Old City,-75.1421695104913,39.9510217063353,"c(-75.1421695104913, 39.9510217063353)"
47-49 N 2ND ST,0.03,0.04,0.07,0.1,0.15,0.34,0.44,0.54,0.64,0.73,0.34,0.37,0.41,0.45,0.48,Old City,-75.1431884986041,39.951218261798,"c(-75.1431884986041, 39.951218261798)"
205-15 CUTHBERT ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Old City,-75.1438171877983,39.9514667361207,"c(-75.1438171877983, 39.9514667361207)"
215 N 9TH ST,0.02,0.02,0.04,0.06,0.09,0.44,0.55,0.65,0.74,0.81,0.2,0.23,0.25,0.28,0.31,Old City,-75.1538869529223,39.9557459181427,"c(-75.1538869529223, 39.9557459181427)"
233 CHESTNUT ST,0.03,0.05,0.07,0.11,0.16,0.32,0.42,0.53,0.63,0.72,0.5,0.53,0.57,0.61,0.65,Old City,-75.1453580821142,39.9488184527264,"c(-75.1453580821142, 39.9488184527264)"
113 ARCH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Old City,-75.1422430297572,39.9520846167248,"c(-75.1422430297572, 39.9520846167248)"
148 N 3RD ST,0.03,0.04,0.07,0.1,0.16,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.31,0.35,Old City,-75.1451612960115,39.9535559237339,"c(-75.1451612960115, 39.9535559237339)"
106 BLACK HORSE ALY,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.64,Old City,-75.1426736059414,39.9489610860551,"c(-75.1426736059414, 39.9489610860551)"
121 CHURCH ST,0.02,0.03,0.05,0.08,0.12,0.36,0.46,0.56,0.66,0.75,0.46,0.49,0.53,0.57,0.61,Old City,-75.1431133067346,39.9505589003134,"c(-75.1431133067346, 39.9505589003134)"
120 N 3RD ST,0,0,0.01,0.01,0.02,0.25,0.33,0.43,0.54,0.64,0.4,0.43,0.47,0.51,0.55,Old City,-75.1454013230158,39.9528002977395,"c(-75.1454013230158, 39.9528002977395)"
51 N 2ND ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.34,0.37,0.41,0.44,0.48,Old City,-75.143144310667,39.9513072751826,"c(-75.143144310667, 39.9513072751826)"
254 N LAWRENCE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.31,0.35,Old City,-75.1471725423359,39.9557188650285,"c(-75.1471725423359, 39.9557188650285)"
138 RACE ST,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Old City,-75.1423890076794,39.9535320420504,"c(-75.1423890076794, 39.9535320420504)"
10 APPLETREE CT,0.02,0.04,0.06,0.09,0.13,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Old City,-75.1422888007431,39.9525115066972,"c(-75.1422888007431, 39.9525115066972)"
716 SANSOM ST,0,0.01,0.01,0.01,0.02,0.26,0.35,0.45,0.55,0.65,0.27,0.3,0.34,0.37,0.41,Old City,-75.1532015476693,39.9484491940625,"c(-75.1532015476693, 39.9484491940625)"
138 N 3RD ST,0.03,0.04,0.07,0.1,0.16,0.24,0.32,0.42,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Old City,-75.1451568264601,39.953353230182,"c(-75.1451568264601, 39.953353230182)"
33 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.45,0.48,Old City,-75.1451713402847,39.9511891276842,"c(-75.1451713402847, 39.9511891276842)"
36 N FRONT ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.45,0.48,Old City,-75.1421885090121,39.9508846836082,"c(-75.1421885090121, 39.9508846836082)"
713 WALNUT ST,0.04,0.06,0.1,0.14,0.21,0.26,0.34,0.44,0.55,0.65,0.34,0.37,0.41,0.45,0.48,Old City,-75.153173061973,39.948166233633,"c(-75.153173061973, 39.948166233633)"
115-19 CUTHBERT ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Old City,-75.1425548816968,39.9513293808983,"c(-75.1425548816968, 39.9513293808983)"
125 CUTHBERT ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Old City,-75.1429033042297,39.9513137284608,"c(-75.1429033042297, 39.9513137284608)"
11-13 STRAWBERRY ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.5,0.6,0.69,0.3,0.33,0.37,0.41,0.44,Old City,-75.1443173106105,39.9494213287094,"c(-75.1443173106105, 39.9494213287094)"
240-42 N 3RD ST,0,0,0,0.01,0.01,0.29,0.39,0.49,0.59,0.69,0.24,0.27,0.3,0.34,0.37,Old City,-75.1447787878298,39.9551822608315,"c(-75.1447787878298, 39.9551822608315)"
1 BLADENS CT,0.02,0.03,0.05,0.08,0.11,0.24,0.32,0.42,0.52,0.63,0.2,0.22,0.25,0.28,0.31,Old City,-75.1418492818646,39.9529309096822,"c(-75.1418492818646, 39.9529309096822)"
320 RACE ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.45,0.48,Old City,-75.145743433584,39.9539416023795,"c(-75.145743433584, 39.9539416023795)"
720-22 CHESTNUT ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Old City,-75.1533988382457,39.9492723184188,"c(-75.1533988382457, 39.9492723184188)"
501-07 VINE ST,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.55,0.65,0.5,0.53,0.57,0.61,0.64,Old City,-75.1477731113161,39.9564848447432,"c(-75.1477731113161, 39.9564848447432)"
300 N 2ND ST,0.02,0.03,0.05,0.07,0.11,0.34,0.44,0.54,0.64,0.73,0.32,0.36,0.4,0.43,0.47,Old City,-75.1427146895259,39.9557336932193,"c(-75.1427146895259, 39.9557336932193)"
311 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.2,0.23,0.25,0.28,0.31,Old City,-75.1465465538422,39.9564711684576,"c(-75.1465465538422, 39.9564711684576)"
109-11 CHURCH ST,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.43,0.53,0.63,0.5,0.53,0.57,0.61,0.65,Old City,-75.142693982466,39.9506219997537,"c(-75.142693982466, 39.9506219997537)"
118 N 3RD ST,0,0,0.01,0.01,0.02,0.24,0.33,0.43,0.53,0.63,0.4,0.43,0.47,0.51,0.55,Old City,-75.1453699689485,39.9527484438441,"c(-75.1453699689485, 39.9527484438441)"
151-59 N 2ND ST,0.03,0.05,0.08,0.12,0.18,0.22,0.31,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Old City,-75.142614053346,39.953433683903,"c(-75.142614053346, 39.953433683903)"
222-26 RACE ST,0.01,0.02,0.02,0.04,0.06,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.4,0.44,Old City,-75.1437741933154,39.9536267369488,"c(-75.1437741933154, 39.9536267369488)"
136-38 N 2ND ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Old City,-75.1433865907294,39.9529739768954,"c(-75.1433865907294, 39.9529739768954)"
219 VINE ST,0.01,0.01,0.02,0.03,0.05,0.22,0.3,0.4,0.5,0.6,0.43,0.47,0.51,0.55,0.58,Old City,-75.1437101301679,39.9560577884267,"c(-75.1437101301679, 39.9560577884267)"
725 CHESTNUT ST,0.05,0.07,0.11,0.16,0.24,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Old City,-75.1533186058053,39.949870066714,"c(-75.1533186058053, 39.949870066714)"
128 CUTHBERT ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Old City,-75.1429825551494,39.9511733464269,"c(-75.1429825551494, 39.9511733464269)"
406 WOOD ST,0.02,0.03,0.05,0.07,0.11,0.31,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Old City,-75.1464334449991,39.9566112539512,"c(-75.1464334449991, 39.9566112539512)"
142 BREAD ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Old City,-75.1441617080347,39.9534587091898,"c(-75.1441617080347, 39.9534587091898)"
312 MARKET ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Old City,-75.1463650143141,39.9497293205109,"c(-75.1463650143141, 39.9497293205109)"
142 VINE ST,0.02,0.03,0.04,0.06,0.09,0.32,0.42,0.52,0.62,0.72,0.3,0.33,0.37,0.41,0.44,Old City,-75.1420403873801,39.9554094630499,"c(-75.1420403873801, 39.9554094630499)"
240 RACE ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.36,0.4,0.43,0.47,0.51,Old City,-75.1442788532212,39.9537965990332,"c(-75.1442788532212, 39.9537965990332)"
20 LETITIA ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.64,Old City,-75.1433043930405,39.9490161961089,"c(-75.1433043930405, 39.9490161961089)"
304 MARKET ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Old City,-75.1460183871825,39.9499438533685,"c(-75.1460183871825, 39.9499438533685)"
14 APPLETREE CT,0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Old City,-75.1417501400256,39.952394563421,"c(-75.1417501400256, 39.952394563421)"
3 LOXLEY CT,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Old City,-75.1460183165014,39.9528473940125,"c(-75.1460183165014, 39.9528473940125)"
