address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4507 CHESTER AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2119715484129,39.9477468694165,"c(-75.2119715484129, 39.9477468694165)"
4405 SANSOM ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2101241261509,39.9559955229907,"c(-75.2101241261509, 39.9559955229907)"
131 S 46TH ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2132655384726,39.9559642500888,"c(-75.2132655384726, 39.9559642500888)"
4103 LOCUST ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2057710058027,39.9536257042656,"c(-75.2057710058027, 39.9536257042656)"
4513 REGENT ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2115036145393,39.9469580481076,"c(-75.2115036145393, 39.9469580481076)"
433 S 45TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2123970766331,39.950433267924,"c(-75.2123970766331, 39.950433267924)"
5 UNIVERSITY MEWS,0.03,0.05,0.07,0.11,0.17,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Spruce Hill,-75.212487701432,39.9527030196185,"c(-75.212487701432, 39.9527030196185)"
1015 S 46TH ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2130976767125,39.9476476090123,"c(-75.2130976767125, 39.9476476090123)"
202 S 41ST ST,0.05,0.08,0.12,0.18,0.25,0.22,0.3,0.39,0.49,0.6,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2055048921422,39.9538422986556,"c(-75.2055048921422, 39.9538422986556)"
203 S 42ND ST,0.05,0.08,0.13,0.19,0.26,0.22,0.29,0.39,0.49,0.6,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2062462513168,39.9539338178293,"c(-75.2062462513168, 39.9539338178293)"
249 S 46TH ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2137047576584,39.9538223229084,"c(-75.2137047576584, 39.9538223229084)"
220 S 45TH ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2122049793047,39.9545639424389,"c(-75.2122049793047, 39.9545639424389)"
