address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4143 MERRICK ST,0.04,0.05,0.08,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.2106428799035,40.0280216611915,"c(-75.2106428799035, 40.0280216611915)"
405 RECTOR ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2137407465326,40.02761274731,"c(-75.2137407465326, 40.02761274731)"
621 DUPONT ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2127443410362,40.0360272776102,"c(-75.2127443410362, 40.0360272776102)"
411 RECTOR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2135677274504,40.0276881798356,"c(-75.2135677274504, 40.0276881798356)"
4029 MITCHELL ST,0.02,0.04,0.06,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2105415825032,40.0257103551542,"c(-75.2105415825032, 40.0257103551542)"
539 WALNUT LN,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2078854215535,40.0271207951487,"c(-75.2078854215535, 40.0271207951487)"
201 EAST ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2138272852595,40.0222639650559,"c(-75.2138272852595, 40.0222639650559)"
448 KINGSLEY ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.2111714758537,40.0254038614098,"c(-75.2111714758537, 40.0254038614098)"
436 MARKLE ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2108925658835,40.0245673945539,"c(-75.2108925658835, 40.0245673945539)"
5911 HOUGHTON ST,0.02,0.04,0.05,0.08,0.13,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2099336833029,40.0311093109041,"c(-75.2099336833029, 40.0311093109041)"
166 SALAIGNAC ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2115935324349,40.0206884182996,"c(-75.2115935324349, 40.0206884182996)"
318 KINGSLEY ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2134119741169,40.0245104865135,"c(-75.2134119741169, 40.0245104865135)"
602 LEVERINGTON AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.2145416262683,40.037266144148,"c(-75.2145416262683, 40.037266144148)"
431 CONARROE ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2174137912966,40.0318532481006,"c(-75.2174137912966, 40.0318532481006)"
444 KINGSLEY ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2112560073262,40.0253464227413,"c(-75.2112560073262, 40.0253464227413)"
449 LEVERINGTON AVE,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.218755295692,40.0347096259686,"c(-75.218755295692, 40.0347096259686)"
213 DAWSON ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2113528126358,40.0196110029682,"c(-75.2113528126358, 40.0196110029682)"
4203 PECHIN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2138372568873,40.0271295193925,"c(-75.2138372568873, 40.0271295193925)"
4339 FREELAND AVE,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2148607460367,40.0296752727908,"c(-75.2148607460367, 40.0296752727908)"
5935 JANNETTE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2098322076604,40.0322020521145,"c(-75.2098322076604, 40.0322020521145)"
4062 MANAYUNK AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.2136075735947,40.0233267192698,"c(-75.2136075735947, 40.0233267192698)"
430 KINGSLEY ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2116012954787,40.0252132958544,"c(-75.2116012954787, 40.0252132958544)"
473 MARKLE ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2095814855446,40.0247919789554,"c(-75.2095814855446, 40.0247919789554)"
440 LYCEUM AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2165256943701,40.0318957723374,"c(-75.2165256943701, 40.0318957723374)"
439 KRAMS AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2187623105612,40.0336596013309,"c(-75.2187623105612, 40.0336596013309)"
428 CONARROE ST,0.03,0.04,0.06,0.1,0.14,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2177202317159,40.0320985685627,"c(-75.2177202317159, 40.0320985685627)"
4021 MANAYUNK AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2129807726709,40.0231764286822,"c(-75.2129807726709, 40.0231764286822)"
624 HERMITAGE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2148389551791,40.0388199395138,"c(-75.2148389551791, 40.0388199395138)"
212 EAST ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.213746690238,40.0226866738065,"c(-75.213746690238, 40.0226866738065)"
409 NAOMI ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2114997584253,40.0244710565449,"c(-75.2114997584253, 40.0244710565449)"
604 DUPONT ST,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2135485213218,40.0363157572302,"c(-75.2135485213218, 40.0363157572302)"
477 KRAMS AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2171239043487,40.0343605893735,"c(-75.2171239043487, 40.0343605893735)"
624 ROXBOROUGH AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.208829961538,40.0313725971693,"c(-75.208829961538, 40.0313725971693)"
584 MARTIN ST,0.02,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2111720456112,40.0332401476824,"c(-75.2111720456112, 40.0332401476824)"
5936 HOUGHTON ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Roxborough,-75.2101705214953,40.0321413230118,"c(-75.2101705214953, 40.0321413230118)"
5848 MAGDALENA ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2049970817171,40.0312153716376,"c(-75.2049970817171, 40.0312153716376)"
5912 HOUGHTON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2096848357032,40.0313968735404,"c(-75.2096848357032, 40.0313968735404)"
381 LEVERINGTON AVE,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2217266442118,40.033154730066,"c(-75.2217266442118, 40.033154730066)"
312 HERMIT ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2110742786169,40.0218768062167,"c(-75.2110742786169, 40.0218768062167)"
310 HERMIT ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2113940404207,40.0217561507022,"c(-75.2113940404207, 40.0217561507022)"
364 JACOB ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2219538814588,40.0336492885353,"c(-75.2219538814588, 40.0336492885353)"
386 FAIRWAY TER,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.224425966696,40.0366156852,"c(-75.224425966696, 40.0366156852)"
5862 HENRY AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Roxborough,-75.2075564771179,40.0307523336765,"c(-75.2075564771179, 40.0307523336765)"
630 GERHARD ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2089748843699,40.0321006675217,"c(-75.2089748843699, 40.0321006675217)"
451-53 RIPKA ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2200440582806,40.0349840392886,"c(-75.2200440582806, 40.0349840392886)"
442 KINGSLEY ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.211303919901,40.02532530922,"c(-75.211303919901, 40.02532530922)"
3809 LAURISTON ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.2100315854748,40.0209530338938,"c(-75.2100315854748, 40.0209530338938)"
601 WALNUT LN,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2069095063745,40.0276110220206,"c(-75.2069095063745, 40.0276110220206)"
3920 MANAYUNK AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Roxborough,-75.2128366363857,40.0222671277897,"c(-75.2128366363857, 40.0222671277897)"
4030 MITCHELL ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2106614931779,40.0251919059961,"c(-75.2106614931779, 40.0251919059961)"
312 BURNSIDE ST,0.03,0.04,0.06,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2138336515365,40.0251215151805,"c(-75.2138336515365, 40.0251215151805)"
4007 MANAYUNK AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2127793187975,40.0229118781811,"c(-75.2127793187975, 40.0229118781811)"
417 SEVILLE ST,0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2101797503882,40.0234515327833,"c(-75.2101797503882, 40.0234515327833)"
450 LYCEUM AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.45,0.48,Roxborough,-75.2163333346551,40.0320899891303,"c(-75.2163333346551, 40.0320899891303)"
422 SEVILLE ST,0.05,0.07,0.11,0.16,0.23,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2106087533729,40.0238039174827,"c(-75.2106087533729, 40.0238039174827)"
490 CONARROE ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.215570178599,40.0333401071398,"c(-75.215570178599, 40.0333401071398)"
605 WALNUT LN,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2066458619336,40.0278835046712,"c(-75.2066458619336, 40.0278835046712)"
387 LYCEUM AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2177115376465,40.0304641108271,"c(-75.2177115376465, 40.0304641108271)"
421 GREEN LN,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.2179605921616,40.0323767972199,"c(-75.2179605921616, 40.0323767972199)"
503 KINGSLEY CT,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.208519262107,40.0257985432979,"c(-75.208519262107, 40.0257985432979)"
3868 MANAYUNK AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Roxborough,-75.2121089177935,40.0213026465317,"c(-75.2121089177935, 40.0213026465317)"
535 GERHARD ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2109261020309,40.030916732803,"c(-75.2109261020309, 40.030916732803)"
4259 HOUGHTON ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2096137525104,40.0306188110957,"c(-75.2096137525104, 40.0306188110957)"
4068 MANAYUNK AVE,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.2137517927833,40.0235426890783,"c(-75.2137517927833, 40.0235426890783)"
668 WENDOVER ST,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Roxborough,-75.2042620276894,40.0302535829915,"c(-75.2042620276894, 40.0302535829915)"
600 LEVERINGTON AVE,0.02,0.03,0.05,0.08,0.12,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2146201807741,40.0372307651317,"c(-75.2146201807741, 40.0372307651317)"
416 RECTOR ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2135162964523,40.0282329972212,"c(-75.2135162964523, 40.0282329972212)"
4141 PECHIN ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2135463027431,40.026794231599,"c(-75.2135463027431, 40.026794231599)"
4352 PECHIN ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2166696412219,40.0297277517421,"c(-75.2166696412219, 40.0297277517421)"
548 MARTIN ST,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2120214790705,40.0327924693601,"c(-75.2120214790705, 40.0327924693601)"
593 MONASTERY AVE,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2088137349269,40.0334583821864,"c(-75.2088137349269, 40.0334583821864)"
424 SEVILLE ST,0.04,0.06,0.1,0.14,0.21,0.17,0.23,0.31,0.41,0.52,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.2106572509429,40.0239259023363,"c(-75.2106572509429, 40.0239259023363)"
473 RIPKA ST,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2190374602999,40.0353713755513,"c(-75.2190374602999, 40.0353713755513)"
638 ROXBOROUGH AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.208466823164,40.0315075028151,"c(-75.208466823164, 40.0315075028151)"
4218 PECHIN ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2147237684832,40.0275439085693,"c(-75.2147237684832, 40.0275439085693)"
4351 LAURISTON ST,0.02,0.03,0.05,0.08,0.11,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Roxborough,-75.216852425426,40.0292578656432,"c(-75.216852425426, 40.0292578656432)"
217 SHURS LN,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Roxborough,-75.214629440684,40.024127562397,"c(-75.214629440684, 40.024127562397)"
456 SEVILLE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2092508830044,40.0244020550684,"c(-75.2092508830044, 40.0244020550684)"
5838 MAGDALENA ST,0.03,0.04,0.07,0.1,0.16,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.2048478677325,40.0310112470726,"c(-75.2048478677325, 40.0310112470726)"
4030 DEXTER ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2144915279775,40.0235756945796,"c(-75.2144915279775, 40.0235756945796)"
4043 DEXTER ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2143890289877,40.0239789954897,"c(-75.2143890289877, 40.0239789954897)"
450 RIPKA ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2202140697111,40.0353990810639,"c(-75.2202140697111, 40.0353990810639)"
5823 HENRY AVE,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Roxborough,-75.2064842730503,40.030519168674,"c(-75.2064842730503, 40.030519168674)"
604 WALNUT LN,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Roxborough,-75.2071702763059,40.0282358777059,"c(-75.2071702763059, 40.0282358777059)"
529 MARTIN ST,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2126954625556,40.0329266973882,"c(-75.2126954625556, 40.0329266973882)"
4025 LAURISTON ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2126973913797,40.0241484443358,"c(-75.2126973913797, 40.0241484443358)"
5843 HENRY AVE,0.04,0.06,0.09,0.13,0.19,0.22,0.29,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.2072326755235,40.0315489120459,"c(-75.2072326755235, 40.0315489120459)"
5877 RIDGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2108832499175,40.0300187012257,"c(-75.2108832499175, 40.0300187012257)"
411 NAOMI ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2114335755843,40.024500412256,"c(-75.2114335755843, 40.024500412256)"
4014 LAURISTON ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2129442035363,40.0236829493306,"c(-75.2129442035363, 40.0236829493306)"
539 LEVERINGTON AVE,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Roxborough,-75.2155374721561,40.0360859952402,"c(-75.2155374721561, 40.0360859952402)"
598 RECTOR ST,0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.44,0.47,0.51,Roxborough,-75.2090318202227,40.0299643360273,"c(-75.2090318202227, 40.0299643360273)"
303 SALAIGNAC ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2113713684036,40.0213403460837,"c(-75.2113713684036, 40.0213403460837)"
4129 LAURISTON ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2139880346596,40.0259696005214,"c(-75.2139880346596, 40.0259696005214)"
6174-82 RIDGE AVE,0.01,0.01,0.02,0.03,0.05,0.23,0.32,0.41,0.52,0.62,0.42,0.46,0.5,0.53,0.57,Roxborough,-75.2173722839099,40.035069661215,"c(-75.2173722839099, 40.035069661215)"
434 KINGSLEY ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.6,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.211495567695,40.025240851282,"c(-75.211495567695, 40.025240851282)"
493 CONARROE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2155104423622,40.0329865652131,"c(-75.2155104423622, 40.0329865652131)"
4238 PECHIN ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.215129487424,40.0280789063364,"c(-75.215129487424, 40.0280789063364)"
328 ROXBOROUGH AVE,0.02,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2158043356127,40.028246970437,"c(-75.2158043356127, 40.028246970437)"
406 KINGSLEY ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2121749671541,40.0250154030621,"c(-75.2121749671541, 40.0250154030621)"
6153 LAWNTON ST,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2138182737332,40.0363080845391,"c(-75.2138182737332, 40.0363080845391)"
4609 MITCHELL ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2199705027717,40.0356990423846,"c(-75.2199705027717, 40.0356990423846)"
4580 MITCHELL ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Roxborough,-75.2198758745663,40.0350163681276,"c(-75.2198758745663, 40.0350163681276)"
3849 TERRACE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Roxborough,-75.2124353634766,40.020711294126,"c(-75.2124353634766, 40.020711294126)"
6168 LAWNTON ST,0.02,0.02,0.04,0.06,0.09,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2144213196221,40.0363929885577,"c(-75.2144213196221, 40.0363929885577)"
506 KINGSLEY CT,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Roxborough,-75.208544742166,40.0262378360137,"c(-75.208544742166, 40.0262378360137)"
4042 PECHIN ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.212266879528,40.0242763240413,"c(-75.212266879528, 40.0242763240413)"
4139 MANAYUNK AVE,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2149864841345,40.0258732058152,"c(-75.2149864841345, 40.0258732058152)"
424 MARTIN ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2161575748188,40.0307917049778,"c(-75.2161575748188, 40.0307917049778)"
4328 LAURISTON ST,0.02,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2167417274618,40.02846146875,"c(-75.2167417274618, 40.02846146875)"
586 MARTIN ST,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2111266072139,40.033262336791,"c(-75.2111266072139, 40.033262336791)"
155 SALAIGNAC ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2120922064977,40.020892202381,"c(-75.2120922064977, 40.020892202381)"
502 KINGSLEY CT,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.5,0.6,0.32,0.36,0.4,0.43,0.47,Roxborough,-75.2087252398152,40.0261597671777,"c(-75.2087252398152, 40.0261597671777)"
4209 PECHIN ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Roxborough,-75.2139326174472,40.027257142574,"c(-75.2139326174472, 40.027257142574)"
3951 TERRACE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2144974188691,40.0232349955815,"c(-75.2144974188691, 40.0232349955815)"
434 NAOMI ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2112307801497,40.0249695623702,"c(-75.2112307801497, 40.0249695623702)"
4311 PECHIN ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Roxborough,-75.2152901640819,40.0288921802812,"c(-75.2152901640819, 40.0288921802812)"
5538 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Roxborough,-75.2085470266859,40.0247761965272,"c(-75.2085470266859, 40.0247761965272)"
