address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3250 CHESTERFIELD RD,0.03,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9962128283986,40.0755940325823,"c(-74.9962128283986, 40.0755940325823)"
3254 CHESTERFIELD RD,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9962277424296,40.0754410415792,"c(-74.9962277424296, 40.0754410415792)"
3252 CHESTERFIELD RD,0.03,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9962164897017,40.075538093093,"c(-74.9962164897017, 40.075538093093)"
3968 CONSTANCE RD,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9893157962529,40.0629321410174,"c(-74.9893157962529, 40.0629321410174)"
3559 NOTTINGHAM LN,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9857233329785,40.0720234433702,"c(-74.9857233329785, 40.0720234433702)"
10022 WARFIELD PL,0.03,0.05,0.08,0.11,0.17,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9965617389523,40.0772805467225,"c(-74.9965617389523, 40.0772805467225)"
3993 ROWENA DR,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9867285416001,40.0635665772333,"c(-74.9867285416001, 40.0635665772333)"
3290 CROMWELL RD,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9932081985724,40.0780971014972,"c(-74.9932081985724, 40.0780971014972)"
3960 CARTERET DR,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9885693922223,40.0636695180761,"c(-74.9885693922223, 40.0636695180761)"
10207 W KESWICK RD,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9918807369295,40.0776115626748,"c(-74.9918807369295, 40.0776115626748)"
3210 KILBURN RD,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9956753826177,40.0784922789736,"c(-74.9956753826177, 40.0784922789736)"
3367 ELLISTON CIR,0.03,0.05,0.08,0.12,0.17,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9915969802138,40.0769941726664,"c(-74.9915969802138, 40.0769941726664)"
3543 NOTTINGHAM LN,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Morrell Park,-74.9860731318535,40.0724009650182,"c(-74.9860731318535, 40.0724009650182)"
3642 ESSEX LN,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9872197135563,40.0688681852058,"c(-74.9872197135563, 40.0688681852058)"
3424 MORRELL AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9886602525814,40.0736811354923,"c(-74.9886602525814, 40.0736811354923)"
3315 KESWICK CIR,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9903577094191,40.0738272271793,"c(-74.9903577094191, 40.0738272271793)"
3358 S KESWICK RD,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9925944074576,40.07463127098,"c(-74.9925944074576, 40.07463127098)"
3579 NOTTINGHAM LN,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Morrell Park,-74.9853135410582,40.0715595462073,"c(-74.9853135410582, 40.0715595462073)"
3418 MORRELL AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Morrell Park,-74.988884521456,40.0739408393188,"c(-74.988884521456, 40.0739408393188)"
3963 ROWENA DR,0.04,0.06,0.1,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9874837262901,40.0644639877995,"c(-74.9874837262901, 40.0644639877995)"
3523 GLENN ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Morrell Park,-75.0008172681259,40.0740641993485,"c(-75.0008172681259, 40.0740641993485)"
10200 AMBRIDGE PL,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9955603442342,40.078789873347,"c(-74.9955603442342, 40.078789873347)"
3671 MORRELL AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9878795970822,40.0684805480533,"c(-74.9878795970822, 40.0684805480533)"
3781 S HEREFORD LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9870268351686,40.0678162286627,"c(-74.9870268351686, 40.0678162286627)"
3949 STEVENSON ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9900230628133,40.0633882527212,"c(-74.9900230628133, 40.0633882527212)"
3704 VALE LN,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9854741071548,40.0670448319601,"c(-74.9854741071548, 40.0670448319601)"
3772 MORRELL AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9881667316969,40.0656102112294,"c(-74.9881667316969, 40.0656102112294)"
3924 STEVENSON ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9905455925662,40.0633719691328,"c(-74.9905455925662, 40.0633719691328)"
3977 ROWENA DR,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9871116825069,40.0640303144147,"c(-74.9871116825069, 40.0640303144147)"
3203 MORRELL AVE,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9980747518159,40.078798265057,"c(-74.9980747518159, 40.078798265057)"
3765 GLENN ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9955324242911,40.0711026181023,"c(-74.9955324242911, 40.0711026181023)"
3634 PRINCE CIR,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9889420414588,40.0691413679245,"c(-74.9889420414588, 40.0691413679245)"
3612 MORRELL AVE,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9883145403366,40.0696730959279,"c(-74.9883145403366, 40.0696730959279)"
3975 CONSTANCE RD,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9886971168354,40.063083200102,"c(-74.9886971168354, 40.063083200102)"
3306 S KESWICK RD,0.05,0.07,0.11,0.16,0.24,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Morrell Park,-74.9929209348251,40.0763149394344,"c(-74.9929209348251, 40.0763149394344)"
10234 AMBRIDGE PL,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9951598581166,40.0796960925583,"c(-74.9951598581166, 40.0796960925583)"
3514 NOTTINGHAM LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9863727040196,40.0720778380302,"c(-74.9863727040196, 40.0720778380302)"
3632 GLENN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9991696564451,40.0725655805396,"c(-74.9991696564451, 40.0725655805396)"
3365 S KESWICK RD,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9914979429852,40.0744788722258,"c(-74.9914979429852, 40.0744788722258)"
3648 E CROWN AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9865260185335,40.0683508453408,"c(-74.9865260185335, 40.0683508453408)"
3307 KESWICK PLZ,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9921617024806,40.0741267499239,"c(-74.9921617024806, 40.0741267499239)"
3246 CHESTERFIELD RD,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9962012881903,40.075703218135,"c(-74.9962012881903, 40.075703218135)"
3983 CARTERET DR,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9876538499845,40.0634022303461,"c(-74.9876538499845, 40.0634022303461)"
3500 GLOUCESTER LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9869685969852,40.0709893016679,"c(-74.9869685969852, 40.0709893016679)"
3603 AVALON ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9986133624154,40.0749487597683,"c(-74.9986133624154, 40.0749487597683)"
10008 WESTBOURNE PL,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9980244564748,40.0768155254885,"c(-74.9980244564748, 40.0768155254885)"
3239 MORRELL AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9962953753908,40.0780758450963,"c(-74.9962953753908, 40.0780758450963)"
3358 CHESTERFIELD RD,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.994394767656,40.0731993220127,"c(-74.994394767656, 40.0731993220127)"
3536 WESSEX LN,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9897851909078,40.0708955200458,"c(-74.9897851909078, 40.0708955200458)"
3532 AVALON ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9995058198674,40.0747657707823,"c(-74.9995058198674, 40.0747657707823)"
3505 CHURCHILL LN,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9887679948872,40.0720982330618,"c(-74.9887679948872, 40.0720982330618)"
9921 S CANTERBURY RD,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9968127477115,40.0755167046568,"c(-74.9968127477115, 40.0755167046568)"
3605 MORRELL CIR,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9873843548877,40.0700904892927,"c(-74.9873843548877, 40.0700904892927)"
3638 E CROWN AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9861666153831,40.0684619791672,"c(-74.9861666153831, 40.0684619791672)"
10203 N CANTERBURY RD,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9962056871162,40.0793821435303,"c(-74.9962056871162, 40.0793821435303)"
3739 PITT PL,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9835661882452,40.0683900246635,"c(-74.9835661882452, 40.0683900246635)"
3617 CHESTERFIELD RD,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.992582168084,40.0708622829587,"c(-74.992582168084, 40.0708622829587)"
3319 ASHFIELD LN,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9890586871782,40.0760343845564,"c(-74.9890586871782, 40.0760343845564)"
3517 CHURCHILL LN,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9891666192913,40.0720728801463,"c(-74.9891666192913, 40.0720728801463)"
3520 AVALON ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9998700150013,40.0749659267087,"c(-74.9998700150013, 40.0749659267087)"
9990 S CANTERBURY RD,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9993936953927,40.0760710783522,"c(-74.9993936953927, 40.0760710783522)"
3349 KAYFORD CIR,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9902451435471,40.0753012520823,"c(-74.9902451435471, 40.0753012520823)"
3629 N HEREFORD LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9845175245995,40.0706074763173,"c(-74.9845175245995, 40.0706074763173)"
3410 ASHFIELD LN,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9881046198735,40.0745546777551,"c(-74.9881046198735, 40.0745546777551)"
3637 MORRELL CIR,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9871935669117,40.0691969351603,"c(-74.9871935669117, 40.0691969351603)"
3750 CLARENDON AVE,0.12,0.18,0.26,0.36,0.47,0.27,0.36,0.47,0.57,0.67,0.57,0.6,0.64,0.67,0.71,Morrell Park,-74.9842963610208,40.0671008264292,"c(-74.9842963610208, 40.0671008264292)"
3609 GLENN ST,0.04,0.06,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.999471044115,40.0733125437331,"c(-74.999471044115, 40.0733125437331)"
3953 ROWENA DR,0.04,0.06,0.1,0.14,0.21,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Morrell Park,-74.987790441572,40.064711028301,"c(-74.987790441572, 40.064711028301)"
3246 MORRELL AVE,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9958700633922,40.077127517413,"c(-74.9958700633922, 40.077127517413)"
3626 CHESTERFIELD RD,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9932770845282,40.0710402629289,"c(-74.9932770845282, 40.0710402629289)"
3440 ASHFIELD LN,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.58,0.67,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.988019223141,40.0736797021748,"c(-74.988019223141, 40.0736797021748)"
3699 N HEREFORD LN,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Morrell Park,-74.9840133030898,40.0684966556015,"c(-74.9840133030898, 40.0684966556015)"
3430 ASHFIELD LN,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9877777808371,40.0739999578207,"c(-74.9877777808371, 40.0739999578207)"
3223 MORRELL AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9968387576804,40.0782200550918,"c(-74.9968387576804, 40.0782200550918)"
3987 CONSTANCE RD,0.04,0.07,0.1,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9884039992164,40.062774876494,"c(-74.9884039992164, 40.062774876494)"
3550 E CROWN AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9859960950724,40.070283429451,"c(-74.9859960950724, 40.070283429451)"
3632 MORRELL AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9884529903341,40.0688952943767,"c(-74.9884529903341, 40.0688952943767)"
10220 WOBURN PL,0.04,0.06,0.1,0.14,0.21,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9945532196911,40.0792580342254,"c(-74.9945532196911, 40.0792580342254)"
3610 W CROWN AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9915209620961,40.0698745602845,"c(-74.9915209620961, 40.0698745602845)"
3525 NOTTINGHAM LN,0.03,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.987018091762,40.0723929316192,"c(-74.987018091762, 40.0723929316192)"
10224 E KESWICK RD,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9882973219083,40.0756633166393,"c(-74.9882973219083, 40.0756633166393)"
3664 ESSEX LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.987564444011,40.0682525341709,"c(-74.987564444011, 40.0682525341709)"
3531 MORRELL AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9874451198544,40.0705250919438,"c(-74.9874451198544, 40.0705250919438)"
10223 N CANTERBURY RD,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9955866501145,40.0797666799252,"c(-74.9955866501145, 40.0797666799252)"
3343 S KESWICK RD,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9921373468795,40.0750230591947,"c(-74.9921373468795, 40.0750230591947)"
3524 W CROWN AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9893759622047,40.0717737105846,"c(-74.9893759622047, 40.0717737105846)"
3382 CHESTERFIELD RD,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9936716114969,40.0725235016748,"c(-74.9936716114969, 40.0725235016748)"
3705 DANER LN,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9847815558232,40.0664546722659,"c(-74.9847815558232, 40.0664546722659)"
10246 W KESWICK RD,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9918257537801,40.0788014605296,"c(-74.9918257537801, 40.0788014605296)"
3336 MORRELL AVE,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.990897531333,40.0756682920997,"c(-74.990897531333, 40.0756682920997)"
3758 MORRELL AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9885507765114,40.0659294048891,"c(-74.9885507765114, 40.0659294048891)"
9979 CRESTMONT AVE,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9831965153215,40.0659778493825,"c(-74.9831965153215, 40.0659778493825)"
10217 CALERA RD,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9936579334754,40.0781984359269,"c(-74.9936579334754, 40.0781984359269)"
9815 ACADEMY RD,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Morrell Park,-75.0005383994265,40.0758687498026,"c(-75.0005383994265, 40.0758687498026)"
3689 N HEREFORD LN,0.04,0.06,0.09,0.13,0.2,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9835477899435,40.0690701979102,"c(-74.9835477899435, 40.0690701979102)"
3657 W CROWN AVE,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9897558425847,40.0684088735958,"c(-74.9897558425847, 40.0684088735958)"
3301 S KESWICK RD,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9922111248778,40.0763856672292,"c(-74.9922111248778, 40.0763856672292)"
3685 WHITEHALL LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9889147031252,40.0684115926358,"c(-74.9889147031252, 40.0684115926358)"
3618 PRINCE CIR,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9890510560771,40.0702424273778,"c(-74.9890510560771, 40.0702424273778)"
3656 ESSEX LN,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9875094758523,40.0685133347609,"c(-74.9875094758523, 40.0685133347609)"
3631 WESSEX LN,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9918665009361,40.0714648528507,"c(-74.9918665009361, 40.0714648528507)"
3531 WESSEX LN,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9886905051002,40.0706987103403,"c(-74.9886905051002, 40.0706987103403)"
3379 ELLISTON CIR,0.03,0.05,0.08,0.12,0.17,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9919984694909,40.0771053569031,"c(-74.9919984694909, 40.0771053569031)"
3910 STEVENSON ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.45,0.48,Morrell Park,-74.9905687006936,40.063830859373,"c(-74.9905687006936, 40.063830859373)"
3573 NOTTINGHAM LN,0.04,0.06,0.1,0.14,0.21,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.64,Morrell Park,-74.9854336492806,40.0716947629561,"c(-74.9854336492806, 40.0716947629561)"
3599 NOTTINGHAM LN,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.28,0.37,0.48,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9852614131413,40.0708102504005,"c(-74.9852614131413, 40.0708102504005)"
3998 ROWENA DR,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.9871385987339,40.0632100094416,"c(-74.9871385987339, 40.0632100094416)"
3625 W CROWN AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9905861989646,40.069058271765,"c(-74.9905861989646, 40.069058271765)"
3724 VALE LN,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Morrell Park,-74.9861394182503,40.06682058186,"c(-74.9861394182503, 40.06682058186)"
3753 S HEREFORD LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9863263616105,40.0671733984618,"c(-74.9863263616105, 40.0671733984618)"
3517 NOTTINGHAM LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9872199197579,40.0721451954344,"c(-74.9872199197579, 40.0721451954344)"
3938 STEVENSON ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Morrell Park,-74.990396546929,40.0629365157798,"c(-74.990396546929, 40.0629365157798)"
3637 SUSSEX LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Morrell Park,-74.9918735191993,40.0697726417406,"c(-74.9918735191993, 40.0697726417406)"
3203 SAXON PL,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9970224368504,40.0764532643432,"c(-74.9970224368504, 40.0764532643432)"
3549 WESSEX LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9893151492981,40.070518937255,"c(-74.9893151492981, 40.070518937255)"
3515 GLENN ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Morrell Park,-75.0010930098399,40.0742192654413,"c(-75.0010930098399, 40.0742192654413)"
