address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2130 GERMANTOWN AVE,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1444387896519,39.9840294302653,"c(-75.1444387896519, 39.9840294302653)"
3164 N 6TH ST,0.07,0.11,0.17,0.24,0.33,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1407602338499,39.9998433866217,"c(-75.1407602338499, 39.9998433866217)"
1324 W CUMBERLAND ST,0.06,0.1,0.15,0.21,0.3,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1538703258408,39.9905256720663,"c(-75.1538703258408, 39.9905256720663)"
2614 N 12TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1512710065531,39.9923645040994,"c(-75.1512710065531, 39.9923645040994)"
1240 W TUCKER ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1521356967497,39.9926719155554,"c(-75.1521356967497, 39.9926719155554)"
2837 N WATTS ST,0.06,0.09,0.14,0.2,0.29,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1531846156341,39.9962382298679,"c(-75.1531846156341, 39.9962382298679)"
2104 N 8TH ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1472964519023,39.9836825703952,"c(-75.1472964519023, 39.9836825703952)"
1026 W INDIANA AVE,0.04,0.06,0.09,0.13,0.2,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1476451114319,39.9975898814242,"c(-75.1476451114319, 39.9975898814242)"
1022 W ARIZONA ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1496571816235,39.9879241135487,"c(-75.1496571816235, 39.9879241135487)"
1327 W BOSTON ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1543122853919,39.9897593035677,"c(-75.1543122853919, 39.9897593035677)"
3030 N 7TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1428770004209,39.99787146183,"c(-75.1428770004209, 39.99787146183)"
1125 W OAKDALE ST,0.04,0.05,0.08,0.13,0.19,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1501305994962,39.9929792731013,"c(-75.1501305994962, 39.9929792731013)"
1332 W SILVER ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.153364237406,39.9946217082126,"c(-75.153364237406, 39.9946217082126)"
906 W SOMERSET ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.33,0.37,0.41,0.44,0.48,Hartranft,-75.1460500107751,39.9943234719272,"c(-75.1460500107751, 39.9943234719272)"
1918 N MARSHALL ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1456412729142,39.9807454571952,"c(-75.1456412729142, 39.9807454571952)"
3020 N 9TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1451911481579,39.9979738785295,"c(-75.1451911481579, 39.9979738785295)"
2544 N 11TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1498982892632,39.9912086597967,"c(-75.1498982892632, 39.9912086597967)"
1006 W ORLEANS ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.18,0.25,0.33,0.29,0.32,0.35,0.39,0.42,Hartranft,-75.1472326564666,39.9968230461778,"c(-75.1472326564666, 39.9968230461778)"
2552 N HUTCHINSON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1472994646741,39.9909094834215,"c(-75.1472994646741, 39.9909094834215)"
2553 N SARTAIN ST,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.150544772279,39.9913527431235,"c(-75.150544772279, 39.9913527431235)"
2216 N CAMAC ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.48,0.5,0.54,0.57,0.61,0.65,Hartranft,-75.1533958598689,39.9863933428573,"c(-75.1533958598689, 39.9863933428573)"
3112 N 7TH ST,0.08,0.12,0.18,0.26,0.36,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1426428650088,39.9990033203698,"c(-75.1426428650088, 39.9990033203698)"
2556 N SARTAIN ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1508028356157,39.9914760585298,"c(-75.1508028356157, 39.9914760585298)"
2514 N JESSUP ST,0.06,0.09,0.13,0.2,0.28,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1505292847922,39.990613145694,"c(-75.1505292847922, 39.990613145694)"
3038 N 6TH ST,0.08,0.12,0.17,0.24,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1412458106023,39.9978131179906,"c(-75.1412458106023, 39.9978131179906)"
610 W INDIANA AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1416414793724,39.9967946985371,"c(-75.1416414793724, 39.9967946985371)"
617 W NORRIS ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1453145237013,39.9818677671715,"c(-75.1453145237013, 39.9818677671715)"
2160 N 7TH ST,0.06,0.09,0.13,0.2,0.28,0.11,0.15,0.21,0.29,0.39,0.5,0.53,0.57,0.61,0.64,Hartranft,-75.1457285291126,39.9845748924255,"c(-75.1457285291126, 39.9845748924255)"
2924 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1424554123628,39.9961548007013,"c(-75.1424554123628, 39.9961548007013)"
2260 N PARK AVE,0.06,0.09,0.13,0.2,0.28,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1548653542006,39.9875492199445,"c(-75.1548653542006, 39.9875492199445)"
3032 N 11TH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1482431620755,39.9986077658908,"c(-75.1482431620755, 39.9986077658908)"
2551 N HUTCHINSON ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1470206139487,39.990829523168,"c(-75.1470206139487, 39.990829523168)"
2645 N SARTAIN ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1503412613001,39.9927095381217,"c(-75.1503412613001, 39.9927095381217)"
1307 W SILVER ST,0.05,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1524536168431,39.9946274885673,"c(-75.1524536168431, 39.9946274885673)"
2853 N 13TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1515270644552,39.9965818048024,"c(-75.1515270644552, 39.9965818048024)"
2616 N 8TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1455632040227,39.9915611039498,"c(-75.1455632040227, 39.9915611039498)"
2516 N JESSUP ST,0.06,0.09,0.13,0.2,0.28,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1505214761052,39.9906501764376,"c(-75.1505214761052, 39.9906501764376)"
1208 W DAUPHIN ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.152554645852,39.9872723878013,"c(-75.152554645852, 39.9872723878013)"
703 W CLEARFIELD ST,0.14,0.2,0.29,0.39,0.5,0.07,0.1,0.14,0.2,0.28,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1426472630522,39.9988019608885,"c(-75.1426472630522, 39.9988019608885)"
1124 W DAUPHIN ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1515045816742,39.9871185748295,"c(-75.1515045816742, 39.9871185748295)"
1129 W NEVADA ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1516151193084,39.9869194464277,"c(-75.1516151193084, 39.9869194464277)"
1229 W SOMERSET ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1512841132829,39.995334561172,"c(-75.1512841132829, 39.995334561172)"
801 W SOMERSET ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1448411891295,39.9944856006096,"c(-75.1448411891295, 39.9944856006096)"
2112 N CAMAC ST,0.05,0.08,0.13,0.18,0.26,0.12,0.18,0.24,0.33,0.43,0.5,0.53,0.57,0.61,0.65,Hartranft,-75.153790849131,39.9850193322125,"c(-75.153790849131, 39.9850193322125)"
2050 N FRANKLIN ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1467342073058,39.9830177605367,"c(-75.1467342073058, 39.9830177605367)"
2351 N PARK AVE,0.06,0.1,0.15,0.21,0.3,0.15,0.22,0.3,0.39,0.49,0.5,0.53,0.57,0.61,0.65,Hartranft,-75.1540173668692,39.9889024192573,"c(-75.1540173668692, 39.9889024192573)"
900 W CAMBRIA ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1455710995328,39.9957933619842,"c(-75.1455710995328, 39.9957933619842)"
941 W DAKOTA ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1484575609462,39.9876016237307,"c(-75.1484575609462, 39.9876016237307)"
2629 N 9TH ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1461155924833,39.9918872584756,"c(-75.1461155924833, 39.9918872584756)"
814 W STELLA ST,0.07,0.11,0.17,0.24,0.33,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1447546153189,39.9965739951404,"c(-75.1447546153189, 39.9965739951404)"
3108 N PERCY ST,0.08,0.12,0.18,0.25,0.35,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1454105737867,39.9992538817719,"c(-75.1454105737867, 39.9992538817719)"
1356 W SELTZER ST,0.06,0.09,0.14,0.2,0.29,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1538811475059,39.9950605964941,"c(-75.1538811475059, 39.9950605964941)"
3121 N FRANKLIN ST,0.29,0.39,0.51,0.62,0.72,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1428485251781,39.9991958922489,"c(-75.1428485251781, 39.9991958922489)"
2112 N DARIEN ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.147681331348,39.9838573750601,"c(-75.147681331348, 39.9838573750601)"
3129 N 9TH ST,0.07,0.11,0.17,0.24,0.33,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1444275567281,39.9995631780587,"c(-75.1444275567281, 39.9995631780587)"
1016 W ARIZONA ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1495083975128,39.987909484342,"c(-75.1495083975128, 39.987909484342)"
3134 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.11,0.16,0.23,0.31,0.4,0.33,0.37,0.41,0.44,0.48,Hartranft,-75.1425479525741,39.9994470989577,"c(-75.1425479525741, 39.9994470989577)"
2112 N 9TH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1482086458557,39.9840898498285,"c(-75.1482086458557, 39.9840898498285)"
2956 N 6TH ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.141440359504,39.9967592187568,"c(-75.141440359504, 39.9967592187568)"
1212 W DAUPHIN ST,0.04,0.07,0.1,0.16,0.23,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1526595689573,39.9872862908102,"c(-75.1526595689573, 39.9872862908102)"
2856 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1440540564576,39.9954399863612,"c(-75.1440540564576, 39.9954399863612)"
2103 N 8TH ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.46,0.49,0.53,0.57,0.61,Hartranft,-75.1468883060153,39.9835771567731,"c(-75.1468883060153, 39.9835771567731)"
2434 N CLARION ST,0.16,0.23,0.32,0.42,0.54,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1537832328821,39.9899119458116,"c(-75.1537832328821, 39.9899119458116)"
3033 N 10TH ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.146299142584,39.9983422762415,"c(-75.146299142584, 39.9983422762415)"
1244 W HAZZARD ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1524221169922,39.9915324884683,"c(-75.1524221169922, 39.9915324884683)"
814 W BIRCH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1448321161869,39.9962053570212,"c(-75.1448321161869, 39.9962053570212)"
2108 N CAMAC ST,0.09,0.14,0.2,0.29,0.39,0.14,0.2,0.28,0.37,0.47,0.24,0.27,0.3,0.33,0.37,Hartranft,-75.1536037386996,39.9849944066348,"c(-75.1536037386996, 39.9849944066348)"
2134 N 11TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1511909279599,39.9852661488657,"c(-75.1511909279599, 39.9852661488657)"
2147 N MARVINE ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Hartranft,-75.1515050161237,39.9855711311576,"c(-75.1515050161237, 39.9855711311576)"
2138 N 11TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1513339365725,39.9852840871386,"c(-75.1513339365725, 39.9852840871386)"
2136 N 11TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1512627372383,39.9852751524112,"c(-75.1512627372383, 39.9852751524112)"
3054 N 7TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1427626528695,39.9983658591173,"c(-75.1427626528695, 39.9983658591173)"
1142 W NEVADA ST,0.14,0.2,0.28,0.38,0.5,0.18,0.25,0.33,0.43,0.53,0.43,0.47,0.51,0.54,0.58,Hartranft,-75.1520059872272,39.9867260358311,"c(-75.1520059872272, 39.9867260358311)"
3120 N 6TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1409559344387,39.9989407245599,"c(-75.1409559344387, 39.9989407245599)"
1930 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.46,0.49,0.53,0.57,0.61,Hartranft,-75.1470133543311,39.981789550674,"c(-75.1470133543311, 39.981789550674)"
2037 N 8TH ST,0.06,0.09,0.14,0.2,0.28,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Hartranft,-75.1470502853623,39.9828120942979,"c(-75.1470502853623, 39.9828120942979)"
1301 W RUSH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1520327938574,39.9957956169526,"c(-75.1520327938574, 39.9957956169526)"
1000 DIAMOND ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.48,0.29,0.32,0.36,0.39,0.43,Hartranft,-75.1500887721706,39.983376396015,"c(-75.1500887721706, 39.983376396015)"
3022 N MARSHALL ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1421275297901,39.997599582629,"c(-75.1421275297901, 39.997599582629)"
2317 N PARK AVE,0.06,0.1,0.14,0.21,0.3,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Hartranft,-75.1541883438961,39.9881165049976,"c(-75.1541883438961, 39.9881165049976)"
1112 W GLENWOOD AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1484538110817,39.9986640215888,"c(-75.1484538110817, 39.9986640215888)"
2957 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1504087011021,39.9979338845014,"c(-75.1504087011021, 39.9979338845014)"
2947 N 9TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1448736966257,39.9970660340315,"c(-75.1448736966257, 39.9970660340315)"
928 W BOSTON ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1479914561555,39.9887938159985,"c(-75.1479914561555, 39.9887938159985)"
2921 N 8TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1441024790248,39.9963672316991,"c(-75.1441024790248, 39.9963672316991)"
3239 N MARSHALL ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1407608000121,40.001056539013,"c(-75.1407608000121, 40.001056539013)"
904 W CAMBRIA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1456735302296,39.9958061279261,"c(-75.1456735302296, 39.9958061279261)"
611 W ALLEGHENY AVE,0.19,0.27,0.37,0.48,0.6,0.05,0.08,0.11,0.16,0.23,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1411942004676,40.0003102056313,"c(-75.1411942004676, 40.0003102056313)"
2170 N DARIEN ST,0.06,0.09,0.14,0.2,0.28,0.05,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1474633330938,39.9849199679926,"c(-75.1474633330938, 39.9849199679926)"
1815 N SHERIDAN ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.33,0.36,0.4,0.43,0.47,Hartranft,-75.1459608817411,39.9794668141071,"c(-75.1459608817411, 39.9794668141071)"
3035 GERMANTOWN AVE,0.05,0.08,0.12,0.18,0.26,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1468212022285,39.998463508313,"c(-75.1468212022285, 39.998463508313)"
2715 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1488308979927,39.9940457950622,"c(-75.1488308979927, 39.9940457950622)"
1125 W CUMBERLAND ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1506812767957,39.9904350883319,"c(-75.1506812767957, 39.9904350883319)"
2813 N HUTCHINSON ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1462371881618,39.9948660155279,"c(-75.1462371881618, 39.9948660155279)"
2204 N 10TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1495094666737,39.9856002427772,"c(-75.1495094666737, 39.9856002427772)"
2312 N CAMAC ST,0.07,0.1,0.15,0.22,0.3,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1531926151159,39.9878321474328,"c(-75.1531926151159, 39.9878321474328)"
1217 W SUSQUEHANNA AVE,0.06,0.08,0.13,0.19,0.27,0.13,0.19,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1530316875359,39.9860658263642,"c(-75.1530316875359, 39.9860658263642)"
2168 N DARIEN ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1474726357356,39.9848777534952,"c(-75.1474726357356, 39.9848777534952)"
2538 N 11TH ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1499248520167,39.9910863795818,"c(-75.1499248520167, 39.9910863795818)"
611 W MAYFIELD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1412908039647,39.9981957538924,"c(-75.1412908039647, 39.9981957538924)"
2635 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1444679614234,39.9917751834009,"c(-75.1444679614234, 39.9917751834009)"
2923 N 8TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1440909574308,39.9964154892214,"c(-75.1440909574308, 39.9964154892214)"
613 W INDIANA AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Hartranft,-75.1416174000746,39.9971137266864,"c(-75.1416174000746, 39.9971137266864)"
911 W SOMERSET ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1460781897228,39.9946468819522,"c(-75.1460781897228, 39.9946468819522)"
2135 N 9TH ST,0.06,0.09,0.14,0.2,0.28,0.05,0.07,0.1,0.14,0.2,0.33,0.37,0.41,0.44,0.48,Hartranft,-75.147750087807,39.9843672699169,"c(-75.147750087807, 39.9843672699169)"
2033 N 9TH ST,0.06,0.09,0.13,0.19,0.28,0.05,0.07,0.1,0.14,0.2,0.33,0.37,0.41,0.44,0.48,Hartranft,-75.1480787233296,39.9828948194841,"c(-75.1480787233296, 39.9828948194841)"
2011 N 9TH ST,0.06,0.09,0.13,0.2,0.28,0.05,0.07,0.1,0.14,0.2,0.33,0.37,0.41,0.44,0.48,Hartranft,-75.1481646506165,39.9824812656761,"c(-75.1481646506165, 39.9824812656761)"
639 W ALLEGHENY AVE,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.141925883686,40.0004498045607,"c(-75.141925883686, 40.0004498045607)"
2428 N PARK AVE,0.06,0.09,0.14,0.2,0.29,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.1543163163218,39.9902291009102,"c(-75.1543163163218, 39.9902291009102)"
2718 GERMANTOWN AVE,0.06,0.09,0.14,0.2,0.28,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1479762480394,39.9936409311431,"c(-75.1479762480394, 39.9936409311431)"
615 W INDIANA AVE,0.08,0.12,0.18,0.25,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1416650125565,39.9971202002947,"c(-75.1416650125565, 39.9971202002947)"
2814 N MARVINE ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Hartranft,-75.149797306636,39.9954940515756,"c(-75.149797306636, 39.9954940515756)"
621 W CAMBRIA ST,0.14,0.2,0.28,0.38,0.49,0.12,0.18,0.25,0.33,0.43,0.25,0.28,0.32,0.35,0.39,Hartranft,-75.1421287995733,39.9956395704545,"c(-75.1421287995733, 39.9956395704545)"
2120 N 8TH ST,0.06,0.09,0.13,0.2,0.28,0.11,0.15,0.21,0.29,0.39,0.5,0.53,0.57,0.61,0.65,Hartranft,-75.1472024794309,39.9840387228318,"c(-75.1472024794309, 39.9840387228318)"
2558 GERMANTOWN AVE,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1485903678769,39.9913306324137,"c(-75.1485903678769, 39.9913306324137)"
2546 N 11TH ST,0.06,0.09,0.14,0.21,0.29,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1498897839546,39.9912489436241,"c(-75.1498897839546, 39.9912489436241)"
1241 W LEHIGH AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1521524529558,39.9938963350449,"c(-75.1521524529558, 39.9938963350449)"
