address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2523 WINCHESTER AVE,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0387508014929,40.0681322221835,"c(-75.0387508014929, 40.0681322221835)"
2596 WINCHESTER AVE,0.02,0.03,0.04,0.06,0.1,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0338300862583,40.0650377054968,"c(-75.0338300862583, 40.0650377054968)"
8932 FAIRFIELD ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0360690754576,40.0718366779781,"c(-75.0360690754576, 40.0718366779781)"
2628 WELSH RD,0.02,0.04,0.06,0.09,0.14,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0319259696402,40.0700714215957,"c(-75.0319259696402, 40.0700714215957)"
9019 BROUS AVE,0.02,0.03,0.04,0.06,0.09,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0320940787627,40.0674477847298,"c(-75.0320940787627, 40.0674477847298)"
8805 FAIRFIELD ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0381403082233,40.0686372905419,"c(-75.0381403082233, 40.0686372905419)"
9021 EASTVIEW RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0262909650021,40.0651344174416,"c(-75.0262909650021, 40.0651344174416)"
9003 BROUS AVE,0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0327247923493,40.0677575482584,"c(-75.0327247923493, 40.0677575482584)"
2728 NORTHVIEW RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Pennypack,-75.0278878277719,40.065783716303,"c(-75.0278878277719, 40.065783716303)"
2513-15 WELSH RD,0.04,0.06,0.09,0.14,0.2,0.19,0.27,0.36,0.46,0.56,0.5,0.54,0.57,0.61,0.65,Pennypack,-75.0306912945943,40.0698747693756,"c(-75.0306912945943, 40.0698747693756)"
8846 REVERE ST,0.02,0.03,0.04,0.07,0.1,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0354610034057,40.0685811608462,"c(-75.0354610034057, 40.0685811608462)"
2743 MOWER ST,0.01,0.02,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0315825494016,40.0601764292318,"c(-75.0315825494016, 40.0601764292318)"
2803 SHIPLEY RD,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0276527484673,40.0651183275874,"c(-75.0276527484673, 40.0651183275874)"
2804 WALNUT HILL ST,0.02,0.03,0.04,0.06,0.09,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0294726118313,40.0634205033678,"c(-75.0294726118313, 40.0634205033678)"
8614 COLONY DR,0.02,0.02,0.04,0.06,0.09,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0326896147112,40.0592094418426,"c(-75.0326896147112, 40.0592094418426)"
8734 MACON ST,0.02,0.03,0.04,0.06,0.09,0.23,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0338250506125,40.0645096338875,"c(-75.0338250506125, 40.0645096338875)"
2722 WELSH RD,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0288664238363,40.0655373092661,"c(-75.0288664238363, 40.0655373092661)"
8816 REVERE ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0366674901794,40.0676315028593,"c(-75.0366674901794, 40.0676315028593)"
8922 MAXWELL PL,0.02,0.03,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0301106499754,40.0668522901097,"c(-75.0301106499754, 40.0668522901097)"
2850 STAMFORD ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0301426330927,40.0599510902174,"c(-75.0301426330927, 40.0599510902174)"
8821 E ROOSEVELT BLVD,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0390538714579,40.0691938556588,"c(-75.0390538714579, 40.0691938556588)"
2848 WELSH RD,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.028301346279,40.0598577406359,"c(-75.028301346279, 40.0598577406359)"
8831 CALVERT ST,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Pennypack,-75.0371919847754,40.0687486643319,"c(-75.0371919847754, 40.0687486643319)"
8904 MAXWELL PL,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0301874990931,40.0661244894526,"c(-75.0301874990931, 40.0661244894526)"
8827 BLUE GRASS RD,0.02,0.03,0.04,0.06,0.1,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0366075608788,40.0681928418762,"c(-75.0366075608788, 40.0681928418762)"
2829 WELSH RD,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0279899982237,40.0638367091843,"c(-75.0279899982237, 40.0638367091843)"
8901 MAXWELL PL,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.0297648446634,40.0658826198659,"c(-75.0297648446634, 40.0658826198659)"
212 LOUIS CT,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0321306770338,40.0717439185763,"c(-75.0321306770338, 40.0717439185763)"
8901 DEWEES ST,0.03,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.031101428066,40.0663466661289,"c(-75.031101428066, 40.0663466661289)"
2756 MOWER ST,0.01,0.02,0.04,0.06,0.08,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0312223919153,40.0594872183366,"c(-75.0312223919153, 40.0594872183366)"
8925 BLUE GRASS RD,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0341477276085,40.0693348587655,"c(-75.0341477276085, 40.0693348587655)"
2625 TREMONT ST,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.032920587303,40.0708945995693,"c(-75.032920587303, 40.0708945995693)"
2725 NORTHVIEW RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0268050738973,40.065853203496,"c(-75.0268050738973, 40.065853203496)"
2726 MAXWELL ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0246348323881,40.0628574025576,"c(-75.0246348323881, 40.0628574025576)"
8822 DANBURY ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0315704872326,40.0653896676585,"c(-75.0315704872326, 40.0653896676585)"
2877 STAMFORD ST,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0299201941101,40.059380165307,"c(-75.0299201941101, 40.059380165307)"
2724 MOWER ST,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0325087728901,40.0601578927965,"c(-75.0325087728901, 40.0601578927965)"
2818 CHASE RD,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.027570556845,40.0636476890427,"c(-75.027570556845, 40.0636476890427)"
2724 CLAYTON ST,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0320943859558,40.0607874419838,"c(-75.0320943859558, 40.0607874419838)"
8841 DANBURY ST,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0306652314519,40.0655249924751,"c(-75.0306652314519, 40.0655249924751)"
2841 SEBRING RD,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0252097042533,40.062236772671,"c(-75.0252097042533, 40.062236772671)"
2760 CLAYTON ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.35,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0307277376443,40.0600594522035,"c(-75.0307277376443, 40.0600594522035)"
8812 BLUE GRASS RD,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0374982942607,40.067974039207,"c(-75.0374982942607, 40.067974039207)"
8847 BLUE GRASS RD,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0358252317771,40.0687648127596,"c(-75.0358252317771, 40.0687648127596)"
159 BENJAMIN CT,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
8902 CALVERT ST,0.02,0.03,0.04,0.06,0.1,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0359639369668,40.0700397100768,"c(-75.0359639369668, 40.0700397100768)"
8841 REVERE ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0353760001345,40.0680793476044,"c(-75.0353760001345, 40.0680793476044)"
9009 REVERE ST,0.02,0.03,0.04,0.06,0.09,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0323139816927,40.0683643770506,"c(-75.0323139816927, 40.0683643770506)"
9228-38 BLUE GRASS RD,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0289951755605,40.0732037625588,"c(-75.0289951755605, 40.0732037625588)"
8802 FAIRFIELD ST,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0383444429237,40.0682730737216,"c(-75.0383444429237, 40.0682730737216)"
2617 TREMONT ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0331071361495,40.0711744159847,"c(-75.0331071361495, 40.0711744159847)"
8813 HARGRAVE ST,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0303883071374,40.0626263070386,"c(-75.0303883071374, 40.0626263070386)"
2803 SHELLEY RD,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0268865382756,40.0627033884706,"c(-75.0268865382756, 40.0627033884706)"
2741 TOLBUT ST,0.02,0.02,0.04,0.06,0.09,0.22,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0297448068426,40.0610002954217,"c(-75.0297448068426, 40.0610002954217)"
8904 BLUE GRASS RD,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0354238315054,40.0694429970825,"c(-75.0354238315054, 40.0694429970825)"
2848 WALNUT HILL ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0292937692186,40.0616761078997,"c(-75.0292937692186, 40.0616761078997)"
2719 NORTHVIEW RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0270248471247,40.065982388827,"c(-75.0270248471247, 40.065982388827)"
2521 WINCHESTER AVE,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0388390820907,40.0681889862758,"c(-75.0388390820907, 40.0681889862758)"
113 BENJAMIN CT,0.04,0.06,0.1,0.15,0.21,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
8843 DEWEES ST,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0313263713751,40.0660935882471,"c(-75.0313263713751, 40.0660935882471)"
8928 FAIRFIELD ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0361914421238,40.0717094101353,"c(-75.0361914421238, 40.0717094101353)"
9042 REVERE ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.53,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0311498898772,40.0682725427903,"c(-75.0311498898772, 40.0682725427903)"
2717 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0230009569949,40.065652941127,"c(-75.0230009569949, 40.065652941127)"
2702 MAXWELL ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0246681945935,40.0637393572866,"c(-75.0246681945935, 40.0637393572866)"
8827 BROCKLEHURST ST,0.02,0.03,0.04,0.07,0.1,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0336640699807,40.0664014681292,"c(-75.0336640699807, 40.0664014681292)"
2887 WALNUT HILL ST,0.01,0.02,0.04,0.05,0.08,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0292842332817,40.0586187210307,"c(-75.0292842332817, 40.0586187210307)"
2743 WILLITS RD,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0231003248515,40.0645183169399,"c(-75.0231003248515, 40.0645183169399)"
8940 HAVEN PL,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.0310476174872,40.068627760633,"c(-75.0310476174872, 40.068627760633)"
8845 DANBURY ST,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0305478722462,40.065642010864,"c(-75.0305478722462, 40.065642010864)"
50 BONNIE GELLMAN CT,0.04,0.06,0.1,0.15,0.21,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
8943 E ROOSEVELT BLVD,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0361146810379,40.0723586147956,"c(-75.0361146810379, 40.0723586147956)"
2805 CHASE RD,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0270218088419,40.0641291852261,"c(-75.0270218088419, 40.0641291852261)"
8906 MAXWELL PL,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0302087294123,40.0662260387867,"c(-75.0302087294123, 40.0662260387867)"
8825 LISTER ST,0.02,0.03,0.04,0.07,0.1,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0345156604123,40.0667564751143,"c(-75.0345156604123, 40.0667564751143)"
8849 E ROOSEVELT BLVD,0.02,0.03,0.04,0.06,0.1,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0382922231074,40.0701006810713,"c(-75.0382922231074, 40.0701006810713)"
8834 DEWEES ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0321392463072,40.0661149979523,"c(-75.0321392463072, 40.0661149979523)"
2836 MICHAEL RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0260184298401,40.0626447628692,"c(-75.0260184298401, 40.0626447628692)"
9040 BROUS AVE,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0310956956065,40.0673774043589,"c(-75.0310956956065, 40.0673774043589)"
2875 STAMFORD ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0298798377819,40.0594542712363,"c(-75.0298798377819, 40.0594542712363)"
2739 MOWER ST,0.02,0.02,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0317404990997,40.0602591687753,"c(-75.0317404990997, 40.0602591687753)"
2743 TREMONT ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0229408772883,40.063179939635,"c(-75.0229408772883, 40.063179939635)"
2763 MOWER ST,0.01,0.02,0.04,0.05,0.08,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0308788949276,40.0598040408041,"c(-75.0308788949276, 40.0598040408041)"
2532 MAXWELL ST,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0319595458054,40.0664296064015,"c(-75.0319595458054, 40.0664296064015)"
2736 MAXWELL ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0246288310784,40.0625382470474,"c(-75.0246288310784, 40.0625382470474)"
2986 WELSH RD,0.01,0.02,0.04,0.05,0.08,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0289856278866,40.0584221523753,"c(-75.0289856278866, 40.0584221523753)"
2802 WELSH RD,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0284934265505,40.0628160573105,"c(-75.0284934265505, 40.0628160573105)"
9200 BLUE GRASS RD,0.07,0.1,0.15,0.22,0.31,0.27,0.37,0.47,0.57,0.67,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
2854 SEBRING RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0257895756042,40.0614131888526,"c(-75.0257895756042, 40.0614131888526)"
9032 ASHTON RD,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0230292967559,40.0625072925978,"c(-75.0230292967559, 40.0625072925978)"
2752 WILLITS RD,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0245183305098,40.0642932204421,"c(-75.0245183305098, 40.0642932204421)"
8959 E ROOSEVELT BLVD,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.43,0.53,0.63,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0356444611255,40.0728447431467,"c(-75.0356444611255, 40.0728447431467)"
2650 WELSH RD,0.01,0.01,0.02,0.03,0.05,0.28,0.37,0.47,0.58,0.67,0.44,0.48,0.51,0.55,0.59,Pennypack,-75.0316433050577,40.0690392940914,"c(-75.0316433050577, 40.0690392940914)"
2600 WELSH RD,0.01,0.01,0.02,0.02,0.04,0.28,0.37,0.47,0.58,0.67,0.44,0.47,0.51,0.55,0.59,Pennypack,-75.03261441915,40.0711102216098,"c(-75.03261441915, 40.0711102216098)"
2639 TREMONT ST,0.02,0.04,0.06,0.08,0.13,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.0326540261367,40.0703647788353,"c(-75.0326540261367, 40.0703647788353)"
8866 MANCHESTER ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0300422888797,40.0646479120678,"c(-75.0300422888797, 40.0646479120678)"
2725 MOWER ST,0.03,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Pennypack,-75.0323138351984,40.0605662749875,"c(-75.0323138351984, 40.0605662749875)"
8817 REVERE ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0362296425768,40.067365656386,"c(-75.0362296425768, 40.067365656386)"
2638 MAXWELL ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Pennypack,-75.0298411947761,40.0649424715964,"c(-75.0298411947761, 40.0649424715964)"
2901 GELENA RD,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0339349185722,40.0580850215991,"c(-75.0339349185722, 40.0580850215991)"
8804 MACON ST,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0338945022847,40.0655533378867,"c(-75.0338945022847, 40.0655533378867)"
2806 SEBRING RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0258443226713,40.063274528838,"c(-75.0258443226713, 40.063274528838)"
2746 APPLEHOUSE RD,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.56,0.46,0.5,0.53,0.57,0.61,Pennypack,-75.0247248938545,40.0666210793195,"c(-75.0247248938545, 40.0666210793195)"
8807 MANCHESTER ST,0.03,0.04,0.07,0.1,0.16,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.65,Pennypack,-75.0313676102056,40.0629697530187,"c(-75.0313676102056, 40.0629697530187)"
2632 TREMONT ST,0.01,0.02,0.03,0.05,0.08,0.22,0.31,0.4,0.5,0.61,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0336392222768,40.0710579345589,"c(-75.0336392222768, 40.0710579345589)"
8849 LISTER ST,0.02,0.03,0.04,0.06,0.1,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0342891209447,40.0677588513092,"c(-75.0342891209447, 40.0677588513092)"
2664 TREMONT ST,0.02,0.03,0.04,0.06,0.1,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0330622432425,40.0695818713362,"c(-75.0330622432425, 40.0695818713362)"
9053 REVERE ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.0306382854744,40.0674729107916,"c(-75.0306382854744, 40.0674729107916)"
2804 WELSH RD,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Pennypack,-75.0284798428865,40.0626617346384,"c(-75.0284798428865, 40.0626617346384)"
2862 STAMFORD ST,0.01,0.02,0.04,0.05,0.08,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0303815771592,40.0595637132438,"c(-75.0303815771592, 40.0595637132438)"
2729 WINCHESTER AVE,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0340808813325,40.0585471366248,"c(-75.0340808813325, 40.0585471366248)"
8813 DEWEES ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0324585618057,40.0652176999279,"c(-75.0324585618057, 40.0652176999279)"
2896 WALNUT HILL ST,0.01,0.02,0.04,0.06,0.09,0.22,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0300119853389,40.0584703117783,"c(-75.0300119853389, 40.0584703117783)"
8908 BLUE GRASS RD,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennypack,-75.0352492892293,40.0695135915321,"c(-75.0352492892293, 40.0695135915321)"
2813 WALNUT HILL ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0288054763736,40.0620935711412,"c(-75.0288054763736, 40.0620935711412)"
8917 DEWEES ST,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0306606753107,40.0667958479079,"c(-75.0306606753107, 40.0667958479079)"
2811 CHASE RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Pennypack,-75.0270033015493,40.0639165555469,"c(-75.0270033015493, 40.0639165555469)"
8805 BROUS AVE,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Pennypack,-75.0358626341664,40.0665494631242,"c(-75.0358626341664, 40.0665494631242)"
