address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1502 S BEULAH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1573187466339,39.9300367040221,"c(-75.1573187466339, 39.9300367040221)"
1535 S 10TH ST,0.03,0.04,0.07,0.11,0.16,0.28,0.38,0.48,0.58,0.68,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1612913466819,39.9296963953215,"c(-75.1612913466819, 39.9296963953215)"
1539 S FRANKLIN ST,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.42,0.52,0.62,0.5,0.53,0.57,0.61,0.64,Passyunk Square,-75.1576363025809,39.9294093137515,"c(-75.1576363025809, 39.9294093137515)"
1015 TASKER ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1621329607647,39.929827228724,"c(-75.1621329607647, 39.929827228724)"
1545 S 13TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1659340526695,39.9303590483556,"c(-75.1659340526695, 39.9303590483556)"
1512 S BEULAH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.157355537534,39.9298630544553,"c(-75.157355537534, 39.9298630544553)"
804 REED ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1582243671617,39.9315560012275,"c(-75.1582243671617, 39.9315560012275)"
810 DICKINSON ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1587421112286,39.9303267693863,"c(-75.1587421112286, 39.9303267693863)"
1026 ELLSWORTH ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1611438123023,39.9355604281183,"c(-75.1611438123023, 39.9355604281183)"
909 CROSS ST,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1604431273659,39.9300087189275,"c(-75.1604431273659, 39.9300087189275)"
1117 CROSS ST,0.03,0.05,0.08,0.11,0.17,0.3,0.39,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1634289261372,39.9304979089635,"c(-75.1634289261372, 39.9304979089635)"
816 SEARS ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1583200156832,39.9323428777086,"c(-75.1583200156832, 39.9323428777086)"
1229 TITAN ST,0.02,0.03,0.05,0.07,0.11,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1646004073978,39.9343787001529,"c(-75.1646004073978, 39.9343787001529)"
1528 S 8TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.31,0.35,Passyunk Square,-75.1585021832559,39.9295124378349,"c(-75.1585021832559, 39.9295124378349)"
1148 GERRITT ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1638748642941,39.931833158132,"c(-75.1638748642941, 39.931833158132)"
1132 DICKINSON ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1639203480626,39.9310196458736,"c(-75.1639203480626, 39.9310196458736)"
1120 LATONA ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1630399731192,39.9341612278614,"c(-75.1630399731192, 39.9341612278614)"
1511-13 S CAMAC ST,0.03,0.04,0.06,0.1,0.15,0.28,0.37,0.47,0.58,0.67,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1648757994449,39.9308722690202,"c(-75.1648757994449, 39.9308722690202)"
1141 LINN ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1641983979322,39.9306931126731,"c(-75.1641983979322, 39.9306931126731)"
1235 S 12TH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1635623409261,39.9341484472672,"c(-75.1635623409261, 39.9341484472672)"
823 WILDER ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.49,0.59,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1586605998464,39.9310236437092,"c(-75.1586605998464, 39.9310236437092)"
1212 LATONA ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1641309938351,39.934475963178,"c(-75.1641309938351, 39.934475963178)"
1173 S DARIEN ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1582385783866,39.9344930329565,"c(-75.1582385783866, 39.9344930329565)"
1115 FEDERAL ST,0.04,0.06,0.08,0.13,0.19,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Passyunk Square,-75.1625912732696,39.9350920393425,"c(-75.1625912732696, 39.9350920393425)"
1238 PETERS ST,0.03,0.05,0.08,0.12,0.17,0.26,0.34,0.44,0.55,0.65,0.5,0.53,0.57,0.61,0.64,Passyunk Square,-75.1643426168507,39.936583348337,"c(-75.1643426168507, 39.936583348337)"
1317 TASKER ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1670698602942,39.9304783707071,"c(-75.1670698602942, 39.9304783707071)"
835 SEARS ST,0.02,0.03,0.04,0.07,0.1,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1587358909004,39.9326871234369,"c(-75.1587358909004, 39.9326871234369)"
1302 S WARNOCK ST,0.03,0.04,0.07,0.1,0.16,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1618395796451,39.9332678384021,"c(-75.1618395796451, 39.9332678384021)"
1312 S 8TH ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1578620995037,39.9324265153347,"c(-75.1578620995037, 39.9324265153347)"
818 WILDER ST,0.02,0.03,0.04,0.07,0.1,0.29,0.39,0.49,0.59,0.69,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1588066770742,39.9308074086827,"c(-75.1588066770742, 39.9308074086827)"
1331 TITAN ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1667759439419,39.9343903029826,"c(-75.1667759439419, 39.9343903029826)"
1422 S JUNIPER ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1671950684301,39.9321491824407,"c(-75.1671950684301, 39.9321491824407)"
1330 E PASSYUNK AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1603527350515,39.9326263046444,"c(-75.1603527350515, 39.9326263046444)"
1530 S ISEMINGER ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1656106856825,39.9305997669564,"c(-75.1656106856825, 39.9305997669564)"
1016 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.62,0.72,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1619280764589,39.9303407205293,"c(-75.1619280764589, 39.9303407205293)"
1307 DICKINSON ST,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1664404705886,39.9316519193279,"c(-75.1664404705886, 39.9316519193279)"
1318 S 7TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1563189003111,39.9322069826135,"c(-75.1563189003111, 39.9322069826135)"
1409 S 8TH ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.157674580297,39.9313161719689,"c(-75.157674580297, 39.9313161719689)"
1124 S 13TH ST,0.02,0.04,0.06,0.08,0.13,0.2,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1649936230388,39.936825450819,"c(-75.1649936230388, 39.936825450819)"
805 WHARTON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.22,0.25,0.28,0.31,0.35,Passyunk Square,-75.1580310098954,39.9331316155151,"c(-75.1580310098954, 39.9331316155151)"
1222 FEDERAL ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1643121337393,39.9350116425223,"c(-75.1643121337393, 39.9350116425223)"
1215 LATONA ST,0.02,0.03,0.05,0.07,0.11,0.21,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1645966412231,39.9348185500071,"c(-75.1645966412231, 39.9348185500071)"
1231 ELLSWORTH ST,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.32,0.36,0.4,0.43,0.47,Passyunk Square,-75.1642438302142,39.936421207836,"c(-75.1642438302142, 39.936421207836)"
703 FEDERAL ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1559223097915,39.9340242634565,"c(-75.1559223097915, 39.9340242634565)"
1232 ELLSWORTH ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1643403613118,39.936129261797,"c(-75.1643403613118, 39.936129261797)"
1409 S 13TH ST,0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1655822215269,39.9323758644009,"c(-75.1655822215269, 39.9323758644009)"
1512 S 12TH ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.164684891825,39.9308930009895,"c(-75.164684891825, 39.9308930009895)"
1242 ELLSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1646224530452,39.9362016018211,"c(-75.1646224530452, 39.9362016018211)"
1131 TITAN ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1631430885601,39.9340251279063,"c(-75.1631430885601, 39.9340251279063)"
733 WHARTON ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1569893255251,39.9329434061374,"c(-75.1569893255251, 39.9329434061374)"
1402 S JUNIPER ST,0.05,0.07,0.11,0.16,0.23,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1671068274356,39.932555517341,"c(-75.1671068274356, 39.932555517341)"
918 ELLSWORTH ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.159371390345,39.9352559605779,"c(-75.159371390345, 39.9352559605779)"
1124 LINN ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1641644360554,39.9302533671107,"c(-75.1641644360554, 39.9302533671107)"
1237 S 12TH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1635920620733,39.9341047893388,"c(-75.1635920620733, 39.9341047893388)"
1233 S 12TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1635581346359,39.9341928833514,"c(-75.1635581346359, 39.9341928833514)"
1167 E PASSYUNK AVE,0.04,0.05,0.08,0.13,0.18,0.17,0.24,0.33,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1578543604837,39.9342941849005,"c(-75.1578543604837, 39.9342941849005)"
1502 S 13TH ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1662190647509,39.9313319306023,"c(-75.1662190647509, 39.9313319306023)"
1418 S 10TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1613468798827,39.9313484533549,"c(-75.1613468798827, 39.9313484533549)"
1212 S ALDER ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1612071670908,39.9340719665291,"c(-75.1612071670908, 39.9340719665291)"
1527 S ISEMINGER ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1653262974271,39.930689442881,"c(-75.1653262974271, 39.930689442881)"
1408 S 9TH ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1597031295502,39.9315645556137,"c(-75.1597031295502, 39.9315645556137)"
1431 E PASSYUNK AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1617075166154,39.9311140341876,"c(-75.1617075166154, 39.9311140341876)"
1436 S 12TH ST,0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.45,0.48,Passyunk Square,-75.164601280262,39.9313517642648,"c(-75.164601280262, 39.9313517642648)"
713 SEARS ST,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1565449654425,39.9324420180968,"c(-75.1565449654425, 39.9324420180968)"
1114 S FRANKLIN ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1563884658552,39.935235391763,"c(-75.1563884658552, 39.935235391763)"
1228 S JUNIPER ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1663783796411,39.9346155474457,"c(-75.1663783796411, 39.9346155474457)"
708 SEARS ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1565541423791,39.9322782924645,"c(-75.1565541423791, 39.9322782924645)"
1152 S 10TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1604467430606,39.9353879191259,"c(-75.1604467430606, 39.9353879191259)"
1180 S 11TH ST,0.02,0.04,0.06,0.09,0.13,0.28,0.38,0.48,0.58,0.68,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1622371430979,39.9349919671515,"c(-75.1622371430979, 39.9349919671515)"
732 DICKINSON ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1578894405139,39.9302227484973,"c(-75.1578894405139, 39.9302227484973)"
820 WASHINGTON AVE,0.03,0.05,0.08,0.11,0.17,0.25,0.34,0.43,0.54,0.64,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1576147602763,39.9359453302485,"c(-75.1576147602763, 39.9359453302485)"
1533 S 8TH ST,0.03,0.05,0.07,0.11,0.17,0.26,0.34,0.44,0.55,0.65,0.5,0.54,0.57,0.61,0.65,Passyunk Square,-75.1581272124371,39.9293940076843,"c(-75.1581272124371, 39.9293940076843)"
1501 S 8TH ST,0.03,0.05,0.07,0.11,0.17,0.25,0.34,0.44,0.54,0.64,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1579807617413,39.9302678786226,"c(-75.1579807617413, 39.9302678786226)"
819 EARP ST,0.02,0.03,0.04,0.07,0.1,0.33,0.43,0.53,0.63,0.72,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1582852053379,39.932188259267,"c(-75.1582852053379, 39.932188259267)"
1115 TITAN ST,0.02,0.03,0.05,0.08,0.11,0.31,0.4,0.51,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1627492201591,39.9339771460269,"c(-75.1627492201591, 39.9339771460269)"
731 TASKER ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.158054499318,39.9292639952238,"c(-75.158054499318, 39.9292639952238)"
828 WILDER ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1590904742618,39.9308526799382,"c(-75.1590904742618, 39.9308526799382)"
1529 S 12TH ST,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.164410396164,39.9304433032725,"c(-75.164410396164, 39.9304433032725)"
1503 S 8TH ST,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1579944145301,39.9302086641342,"c(-75.1579944145301, 39.9302086641342)"
1139 S 8TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1570110599365,39.9345290209324,"c(-75.1570110599365, 39.9345290209324)"
1308 S WARNOCK ST,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.39,0.49,0.6,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1618594900497,39.9331464188554,"c(-75.1618594900497, 39.9331464188554)"
1512 S 10TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1615309976245,39.9304875128178,"c(-75.1615309976245, 39.9304875128178)"
1122 S 13TH ST,0.02,0.04,0.06,0.08,0.13,0.28,0.37,0.47,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1649829378515,39.9368721934717,"c(-75.1649829378515, 39.9368721934717)"
1211 ANNIN ST,0.02,0.03,0.05,0.08,0.12,1,1,1,1,1,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1638327218334,39.9357787154898,"c(-75.1638327218334, 39.9357787154898)"
1410 S 7TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1565409518487,39.9311498951732,"c(-75.1565409518487, 39.9311498951732)"
1242 S ISEMINGER ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1649621344809,39.9342341427765,"c(-75.1649621344809, 39.9342341427765)"
1526 S 12TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1647405918465,39.9306007541969,"c(-75.1647405918465, 39.9306007541969)"
1211 DICKINSON ST,0.03,0.05,0.08,0.12,0.18,0.3,0.4,0.5,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1650277342998,39.9314705817908,"c(-75.1650277342998, 39.9314705817908)"
730 LATONA ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1568082203863,39.9331427692523,"c(-75.1568082203863, 39.9331427692523)"
1015 CROSS ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1619055567232,39.9301997887588,"c(-75.1619055567232, 39.9301997887588)"
1124 GREENWICH ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1635627392269,39.9309311337163,"c(-75.1635627392269, 39.9309311337163)"
1142 S 7TH ST,0.03,0.05,0.08,0.12,0.18,0.22,0.31,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Passyunk Square,-75.1558392160423,39.9343776827118,"c(-75.1558392160423, 39.9343776827118)"
1213 FEDERAL ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.163945103397,39.9353059156391,"c(-75.163945103397, 39.9353059156391)"
1325 TITAN ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1666266894196,39.9343712579005,"c(-75.1666266894196, 39.9343712579005)"
1435 S JUNIPER ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1668517849072,39.9318147377779,"c(-75.1668517849072, 39.9318147377779)"
1135 GERRITT ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1634129262749,39.9317527194125,"c(-75.1634129262749, 39.9317527194125)"
1163 S 10TH ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1600955422536,39.9350883075832,"c(-75.1600955422536, 39.9350883075832)"
705 MANTON ST,0.02,0.04,0.06,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Passyunk Square,-75.1561730381737,39.9336638820773,"c(-75.1561730381737, 39.9336638820773)"
820 WILDER ST,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1588693434275,39.9308090003329,"c(-75.1588693434275, 39.9308090003329)"
1308 DICKINSON ST,0.04,0.06,0.1,0.15,0.21,0.21,0.29,0.39,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Passyunk Square,-75.1666592256586,39.9313694440205,"c(-75.1666592256586, 39.9313694440205)"
900 CROSS ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1601125334346,39.9297524236186,"c(-75.1601125334346, 39.9297524236186)"
1319 S BROAD ST,0,0.01,0.01,0.02,0.03,0.23,0.31,0.41,0.51,0.62,0.27,0.3,0.34,0.37,0.41,Passyunk Square,-75.167308000959,39.9334625124839,"c(-75.167308000959, 39.9334625124839)"
1520 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1674484596436,39.9309759128069,"c(-75.1674484596436, 39.9309759128069)"
1111 S 10TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1598730634707,39.9363465407381,"c(-75.1598730634707, 39.9363465407381)"
826 ALTER ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.157957335745,39.9353894503173,"c(-75.157957335745, 39.9353894503173)"
1004 ANNIN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Passyunk Square,-75.1607399840912,39.934978614092,"c(-75.1607399840912, 39.934978614092)"
1208 FEDERAL ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.34,0.37,0.41,0.45,0.48,Passyunk Square,-75.163916954555,39.9349861291263,"c(-75.163916954555, 39.9349861291263)"
1304 FEDERAL ST,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1653903879501,39.9351778379069,"c(-75.1653903879501, 39.9351778379069)"
1223 ELLSWORTH ST,0.04,0.06,0.09,0.14,0.2,0.25,0.33,0.43,0.53,0.64,0.5,0.54,0.57,0.61,0.65,Passyunk Square,-75.1640199759572,39.9363849358591,"c(-75.1640199759572, 39.9363849358591)"
1415 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1667652648658,39.9322216022716,"c(-75.1667652648658, 39.9322216022716)"
1245 S ALDER ST,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1610654817375,39.9334803037313,"c(-75.1610654817375, 39.9334803037313)"
1346-48 E PASSYUNK AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1606536660491,39.9323352412604,"c(-75.1606536660491, 39.9323352412604)"
1324 S CLARION ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Passyunk Square,-75.1662469198206,39.9334154060322,"c(-75.1662469198206, 39.9334154060322)"
1239 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1661614497067,39.9343621753664,"c(-75.1661614497067, 39.9343621753664)"
1148 S 13TH ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1650802509888,39.9360008633268,"c(-75.1650802509888, 39.9360008633268)"
919 CROSS ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1607204150501,39.930042652174,"c(-75.1607204150501, 39.930042652174)"
