address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2408 S ROSEWOOD ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1714120210481,39.9204704229068,"c(-75.1714120210481, 39.9204704229068)"
1903 FITZGERALD ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1785390527631,39.922232293015,"c(-75.1785390527631, 39.922232293015)"
2455 S OPAL ST,0.04,0.06,0.09,0.14,0.2,0.23,0.31,0.41,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1795703272509,39.9206385459666,"c(-75.1795703272509, 39.9206385459666)"
2640 S MOLE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1741117968106,39.9176471824754,"c(-75.1741117968106, 39.9176471824754)"
2525 S ROSEWOOD ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.171500058678,39.9188609094537,"c(-75.171500058678, 39.9188609094537)"
2330 S WOODSTOCK ST,0.02,0.04,0.05,0.08,0.13,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1806764586077,39.9225333998967,"c(-75.1806764586077, 39.9225333998967)"
1627 RITNER ST,0.02,0.04,0.06,0.09,0.14,0.32,0.42,0.52,0.62,0.71,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1746667060529,39.9213495659755,"c(-75.1746667060529, 39.9213495659755)"
2325 S COLORADO ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1756052802624,39.9219991326955,"c(-75.1756052802624, 39.9219991326955)"
2440 S MOLE ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.173555511895,39.9201072585008,"c(-75.173555511895, 39.9201072585008)"
2925 S SMEDLEY ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1753602292251,39.9141089238376,"c(-75.1753602292251, 39.9141089238376)"
2531 S 18TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1771488920764,39.9191766610598,"c(-75.1771488920764, 39.9191766610598)"
2445 S 20TH ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1800465486806,39.9208346426486,"c(-75.1800465486806, 39.9208346426486)"
2542 S CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1722864739047,39.9185899152355,"c(-75.1722864739047, 39.9185899152355)"
1807 WOLF ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1768969325685,39.9229345928059,"c(-75.1768969325685, 39.9229345928059)"
1712 JOHNSTON ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1769590626627,39.9160291772217,"c(-75.1769590626627, 39.9160291772217)"
2723 S CLEVELAND ST,0.02,0.04,0.06,0.09,0.13,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1783134001348,39.9170602798236,"c(-75.1783134001348, 39.9170602798236)"
1725 PORTER ST,0.04,0.06,0.09,0.14,0.2,0.23,0.31,0.41,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Girard Estates,-75.1766153103997,39.9204237883615,"c(-75.1766153103997, 39.9204237883615)"
1839 RITNER ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1780077398947,39.9217932064987,"c(-75.1780077398947, 39.9217932064987)"
2423 S OPAL ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Girard Estates,-75.1794378648783,39.9212569846527,"c(-75.1794378648783, 39.9212569846527)"
1807 ROSEBERRY ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1773236736945,39.9208128999636,"c(-75.1773236736945, 39.9208128999636)"
2518 S CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1721807236966,39.9190816125359,"c(-75.1721807236966, 39.9190816125359)"
2323 S WOODSTOCK ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.180321589676,39.9226454156264,"c(-75.180321589676, 39.9226454156264)"
3000 S SYDENHAM ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1746702072941,39.9132081939422,"c(-75.1746702072941, 39.9132081939422)"
2609 S CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1721403936113,39.9179960161006,"c(-75.1721403936113, 39.9179960161006)"
3001 S 15TH ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Girard Estates,-75.1736803364507,39.9130780760249,"c(-75.1736803364507, 39.9130780760249)"
2526 S LAMBERT ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1816881285111,39.9198838561186,"c(-75.1816881285111, 39.9198838561186)"
2433 S BANCROFT ST,0.03,0.04,0.06,0.09,0.14,0.34,0.44,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1743358055278,39.9203738401955,"c(-75.1743358055278, 39.9203738401955)"
1735 RITNER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1766346451557,39.9216011578679,"c(-75.1766346451557, 39.9216011578679)"
2610 S MOLE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1739867036227,39.9182175006041,"c(-75.1739867036227, 39.9182175006041)"
2825 S 16TH ST,0.03,0.04,0.07,0.1,0.15,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1744594990401,39.9152581484802,"c(-75.1744594990401, 39.9152581484802)"
2504 S COLORADO ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1766679867912,39.9199250354351,"c(-75.1766679867912, 39.9199250354351)"
2506 S 18TH ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1774946862519,39.9199556164842,"c(-75.1774946862519, 39.9199556164842)"
2528 S LAMBERT ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1817021774338,39.9198247022449,"c(-75.1817021774338, 39.9198247022449)"
2420 S HICKS ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.172989335041,39.9204352687679,"c(-75.172989335041, 39.9204352687679)"
2602 S CHADWICK ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1755133504962,39.9185648963571,"c(-75.1755133504962, 39.9185648963571)"
2619 S BANCROFT ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1748028505259,39.9181646180214,"c(-75.1748028505259, 39.9181646180214)"
2526 S 19TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1792079561499,39.9195590183899,"c(-75.1792079561499, 39.9195590183899)"
1734 JOHNSTON ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1775441900382,39.9161006260258,"c(-75.1775441900382, 39.9161006260258)"
2540 S ROSEWOOD ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1718371838472,39.9185737658995,"c(-75.1718371838472, 39.9185737658995)"
2934 S SMEDLEY ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1757347152986,39.9139546558014,"c(-75.1757347152986, 39.9139546558014)"
1925 RITNER ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1791978566129,39.921914265808,"c(-75.1791978566129, 39.921914265808)"
2414 S GARNET ST,0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1792296445352,39.9213867709195,"c(-75.1792296445352, 39.9213867709195)"
2864 S 15TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.173707325363,39.9149433830471,"c(-75.173707325363, 39.9149433830471)"
2323 S 15TH ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1718568441618,39.9215051690653,"c(-75.1718568441618, 39.9215051690653)"
2415 S 21ST ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.181729516146,39.9215236950696,"c(-75.181729516146, 39.9215236950696)"
2633 S CHADWICK ST,0.03,0.04,0.07,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1753324849247,39.9179601691462,"c(-75.1753324849247, 39.9179601691462)"
2624 S COLORADO ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1767178251429,39.9182947744789,"c(-75.1767178251429, 39.9182947744789)"
2741 S SMEDLEY ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1753370224506,39.9162437107776,"c(-75.1753370224506, 39.9162437107776)"
2417 S BANCROFT ST,0.03,0.04,0.06,0.09,0.14,0.34,0.44,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1742697387396,39.9206814551448,"c(-75.1742697387396, 39.9206814551448)"
2617 S 18TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1773503661074,39.9185284349773,"c(-75.1773503661074, 39.9185284349773)"
2430 S 15TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1725525179409,39.9201264957439,"c(-75.1725525179409, 39.9201264957439)"
2337 S 17TH ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1750478097973,39.9216084661484,"c(-75.1750478097973, 39.9216084661484)"
2337 S 15TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1719230989371,39.9212015779965,"c(-75.1719230989371, 39.9212015779965)"
2441 S GARNET ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1790331344282,39.9208083985117,"c(-75.1790331344282, 39.9208083985117)"
2114 SHUNK ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1832497663809,39.9194396692427,"c(-75.1832497663809, 39.9194396692427)"
1809 WOLF ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1769518425524,39.9229418401413,"c(-75.1769518425524, 39.9229418401413)"
2450 S WOODSTOCK ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1810276030938,39.9208931802871,"c(-75.1810276030938, 39.9208931802871)"
2449 S OPAL ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1795451466809,39.9207555076938,"c(-75.1795451466809, 39.9207555076938)"
1410 RITNER ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1710633471447,39.9205449059236,"c(-75.1710633471447, 39.9205449059236)"
2416 S CHADWICK ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1750246960737,39.9207700433316,"c(-75.1750246960737, 39.9207700433316)"
2948 S 18TH ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1776891189159,39.9138554707113,"c(-75.1776891189159, 39.9138554707113)"
2321 S WOODSTOCK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1803130956622,39.9226837849756,"c(-75.1803130956622, 39.9226837849756)"
2543 S CHADWICK ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1750915776845,39.9189478841779,"c(-75.1750915776845, 39.9189478841779)"
2333 S HICKS ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.172494408609,39.9213972881909,"c(-75.172494408609, 39.9213972881909)"
2611 S CHADWICK ST,0.04,0.06,0.09,0.14,0.2,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Girard Estates,-75.1752445152582,39.9183752665169,"c(-75.1752445152582, 39.9183752665169)"
2523 S ROSEWOOD ST,0.04,0.06,0.1,0.15,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1714889104719,39.9189015729143,"c(-75.1714889104719, 39.9189015729143)"
2935 S 16TH ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1747605377078,39.913783981231,"c(-75.1747605377078, 39.913783981231)"
2604 S CHADWICK ST,0.03,0.04,0.06,0.1,0.15,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.175521426607,39.9185271765695,"c(-75.175521426607, 39.9185271765695)"
2335 S BOUVIER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1761121902542,39.9218568808213,"c(-75.1761121902542, 39.9218568808213)"
3013 S 17TH ST,0.03,0.04,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1761646462676,39.9131583907855,"c(-75.1761646462676, 39.9131583907855)"
3003 S 18TH ST,0.03,0.04,0.06,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.177330960876,39.9135241924838,"c(-75.177330960876, 39.9135241924838)"
2423 S 15TH ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1721211902355,39.9202664305799,"c(-75.1721211902355, 39.9202664305799)"
1806 DALY ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1768505077035,39.9230983994315,"c(-75.1768505077035, 39.9230983994315)"
1827 TREE ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1771931755349,39.9237335745634,"c(-75.1771931755349, 39.9237335745634)"
2428 S MOLE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1735072165708,39.9203352885059,"c(-75.1735072165708, 39.9203352885059)"
2631 S COLORADO ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1764409468188,39.9181423202786,"c(-75.1764409468188, 39.9181423202786)"
1761 BIGLER ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.177949382083,39.9151859073419,"c(-75.177949382083, 39.9151859073419)"
2641 S BOUVIER ST,0.03,0.04,0.06,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1769534371591,39.9180128939997,"c(-75.1769534371591, 39.9180128939997)"
1601 W MOYAMENSING AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1750092634516,39.916221479843,"c(-75.1750092634516, 39.916221479843)"
2438 S 16TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1741608956925,39.9201951044359,"c(-75.1741608956925, 39.9201951044359)"
2860 S SYDENHAM ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.174344211742,39.9148328795696,"c(-75.174344211742, 39.9148328795696)"
2626 S CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1724811760259,39.9177047209709,"c(-75.1724811760259, 39.9177047209709)"
1816 GLADSTONE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1775352071595,39.9209885491533,"c(-75.1775352071595, 39.9209885491533)"
1842 DALY ST,0.06,0.1,0.15,0.21,0.3,0.28,0.37,0.47,0.58,0.68,0.52,0.55,0.59,0.63,0.66,Girard Estates,-75.1777191179616,39.9232080795264,"c(-75.1777191179616, 39.9232080795264)"
2515 S HICKS ST,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1729601092526,39.9192679897062,"c(-75.1729601092526, 39.9192679897062)"
2642 S MOLE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1741201413222,39.9176091291188,"c(-75.1741201413222, 39.9176091291188)"
1527 SHUNK ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Girard Estates,-75.1736453077304,39.9186570842082,"c(-75.1736453077304, 39.9186570842082)"
2759 S 17TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1760438314016,39.9159923599692,"c(-75.1760438314016, 39.9159923599692)"
2527 S CARLISLE ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Girard Estates,-75.1719494823293,39.9188814843508,"c(-75.1719494823293, 39.9188814843508)"
2902 S 18TH ST,0.03,0.04,0.06,0.1,0.14,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1785966537246,39.9149373295447,"c(-75.1785966537246, 39.9149373295447)"
3016 S SYDENHAM ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1747421346662,39.9128823983805,"c(-75.1747421346662, 39.9128823983805)"
1632 WOLF ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1747431529359,39.9223106740393,"c(-75.1747431529359, 39.9223106740393)"
2438 S MOLE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1735473563346,39.9201450646921,"c(-75.1735473563346, 39.9201450646921)"
2417 S 20TH ST,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1799213476214,39.9214177410752,"c(-75.1799213476214, 39.9214177410752)"
2403 S WOODSTOCK ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1805109785419,39.921757761674,"c(-75.1805109785419, 39.921757761674)"
1533 RITNER ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Girard Estates,-75.1733780504289,39.9211848190639,"c(-75.1733780504289, 39.9211848190639)"
1720 STOCKER ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1769951677524,39.9156262408919,"c(-75.1769951677524, 39.9156262408919)"
2848 S SMEDLEY ST,0.03,0.04,0.07,0.1,0.16,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1755437585444,39.9148260575239,"c(-75.1755437585444, 39.9148260575239)"
2315 S 16TH ST,0.03,0.04,0.06,0.1,0.14,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Girard Estates,-75.1733784261468,39.9218934677523,"c(-75.1733784261468, 39.9218934677523)"
2329 S MOLE ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1729525169524,39.9215396638635,"c(-75.1729525169524, 39.9215396638635)"
2336 S 20TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1801808536334,39.9222878837093,"c(-75.1801808536334, 39.9222878837093)"
2613 S 15TH ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Girard Estates,-75.1726283011733,39.917971282128,"c(-75.1726283011733, 39.917971282128)"
2333 S CARLISLE ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1714140623114,39.9213356058347,"c(-75.1714140623114, 39.9213356058347)"
2623 S 15TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1726716508394,39.9177650007911,"c(-75.1726716508394, 39.9177650007911)"
2606 S 17TH ST,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.176158428669,39.9185668755344,"c(-75.176158428669, 39.9185668755344)"
2437 S 20TH ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1800106030506,39.9210015630613,"c(-75.1800106030506, 39.9210015630613)"
2338 S 20TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1801903009938,39.9222461199991,"c(-75.1801903009938, 39.9222461199991)"
2422 S 21ST ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1824768305719,39.9213729468219,"c(-75.1824768305719, 39.9213729468219)"
2342 S MOLE ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Girard Estates,-75.1732959214767,39.9212913231124,"c(-75.1732959214767, 39.9212913231124)"
2442 S 19TH ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1788752125361,39.9206705453471,"c(-75.1788752125361, 39.9206705453471)"
1816 RITNER ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Girard Estates,-75.177489892976,39.9213766735931,"c(-75.177489892976, 39.9213766735931)"
2512 S GARNET ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Girard Estates,-75.1798855035842,39.9198716480085,"c(-75.1798855035842, 39.9198716480085)"
2328 S BOUVIER ST,0.02,0.04,0.06,0.08,0.13,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Girard Estates,-75.1763573358131,39.9220212806744,"c(-75.1763573358131, 39.9220212806744)"
2418 S 16TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Girard Estates,-75.1740734460347,39.9206062492449,"c(-75.1740734460347, 39.9206062492449)"
2328 S ROSEWOOD ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.1712392408674,39.9213122087111,"c(-75.1712392408674, 39.9213122087111)"
2305 S LAMBERT ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Girard Estates,-75.180759290357,39.9230598276254,"c(-75.180759290357, 39.9230598276254)"
