address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1215 NOBLE ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1587447279307,39.9602267165927,"c(-75.1587447279307, 39.9602267165927)"
928-34 RIDGE AVE,0,0,0.01,0.01,0.01,0.33,0.43,0.53,0.63,0.73,0.24,0.27,0.31,0.34,0.37,Callowhill,-75.1550064221594,39.9581209880056,"c(-75.1550064221594, 39.9581209880056)"
936 RIDGE AVE,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.48,0.51,Callowhill,-75.1549578912467,39.9582247093776,"c(-75.1549578912467, 39.9582247093776)"
1021-27 RIDGE AVE,0.01,0.02,0.03,0.04,0.07,0.26,0.34,0.44,0.55,0.65,0.31,0.34,0.38,0.41,0.45,Callowhill,-75.155661297337,39.959861476681,"c(-75.155661297337, 39.959861476681)"
309 N 13TH ST,0.04,0.06,0.09,0.13,0.19,0.3,0.39,0.49,0.6,0.69,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1599143621298,39.9581668522613,"c(-75.1599143621298, 39.9581668522613)"
449 N 13TH ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.58,0.5,0.54,0.57,0.61,0.65,Callowhill,-75.1592598479753,39.9609223637162,"c(-75.1592598479753, 39.9609223637162)"
334-36 N 13TH ST,0,0.01,0.01,0.01,0.02,0.25,0.33,0.43,0.54,0.64,0.27,0.3,0.34,0.37,0.41,Callowhill,-75.1601430137195,39.9589361453177,"c(-75.1601430137195, 39.9589361453177)"
1225-29 VINE ST,0.01,0.02,0.03,0.04,0.06,0.35,0.46,0.56,0.66,0.75,0.3,0.34,0.37,0.41,0.45,Callowhill,-75.1594690655303,39.957990035099,"c(-75.1594690655303, 39.957990035099)"
1125 HAMILTON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1574550841558,39.9606610712739,"c(-75.1574550841558, 39.9606610712739)"
335 N 11TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1565284727613,39.9586878283387,"c(-75.1565284727613, 39.9586878283387)"
1319 BUTTONWOOD ST,0.03,0.04,0.06,0.09,0.14,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1602228628481,39.9614360630579,"c(-75.1602228628481, 39.9614360630579)"
917 RIDGE AVE,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1543797069077,39.9579915628215,"c(-75.1543797069077, 39.9579915628215)"
915 RIDGE AVE,0.04,0.06,0.09,0.14,0.2,0.25,0.34,0.44,0.55,0.65,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1543681402747,39.9579375922853,"c(-75.1543681402747, 39.9579375922853)"
913 RIDGE AVE,0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1543537883484,39.9578746089078,"c(-75.1543537883484, 39.9578746089078)"
1234 BUTTONWOOD ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1590912733422,39.9610002810341,"c(-75.1590912733422, 39.9610002810341)"
921 RIDGE AVE,0.01,0.02,0.03,0.04,0.07,0.24,0.33,0.43,0.53,0.63,0.29,0.32,0.36,0.39,0.43,Callowhill,-75.154410378974,39.9581213935145,"c(-75.154410378974, 39.9581213935145)"
919 RIDGE AVE,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1543915443678,39.9580428580511,"c(-75.1543915443678, 39.9580428580511)"
330 N 10TH ST,0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1555223704477,39.958210876523,"c(-75.1555223704477, 39.958210876523)"
1020 HAMILTON ST,0.01,0.02,0.03,0.04,0.06,0.24,0.32,0.42,0.52,0.63,0.29,0.33,0.36,0.4,0.43,Callowhill,-75.1558931967577,39.96012496313,"c(-75.1558931967577, 39.96012496313)"
512 N 10TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1547986869721,39.9612429252306,"c(-75.1547986869721, 39.9612429252306)"
903A WOOD ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1540342496815,39.9577319376478,"c(-75.1540342496815, 39.9577319376478)"
317 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.56,0.66,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.1567601362323,39.9580705758804,"c(-75.1567601362323, 39.9580705758804)"
315 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.56,0.66,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.1567712407217,39.9580165810819,"c(-75.1567712407217, 39.9580165810819)"
313 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.56,0.66,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.1567823118105,39.9579624179384,"c(-75.1567823118105, 39.9579624179384)"
311 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.66,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.156793713413,39.9579080000686,"c(-75.156793713413, 39.9579080000686)"
307 N 13TH ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.64,0.73,0.2,0.22,0.25,0.28,0.31,Callowhill,-75.1599186603564,39.958119092666,"c(-75.1599186603564, 39.958119092666)"
1032 WOOD ST,0,0.01,0.01,0.01,0.02,0.22,0.31,0.4,0.51,0.61,0.27,0.3,0.33,0.37,0.4,Callowhill,-75.1566022485949,39.9579665054716,"c(-75.1566022485949, 39.9579665054716)"
1231-33 WOOD ST,0.01,0.02,0.03,0.04,0.06,0.21,0.29,0.39,0.49,0.59,0.29,0.32,0.36,0.39,0.43,Callowhill,-75.1593631111511,39.9586351506565,"c(-75.1593631111511, 39.9586351506565)"
508 S 11TH ST,0.03,0.05,0.08,0.11,0.17,0.28,0.38,0.48,0.58,0.68,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1564961368041,39.9610873551879,"c(-75.1564961368041, 39.9610873551879)"
1034 WOOD ST,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.48,0.58,0.68,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.156664461633,39.9580305965594,"c(-75.156664461633, 39.9580305965594)"
325-27 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.28,0.37,0.47,0.57,0.67,0.34,0.37,0.41,0.45,0.49,Callowhill,-75.1582596662289,39.9584431389307,"c(-75.1582596662289, 39.9584431389307)"
1028 WOOD ST,0,0.01,0.01,0.01,0.02,0.22,0.31,0.4,0.5,0.61,0.27,0.3,0.33,0.37,0.4,Callowhill,-75.1564395433646,39.9579469666886,"c(-75.1564395433646, 39.9579469666886)"
1236 BUTTONWOOD ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.159146335486,39.961007343251,"c(-75.159146335486, 39.961007343251)"
1241 VINE ST,0.04,0.06,0.09,0.13,0.19,0.29,0.38,0.48,0.59,0.68,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.15992343072,39.957944360654,"c(-75.15992343072, 39.957944360654)"
1030 WOOD ST,0,0.01,0.01,0.01,0.02,0.22,0.31,0.4,0.51,0.61,0.27,0.3,0.33,0.37,0.4,Callowhill,-75.1565205516367,39.9579565855135,"c(-75.1565205516367, 39.9579565855135)"
1315-17 BUTTONWOOD ST,0.03,0.04,0.06,0.09,0.14,0.33,0.43,0.53,0.63,0.73,0.2,0.23,0.25,0.28,0.32,Callowhill,-75.1601370440702,39.9614249237657,"c(-75.1601370440702, 39.9614249237657)"
1211 WOOD ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1588202661387,39.9585184164545,"c(-75.1588202661387, 39.9585184164545)"
1118 SPRING GARDEN ST,0.04,0.06,0.09,0.13,0.19,0.28,0.37,0.48,0.58,0.68,0.23,0.26,0.29,0.32,0.35,Callowhill,-75.1570475216156,39.9614935711824,"c(-75.1570475216156, 39.9614935711824)"
1108 BUTTONWOOD ST,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1574550841558,39.9606610712739,"c(-75.1574550841558, 39.9606610712739)"
1127 HAMILTON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1574550841558,39.9606610712739,"c(-75.1574550841558, 39.9606610712739)"
911 WOOD ST,0.04,0.06,0.09,0.14,0.2,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.48,0.51,Callowhill,-75.1541888363612,39.9577808973522,"c(-75.1541888363612, 39.9577808973522)"
1024-28 BUTTONWOOD ST,0.01,0.01,0.02,0.03,0.04,0.33,0.43,0.53,0.63,0.73,0.26,0.29,0.33,0.36,0.4,Callowhill,-75.1558326838274,39.9605607230833,"c(-75.1558326838274, 39.9605607230833)"
439-47 N 13TH ST,0.01,0.02,0.03,0.04,0.06,0.25,0.34,0.44,0.54,0.64,0.29,0.32,0.36,0.39,0.43,Callowhill,-75.1593182348854,39.9608061273128,"c(-75.1593182348854, 39.9608061273128)"
345 N 12TH ST,0.04,0.06,0.09,0.13,0.2,0.3,0.4,0.5,0.61,0.7,0.34,0.37,0.41,0.45,0.48,Callowhill,-75.1581478449788,39.9589493247047,"c(-75.1581478449788, 39.9589493247047)"
347 N 12TH ST,0.04,0.06,0.09,0.14,0.2,0.31,0.41,0.51,0.61,0.71,0.34,0.37,0.41,0.45,0.48,Callowhill,-75.1581375384738,39.9589974657085,"c(-75.1581375384738, 39.9589974657085)"
1119 HAMILTON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1574550841558,39.9606610712739,"c(-75.1574550841558, 39.9606610712739)"
332 N 10TH ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Callowhill,-75.1555127839049,39.9582544672509,"c(-75.1555127839049, 39.9582544672509)"
315-23 N 12TH ST,0.01,0.02,0.03,0.04,0.06,0.28,0.37,0.47,0.58,0.68,0.31,0.35,0.38,0.42,0.46,Callowhill,-75.1580746761337,39.9581666252258,"c(-75.1580746761337, 39.9581666252258)"
510 N 10TH ST,0.04,0.06,0.09,0.13,0.2,0.3,0.39,0.5,0.6,0.7,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1548093220637,39.9612028361966,"c(-75.1548093220637, 39.9612028361966)"
1228 NECTARINE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1589282103609,39.9613923082879,"c(-75.1589282103609, 39.9613923082879)"
1235 BUTTONWOOD ST,0.04,0.05,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.1590095334827,39.9612793930793,"c(-75.1590095334827, 39.9612793930793)"
1233 BUTTONWOOD ST,0.04,0.05,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.22,0.25,0.28,0.31,0.35,Callowhill,-75.1589528409036,39.961271940781,"c(-75.1589528409036, 39.961271940781)"
1231 BUTTONWOOD ST,0.04,0.05,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.63,0.36,0.4,0.43,0.47,0.51,Callowhill,-75.1588958358547,39.9612709930514,"c(-75.1588958358547, 39.9612709930514)"
306 N 8TH ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1526581825564,39.9577668328305,"c(-75.1526581825564, 39.9577668328305)"
1100-02 SPRING GARDEN ST,0.01,0.02,0.03,0.04,0.06,0.24,0.33,0.43,0.53,0.63,0.29,0.32,0.36,0.39,0.43,Callowhill,-75.1563468306185,39.9614232250751,"c(-75.1563468306185, 39.9614232250751)"
343 N 9TH ST,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.153383400757,39.958327210149,"c(-75.153383400757, 39.958327210149)"
1121 HAMILTON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.65,Callowhill,-75.1574550841558,39.9606610712739,"c(-75.1574550841558, 39.9606610712739)"
459 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Callowhill,-75.1581958459005,39.9608533064729,"c(-75.1581958459005, 39.9608533064729)"
1229 WOOD ST,0.03,0.05,0.08,0.11,0.17,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1592883212189,39.9585925258536,"c(-75.1592883212189, 39.9585925258536)"
1112 BUTTONWOOD ST,0.04,0.06,0.09,0.13,0.2,0.2,0.27,0.36,0.46,0.57,0.4,0.44,0.48,0.51,0.55,Callowhill,-75.1574550841558,39.9606610712739,"c(-75.1574550841558, 39.9606610712739)"
1227 WOOD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1592378408587,39.958586275328,"c(-75.1592378408587, 39.958586275328)"
457 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.65,Callowhill,-75.1581958459005,39.9608533064729,"c(-75.1581958459005, 39.9608533064729)"
455 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1581958459005,39.9608533064729,"c(-75.1581958459005, 39.9608533064729)"
514 N 10TH ST,0.04,0.06,0.09,0.13,0.19,0.3,0.4,0.5,0.61,0.7,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1547930801155,39.9612808268017,"c(-75.1547930801155, 39.9612808268017)"
333 N 10TH ST,0.01,0.02,0.03,0.04,0.07,0.25,0.34,0.44,0.54,0.64,0.3,0.33,0.36,0.4,0.44,Callowhill,-75.1550779920429,39.9579821218053,"c(-75.1550779920429, 39.9579821218053)"
335 N 9TH ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1534574976001,39.9581422311438,"c(-75.1534574976001, 39.9581422311438)"
1238 SPRING GARDEN ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.63,0.73,0.2,0.23,0.25,0.28,0.31,Callowhill,-75.159161099956,39.9617210824905,"c(-75.159161099956, 39.9617210824905)"
315-21 N BROAD ST,0.01,0.02,0.02,0.04,0.06,0.24,0.33,0.43,0.53,0.63,0.4,0.44,0.47,0.51,0.55,Callowhill,-75.1614140509343,39.9585832855937,"c(-75.1614140509343, 39.9585832855937)"
1029 RIDGE AVE,0,0.01,0.01,0.01,0.02,0.18,0.25,0.34,0.44,0.54,0.42,0.46,0.5,0.54,0.57,Callowhill,-75.1557544225376,39.9599611591987,"c(-75.1557544225376, 39.9599611591987)"
516 N 10TH ST,0.04,0.06,0.09,0.13,0.19,0.3,0.4,0.5,0.61,0.7,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1547874288041,39.9613190643481,"c(-75.1547874288041, 39.9613190643481)"
454 N 12TH ST,0.01,0.02,0.03,0.04,0.07,0.21,0.29,0.39,0.49,0.59,0.29,0.32,0.36,0.39,0.43,Callowhill,-75.1581958459005,39.9608533064729,"c(-75.1581958459005, 39.9608533064729)"
320 N 9TH ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1539257648826,39.95795231204,"c(-75.1539257648826, 39.95795231204)"
333 N 9TH ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.36,0.4,0.44,0.47,0.51,Callowhill,-75.1534663696145,39.9580989892991,"c(-75.1534663696145, 39.9580989892991)"
1239 VINE ST,0.04,0.06,0.09,0.13,0.19,0.28,0.37,0.47,0.57,0.67,0.23,0.25,0.29,0.32,0.35,Callowhill,-75.1598558461896,39.9579647953018,"c(-75.1598558461896, 39.9579647953018)"
901 WOOD ST,0.04,0.06,0.09,0.13,0.2,0.26,0.34,0.44,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1539275622606,39.9577199852842,"c(-75.1539275622606, 39.9577199852842)"
1214 SPRING GARDEN ST,0.04,0.05,0.08,0.13,0.18,0.27,0.36,0.46,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1584010373105,39.9615799425192,"c(-75.1584010373105, 39.9615799425192)"
305 N 13TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Callowhill,-75.1599598861863,39.9580756789281,"c(-75.1599598861863, 39.9580756789281)"
326 N 9TH ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1538984354943,39.9580824062514,"c(-75.1538984354943, 39.9580824062514)"
318 N 9TH ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Callowhill,-75.1539339757806,39.9579073351604,"c(-75.1539339757806, 39.9579073351604)"
