address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2859 N 4TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1375596476681,39.9945966853481,"c(-75.1375596476681, 39.9945966853481)"
3019 N 5TH ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1388059146698,39.9971282918716,"c(-75.1388059146698, 39.9971282918716)"
2933 N ORIANNA ST,0.08,0.12,0.18,0.25,0.35,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1368891945096,39.9955372766564,"c(-75.1368891945096, 39.9955372766564)"
3027 N ORIANNA ST,0.05,0.07,0.11,0.17,0.24,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1365960581735,39.996897494193,"c(-75.1365960581735, 39.996897494193)"
3042 N ORIANNA ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1367851909029,39.9972453421529,"c(-75.1367851909029, 39.9972453421529)"
2971 N ORKNEY ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1386393585642,39.9963419494759,"c(-75.1386393585642, 39.9963419494759)"
3018 N 4TH ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1374359331978,39.9968754952307,"c(-75.1374359331978, 39.9968754952307)"
2810 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.139055896065,39.9938618955888,"c(-75.139055896065, 39.9938618955888)"
3426 N 5TH ST,0.07,0.1,0.15,0.22,0.31,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1379420138424,40.0033655409501,"c(-75.1379420138424, 40.0033655409501)"
3348 N LAWRENCE ST,0.08,0.11,0.17,0.24,0.34,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1371913931846,40.0021770387762,"c(-75.1371913931846, 40.0021770387762)"
500 W GLENWOOD AVE,0.08,0.12,0.17,0.25,0.34,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Fairhill,-75.1380596597206,40.0025258453055,"c(-75.1380596597206, 40.0025258453055)"
2916 N LEITHGOW ST,0.14,0.2,0.29,0.39,0.5,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1381623383127,39.9953927083142,"c(-75.1381623383127, 39.9953927083142)"
2934 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.138623438256,39.9957284062023,"c(-75.138623438256, 39.9957284062023)"
2927 N LAWRENCE ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1382845231762,39.9956338495056,"c(-75.1382845231762, 39.9956338495056)"
2923 N LAWRENCE ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1383004260691,39.9955588344712,"c(-75.1383004260691, 39.9955588344712)"
3045 N ORKNEY ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.138396929362,39.9974164053958,"c(-75.138396929362, 39.9974164053958)"
3322 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.29,0.39,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1372921293188,40.0017014604646,"c(-75.1372921293188, 40.0017014604646)"
541 W WESTMORELAND ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1394276162506,40.0016350073964,"c(-75.1394276162506, 40.0016350073964)"
2834 N 4TH ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1379180773626,39.9945060128025,"c(-75.1379180773626, 39.9945060128025)"
2852 N FAIRHILL ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1411458201334,39.9949589633412,"c(-75.1411458201334, 39.9949589633412)"
3362 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.137137411074,40.0024268756722,"c(-75.137137411074, 40.0024268756722)"
3358 N LAWRENCE ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.36,0.4,0.43,0.47,0.51,Fairhill,-75.1371486375649,40.0023710371062,"c(-75.1371486375649, 40.0023710371062)"
263 W WENSLEY ST,0.07,0.1,0.16,0.23,0.32,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1348336536993,40.0017735362576,"c(-75.1348336536993, 40.0017735362576)"
2865 N REESE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1400456881564,39.9950686427365,"c(-75.1400456881564, 39.9950686427365)"
2944 N 3RD ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1366579443356,39.9957410359397,"c(-75.1366579443356, 39.9957410359397)"
2835 N 6TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1414265204557,39.994811561728,"c(-75.1414265204557, 39.994811561728)"
2939 N 6TH ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1411042287253,39.9962771502629,"c(-75.1411042287253, 39.9962771502629)"
3046 N ORIANNA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1367694182378,39.9973175587034,"c(-75.1367694182378, 39.9973175587034)"
328 W CAMBRIA ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1375381525943,39.994787593258,"c(-75.1375381525943, 39.994787593258)"
3036 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1382527691303,39.9973790533267,"c(-75.1382527691303, 39.9973790533267)"
240 W ONTARIO ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.134176069076,40.0021968283697,"c(-75.134176069076, 40.0021968283697)"
3417 N ORIANNA ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1353557555995,40.002916480091,"c(-75.1353557555995, 40.002916480091)"
3042 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1382264728415,39.9974954681475,"c(-75.1382264728415, 39.9974954681475)"
551 W ALLEGHENY AVE,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1398033361139,40.0001418045968,"c(-75.1398033361139, 40.0001418045968)"
3050 N 3RD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1362790778598,39.9973792696763,"c(-75.1362790778598, 39.9973792696763)"
2724 N ORIANNA ST,0.11,0.16,0.23,0.32,0.43,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1378445754195,39.9924209478489,"c(-75.1378445754195, 39.9924209478489)"
3321 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1368663312805,40.0018392554798,"c(-75.1368663312805, 40.0018392554798)"
3412 N RANDOLPH ST,0.19,0.27,0.37,0.48,0.59,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1389334758939,40.002755826419,"c(-75.1389334758939, 40.002755826419)"
3327 N 5TH ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1378229976581,40.0019533684465,"c(-75.1378229976581, 40.0019533684465)"
2951 N ORIANNA ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1368138647072,39.995878622765,"c(-75.1368138647072, 39.995878622765)"
530 W CAMBRIA ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1406391973876,39.9951763172586,"c(-75.1406391973876, 39.9951763172586)"
304 W INDIANA AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1365921169969,39.9961601349324,"c(-75.1365921169969, 39.9961601349324)"
3052 N ORIANNA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Fairhill,-75.1367466244754,39.9974319986458,"c(-75.1367466244754, 39.9974319986458)"
3445 N 3RD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1346049281007,40.0033503114014,"c(-75.1346049281007, 40.0033503114014)"
318 W CAMBRIA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1373231682652,39.994760080845,"c(-75.1373231682652, 39.994760080845)"
3021 N REESE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1395779236844,39.9972022609474,"c(-75.1395779236844, 39.9972022609474)"
311 W INDIANA AVE,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1366901417394,39.9964818974329,"c(-75.1366901417394, 39.9964818974329)"
430-32 W INDIANA AVE,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1384427473348,39.9964073742739,"c(-75.1384427473348, 39.9964073742739)"
2713 N 4TH ST,0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1380740866033,39.9922462652787,"c(-75.1380740866033, 39.9922462652787)"
2713 N 6TH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1418598903677,39.9927668815326,"c(-75.1418598903677, 39.9927668815326)"
2820 N REESE ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.140617752229,39.9942470390037,"c(-75.140617752229, 39.9942470390037)"
2854 N ORIANNA ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1374036999461,39.9944542756974,"c(-75.1374036999461, 39.9944542756974)"
3323 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1368547493927,40.001893456883,"c(-75.1368547493927, 40.001893456883)"
2934 N 3RD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1366996935917,39.9955511677136,"c(-75.1366996935917, 39.9955511677136)"
246 W STELLA ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1358415281546,39.9956850407493,"c(-75.1358415281546, 39.9956850407493)"
3207 N RANDOLPH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.139324652606,40.000138084263,"c(-75.139324652606, 40.000138084263)"
2712 N ORIANNA ST,0.11,0.16,0.23,0.32,0.43,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1378893762283,39.99221796767,"c(-75.1378893762283, 39.99221796767)"
3337 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1367736753785,40.0022727522334,"c(-75.1367736753785, 40.0022727522334)"
3307 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.136947428981,40.0014608093843,"c(-75.136947428981, 40.0014608093843)"
3315 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.136900885916,40.0016776848952,"c(-75.136900885916, 40.0016776848952)"
2711 N 6TH ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1419282798039,39.9927305385108,"c(-75.1419282798039, 39.9927305385108)"
3415 N ORIANNA ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1353641812277,40.0028762160369,"c(-75.1353641812277, 40.0028762160369)"
2840 N ORKNEY ST,0.19,0.27,0.37,0.48,0.59,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1392942035407,39.9944548223715,"c(-75.1392942035407, 39.9944548223715)"
2861 N 4TH ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1375490216089,39.9946335188034,"c(-75.1375490216089, 39.9946335188034)"
3029 N REESE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1395586376931,39.9973175812174,"c(-75.1395586376931, 39.9973175812174)"
3403 N ORIANNA ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1354156368221,40.0026391069017,"c(-75.1354156368221, 40.0026391069017)"
2840 N 3RD ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1369786629813,39.9942837266541,"c(-75.1369786629813, 39.9942837266541)"
433 W WESTMORELAND ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1373809482659,40.0013550581289,"c(-75.1373809482659, 40.0013550581289)"
2907 N REESE ST,0.06,0.09,0.13,0.19,0.28,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.139979914489,39.9954354923248,"c(-75.139979914489, 39.9954354923248)"
436 W GLENWOOD AVE,0.07,0.11,0.16,0.23,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1366680267017,40.0030478544764,"c(-75.1366680267017, 40.0030478544764)"
2866 N LAWRENCE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1388127658525,39.9948911309752,"c(-75.1388127658525, 39.9948911309752)"
257 W WENSLEY ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1346840798958,40.0017543212067,"c(-75.1346840798958, 40.0017543212067)"
3305 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1369590127332,40.0014068296683,"c(-75.1369590127332, 40.0014068296683)"
2815 N LAWRENCE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.138623039418,39.9938750005353,"c(-75.138623039418, 39.9938750005353)"
3420 N REESE ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1384585070406,40.0030804533177,"c(-75.1384585070406, 40.0030804533177)"
3066 N LEITHGOW ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1376321012185,39.9978327843596,"c(-75.1376321012185, 39.9978327843596)"
236 W ONTARIO ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1340769013636,40.0021843735793,"c(-75.1340769013636, 40.0021843735793)"
253 W CORNWALL ST,0.07,0.1,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1344135456552,40.001371913465,"c(-75.1344135456552, 40.001371913465)"
3347 N 5TH ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1376572634179,40.0023740581462,"c(-75.1376572634179, 40.0023740581462)"
2924 N REESE ST,0.08,0.13,0.19,0.27,0.36,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1402340292608,39.9959463137809,"c(-75.1402340292608, 39.9959463137809)"
307 W INDIANA AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1365882847152,39.9964678111178,"c(-75.1365882847152, 39.9964678111178)"
2737 N 6TH ST,0.08,0.12,0.18,0.26,0.35,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Fairhill,-75.1417365995602,39.9933109399017,"c(-75.1417365995602, 39.9933109399017)"
3325 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1368428036449,40.0019476445966,"c(-75.1368428036449, 40.0019476445966)"
3222 N RANDOLPH ST,0.08,0.13,0.19,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1395297166481,40.0004981910498,"c(-75.1395297166481, 40.0004981910498)"
438 W GLENWOOD AVE,0.07,0.11,0.16,0.23,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1367097648113,40.0030341801009,"c(-75.1367097648113, 40.0030341801009)"
3324 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.29,0.39,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.137280105825,40.0017574349765,"c(-75.137280105825, 40.0017574349765)"
3450 N 3RD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Fairhill,-75.1349744659858,40.0035827863014,"c(-75.1349744659858, 40.0035827863014)"
557 W ALLEGHENY AVE,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.140233129394,40.0001920232751,"c(-75.140233129394, 40.0001920232751)"
2966 N FAIRHILL ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Fairhill,-75.1407451419082,39.9967671941519,"c(-75.1407451419082, 39.9967671941519)"
3053 N REESE ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Fairhill,-75.1394697805963,39.9977417963432,"c(-75.1394697805963, 39.9977417963432)"
2820 N 5TH ST,0.09,0.13,0.19,0.27,0.37,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1399774808082,39.9942107007435,"c(-75.1399774808082, 39.9942107007435)"
3445 N BODINE ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1341183551795,40.0032831860165,"c(-75.1341183551795, 40.0032831860165)"
3331 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1368084133165,40.0021102965321,"c(-75.1368084133165, 40.0021102965321)"
2907 N 6TH ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1412498162421,39.9956178979994,"c(-75.1412498162421, 39.9956178979994)"
542 W WESTMORELAND ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1394670474635,40.0013623474114,"c(-75.1394670474635, 40.0013623474114)"
3249 N 6TH ST,0.08,0.13,0.18,0.26,0.36,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.140063165565,40.0011174905077,"c(-75.140063165565, 40.0011174905077)"
2921 N 4TH ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1373858560388,39.9953685512874,"c(-75.1373858560388, 39.9953685512874)"
3328 N 4TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1365624716463,40.0019327393464,"c(-75.1365624716463, 40.0019327393464)"
524 W WESTMORELAND ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1389925788181,40.0012432845449,"c(-75.1389925788181, 40.0012432845449)"
2801 N FAIRHILL ST,0.08,0.12,0.18,0.26,0.36,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1409444062266,39.9939129535028,"c(-75.1409444062266, 39.9939129535028)"
2905 N LAWRENCE ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.138376557139,39.9952123807742,"c(-75.138376557139, 39.9952123807742)"
3011-15 N LAWRENCE ST,0.07,0.11,0.16,0.23,0.33,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Fairhill,-75.1379531573188,39.9967967896879,"c(-75.1379531573188, 39.9967967896879)"
3330 N 4TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.32,0.36,0.4,0.43,0.47,Fairhill,-75.1365508679911,40.0019870429457,"c(-75.1365508679911, 40.0019870429457)"
3361 N 5TH ST,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Fairhill,-75.1376545552128,40.0026942614657,"c(-75.1376545552128, 40.0026942614657)"
3357-59 N 5TH ST,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Fairhill,-75.1376757930518,40.0026242252985,"c(-75.1376757930518, 40.0026242252985)"
3334 N REESE ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1387190868874,40.0022656719341,"c(-75.1387190868874, 40.0022656719341)"
262 W CORNWALL ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1347117666847,40.001171070575,"c(-75.1347117666847, 40.001171070575)"
250 W INDIANA AVE,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1358069542791,39.99607674193,"c(-75.1358069542791, 39.99607674193)"
2911 N 3RD ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1364118885738,39.995060839353,"c(-75.1364118885738, 39.995060839353)"
462 W GLENWOOD AVE,0.05,0.07,0.11,0.16,0.24,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1372682998069,40.0028576279132,"c(-75.1372682998069, 40.0028576279132)"
3236 N REESE ST,0.08,0.12,0.17,0.25,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1390174452726,40.0007033114454,"c(-75.1390174452726, 40.0007033114454)"
2838 N ORKNEY ST,0.19,0.27,0.37,0.48,0.59,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1393018764788,39.9944200921736,"c(-75.1393018764788, 39.9944200921736)"
2811 N LAWRENCE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.138638301835,39.9938012972019,"c(-75.138638301835, 39.9938012972019)"
3324 N 4TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.33,0.36,0.4,0.43,0.47,Fairhill,-75.1365858297854,40.0018248996464,"c(-75.1365858297854, 40.0018248996464)"
240 W THAYER ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1342561712102,40.0018334956409,"c(-75.1342561712102, 40.0018334956409)"
3330 N REESE ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.138736548543,40.0021918591139,"c(-75.138736548543, 40.0021918591139)"
2914 N ORKNEY ST,0.05,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1390623557152,39.9955184392651,"c(-75.1390623557152, 39.9955184392651)"
