address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1214 BELMONT AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2126949919544,39.9737743279828,"c(-75.2126949919544, 39.9737743279828)"
5169 W COLUMBIA AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.223876224849,39.98039482916,"c(-75.223876224849, 39.98039482916)"
5021 LANCASTER AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.222894721215,39.9756991444912,"c(-75.222894721215, 39.9756991444912)"
1736 N PAXON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2229038255988,39.9808508401234,"c(-75.2229038255988, 39.9808508401234)"
1727 N CREIGHTON ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Parkside,-75.2232456289259,39.9808758373332,"c(-75.2232456289259, 39.9808758373332)"
1718 N 51ST ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2220323235316,39.9802822671696,"c(-75.2220323235316, 39.9802822671696)"
1212 BELMONT AVE,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,West Parkside,-75.2126833106628,39.9737322785505,"c(-75.2126833106628, 39.9737322785505)"
4854 MERION AVE,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2191677393959,39.9742563294031,"c(-75.2191677393959, 39.9742563294031)"
4810 MERION AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2178870310045,39.9734763762166,"c(-75.2178870310045, 39.9734763762166)"
4831 MERION AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2174826835303,39.9736823128171,"c(-75.2174826835303, 39.9736823128171)"
4850 PARKSIDE AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2162120019916,39.9784735433555,"c(-75.2162120019916, 39.9784735433555)"
5130 PARKSIDE AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2224566195891,39.9808499585654,"c(-75.2224566195891, 39.9808499585654)"
5026 MERION AVE,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2229056679315,39.9760046888225,"c(-75.2229056679315, 39.9760046888225)"
4823 MERION AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2173199108,39.9735894466133,"c(-75.2173199108, 39.9735894466133)"
4809 MERION AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2170415336096,39.9734212853052,"c(-75.2170415336096, 39.9734212853052)"
4893 1/2 MERION AVE,0.09,0.14,0.21,0.29,0.39,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2191178336114,39.9746141553764,"c(-75.2191178336114, 39.9746141553764)"
5108 PARKSIDE AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Parkside,-75.2219365874399,39.9806537221512,"c(-75.2219365874399, 39.9806537221512)"
5110 PARKSIDE AVE,0.06,0.08,0.13,0.19,0.27,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Parkside,-75.22201172331,39.9806342830726,"c(-75.22201172331, 39.9806342830726)"
1727 N PAXON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2226572925594,39.9805475889726,"c(-75.2226572925594, 39.9805475889726)"
5172 VIOLA ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2237999068495,39.9806106960998,"c(-75.2237999068495, 39.9806106960998)"
5142 PARKSIDE AVE,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2228546915906,39.9809914996142,"c(-75.2228546915906, 39.9809914996142)"
4859 MERION AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2180531612612,39.9740135247839,"c(-75.2180531612612, 39.9740135247839)"
5144 PARKSIDE AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2229049103829,39.9810098577464,"c(-75.2229049103829, 39.9810098577464)"
5163 W COLUMBIA AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.223734856806,39.9803429967825,"c(-75.223734856806, 39.9803429967825)"
5139 W COLUMBIA AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2231761519133,39.9801374200621,"c(-75.2231761519133, 39.9801374200621)"
4825 MERION AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2173610446076,39.9736145228899,"c(-75.2173610446076, 39.9736145228899)"
5134 VIOLA ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2229073449125,39.980282612133,"c(-75.2229073449125, 39.980282612133)"
4895 1/2 MERION AVE,0.09,0.14,0.21,0.29,0.39,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2191973018404,39.9746601768168,"c(-75.2191973018404, 39.9746601768168)"
1735 N PAXON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2225678475529,39.9806886958889,"c(-75.2225678475529, 39.9806886958889)"
1728 N PAXON ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2229921478839,39.9807138312028,"c(-75.2229921478839, 39.9807138312028)"
5174 VIOLA ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2238462004275,39.9806275870897,"c(-75.2238462004275, 39.9806275870897)"
5158 VIOLA ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2234698610667,39.9804898012492,"c(-75.2234698610667, 39.9804898012492)"
5156 VIOLA ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2234251913053,39.9804728692675,"c(-75.2234251913053, 39.9804728692675)"
5148 VIOLA ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2232368192698,39.9804042384871,"c(-75.2232368192698, 39.9804042384871)"
5140 VIOLA ST,0.06,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2230524815666,39.9803360701343,"c(-75.2230524815666, 39.9803360701343)"
5164 VIOLA ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2236113773512,39.9805413038447,"c(-75.2236113773512, 39.9805413038447)"
5154 VIOLA ST,0.05,0.08,0.13,0.19,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2233792574814,39.9804563247986,"c(-75.2233792574814, 39.9804563247986)"
1726 N PAXON ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2230142080902,39.9806789050187,"c(-75.2230142080902, 39.9806789050187)"
5120 VIOLA ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2225593664158,39.9801559930106,"c(-75.2225593664158, 39.9801559930106)"
4904 PARKSIDE AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2171765102481,39.978874543945,"c(-75.2171765102481, 39.978874543945)"
4827 LANCASTER AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2183010534586,39.9733045698323,"c(-75.2183010534586, 39.9733045698323)"
5142 VIOLA ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2230992032209,39.9803528411158,"c(-75.2230992032209, 39.9803528411158)"
4883 1/2 MERION AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2186191006381,39.9743327945421,"c(-75.2186191006381, 39.9743327945421)"
4825 LANCASTER AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2182411335909,39.9732669438557,"c(-75.2182411335909, 39.9732669438557)"
5136 VIOLA ST,0.06,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.2229584770578,39.9803013705866,"c(-75.2229584770578, 39.9803013705866)"
4841 MERION AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2176896775466,39.9738087726447,"c(-75.2176896775466, 39.9738087726447)"
4712 MERION AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2170212055971,39.9730220836971,"c(-75.2170212055971, 39.9730220836971)"
5168 VIOLA ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2237065732644,39.9805766111138,"c(-75.2237065732644, 39.9805766111138)"
4716 MERION AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2171012209294,39.973070745155,"c(-75.2171012209294, 39.973070745155)"
5037 LANCASTER AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2233296723533,39.9758995723284,"c(-75.2233296723533, 39.9758995723284)"
4881 MERION AVE,0.13,0.19,0.28,0.38,0.49,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,West Parkside,-75.218498368017,39.9742636905831,"c(-75.218498368017, 39.9742636905831)"
4718 MERION AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Parkside,-75.2171412195516,39.9730937178554,"c(-75.2171412195516, 39.9730937178554)"
